Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-08-07T14:00:00Z,DRN,8.218992650625,-4518,Market,Filled,-37133.408795524,Warning: No quote information available at 08/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-14T14:00:00Z,DRN,7.97312076075,3189,Market,Filled,25426.282106032,Warning: No quote information available at 08/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-15T14:00:00Z,DRN,7.976341789875,1470,Market,Filled,11725.222431116,Warning: No quote information available at 08/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T14:00:00Z,DRN,8.0010363465,-3189,Market,Filled,-25515.304908988,Warning: No quote information available at 08/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T15:00:00Z,DRN,7.93017370575,-1470,Market,Filled,-11657.355347452,Warning: No quote information available at 08/22/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T19:00:00Z,DRN,8.169603537375,4545,Market,Filled,37130.848077369,Warning: No quote information available at 08/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-10T16:00:00Z,DRN,8.5078115955,-3113,Market,Filled,-26484.817496792,Warning: No quote information available at 09/10/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-09-12T16:00:00Z,DRN,8.616252909375,3061,Market,Filled,26374.350155597,Warning: No quote information available at 09/12/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-09-18T15:00:00Z,DRN,8.854609064625,-3077,Market,Filled,-27245.632091851,Warning: No quote information available at 09/18/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-19T14:00:00Z,DRN,8.72039951775,-1416,Market,Filled,-12348.085717134,Warning: No quote information available at 09/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T15:00:00Z,DRN,7.918363265625,3414,Market,Filled,27033.292188844,Warning: No quote information available at 09/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T20:00:00Z,DRN,7.823879744625,-3414,Market On Open,Filled,-26710.72544815, 
2012-09-28T14:00:00Z,DRN,7.819585039125,3427,Market,Filled,26797.717929081,Warning: No quote information available at 09/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T16:00:00Z,DRN,7.667122993875,-3427,Market,Filled,-26275.23050001,Warning: No quote information available at 10/01/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-02T16:00:00Z,DRN,7.79703783525,4955,Market,Filled,38634.322473664,Warning: No quote information available at 10/02/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-08T14:00:00Z,DRN,7.782006366,-3391,Market,Filled,-26388.783587106,Warning: No quote information available at 10/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T14:00:00Z,DRN,7.892595032625,3339,Market,Filled,26353.374813935,Warning: No quote information available at 10/09/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T20:00:00Z,DRN,7.810995628125,-3355,Market On Open,Filled,-26205.890332359, 
2012-10-10T14:00:00Z,DRN,7.77985901325,-1548,Market,Filled,-12043.221752511,Warning: No quote information available at 10/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-10T15:00:00Z,DRN,7.858237388625,3329,Market,Filled,26160.072266733,Warning: No quote information available at 10/10/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T14:00:00Z,DRN,7.950573556875,1515,Market,Filled,12045.118938666,Warning: No quote information available at 10/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T18:00:00Z,DRN,7.78415371875,-4844,Market,Filled,-37706.440613625,Warning: No quote information available at 10/12/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T17:00:00Z,DRN,7.8721951815,4790,Market,Filled,37707.814919385,Warning: No quote information available at 10/15/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-22T14:00:00Z,DRN,7.8378375375,-4790,Market,Filled,-37543.241804625,Warning: No quote information available at 10/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T20:00:00Z,DRN,7.619881233375,3377,Market On Open,Filled,25732.338925107, 
2012-11-01T14:00:00Z,DRN,7.65960725925,1536,Market,Filled,11765.156750208,Warning: No quote information available at 11/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T16:00:00Z,DRN,7.66390196475,-3363,Market,Filled,-25773.702307454,Warning: No quote information available at 11/07/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-08T16:00:00Z,DRN,7.602702411375,-1550,Market,Filled,-11784.188737631,Warning: No quote information available at 11/08/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T16:00:00Z,DRN,7.409440663875,3465,Market,Filled,25673.711900327,Warning: No quote information available at 11/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,DRN,7.372935667125,-3465,Market On Open,Filled,-25547.222086588, 
2012-11-19T15:00:00Z,DRN,7.175379214125,5206,Market,Filled,37355.024188735,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T15:00:00Z,DRN,7.226915680125,-3564,Market,Filled,-25756.727483966,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-29T18:00:00Z,DRN,7.398703900125,3473,Market,Filled,25695.698645134,Warning: No quote information available at 11/29/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T16:00:00Z,DRN,7.4770822755,-3501,Market,Filled,-26177.265046525,Warning: No quote information available at 12/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-06T15:00:00Z,DRN,7.718659459875,3382,Market,Filled,26104.506293297,Warning: No quote information available at 12/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-12T15:00:00Z,DRN,7.780932689625,-3420,Market,Filled,-26610.789798518,Warning: No quote information available at 12/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-12T18:00:00Z,DRN,7.877563563375,3371,Market,Filled,26555.266772137,Warning: No quote information available at 12/12/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T15:00:00Z,DRN,7.744427692875,-3384,Market,Filled,-26207.143312689,Warning: No quote information available at 12/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T16:00:00Z,DRN,7.7261751945,-1563,Market,Filled,-12076.011829004,Warning: No quote information available at 12/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T15:00:00Z,DRN,7.765901220375,3373,Market,Filled,26194.384816325,Warning: No quote information available at 12/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T21:00:00Z,DRN,7.83440832,1554,Market On Open,Filled,12174.67052928, 
2012-12-27T17:00:00Z,DRN,8.039503165,-3378,Market,Filled,-27157.44169137,Warning: No quote information available at 12/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-27T19:00:00Z,DRN,7.99977275,-1549,Market,Filled,-12391.64798975,Warning: No quote information available at 12/27/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-12-27T21:00:00Z,DRN,8.16298959,4773,Market On Open,Filled,38961.94931307, 
2012-12-31T15:00:00Z,DRN,8.022322445,-4773,Market,Filled,-38290.545029985,Warning: No quote information available at 12/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T18:00:00Z,DRN,8.191982055,3230,Market,Filled,26460.10203765,Warning: No quote information available at 12/31/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,DRN,8.28754981,1471,Market,Filled,12190.98577051,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-30T16:00:00Z,DRN,9.452617385,-3227,Market,Filled,-30503.596301395,Warning: No quote information available at 01/30/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T15:00:00Z,DRN,9.293695725,-1474,Market,Filled,-13698.90749865,Warning: No quote information available at 01/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T17:00:00Z,DRN,9.49020021,3165,Market,Filled,30036.48366465,Warning: No quote information available at 02/01/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T20:00:00Z,DRN,9.40214902,-3165,Market,Filled,-29757.8016483,Warning: No quote information available at 02/01/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T15:00:00Z,DRN,9.437584255,3161,Market,Filled,29832.203830055,Warning: No quote information available at 02/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-06T16:00:00Z,DRN,9.272219825,-3161,Market,Filled,-29309.486866825,Warning: No quote information available at 02/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T15:00:00Z,DRN,9.390337275,4587,Market,Filled,43073.477080425,Warning: No quote information available at 02/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T16:00:00Z,DRN,9.231415615,-4587,Market,Filled,-42344.503426005,Warning: No quote information available at 02/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-08T15:00:00Z,DRN,9.362418605,4522,Market,Filled,42336.85693181,Warning: No quote information available at 02/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T15:00:00Z,DRN,9.62979356,-3097,Market,Filled,-29823.47065532,Warning: No quote information available at 02/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T15:00:00Z,DRN,9.79515799,3034,Market,Filled,29718.50934166,Warning: No quote information available at 02/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-21T15:00:00Z,DRN,9.45798636,-4459,Market,Filled,-42173.16117924,Warning: No quote information available at 02/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-22T16:00:00Z,DRN,9.690999875,1376,Market,Filled,13334.815828,Warning: No quote information available at 02/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-22T17:00:00Z,DRN,9.70281162,2976,Market,Filled,28875.56738112,Warning: No quote information available at 02/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T17:00:00Z,DRN,9.525635445,-4352,Market,Filled,-41455.56545664,Warning: No quote information available at 02/25/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T15:00:00Z,DRN,9.502011955,2985,Market,Filled,28363.505685675,Warning: No quote information available at 02/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T16:00:00Z,DRN,9.525635445,1374,Market,Filled,13088.22310143,Warning: No quote information available at 02/27/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-08T15:00:00Z,DRN,9.82092907,-2985,Market,Filled,-29315.47327395,Warning: No quote information available at 03/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-12T14:00:00Z,DRN,9.817707685,-1374,Market,Filled,-13489.53035919,Warning: No quote information available at 03/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-14T14:00:00Z,DRN,10.045352225,4250,Market,Filled,42692.74695625,Warning: No quote information available at 03/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,DRN,9.82522425,-4250,Market,Filled,-41757.2030625,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T14:00:00Z,DRN,9.95837483,2870,Market,Filled,28580.5357621,Warning: No quote information available at 03/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T16:00:00Z,DRN,10.004548015,1318,Market,Filled,13185.99428377,Warning: No quote information available at 03/21/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T20:00:00Z,DRN,9.88320918,-1320,Market On Open,Filled,-13045.8361176, 
2013-03-22T14:00:00Z,DRN,9.957301035,1310,Market,Filled,13044.06435585,Warning: No quote information available at 03/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T17:00:00Z,DRN,11.4681306,-2868,Market,Filled,-32890.5985608,Warning: No quote information available at 04/15/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T20:00:00Z,DRN,11.43591675,-1310,Market On Open,Filled,-14981.0509425, 
2013-04-16T16:00:00Z,DRN,11.71080827,4058,Market,Filled,47522.45995966,Warning: No quote information available at 04/16/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-17T15:00:00Z,DRN,11.30920894,-4058,Market,Filled,-45892.76987852,Warning: No quote information available at 04/17/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-19T15:00:00Z,DRN,11.54973902,3977,Market,Filled,45933.31208254,Warning: No quote information available at 04/19/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T18:00:00Z,DRN,13.48042243,-2731,Market,Filled,-36815.03365633,Warning: No quote information available at 05/22/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T19:00:00Z,DRN,13.1217749,-1246,Market,Filled,-16349.7315254,Warning: No quote information available at 05/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,DRN,12.456022,2898,Market,Filled,36097.551756,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T17:00:00Z,DRN,12.1338835,-2898,Market,Filled,-35163.994383,Warning: No quote information available at 05/28/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-06-06T19:00:00Z,DRN,10.16883865,3489,Market,Filled,35479.07804985,Warning: No quote information available at 06/06/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-06T20:00:00Z,DRN,10.37071211,1584,Market On Open,Filled,16427.20798224, 
2013-06-11T14:00:00Z,DRN,9.82092907,-5073,Market,Filled,-49821.57317211,Warning: No quote information available at 06/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T19:00:00Z,DRN,9.78227245,3485,Market,Filled,34091.21948825,Warning: No quote information available at 06/13/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T20:00:00Z,DRN,9.878914,1584,Market On Open,Filled,15648.199776, 
2013-06-19T19:00:00Z,DRN,9.2775888,-5069,Market,Filled,-47028.0976272,Warning: No quote information available at 06/19/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-24T19:00:00Z,DRN,8.71277263,3706,Market,Filled,32289.53536678,Warning: No quote information available at 06/24/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-24T20:00:00Z,DRN,8.65693529,-3706,Market On Open,Filled,-32082.60218474, 
2013-06-25T14:00:00Z,DRN,8.47439014,3792,Market,Filled,32134.88741088,Warning: No quote information available at 06/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,DRN,9.14443822,1607,Market,Filled,14695.11221954,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-03T15:00:00Z,DRN,9.39570625,-3697,Market,Filled,-34735.92600625,Warning: No quote information available at 07/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-03T16:00:00Z,DRN,9.65341705,3586,Market,Filled,34617.1535413,Warning: No quote information available at 07/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-05T15:00:00Z,DRN,9.13155268,-5288,Market,Filled,-48287.65057184,Warning: No quote information available at 07/05/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-08T14:00:00Z,DRN,9.83810979,4917,Market,Filled,48373.98583743,Warning: No quote information available at 07/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T14:00:00Z,DRN,10.80882047,-4917,Market,Filled,-53146.97025099,Warning: No quote information available at 07/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-30T14:00:00Z,DRN,10.50815787,3442,Market,Filled,36169.07938854,Warning: No quote information available at 07/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-30T18:00:00Z,DRN,10.19246214,-3442,Market,Filled,-35082.45468588,Warning: No quote information available at 07/30/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-08-09T14:00:00Z,DRN,9.29691711,3812,Market,Filled,35439.84802332,Warning: No quote information available at 08/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-09T15:00:00Z,DRN,9.4064442,1736,Market,Filled,16329.5871312,Warning: No quote information available at 08/09/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-12T17:00:00Z,DRN,9.22819423,-1749,Market,Filled,-16140.11170827,Warning: No quote information available at 08/12/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T14:00:00Z,DRN,9.08645329,-3799,Market,Filled,-34519.43604871,Warning: No quote information available at 08/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T15:00:00Z,DRN,7.9031312,4389,Market,Filled,34686.8428368,Warning: No quote information available at 08/20/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T18:00:00Z,DRN,8.07708599,1976,Market,Filled,15960.32191624,Warning: No quote information available at 08/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T20:00:00Z,DRN,7.93749264,-2006,Market On Open,Filled,-15922.61023584, 
2013-08-22T15:00:00Z,DRN,7.9382442965,2009,Market,Filled,15947.932791668,Warning: No quote information available at 08/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-28T19:00:00Z,DRN,7.88809807,-4358,Market,Filled,-34376.33138906,Warning: No quote information available at 08/28/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T14:00:00Z,DRN,7.88809807,-2010,Market,Filled,-15855.0771207,Warning: No quote information available at 08/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-30T14:00:00Z,DRN,7.9890348,4299,Market,Filled,34344.8606052,Warning: No quote information available at 08/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-30T18:00:00Z,DRN,7.8387035,-4299,Market,Filled,-33698.5863465,Warning: No quote information available at 08/30/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-09-04T17:00:00Z,DRN,7.78501375,4354,Market,Filled,33895.9498675,Warning: No quote information available at 09/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-09-05T15:00:00Z,DRN,7.51871259,-4354,Market,Filled,-32736.47461686,Warning: No quote information available at 09/05/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T14:00:00Z,DRN,7.79789929,6205,Market,Filled,48385.96509445,Warning: No quote information available at 09/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-18T15:00:00Z,DRN,8.47224255,-4254,Market,Filled,-36040.9198077,Warning: No quote information available at 09/18/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-18T16:00:00Z,DRN,8.39922449,-1951,Market,Filled,-16386.88697999,Warning: No quote information available at 09/18/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-09-18T19:00:00Z,DRN,9.47946226,5504,Market,Filled,52174.96027904,Warning: No quote information available at 09/18/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-09-23T17:00:00Z,DRN,8.90820332,-3761,Market,Filled,-33503.75268652,Warning: No quote information available at 09/23/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-09-24T14:00:00Z,DRN,8.72780576,-1743,Market,Filled,-15212.56543968,Warning: No quote information available at 09/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-26T14:00:00Z,DRN,8.75572443,3817,Market,Filled,33420.60014931,Warning: No quote information available at 09/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-30T14:00:00Z,DRN,8.62257385,-3817,Market,Filled,-32912.36438545,Warning: No quote information available at 09/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T14:00:00Z,DRN,8.73854371,5529,Market,Filled,48315.40817259,Warning: No quote information available at 10/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T15:00:00Z,DRN,8.51089917,-1742,Market,Filled,-14825.98635414,Warning: No quote information available at 10/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T16:00:00Z,DRN,8.39063413,-3787,Market,Filled,-31775.33145031,Warning: No quote information available at 10/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-08T14:00:00Z,DRN,8.51519435,3748,Market,Filled,31914.9484238,Warning: No quote information available at 10/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-08T20:00:00Z,DRN,8.27681186,-3748,Market On Open,Filled,-31021.49085128, 
2013-10-09T14:00:00Z,DRN,8.44432388,3707,Market,Filled,31303.10862316,Warning: No quote information available at 10/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-09T20:00:00Z,DRN,8.47653773,-3707,Market On Open,Filled,-31422.52536511, 
2013-10-10T14:00:00Z,DRN,8.57532687,5344,Market,Filled,45826.54679328,Warning: No quote information available at 10/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-29T15:00:00Z,DRN,9.88965195,-5344,Market,Filled,-52850.3000208,Warning: No quote information available at 10/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-04T15:00:00Z,DRN,9.72643511,3690,Market,Filled,35890.5455559,Warning: No quote information available at 11/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-05T16:00:00Z,DRN,9.41718215,-3690,Market,Filled,-34749.4021335,Warning: No quote information available at 11/05/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-13T18:00:00Z,DRN,8.59465518,4087,Market,Filled,35126.35572066,Warning: No quote information available at 11/13/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-14T15:00:00Z,DRN,8.84592321,1826,Market,Filled,16152.65578146,Warning: No quote information available at 11/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-19T15:00:00Z,DRN,8.54096543,-5913,Market,Filled,-50502.72858759,Warning: No quote information available at 11/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-27T16:00:00Z,DRN,8.29184499,4170,Market,Filled,34576.9936083,Warning: No quote information available at 11/27/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-27T20:00:00Z,DRN,8.38633895,1900,Market,Filled,15934.044005,Warning: No quote information available at 11/27/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-11-29T16:00:00Z,DRN,8.160842,-6070,Market,Filled,-49536.31094,Warning: No quote information available at 11/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T16:00:00Z,DRN,8.160842,6072,Market,Filled,49552.632624,Warning: No quote information available at 12/04/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T19:00:00Z,DRN,7.98688721,-1914,Market,Filled,-15286.90211994,Warning: No quote information available at 12/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-05T19:00:00Z,DRN,8.10285707,1888,Market,Filled,15298.19414816,Warning: No quote information available at 12/05/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T15:00:00Z,DRN,8.10715225,-4138,Market,Filled,-33547.3960105,Warning: No quote information available at 12/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T16:00:00Z,DRN,8.03413419,-1908,Market,Filled,-15329.12803452,Warning: No quote information available at 12/11/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T15:00:00Z,DRN,7.80648965,4280,Market,Filled,33411.775702,Warning: No quote information available at 12/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-17T18:00:00Z,DRN,7.84944145,1962,Market,Filled,15400.6041249,Warning: No quote information available at 12/17/2013 13:00:00 America/New_York, order filled using TradeBar data 
2014-01-02T17:00:00Z,DRN,8.08782394,-4275,Market,Filled,-34575.4473435,Warning: No quote information available at 01/02/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-02T18:00:00Z,DRN,7.99547757,-1967,Market,Filled,-15727.10438019,Warning: No quote information available at 01/02/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-01-03T15:00:00Z,DRN,8.19735103,6121,Market,Filled,50175.98565463,Warning: No quote information available at 01/03/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-09T16:00:00Z,DRN,8.19735103,-4189,Market,Filled,-34338.70346467,Warning: No quote information available at 01/09/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-01-10T15:00:00Z,DRN,8.57747446,3995,Market,Filled,34267.0104677,Warning: No quote information available at 01/10/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-24T15:00:00Z,DRN,8.87169429,-5927,Market,Filled,-52582.53205683,Warning: No quote information available at 01/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-28T18:00:00Z,DRN,8.78793828,4083,Market,Filled,35881.15199724,Warning: No quote information available at 01/28/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-01-30T15:00:00Z,DRN,8.88028465,1862,Market,Filled,16535.0900183,Warning: No quote information available at 01/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-27T18:00:00Z,DRN,10.15380552,-4080,Market,Filled,-41427.5265216,Warning: No quote information available at 02/27/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-02-27T21:00:00Z,DRN,10.29769405,3982,Market On Open,Filled,41005.4177071, 
2014-03-07T15:00:00Z,DRN,10.27836574,-5847,Market,Filled,-60097.60448178,Warning: No quote information available at 03/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-11T16:00:00Z,DRN,10.45661571,3929,Market,Filled,41084.04312459,Warning: No quote information available at 03/11/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-03-14T14:00:00Z,DRN,10.47164884,1810,Market,Filled,18953.6844004,Warning: No quote information available at 03/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-19T19:00:00Z,DRN,10.12159167,-5739,Market,Filled,-58087.81459413,Warning: No quote information available at 03/19/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-03-21T14:00:00Z,DRN,10.25044707,3881,Market,Filled,39781.98507867,Warning: No quote information available at 03/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-21T15:00:00Z,DRN,10.37071211,1767,Market,Filled,18325.04829837,Warning: No quote information available at 03/21/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-24T15:00:00Z,DRN,9.99058868,-1777,Market,Filled,-17753.27608436,Warning: No quote information available at 03/24/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-25T14:00:00Z,DRN,10.2010525,1746,Market,Filled,17811.037665,Warning: No quote information available at 03/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-10T19:00:00Z,DRN,10.77875421,-5617,Market,Filled,-60544.26239757,Warning: No quote information available at 04/10/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T14:00:00Z,DRN,10.93767587,5515,Market,Filled,60321.28242305,Warning: No quote information available at 04/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-13T18:00:00Z,DRN,12.19616361,-3783,Market,Filled,-46138.08693663,Warning: No quote information available at 05/13/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-05-14T14:00:00Z,DRN,12.07160339,-1732,Market,Filled,-20908.01707148,Warning: No quote information available at 05/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-14T15:00:00Z,DRN,12.29065757,1713,Market,Filled,21053.89641741,Warning: No quote information available at 05/14/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-05-15T14:00:00Z,DRN,11.9835522,-1713,Market,Filled,-20527.8249186,Warning: No quote information available at 05/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-16T14:00:00Z,DRN,12.18542566,3714,Market,Filled,45256.67090124,Warning: No quote information available at 05/16/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-16T16:00:00Z,DRN,12.26059131,1703,Market,Filled,20879.78700093,Warning: No quote information available at 05/16/2014 12:00:00 America/New_York, order filled using TradeBar data 
