Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2014-04-29T17:00:00Z,SPXS,1470.6376219,-3,Market,Filled,-4411.9128657,Warning: No quote information available at 04/29/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-05-02T18:00:00Z,SPXS,1469.16796405,2,Market,Filled,2938.3359281,Warning: No quote information available at 05/02/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-05-05T14:00:00Z,SPXS,1482.3948847,1,Market,Filled,1482.3948847,Warning: No quote information available at 05/05/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-05T19:00:00Z,SPXS,1458.8803591,-1,Market,Filled,-1458.8803591,Warning: No quote information available at 05/05/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-06T14:00:00Z,SPXS,1474.06682355,1,Market,Filled,1474.06682355,Warning: No quote information available at 05/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T14:00:00Z,SPXS,1455.45115745,-3,Market,Filled,-4366.35347235,Warning: No quote information available at 05/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T19:00:00Z,SPXS,1480.4353409,3,Market,Filled,4441.3060227,Warning: No quote information available at 05/08/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-12T14:00:00Z,SPXS,1436.83549135,-3,Market,Filled,-4310.50647405,Warning: No quote information available at 05/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-14T20:00:00Z,SPXS,1450.062412,2,Market On Open,Filled,2900.124824, 
2014-05-15T14:00:00Z,SPXS,1466.22864835,1,Market,Filled,1466.22864835,Warning: No quote information available at 05/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-21T14:00:00Z,SPXS,1448.59275415,-2,Market,Filled,-2897.1855083,Warning: No quote information available at 05/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-21T19:00:00Z,SPXS,1442.71412275,-1,Market,Filled,-1442.71412275,Warning: No quote information available at 05/21/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-06-03T15:00:00Z,SPXS,1361.882941,2,Market,Filled,2723.765882,Warning: No quote information available at 06/03/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-03T18:00:00Z,SPXS,1356.0043096,-2,Market,Filled,-2712.0086192,Warning: No quote information available at 06/03/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-04T14:00:00Z,SPXS,1358.45373935,2,Market,Filled,2716.9074787,Warning: No quote information available at 06/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-04T15:00:00Z,SPXS,1352.085222,-2,Market,Filled,-2704.170444,Warning: No quote information available at 06/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T14:00:00Z,SPXS,1309.9550303,2,Market,Filled,2619.9100606,Warning: No quote information available at 06/11/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T15:00:00Z,SPXS,1312.894346,1,Market,Filled,1312.894346,Warning: No quote information available at 06/11/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T16:00:00Z,SPXS,1307.0157146,-1,Market,Filled,-1307.0157146,Warning: No quote information available at 06/11/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T18:00:00Z,SPXS,1313.8741179,1,Market,Filled,1313.8741179,Warning: No quote information available at 06/11/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T20:00:00Z,SPXS,1315.34377575,-1,Market On Open,Filled,-1315.34377575, 
2014-06-12T14:00:00Z,SPXS,1317.7932055,1,Market,Filled,1317.7932055,Warning: No quote information available at 06/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-17T17:00:00Z,SPXS,1312.894346,-2,Market,Filled,-2625.788692,Warning: No quote information available at 06/17/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-06-17T19:00:00Z,SPXS,1309.9550303,-1,Market,Filled,-1309.9550303,Warning: No quote information available at 06/17/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T14:00:00Z,SPXS,1274.6832419,2,Market,Filled,2549.3664838,Warning: No quote information available at 06/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T15:00:00Z,SPXS,1260.47654935,-2,Market,Filled,-2520.9530987,Warning: No quote information available at 06/24/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T18:00:00Z,SPXS,1276.6427857,2,Market,Filled,2553.2855714,Warning: No quote information available at 06/24/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T20:00:00Z,SPXS,1302.60674105,1,Market On Open,Filled,1302.60674105, 
2014-06-30T14:00:00Z,SPXS,1271.7439262,-2,Market,Filled,-2543.4878524,Warning: No quote information available at 06/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-30T18:00:00Z,SPXS,1267.8248386,-1,Market,Filled,-1267.8248386,Warning: No quote information available at 06/30/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-07-07T15:00:00Z,SPXS,1237.94179565,2,Market,Filled,2475.8835913,Warning: No quote information available at 07/07/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-07-08T14:00:00Z,SPXS,1252.1484882,2,Market,Filled,2504.2969764,Warning: No quote information available at 07/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-14T14:00:00Z,SPXS,1235.00247995,-4,Market,Filled,-4940.0099198,Warning: No quote information available at 07/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-15T16:00:00Z,SPXS,1254.108032,4,Market,Filled,5016.432128,Warning: No quote information available at 07/15/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-15T18:00:00Z,SPXS,1242.84065515,-4,Market,Filled,-4971.3626206,Warning: No quote information available at 07/15/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-07-17T16:00:00Z,SPXS,1247.73951465,3,Market,Filled,3743.21854395,Warning: No quote information available at 07/17/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-18T20:00:00Z,SPXS,1242.3507692,-1,Market On Open,Filled,-1242.3507692, 
2014-07-21T15:00:00Z,SPXS,1251.65860225,1,Market,Filled,1251.65860225,Warning: No quote information available at 07/21/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-07-22T14:00:00Z,SPXS,1222.7553312,-3,Market,Filled,-3668.2659936,Warning: No quote information available at 07/22/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-25T14:00:00Z,SPXS,1223.24521715,4,Market,Filled,4892.9808686,Warning: No quote information available at 07/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-08T20:00:00Z,SPXS,1294.76856585,-3,Market On Open,Filled,-3884.30569755, 
2014-08-11T14:00:00Z,SPXS,1291.82925015,-1,Market,Filled,-1291.82925015,Warning: No quote information available at 08/11/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T15:00:00Z,SPXS,1199.2408056,2,Market,Filled,2398.4816112,Warning: No quote information available at 08/22/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T16:00:00Z,SPXS,1192.87228825,-2,Market,Filled,-2385.7445765,Warning: No quote information available at 08/22/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-08-28T14:00:00Z,SPXS,1181.6049114,4,Market,Filled,4726.4196456,Warning: No quote information available at 08/28/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-29T16:00:00Z,SPXS,1167.8881048,-4,Market,Filled,-4671.5524192,Warning: No quote information available at 08/29/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-02T16:00:00Z,SPXS,1173.7667362,4,Market,Filled,4695.0669448,Warning: No quote information available at 09/02/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-02T20:00:00Z,SPXS,1154.1712982,-4,Market On Open,Filled,-4616.6851928, 
2014-09-03T19:00:00Z,SPXS,1170.8274205,2,Market,Filled,2341.654841,Warning: No quote information available at 09/03/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-04T14:00:00Z,SPXS,1156.130842,-2,Market,Filled,-2312.261684,Warning: No quote information available at 09/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-04T19:00:00Z,SPXS,1176.21616595,4,Market,Filled,4704.8646638,Warning: No quote information available at 09/04/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-05T20:00:00Z,SPXS,1161.0297015,-2,Market On Open,Filled,-2322.059403, 
2014-09-08T18:00:00Z,SPXS,1175.23639405,2,Market,Filled,2350.4727881,Warning: No quote information available at 09/08/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-09-16T16:00:00Z,SPXS,1172.7869643,-4,Market,Filled,-4691.1478572,Warning: No quote information available at 09/16/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-22T14:00:00Z,SPXS,1159.0701577,2,Market,Filled,2318.1403154,Warning: No quote information available at 09/22/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-22T15:00:00Z,SPXS,1170.8274205,2,Market,Filled,2341.654841,Warning: No quote information available at 09/22/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-10-03T17:00:00Z,SPXS,1212.46772625,-3,Market,Filled,-3637.40317875,Warning: No quote information available at 10/03/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-10-06T14:00:00Z,SPXS,1199.73069155,-1,Market,Filled,-1199.73069155,Warning: No quote information available at 10/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-06T17:00:00Z,SPXS,1229.12384855,1,Market,Filled,1229.12384855,Warning: No quote information available at 10/06/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-10-07T14:00:00Z,SPXS,1243.82042705,3,Market,Filled,3731.46128115,Warning: No quote information available at 10/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-08T20:00:00Z,SPXS,1214.917156,-4,Market On Open,Filled,-4859.668624, 
2014-10-09T16:00:00Z,SPXS,1253.1282601,4,Market,Filled,5012.5130404,Warning: No quote information available at 10/09/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-10-17T14:00:00Z,SPXS,1369.7211162,-3,Market,Filled,-4109.1633486,Warning: No quote information available at 10/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-20T14:00:00Z,SPXS,1353.0649939,-1,Market,Filled,-1353.0649939,Warning: No quote information available at 10/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-04T16:00:00Z,SPXS,1126.737685,3,Market,Filled,3380.213055,Warning: No quote information available at 11/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-05T17:00:00Z,SPXS,1095.87487015,-3,Market,Filled,-3287.62461045,Warning: No quote information available at 11/05/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T15:00:00Z,SPXS,1073.8300024,3,Market,Filled,3221.4900072,Warning: No quote information available at 11/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T17:00:00Z,SPXS,1065.9918272,-3,Market,Filled,-3197.9754816,Warning: No quote information available at 11/12/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T19:00:00Z,SPXS,1072.8502305,4,Market,Filled,4291.400922,Warning: No quote information available at 11/13/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T21:00:00Z,SPXS,1064.52216935,-4,Market On Open,Filled,-4258.0886774, 
2014-11-14T17:00:00Z,SPXS,1064.52216935,3,Market,Filled,3193.56650805,Warning: No quote information available at 11/14/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T19:00:00Z,SPXS,1068.44125695,1,Market,Filled,1068.44125695,Warning: No quote information available at 11/14/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T21:00:00Z,SPXS,1069.42102885,-1,Market On Open,Filled,-1069.42102885, 
2014-11-17T15:00:00Z,SPXS,1066.48171315,1,Market,Filled,1066.48171315,Warning: No quote information available at 11/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-17T19:00:00Z,SPXS,1059.62330985,-1,Market,Filled,-1059.62330985,Warning: No quote information available at 11/17/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-17T20:00:00Z,SPXS,1058.64353795,-3,Market,Filled,-3175.93061385,Warning: No quote information available at 11/17/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-11-19T16:00:00Z,SPXS,1058.64353795,3,Market,Filled,3175.93061385,Warning: No quote information available at 11/19/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-19T18:00:00Z,SPXS,1049.82559085,-3,Market,Filled,-3149.47677255,Warning: No quote information available at 11/19/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-11-20T15:00:00Z,SPXS,1053.2547925,3,Market,Filled,3159.7643775,Warning: No quote information available at 11/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-20T16:00:00Z,SPXS,1044.4368454,-3,Market,Filled,-3133.3105362,Warning: No quote information available at 11/20/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-28T18:00:00Z,SPXS,1026.8009512,3,Market On Open,Filled,3080.4028536, 
2014-12-01T15:00:00Z,SPXS,1038.06832805,2,Market,Filled,2076.1366561,Warning: No quote information available at 12/01/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-03T15:00:00Z,SPXS,1011.1246008,-5,Market,Filled,-5055.623004,Warning: No quote information available at 12/03/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-04T16:00:00Z,SPXS,1018.962776,1,Market,Filled,1018.962776,Warning: No quote information available at 12/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-04T18:00:00Z,SPXS,1007.2055132,-1,Market,Filled,-1007.2055132,Warning: No quote information available at 12/04/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-12-08T17:00:00Z,SPXS,1005.73585535,3,Market,Filled,3017.20756605,Warning: No quote information available at 12/08/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-12-08T18:00:00Z,SPXS,1015.0436884,2,Market,Filled,2030.0873768,Warning: No quote information available at 12/08/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-12-18T15:00:00Z,SPXS,1038.558214,-5,Market,Filled,-5192.79107,Warning: No quote information available at 12/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-30T15:00:00Z,SPXS,974.38315455,3,Market,Filled,2923.14946365,Warning: No quote information available at 12/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-30T18:00:00Z,SPXS,976.34269835,2,Market,Filled,1952.6853967,Warning: No quote information available at 12/30/2014 13:00:00 America/New_York, order filled using TradeBar data 
2015-01-08T15:00:00Z,SPXS,1016.51334625,-5,Market,Filled,-5082.56673125,Warning: No quote information available at 01/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-12T15:00:00Z,SPXS,1051.78513465,5,Market,Filled,5258.92567325,Warning: No quote information available at 01/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-13T15:00:00Z,SPXS,1005.2459694,-2,Market,Filled,-2010.4919388,Warning: No quote information available at 01/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-13T19:00:00Z,SPXS,1064.52216935,2,Market,Filled,2129.0443387,Warning: No quote information available at 01/13/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-01-20T20:00:00Z,SPXS,1053.2547925,-4,Market,Filled,-4213.01917,Warning: No quote information available at 01/20/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-01-21T16:00:00Z,SPXS,1033.16946855,-1,Market,Filled,-1033.16946855,Warning: No quote information available at 01/21/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-01-26T15:00:00Z,SPXS,1017.0032322,3,Market,Filled,3051.0096966,Warning: No quote information available at 01/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-26T19:00:00Z,SPXS,1000.3471099,-3,Market,Filled,-3001.0413297,Warning: No quote information available at 01/26/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-01-27T15:00:00Z,SPXS,1038.06832805,5,Market,Filled,5190.34164025,Warning: No quote information available at 01/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-03T15:00:00Z,SPXS,1019.45266195,-5,Market,Filled,-5097.26330975,Warning: No quote information available at 02/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-09T16:00:00Z,SPXS,1003.2864256,3,Market,Filled,3009.8592768,Warning: No quote information available at 02/09/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-10T20:00:00Z,SPXS,972.9134967,-3,Market,Filled,-2918.7404901,Warning: No quote information available at 02/10/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-18T18:00:00Z,SPXS,934.7023926,3,Market,Filled,2804.1071778,Warning: No quote information available at 02/18/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-02-18T20:00:00Z,SPXS,930.29341905,-3,Market,Filled,-2790.88025715,Warning: No quote information available at 02/18/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T15:00:00Z,SPXS,932.7428488,3,Market,Filled,2798.2285464,Warning: No quote information available at 02/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T17:00:00Z,SPXS,924.41478765,-3,Market,Filled,-2773.24436295,Warning: No quote information available at 02/19/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T18:00:00Z,SPXS,929.8035331,3,Market,Filled,2789.4105993,Warning: No quote information available at 02/19/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T15:00:00Z,SPXS,942.05068185,2,Market,Filled,1884.1013637,Warning: No quote information available at 02/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T18:00:00Z,SPXS,926.8642174,-2,Market,Filled,-1853.7284348,Warning: No quote information available at 02/20/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T19:00:00Z,SPXS,917.55638435,-3,Market,Filled,-2752.66915305,Warning: No quote information available at 02/20/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T15:00:00Z,SPXS,915.59684055,5,Market,Filled,4577.98420275,Warning: No quote information available at 02/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T16:00:00Z,SPXS,908.2485513,-2,Market,Filled,-1816.4971026,Warning: No quote information available at 02/26/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T20:00:00Z,SPXS,914.61706865,2,Market,Filled,1829.2341373,Warning: No quote information available at 02/26/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T21:00:00Z,SPXS,911.67775295,-2,Market On Open,Filled,-1823.3555059, 
2015-02-27T15:00:00Z,SPXS,913.63729675,2,Market,Filled,1827.2745935,Warning: No quote information available at 02/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-02T21:00:00Z,SPXS,906.77889345,-5,Market On Open,Filled,-4533.89446725, 
2015-03-03T15:00:00Z,SPXS,915.1069546,5,Market,Filled,4575.534773,Warning: No quote information available at 03/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-12T20:00:00Z,SPXS,966.54497935,-4,Market On Open,Filled,-3866.1799174, 
2015-03-13T15:00:00Z,SPXS,989.07973305,4,Market,Filled,3956.3189322,Warning: No quote information available at 03/13/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-16T14:00:00Z,SPXS,953.80794465,-5,Market,Filled,-4769.03972325,Warning: No quote information available at 03/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-18T14:00:00Z,SPXS,960.66634795,3,Market,Filled,2881.99904385,Warning: No quote information available at 03/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-18T19:00:00Z,SPXS,920.0058141,-3,Market,Filled,-2760.0174423,Warning: No quote information available at 03/18/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-03-24T17:00:00Z,SPXS,911.67775295,3,Market,Filled,2735.03325885,Warning: No quote information available at 03/24/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-03-24T20:00:00Z,SPXS,920.49570005,2,Market On Open,Filled,1840.9914001, 
2015-03-30T14:00:00Z,SPXS,932.25296285,-4,Market,Filled,-3729.0118514,Warning: No quote information available at 03/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-30T19:00:00Z,SPXS,923.9249017,-1,Market,Filled,-923.9249017,Warning: No quote information available at 03/30/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-03-31T20:00:00Z,SPXS,952.3382868,1,Market On Open,Filled,952.3382868, 
2015-04-01T14:00:00Z,SPXS,974.8730405,4,Market,Filled,3899.492162,Warning: No quote information available at 04/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-06T15:00:00Z,SPXS,935.19227855,-5,Market,Filled,-4675.96139275,Warning: No quote information available at 04/06/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-14T14:00:00Z,SPXS,920.0058141,3,Market,Filled,2760.0174423,Warning: No quote information available at 04/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-14T15:00:00Z,SPXS,921.47547195,2,Market,Filled,1842.9509439,Warning: No quote information available at 04/14/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-14T17:00:00Z,SPXS,910.69798105,-2,Market,Filled,-1821.3959621,Warning: No quote information available at 04/14/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-15T14:00:00Z,SPXS,896.98117445,-3,Market,Filled,-2690.94352335,Warning: No quote information available at 04/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-17T14:00:00Z,SPXS,922.9451298,5,Market,Filled,4614.725649,Warning: No quote information available at 04/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-20T16:00:00Z,SPXS,898.94071825,-2,Market,Filled,-1797.8814365,Warning: No quote information available at 04/20/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-04-21T18:00:00Z,SPXS,908.2485513,2,Market,Filled,1816.4971026,Warning: No quote information available at 04/21/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-04-22T15:00:00Z,SPXS,899.92049015,-4,Market,Filled,-3599.6819606,Warning: No quote information available at 04/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-22T18:00:00Z,SPXS,893.5519728,-1,Market,Filled,-893.5519728,Warning: No quote information available at 04/22/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-04-27T19:00:00Z,SPXS,887.18345545,3,Market,Filled,2661.55036635,Warning: No quote information available at 04/27/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-28T14:00:00Z,SPXS,892.5722009,2,Market,Filled,1785.1444018,Warning: No quote information available at 04/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-04T14:00:00Z,SPXS,874.44642075,-5,Market,Filled,-4372.23210375,Warning: No quote information available at 05/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-05T16:00:00Z,SPXS,899.92049015,4,Market,Filled,3599.6819606,Warning: No quote information available at 05/05/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-05-08T14:00:00Z,SPXS,881.30482405,-4,Market,Filled,-3525.2192962,Warning: No quote information available at 05/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-12T14:00:00Z,SPXS,908.2485513,4,Market,Filled,3632.9942052,Warning: No quote information available at 05/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-13T14:00:00Z,SPXS,886.6935695,-1,Market,Filled,-886.6935695,Warning: No quote information available at 05/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-14T15:00:00Z,SPXS,877.8756224,-3,Market,Filled,-2633.6268672,Warning: No quote information available at 05/14/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-20T14:00:00Z,SPXS,863.1790439,3,Market,Filled,2589.5371317,Warning: No quote information available at 05/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-20T19:00:00Z,SPXS,853.3813249,-3,Market,Filled,-2560.1439747,Warning: No quote information available at 05/20/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-05-21T14:00:00Z,SPXS,860.72961415,3,Market,Filled,2582.18884245,Warning: No quote information available at 05/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-26T14:00:00Z,SPXS,874.9363067,1,Market,Filled,874.9363067,Warning: No quote information available at 05/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-03T15:00:00Z,SPXS,861.70938605,-4,Market,Filled,-3446.8375442,Warning: No quote information available at 06/03/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-03T17:00:00Z,SPXS,871.0172191,1,Market,Filled,871.0172191,Warning: No quote information available at 06/03/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-06-04T14:00:00Z,SPXS,875.9160786,3,Market,Filled,2627.7482358,Warning: No quote information available at 06/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-10T14:00:00Z,SPXS,894.04185875,-3,Market,Filled,-2682.12557625,Warning: No quote information available at 06/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-10T16:00:00Z,SPXS,878.8553943,-1,Market,Filled,-878.8553943,Warning: No quote information available at 06/10/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-06-12T15:00:00Z,SPXS,894.5317447,3,Market,Filled,2683.5952341,Warning: No quote information available at 06/12/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-15T14:00:00Z,SPXS,915.59684055,1,Market,Filled,915.59684055,Warning: No quote information available at 06/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T14:00:00Z,SPXS,882.7744819,-3,Market,Filled,-2648.3234457,Warning: No quote information available at 06/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T17:00:00Z,SPXS,896.98117445,3,Market,Filled,2690.94352335,Warning: No quote information available at 06/17/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T19:00:00Z,SPXS,877.8756224,-4,Market,Filled,-3511.5024896,Warning: No quote information available at 06/17/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-24T16:00:00Z,SPXS,860.2397282,3,Market,Filled,2580.7191846,Warning: No quote information available at 06/24/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-06-24T17:00:00Z,SPXS,864.1588158,1,Market,Filled,864.1588158,Warning: No quote information available at 06/24/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-07-07T20:00:00Z,SPXS,920.0058141,-4,Market On Open,Filled,-3680.0232564, 
2015-07-08T14:00:00Z,SPXS,924.41478765,4,Market,Filled,3697.6591506,Warning: No quote information available at 07/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T16:00:00Z,SPXS,902.3699199,-4,Market,Filled,-3609.4796796,Warning: No quote information available at 07/10/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-07-21T15:00:00Z,SPXS,844.5633778,3,Market,Filled,2533.6901334,Warning: No quote information available at 07/21/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-21T18:00:00Z,SPXS,849.95212325,2,Market,Filled,1699.9042465,Warning: No quote information available at 07/21/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-07-29T14:00:00Z,SPXS,872.48687695,-4,Market,Filled,-3489.9475078,Warning: No quote information available at 07/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-29T15:00:00Z,SPXS,866.1183596,-1,Market,Filled,-866.1183596,Warning: No quote information available at 07/29/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-03T14:00:00Z,SPXS,864.1588158,3,Market,Filled,2592.4764474,Warning: No quote information available at 08/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-03T17:00:00Z,SPXS,879.34528025,2,Market,Filled,1758.6905605,Warning: No quote information available at 08/03/2015 13:00:00 America/New_York, order filled using TradeBar data 
