Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-05-10T19:00:00Z,TMV,651.58008025,-2,Market,Filled,-1303.1601605,Warning: No quote information available at 05/10/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T14:00:00Z,TMV,641.03450125,-5,Market,Filled,-3205.17250625,Warning: No quote information available at 05/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-22T14:00:00Z,TMV,586.35372125,8,Market,Filled,4690.82977,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T14:00:00Z,TMV,569.461266,-3,Market,Filled,-1708.383798,Warning: No quote information available at 05/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T15:00:00Z,TMV,560.868572,-5,Market,Filled,-2804.34286,Warning: No quote information available at 05/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T20:00:00Z,TMV,577.663383,5,Market On Open,Filled,2888.316915, 
2012-05-24T14:00:00Z,TMV,578.2492485,2,Market,Filled,1156.498497,Warning: No quote information available at 05/24/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-30T14:00:00Z,TMV,546.6125115,-7,Market,Filled,-3826.2875805,Warning: No quote information available at 05/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-05T14:00:00Z,TMV,502.96553175,5,Market,Filled,2514.82765875,Warning: No quote information available at 06/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-06T14:00:00Z,TMV,521.12736225,3,Market,Filled,1563.38208675,Warning: No quote information available at 06/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-15T14:00:00Z,TMV,523.37318,-8,Market,Filled,-4186.98544,Warning: No quote information available at 06/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-19T14:00:00Z,TMV,526.79072875,5,Market,Filled,2633.95364375,Warning: No quote information available at 06/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-19T18:00:00Z,TMV,536.16457675,3,Market,Filled,1608.49373025,Warning: No quote information available at 06/19/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T15:00:00Z,TMV,518.4909675,-8,Market,Filled,-4147.92774,Warning: No quote information available at 06/21/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-22T14:00:00Z,TMV,528.15774825,8,Market,Filled,4225.261986,Warning: No quote information available at 06/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-25T15:00:00Z,TMV,517.905102,-8,Market,Filled,-4143.240816,Warning: No quote information available at 06/25/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-26T14:00:00Z,TMV,525.81428625,5,Market,Filled,2629.07143125,Warning: No quote information available at 06/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-26T16:00:00Z,TMV,516.9286595,-5,Market,Filled,-2584.6432975,Warning: No quote information available at 06/26/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-06-29T14:00:00Z,TMV,534.309336,7,Market,Filled,3740.165352,Warning: No quote information available at 06/29/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-02T15:00:00Z,TMV,513.8040435,-7,Market,Filled,-3596.6283045,Warning: No quote information available at 07/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-03T14:00:00Z,TMV,525.61899775,7,Market,Filled,3679.33298425,Warning: No quote information available at 07/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-05T16:00:00Z,TMV,519.46741,-5,Market,Filled,-2597.33705,Warning: No quote information available at 07/05/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-07-06T14:00:00Z,TMV,510.77707175,-2,Market,Filled,-1021.5541435,Warning: No quote information available at 07/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-13T15:00:00Z,TMV,487.440096,5,Market,Filled,2437.20048,Warning: No quote information available at 07/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-16T14:00:00Z,TMV,468.301823,-5,Market,Filled,-2341.509115,Warning: No quote information available at 07/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-17T14:00:00Z,TMV,482.753172,5,Market,Filled,2413.76586,Warning: No quote information available at 07/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-17T16:00:00Z,TMV,484.706057,3,Market,Filled,1454.118171,Warning: No quote information available at 07/17/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-07-20T14:00:00Z,TMV,475.722786,-8,Market,Filled,-3805.782288,Warning: No quote information available at 07/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T16:00:00Z,TMV,457.9515325,5,Market,Filled,2289.7576625,Warning: No quote information available at 07/26/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-07-27T14:00:00Z,TMV,476.60158425,3,Market,Filled,1429.80475275,Warning: No quote information available at 07/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-02T15:00:00Z,TMV,470.8405735,-6,Market,Filled,-2825.043441,Warning: No quote information available at 08/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-02T16:00:00Z,TMV,461.36908125,-2,Market,Filled,-922.7381625,Warning: No quote information available at 08/02/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-03T14:00:00Z,TMV,488.12360575,7,Market,Filled,3416.86524025,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T14:00:00Z,TMV,509.99591775,-5,Market,Filled,-2549.97958875,Warning: No quote information available at 08/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-14T14:00:00Z,TMV,533.82111475,5,Market,Filled,2669.10557375,Warning: No quote information available at 08/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-21T20:00:00Z,TMV,540.949145,-5,Market On Open,Filled,-2704.745725, 
2012-08-22T14:00:00Z,TMV,542.7067415,-2,Market,Filled,-1085.413483,Warning: No quote information available at 08/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-29T15:00:00Z,TMV,517.3192365,5,Market,Filled,2586.5961825,Warning: No quote information available at 08/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-30T14:00:00Z,TMV,505.6019265,-5,Market,Filled,-2528.0096325,Warning: No quote information available at 08/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-05T16:00:00Z,TMV,497.10687675,5,Market,Filled,2485.53438375,Warning: No quote information available at 09/05/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-09-06T14:00:00Z,TMV,511.65587,3,Market,Filled,1534.96761,Warning: No quote information available at 09/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-19T14:00:00Z,TMV,560.6732835,-8,Market,Filled,-4485.386268,Warning: No quote information available at 09/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-28T17:00:00Z,TMV,522.68967025,5,Market,Filled,2613.44835125,Warning: No quote information available at 09/28/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-03T14:00:00Z,TMV,519.46741,3,Market,Filled,1558.40223,Warning: No quote information available at 10/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-10T17:00:00Z,TMV,540.949145,-6,Market,Filled,-3245.69487,Warning: No quote information available at 10/10/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-10T18:00:00Z,TMV,531.3800085,-2,Market,Filled,-1062.760017,Warning: No quote information available at 10/10/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T14:00:00Z,TMV,541.43736625,8,Market,Filled,4331.49893,Warning: No quote information available at 10/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T16:00:00Z,TMV,537.043375,-6,Market,Filled,-3222.26025,Warning: No quote information available at 10/11/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T17:00:00Z,TMV,533.137605,-2,Market,Filled,-1066.27521,Warning: No quote information available at 10/11/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-16T14:00:00Z,TMV,534.5046245,8,Market,Filled,4276.036996,Warning: No quote information available at 10/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-22T18:00:00Z,TMV,544.75727075,-6,Market,Filled,-3268.5436245,Warning: No quote information available at 10/22/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-23T14:00:00Z,TMV,538.70332725,-2,Market,Filled,-1077.4066545,Warning: No quote information available at 10/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-24T20:00:00Z,TMV,559.8921295,5,Market On Open,Filled,2799.4606475, 
2012-10-25T14:00:00Z,TMV,560.087418,3,Market,Filled,1680.262254,Warning: No quote information available at 10/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T15:00:00Z,TMV,540.167991,-3,Market,Filled,-1620.503973,Warning: No quote information available at 10/26/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T19:00:00Z,TMV,537.043375,-5,Market,Filled,-2685.216875,Warning: No quote information available at 10/26/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-11-02T14:00:00Z,TMV,542.02323175,8,Market,Filled,4336.185854,Warning: No quote information available at 11/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-05T15:00:00Z,TMV,522.3967375,-8,Market,Filled,-4179.1739,Warning: No quote information available at 11/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-06T18:00:00Z,TMV,528.2553925,8,Market,Filled,4226.04314,Warning: No quote information available at 11/06/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T15:00:00Z,TMV,507.65245575,-8,Market,Filled,-4061.219646,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-14T15:00:00Z,TMV,484.99898975,5,Market,Filled,2424.99494875,Warning: No quote information available at 11/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-14T20:00:00Z,TMV,477.96860375,-5,Market,Filled,-2389.84301875,Warning: No quote information available at 11/14/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-11-15T15:00:00Z,TMV,480.019133,5,Market,Filled,2400.095665,Warning: No quote information available at 11/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-15T17:00:00Z,TMV,474.941632,-5,Market,Filled,-2374.70816,Warning: No quote information available at 11/15/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-15T20:00:00Z,TMV,477.38273825,5,Market,Filled,2386.91369125,Warning: No quote information available at 11/15/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-11-19T15:00:00Z,TMV,489.5882695,3,Market,Filled,1468.7648085,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-26T15:00:00Z,TMV,490.7600005,-6,Market,Filled,-2944.560003,Warning: No quote information available at 11/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-26T17:00:00Z,TMV,488.0259615,-2,Market,Filled,-976.051923,Warning: No quote information available at 11/26/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-26T19:00:00Z,TMV,495.642213,2,Market,Filled,991.284426,Warning: No quote information available at 11/26/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-11-27T16:00:00Z,TMV,491.1505775,-2,Market,Filled,-982.301155,Warning: No quote information available at 11/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-29T15:00:00Z,TMV,496.32572275,5,Market,Filled,2481.62861375,Warning: No quote information available at 11/29/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-30T19:00:00Z,TMV,494.861059,3,Market,Filled,1484.583177,Warning: No quote information available at 11/30/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T16:00:00Z,TMV,489.10004825,-6,Market,Filled,-2934.6002895,Warning: No quote information available at 12/04/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T21:00:00Z,TMV,486.0730765,-2,Market On Open,Filled,-972.146153, 
2012-12-07T15:00:00Z,TMV,493.59168375,8,Market,Filled,3948.73347,Warning: No quote information available at 12/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T15:00:00Z,TMV,519.46741,-6,Market,Filled,-3116.80446,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T17:00:00Z,TMV,519.076833,-2,Market,Filled,-1038.153666,Warning: No quote information available at 12/21/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-27T15:00:00Z,TMV,521.420295,5,Market,Filled,2607.101475,Warning: No quote information available at 12/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-27T16:00:00Z,TMV,511.55822575,-5,Market,Filled,-2557.79112875,Warning: No quote information available at 12/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T15:00:00Z,TMV,515.56164,5,Market,Filled,2577.8082,Warning: No quote information available at 12/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T17:00:00Z,TMV,518.295679,3,Market,Filled,1554.887037,Warning: No quote information available at 12/31/2012 12:00:00 America/New_York, order filled using TradeBar data 
2013-01-08T15:00:00Z,TMV,555.400494,-6,Market,Filled,-3332.402964,Warning: No quote information available at 01/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T18:00:00Z,TMV,550.1277045,-2,Market,Filled,-1100.255409,Warning: No quote information available at 01/09/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-10T15:00:00Z,TMV,564.383765,8,Market,Filled,4515.07012,Warning: No quote information available at 01/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-11T18:00:00Z,TMV,555.69342675,-3,Market,Filled,-1667.08028025,Warning: No quote information available at 01/11/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-11T19:00:00Z,TMV,551.78765675,-5,Market,Filled,-2758.93828375,Warning: No quote information available at 01/11/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-01-17T15:00:00Z,TMV,554.8146285,7,Market,Filled,3883.7023995,Warning: No quote information available at 01/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T17:00:00Z,TMV,541.43736625,-5,Market,Filled,-2707.18683125,Warning: No quote information available at 01/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T19:00:00Z,TMV,538.89861575,-2,Market,Filled,-1077.7972315,Warning: No quote information available at 01/22/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-01-24T15:00:00Z,TMV,548.27246375,7,Market,Filled,3837.90724625,Warning: No quote information available at 01/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,TMV,573.65996875,-5,Market,Filled,-2868.29984375,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T18:00:00Z,TMV,586.4513655,5,Market,Filled,2932.2568275,Warning: No quote information available at 02/01/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T17:00:00Z,TMV,576.58929625,-5,Market,Filled,-2882.94648125,Warning: No quote information available at 02/04/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-05T15:00:00Z,TMV,591.724155,5,Market,Filled,2958.620775,Warning: No quote information available at 02/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-06T21:00:00Z,TMV,581.178576,-2,Market On Open,Filled,-1162.357152, 
2013-02-07T15:00:00Z,TMV,578.73746975,-5,Market,Filled,-2893.68734875,Warning: No quote information available at 02/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-08T15:00:00Z,TMV,587.427808,7,Market,Filled,4111.994656,Warning: No quote information available at 02/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-08T20:00:00Z,TMV,578.05396,-5,Market,Filled,-2890.2698,Warning: No quote information available at 02/08/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-11T15:00:00Z,TMV,576.882229,-2,Market,Filled,-1153.764458,Warning: No quote information available at 02/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-12T15:00:00Z,TMV,582.05737425,7,Market,Filled,4074.40161975,Warning: No quote information available at 02/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-14T19:00:00Z,TMV,578.54218125,-5,Market,Filled,-2892.71090625,Warning: No quote information available at 02/14/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T16:00:00Z,TMV,589.47833725,5,Market,Filled,2947.39168625,Warning: No quote information available at 02/15/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T16:00:00Z,TMV,581.178576,-5,Market,Filled,-2905.89288,Warning: No quote information available at 02/19/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T20:00:00Z,TMV,589.9665585,5,Market,Filled,2949.8327925,Warning: No quote information available at 02/19/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-21T15:00:00Z,TMV,579.0304025,-7,Market,Filled,-4053.2128175,Warning: No quote information available at 02/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T15:00:00Z,TMV,583.912615,7,Market,Filled,4087.388305,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T16:00:00Z,TMV,574.24583425,-7,Market,Filled,-4019.72083975,Warning: No quote information available at 02/25/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T20:00:00Z,TMV,557.1580905,5,Market,Filled,2785.7904525,Warning: No quote information available at 02/27/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-03-01T15:00:00Z,TMV,540.949145,-5,Market,Filled,-2704.745725,Warning: No quote information available at 03/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-04T19:00:00Z,TMV,549.541839,2,Market,Filled,1099.083678,Warning: No quote information available at 03/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-04T20:00:00Z,TMV,551.78765675,5,Market,Filled,2758.93828375,Warning: No quote information available at 03/04/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-03-12T20:00:00Z,TMV,595.0440595,-5,Market On Open,Filled,-2975.2202975, 
2013-03-13T17:00:00Z,TMV,598.26631975,5,Market,Filled,2991.33159875,Warning: No quote information available at 03/13/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-13T18:00:00Z,TMV,591.5288665,-5,Market,Filled,-2957.6443325,Warning: No quote information available at 03/13/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-14T14:00:00Z,TMV,597.192233,5,Market,Filled,2985.961165,Warning: No quote information available at 03/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-14T18:00:00Z,TMV,589.28304875,-5,Market,Filled,-2946.41524375,Warning: No quote information available at 03/14/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-14T19:00:00Z,TMV,596.11814625,5,Market,Filled,2980.59073125,Warning: No quote information available at 03/14/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-03-15T14:00:00Z,TMV,589.28304875,-3,Market,Filled,-1767.84914625,Warning: No quote information available at 03/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-15T15:00:00Z,TMV,587.91602925,-4,Market,Filled,-2351.664117,Warning: No quote information available at 03/15/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-15T17:00:00Z,TMV,591.62651075,4,Market,Filled,2366.506043,Warning: No quote information available at 03/15/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-15T20:00:00Z,TMV,570.73064125,-4,Market On Open,Filled,-2282.922565, 
2013-03-20T18:00:00Z,TMV,574.7340555,4,Market,Filled,2298.936222,Warning: No quote information available at 03/20/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T20:00:00Z,TMV,562.13794725,-4,Market On Open,Filled,-2248.551789, 
2013-03-25T14:00:00Z,TMV,571.12121825,7,Market,Filled,3997.84852775,Warning: No quote information available at 03/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T15:00:00Z,TMV,560.57563925,-7,Market,Filled,-3924.02947475,Warning: No quote information available at 03/25/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-26T14:00:00Z,TMV,567.117804,7,Market,Filled,3969.824628,Warning: No quote information available at 03/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-26T16:00:00Z,TMV,560.477995,-3,Market,Filled,-1681.433985,Warning: No quote information available at 03/26/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-26T19:00:00Z,TMV,559.5015525,-4,Market,Filled,-2238.00621,Warning: No quote information available at 03/26/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-02T14:00:00Z,TMV,549.44419475,4,Market,Filled,2197.776779,Warning: No quote information available at 04/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-03T14:00:00Z,TMV,542.120876,-4,Market,Filled,-2168.483504,Warning: No quote information available at 04/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-09T19:00:00Z,TMV,499.25505025,5,Market,Filled,2496.27525125,Warning: No quote information available at 04/09/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-10T14:00:00Z,TMV,511.65587,2,Market,Filled,1023.31174,Warning: No quote information available at 04/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-12T14:00:00Z,TMV,502.37966625,-5,Market,Filled,-2511.89833125,Warning: No quote information available at 04/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-12T19:00:00Z,TMV,493.59168375,-2,Market,Filled,-987.1833675,Warning: No quote information available at 04/12/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T17:00:00Z,TMV,481.7767295,5,Market,Filled,2408.8836475,Warning: No quote information available at 04/22/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-23T16:00:00Z,TMV,486.0730765,3,Market,Filled,1458.2192295,Warning: No quote information available at 04/23/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-26T14:00:00Z,TMV,478.55446925,-8,Market,Filled,-3828.435754,Warning: No quote information available at 04/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-30T16:00:00Z,TMV,481.48379675,5,Market,Filled,2407.41898375,Warning: No quote information available at 04/30/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-05-01T14:00:00Z,TMV,466.05600525,-5,Market,Filled,-2330.28002625,Warning: No quote information available at 05/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-03T14:00:00Z,TMV,488.8071155,7,Market,Filled,3421.6498085,Warning: No quote information available at 05/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-09T18:00:00Z,TMV,498.08331925,-5,Market,Filled,-2490.41659625,Warning: No quote information available at 05/09/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-05-09T19:00:00Z,TMV,507.65245575,5,Market,Filled,2538.26227875,Warning: No quote information available at 05/09/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-16T14:00:00Z,TMV,530.30592175,-5,Market,Filled,-2651.52960875,Warning: No quote information available at 05/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-17T16:00:00Z,TMV,543.97611675,5,Market,Filled,2719.88058375,Warning: No quote information available at 05/17/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T14:00:00Z,TMV,534.5046245,-5,Market,Filled,-2672.5231225,Warning: No quote information available at 05/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T15:00:00Z,TMV,549.83477175,5,Market,Filled,2749.17385875,Warning: No quote information available at 05/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-03T15:00:00Z,TMV,569.461266,-5,Market,Filled,-2847.30633,Warning: No quote information available at 06/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T14:00:00Z,TMV,582.64323975,5,Market,Filled,2913.21619875,Warning: No quote information available at 06/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-05T17:00:00Z,TMV,568.38717925,-7,Market,Filled,-3978.71025475,Warning: No quote information available at 06/05/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T14:00:00Z,TMV,576.19871925,7,Market,Filled,4033.39103475,Warning: No quote information available at 06/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T16:00:00Z,TMV,586.15843275,-5,Market,Filled,-2930.79216375,Warning: No quote information available at 06/13/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-14T14:00:00Z,TMV,574.14819,-2,Market,Filled,-1148.29638,Warning: No quote information available at 06/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-17T19:00:00Z,TMV,590.25949125,7,Market,Filled,4131.81643875,Warning: No quote information available at 06/17/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-27T14:00:00Z,TMV,642.40152075,-7,Market,Filled,-4496.81064525,Warning: No quote information available at 06/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-03T14:00:00Z,TMV,630.000701,4,Market,Filled,2520.002804,Warning: No quote information available at 07/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-05T14:00:00Z,TMV,683.99797125,2,Market,Filled,1367.9959425,Warning: No quote information available at 07/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T14:00:00Z,TMV,670.32777625,-4,Market,Filled,-2681.311105,Warning: No quote information available at 07/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T17:00:00Z,TMV,683.02152875,4,Market,Filled,2732.086115,Warning: No quote information available at 07/11/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T19:00:00Z,TMV,668.57017975,-4,Market,Filled,-2674.280719,Warning: No quote information available at 07/11/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-07-12T14:00:00Z,TMV,655.9740715,-2,Market,Filled,-1311.948143,Warning: No quote information available at 07/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-18T15:00:00Z,TMV,663.29739025,6,Market,Filled,3979.7843415,Warning: No quote information available at 07/18/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-19T14:00:00Z,TMV,650.5059935,-2,Market,Filled,-1301.011987,Warning: No quote information available at 07/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-19T19:00:00Z,TMV,646.014358,-4,Market,Filled,-2584.057432,Warning: No quote information available at 07/19/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T14:00:00Z,TMV,653.14238825,6,Market,Filled,3918.8543295,Warning: No quote information available at 07/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-26T19:00:00Z,TMV,658.21988925,-4,Market,Filled,-2632.879557,Warning: No quote information available at 07/26/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-07-29T14:00:00Z,TMV,667.6913815,4,Market,Filled,2670.765526,Warning: No quote information available at 07/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-07T15:00:00Z,TMV,680.67806675,-4,Market,Filled,-2722.712267,Warning: No quote information available at 08/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-07T17:00:00Z,TMV,678.13931625,-2,Market,Filled,-1356.2786325,Warning: No quote information available at 08/07/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-12T17:00:00Z,TMV,670.620709,4,Market,Filled,2682.482836,Warning: No quote information available at 08/12/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T14:00:00Z,TMV,703.2338885,2,Market,Filled,1406.467777,Warning: No quote information available at 08/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-22T20:00:00Z,TMV,746.9785125,-4,Market On Open,Filled,-2987.91405, 
