Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-08-16T20:00:00Z,SDOW,809.2330688,1,Market On Open,Filled,809.2330688, 
2016-08-23T14:00:00Z,SDOW,796.160842304,-3,Market,Filled,-2388.482526912,Warning: No quote information available at 08/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-23T17:00:00Z,SDOW,805.498146944,3,Market,Filled,2416.494440832,Warning: No quote information available at 08/23/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-02T14:00:00Z,SDOW,806.12063392,-3,Market,Filled,-2418.36190176,Warning: No quote information available at 09/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-08T14:00:00Z,SDOW,813.590477632,3,Market,Filled,2440.771432896,Warning: No quote information available at 09/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-19T14:00:00Z,SDOW,836.000008768,-3,Market,Filled,-2508.000026304,Warning: No quote information available at 09/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-19T18:00:00Z,SDOW,854.052131072,1,Market,Filled,854.052131072,Warning: No quote information available at 09/19/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-09-20T17:00:00Z,SDOW,852.184670144,2,Market,Filled,1704.369340288,Warning: No quote information available at 09/20/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-21T14:00:00Z,SDOW,840.979904576,-1,Market,Filled,-840.979904576,Warning: No quote information available at 09/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-21T19:00:00Z,SDOW,839.734930624,-2,Market,Filled,-1679.469861248,Warning: No quote information available at 09/21/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-09-23T18:00:00Z,SDOW,834.13254784,2,Market,Filled,1668.26509568,Warning: No quote information available at 09/23/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-09-26T14:00:00Z,SDOW,853.429644096,1,Market,Filled,853.429644096,Warning: No quote information available at 09/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-28T14:00:00Z,SDOW,833.510060864,-2,Market,Filled,-1667.020121728,Warning: No quote information available at 09/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-28T19:00:00Z,SDOW,824.172756224,-1,Market,Filled,-824.172756224,Warning: No quote information available at 09/28/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-09-29T17:00:00Z,SDOW,844.092339456,3,Market,Filled,2532.277018368,Warning: No quote information available at 09/29/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-30T16:00:00Z,SDOW,825.417730176,-3,Market,Filled,-2476.253190528,Warning: No quote information available at 09/30/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-03T14:00:00Z,SDOW,837.867469696,2,Market,Filled,1675.734939392,Warning: No quote information available at 10/03/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-04T16:00:00Z,SDOW,836.622495744,1,Market,Filled,836.622495744,Warning: No quote information available at 10/04/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-10T14:00:00Z,SDOW,814.212964608,-3,Market,Filled,-2442.638893824,Warning: No quote information available at 10/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-11T14:00:00Z,SDOW,833.510060864,3,Market,Filled,2500.530182592,Warning: No quote information available at 10/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-14T14:00:00Z,SDOW,833.510060864,-2,Market,Filled,-1667.020121728,Warning: No quote information available at 10/14/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-17T14:00:00Z,SDOW,853.429644096,2,Market,Filled,1706.859288192,Warning: No quote information available at 10/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-18T16:00:00Z,SDOW,839.112443648,-2,Market,Filled,-1678.224887296,Warning: No quote information available at 10/18/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-19T15:00:00Z,SDOW,832.265086912,-1,Market,Filled,-832.265086912,Warning: No quote information available at 10/19/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-21T14:00:00Z,SDOW,854.674618048,3,Market,Filled,2564.023854144,Warning: No quote information available at 10/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-24T14:00:00Z,SDOW,828.530165056,-3,Market,Filled,-2485.590495168,Warning: No quote information available at 10/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-25T15:00:00Z,SDOW,840.3574176,3,Market,Filled,2521.0722528,Warning: No quote information available at 10/25/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-27T16:00:00Z,SDOW,831.02011296,-1,Market,Filled,-831.02011296,Warning: No quote information available at 10/27/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-27T20:00:00Z,SDOW,839.734930624,1,Market On Open,Filled,839.734930624, 
2016-10-28T17:00:00Z,SDOW,830.397625984,-1,Market,Filled,-830.397625984,Warning: No quote information available at 10/28/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-10-28T18:00:00Z,SDOW,849.69472224,1,Market,Filled,849.69472224,Warning: No quote information available at 10/28/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-11-07T15:00:00Z,SDOW,841.602391552,-3,Market,Filled,-2524.807174656,Warning: No quote information available at 11/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-15T15:00:00Z,SDOW,748.851832128,2,Market,Filled,1497.703664256,Warning: No quote information available at 11/15/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-15T20:00:00Z,SDOW,738.892040512,-2,Market,Filled,-1477.784081024,Warning: No quote information available at 11/15/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-11-16T15:00:00Z,SDOW,742.626962368,2,Market,Filled,1485.253924736,Warning: No quote information available at 11/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-18T15:00:00Z,SDOW,736.402092608,-2,Market,Filled,-1472.804185216,Warning: No quote information available at 11/18/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-18T16:00:00Z,SDOW,740.137014464,2,Market,Filled,1480.274028928,Warning: No quote information available at 11/18/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-18T17:00:00Z,SDOW,740.75950144,1,Market,Filled,740.75950144,Warning: No quote information available at 11/18/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-11-18T19:00:00Z,SDOW,738.269553536,-1,Market,Filled,-738.269553536,Warning: No quote information available at 11/18/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-11-21T15:00:00Z,SDOW,733.289657728,-2,Market,Filled,-1466.579315456,Warning: No quote information available at 11/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T15:00:00Z,SDOW,713.370074496,2,Market,Filled,1426.740148992,Warning: No quote information available at 11/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T16:00:00Z,SDOW,709.012665664,-2,Market,Filled,-1418.025331328,Warning: No quote information available at 11/29/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T21:00:00Z,SDOW,630.579306688,2,Market On Open,Filled,1261.158613376, 
2016-12-15T16:00:00Z,SDOW,623.731949952,-2,Market,Filled,-1247.463899904,Warning: No quote information available at 12/15/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-16T18:00:00Z,SDOW,630.579306688,2,Market,Filled,1261.158613376,Warning: No quote information available at 12/16/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T15:00:00Z,SDOW,617.507080192,-2,Market,Filled,-1235.014160384,Warning: No quote information available at 12/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T15:00:00Z,SDOW,623.109462976,2,Market,Filled,1246.218925952,Warning: No quote information available at 12/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T17:00:00Z,SDOW,626.221897856,1,Market,Filled,626.221897856,Warning: No quote information available at 12/22/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T15:00:00Z,SDOW,618.752054144,-3,Market,Filled,-1856.256162432,Warning: No quote information available at 12/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T15:00:00Z,SDOW,622.486976,3,Market,Filled,1867.460928,Warning: No quote information available at 12/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T15:00:00Z,SDOW,623.109462976,-2,Market,Filled,-1246.218925952,Warning: No quote information available at 01/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T17:00:00Z,SDOW,622.486976,-1,Market,Filled,-622.486976,Warning: No quote information available at 01/04/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-05T17:00:00Z,SDOW,630.579306688,3,Market,Filled,1891.737920064,Warning: No quote information available at 01/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-06T17:00:00Z,SDOW,617.507080192,-3,Market,Filled,-1852.521240576,Warning: No quote information available at 01/06/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-09T15:00:00Z,SDOW,623.109462976,2,Market,Filled,1246.218925952,Warning: No quote information available at 01/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-10T15:00:00Z,SDOW,628.089358784,1,Market,Filled,628.089358784,Warning: No quote information available at 01/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T16:00:00Z,SDOW,629.178710992,-2,Market,Filled,-1258.357421984,Warning: No quote information available at 01/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T17:00:00Z,SDOW,627.311250064,-1,Market,Filled,-627.311250064,Warning: No quote information available at 01/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T15:00:00Z,SDOW,616.728971472,3,Market,Filled,1850.186914416,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-03T15:00:00Z,SDOW,613.305293104,-3,Market,Filled,-1839.915879312,Warning: No quote information available at 02/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-08T15:00:00Z,SDOW,607.391666832,2,Market,Filled,1214.783333664,Warning: No quote information available at 02/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-09T15:00:00Z,SDOW,601.944905792,-2,Market,Filled,-1203.889811584,Warning: No quote information available at 02/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T15:00:00Z,SDOW,558.837682704,2,Market,Filled,1117.675365408,Warning: No quote information available at 02/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T21:00:00Z,SDOW,548.877891088,-2,Market On Open,Filled,-1097.755782176, 
2017-02-24T17:00:00Z,SDOW,543.89799528,3,Market,Filled,1631.69398584,Warning: No quote information available at 02/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-24T21:00:00Z,SDOW,540.474316912,-3,Market On Open,Filled,-1621.422950736, 
2017-02-28T18:00:00Z,SDOW,538.606855984,3,Market,Filled,1615.820567952,Warning: No quote information available at 02/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,SDOW,520.399111936,-3,Market,Filled,-1561.197335808,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-03T16:00:00Z,SDOW,525.690251232,3,Market,Filled,1577.070753696,Warning: No quote information available at 03/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-06T16:00:00Z,SDOW,529.1139296,1,Market,Filled,529.1139296,Warning: No quote information available at 03/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T19:00:00Z,SDOW,525.845872976,-4,Market,Filled,-2103.383491904,Warning: No quote information available at 03/15/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-03-20T14:00:00Z,SDOW,527.402090416,3,Market,Filled,1582.206271248,Warning: No quote information available at 03/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-20T18:00:00Z,SDOW,528.802686112,1,Market,Filled,528.802686112,Warning: No quote information available at 03/20/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T18:00:00Z,SDOW,543.431130048,-3,Market,Filled,-1630.293390144,Warning: No quote information available at 03/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-30T15:00:00Z,SDOW,540.629938656,-1,Market,Filled,-540.629938656,Warning: No quote information available at 03/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-31T14:00:00Z,SDOW,545.765456208,2,Market,Filled,1091.530912416,Warning: No quote information available at 03/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T15:00:00Z,SDOW,553.390921664,2,Market,Filled,1106.781843328,Warning: No quote information available at 04/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,SDOW,532.848851456,-4,Market,Filled,-2131.395405824,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T20:00:00Z,SDOW,547.632917136,4,Market On Open,Filled,2190.531668544, 
2017-04-20T18:00:00Z,SDOW,548.722269344,-4,Market,Filled,-2194.889077376,Warning: No quote information available at 04/20/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T14:00:00Z,SDOW,521.3328424,3,Market,Filled,1563.9985272,Warning: No quote information available at 04/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-01T17:00:00Z,SDOW,524.289655536,1,Market,Filled,524.289655536,Warning: No quote information available at 05/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-05-05T19:00:00Z,SDOW,520.710355424,-4,Market,Filled,-2082.841421696,Warning: No quote information available at 05/05/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-09T20:00:00Z,SDOW,523.822790304,3,Market On Open,Filled,1571.468370912, 
2017-05-10T14:00:00Z,SDOW,522.266572864,1,Market,Filled,522.266572864,Warning: No quote information available at 05/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-15T14:00:00Z,SDOW,519.309759728,-3,Market,Filled,-1557.929279184,Warning: No quote information available at 05/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-15T15:00:00Z,SDOW,518.22040752,-1,Market,Filled,-518.22040752,Warning: No quote information available at 05/15/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,SDOW,532.848851456,4,Market,Filled,2131.395405824,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T14:00:00Z,SDOW,521.488464144,-4,Market,Filled,-2085.953856576,Warning: No quote information available at 05/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-30T14:00:00Z,SDOW,509.816833344,3,Market,Filled,1529.450500032,Warning: No quote information available at 05/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-31T14:00:00Z,SDOW,514.952350896,1,Market,Filled,514.952350896,Warning: No quote information available at 05/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T16:00:00Z,SDOW,508.571859392,-1,Market,Filled,-508.571859392,Warning: No quote information available at 06/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T17:00:00Z,SDOW,506.54877672,-3,Market,Filled,-1519.64633016,Warning: No quote information available at 06/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T14:00:00Z,SDOW,501.413259168,3,Market,Filled,1504.239777504,Warning: No quote information available at 06/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T16:00:00Z,SDOW,497.9895808,-3,Market,Filled,-1493.9687424,Warning: No quote information available at 06/08/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T19:00:00Z,SDOW,501.568880912,4,Market,Filled,2006.275523648,Warning: No quote information available at 06/08/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-09T14:00:00Z,SDOW,494.721524176,-4,Market,Filled,-1978.886096704,Warning: No quote information available at 06/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-12T14:00:00Z,SDOW,497.9895808,3,Market,Filled,1493.9687424,Warning: No quote information available at 06/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-13T14:00:00Z,SDOW,491.76471104,-3,Market,Filled,-1475.29413312,Warning: No quote information available at 06/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-16T14:00:00Z,SDOW,487.562923952,3,Market,Filled,1462.688771856,Warning: No quote information available at 06/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-16T16:00:00Z,SDOW,486.006706512,-3,Market,Filled,-1458.020119536,Warning: No quote information available at 06/16/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-21T14:00:00Z,SDOW,479.937458496,3,Market,Filled,1439.812375488,Warning: No quote information available at 06/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-21T17:00:00Z,SDOW,482.894271632,1,Market,Filled,482.894271632,Warning: No quote information available at 06/21/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-26T14:00:00Z,SDOW,476.669401872,-4,Market,Filled,-1906.677607488,Warning: No quote information available at 06/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-26T15:00:00Z,SDOW,482.894271632,1,Market,Filled,482.894271632,Warning: No quote information available at 06/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T14:00:00Z,SDOW,484.294867328,3,Market,Filled,1452.884601984,Warning: No quote information available at 06/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-28T16:00:00Z,SDOW,479.31497152,-4,Market,Filled,-1917.25988608,Warning: No quote information available at 06/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T16:00:00Z,SDOW,489.274763136,4,Market,Filled,1957.099052544,Warning: No quote information available at 06/29/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-03T14:00:00Z,SDOW,477.75875408,-4,Market,Filled,-1911.03501632,Warning: No quote information available at 07/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-06T14:00:00Z,SDOW,484.917354304,4,Market,Filled,1939.669417216,Warning: No quote information available at 07/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-12T14:00:00Z,SDOW,472.156371296,-4,Market,Filled,-1888.625485184,Warning: No quote information available at 07/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T14:00:00Z,SDOW,471.378262576,2,Market,Filled,942.756525152,Warning: No quote information available at 07/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T15:00:00Z,SDOW,474.490697456,2,Market,Filled,948.981394912,Warning: No quote information available at 07/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-19T18:00:00Z,SDOW,467.64334072,-2,Market,Filled,-935.28668144,Warning: No quote information available at 07/19/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T14:00:00Z,SDOW,466.865232,-2,Market,Filled,-933.730464,Warning: No quote information available at 07/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T16:00:00Z,SDOW,469.510801648,4,Market,Filled,1878.043206592,Warning: No quote information available at 07/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T17:00:00Z,SDOW,467.332097232,-2,Market,Filled,-934.664194464,Warning: No quote information available at 07/20/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T19:00:00Z,SDOW,466.553988512,-2,Market,Filled,-933.107977024,Warning: No quote information available at 07/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-21T14:00:00Z,SDOW,474.179453968,4,Market,Filled,1896.717815872,Warning: No quote information available at 07/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T14:00:00Z,SDOW,468.42144944,-3,Market,Filled,-1405.26434832,Warning: No quote information available at 07/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T15:00:00Z,SDOW,468.265827696,-1,Market,Filled,-468.265827696,Warning: No quote information available at 07/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T14:00:00Z,SDOW,439.787048544,3,Market,Filled,1319.361145632,Warning: No quote information available at 08/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T15:00:00Z,SDOW,440.565157264,1,Market,Filled,440.565157264,Warning: No quote information available at 08/09/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T14:00:00Z,SDOW,442.588239936,-3,Market,Filled,-1327.764719808,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T14:00:00Z,SDOW,440.565157264,-1,Market,Filled,-440.565157264,Warning: No quote information available at 08/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T14:00:00Z,SDOW,444.766944352,3,Market,Filled,1334.300833056,Warning: No quote information available at 08/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,SDOW,446.323161792,1,Market,Filled,446.323161792,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T15:00:00Z,SDOW,450.680570624,-3,Market,Filled,-1352.041711872,Warning: No quote information available at 08/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-24T14:00:00Z,SDOW,453.326140272,3,Market,Filled,1359.978420816,Warning: No quote information available at 08/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-24T15:00:00Z,SDOW,450.369327136,-3,Market,Filled,-1351.107981408,Warning: No quote information available at 08/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-24T16:00:00Z,SDOW,453.014896784,3,Market,Filled,1359.044690352,Warning: No quote information available at 08/24/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-25T14:00:00Z,SDOW,447.256892256,-4,Market,Filled,-1789.027569024,Warning: No quote information available at 08/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-25T20:00:00Z,SDOW,448.035000976,2,Market On Open,Filled,896.070001952, 
2017-08-28T17:00:00Z,SDOW,453.326140272,2,Market,Filled,906.652280544,Warning: No quote information available at 08/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-30T15:00:00Z,SDOW,446.790027024,-4,Market,Filled,-1787.160108096,Warning: No quote information available at 08/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T14:00:00Z,SDOW,445.389431328,2,Market,Filled,890.778862656,Warning: No quote information available at 09/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T15:00:00Z,SDOW,449.902461904,2,Market,Filled,899.804923808,Warning: No quote information available at 09/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,SDOW,439.320183312,-4,Market,Filled,-1757.280733248,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-21T18:00:00Z,SDOW,416.755030432,3,Market,Filled,1250.265091296,Warning: No quote information available at 09/21/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-22T15:00:00Z,SDOW,419.244978336,1,Market,Filled,419.244978336,Warning: No quote information available at 09/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T16:00:00Z,SDOW,416.910652176,-3,Market,Filled,-1250.731956528,Warning: No quote information available at 09/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T17:00:00Z,SDOW,416.132543456,-1,Market,Filled,-416.132543456,Warning: No quote information available at 09/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T16:00:00Z,SDOW,367.578559328,3,Market,Filled,1102.735677984,Warning: No quote information available at 10/25/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T14:00:00Z,SDOW,361.353689568,-3,Market,Filled,-1084.061068704,Warning: No quote information available at 10/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-27T14:00:00Z,SDOW,364.466124448,3,Market,Filled,1093.398373344,Warning: No quote information available at 10/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-30T16:00:00Z,SDOW,365.555476656,2,Market,Filled,731.110953312,Warning: No quote information available at 10/30/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T14:00:00Z,SDOW,358.552498176,-5,Market,Filled,-1792.76249088,Warning: No quote information available at 11/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T17:00:00Z,SDOW,359.797472128,3,Market,Filled,1079.392416384,Warning: No quote information available at 11/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T21:00:00Z,SDOW,357.463145968,-3,Market On Open,Filled,-1072.389437904, 
2017-11-08T15:00:00Z,SDOW,358.552498176,3,Market,Filled,1075.657494528,Warning: No quote information available at 11/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T15:00:00Z,SDOW,360.419959104,2,Market,Filled,720.839918208,Warning: No quote information available at 11/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,SDOW,361.664933056,-4,Market,Filled,-1446.659732224,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T16:00:00Z,SDOW,359.953093872,-1,Market,Filled,-359.953093872,Warning: No quote information available at 11/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-17T15:00:00Z,SDOW,362.287420032,1,Market,Filled,362.287420032,Warning: No quote information available at 11/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-17T19:00:00Z,SDOW,363.221150496,4,Market,Filled,1452.884601984,Warning: No quote information available at 11/17/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-20T15:00:00Z,SDOW,360.886824336,-5,Market,Filled,-1804.43412168,Warning: No quote information available at 11/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T15:00:00Z,SDOW,323.070740544,3,Market,Filled,969.212221632,Warning: No quote information available at 12/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-06T21:00:00Z,SDOW,329.606853792,2,Market On Open,Filled,659.213707584, 
2017-12-08T15:00:00Z,SDOW,321.825766592,-4,Market,Filled,-1287.303066368,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-11T15:00:00Z,SDOW,317.623979504,-1,Market,Filled,-317.623979504,Warning: No quote information available at 12/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-20T20:00:00Z,SDOW,304.862996496,4,Market,Filled,1219.451985984,Warning: No quote information available at 12/20/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-22T17:00:00Z,SDOW,304.551753008,1,Market,Filled,304.551753008,Warning: No quote information available at 12/22/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T15:00:00Z,SDOW,301.74880424,-4,Market,Filled,-1206.99521696,Warning: No quote information available at 12/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T16:00:00Z,SDOW,301.28145968,-1,Market,Filled,-301.28145968,Warning: No quote information available at 12/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T21:00:00Z,SDOW,300.34677056,5,Market On Open,Filled,1501.7338528, 
2018-01-02T15:00:00Z,SDOW,301.59302272,-1,Market,Filled,-301.59302272,Warning: No quote information available at 01/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T17:00:00Z,SDOW,303.61818248,1,Market,Filled,303.61818248,Warning: No quote information available at 01/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T21:00:00Z,SDOW,300.03520752,-1,Market On Open,Filled,-300.03520752, 
2018-01-03T15:00:00Z,SDOW,299.56786296,-4,Market,Filled,-1198.27145184,Warning: No quote information available at 01/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T15:00:00Z,SDOW,284.76861856,4,Market,Filled,1139.07447424,Warning: No quote information available at 01/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
