Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-12-07T15:00:00Z,LABU,35.872153542,-471,Market,Filled,-16895.784318282,Warning: No quote information available at 12/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-09T15:00:00Z,LABU,39.092596254,434,Market,Filled,16966.186774236,Warning: No quote information available at 12/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-12T15:00:00Z,LABU,34.758914086,-135,Market,Filled,-4692.45340161,Warning: No quote information available at 12/12/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-12T17:00:00Z,LABU,33.953803408,-299,Market,Filled,-10152.187218992,Warning: No quote information available at 12/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-15T15:00:00Z,LABU,34.98752576,427,Market,Filled,14939.67349952,Warning: No quote information available at 12/15/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-21T16:00:00Z,LABU,33.615855716,-427,Market,Filled,-14353.970390732,Warning: No quote information available at 12/21/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-23T17:00:00Z,LABU,33.556217888,293,Market,Filled,9831.971841184,Warning: No quote information available at 12/23/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-23T20:00:00Z,LABU,34.560121326,132,Market,Filled,4561.936015032,Warning: No quote information available at 12/23/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T16:00:00Z,LABU,32.780926124,-134,Market,Filled,-4392.644100616,Warning: No quote information available at 12/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-29T15:00:00Z,LABU,32.274004586,-291,Market,Filled,-9391.735334526,Warning: No quote information available at 12/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T15:00:00Z,LABU,32.144789292,294,Market,Filled,9450.568051848,Warning: No quote information available at 01/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T16:00:00Z,LABU,31.40925608,-294,Market,Filled,-9234.32128752,Warning: No quote information available at 01/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T15:00:00Z,LABU,33.427002594,407,Market,Filled,13604.790055758,Warning: No quote information available at 01/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T18:00:00Z,LABU,37.204065034,-280,Market,Filled,-10417.13820952,Warning: No quote information available at 01/11/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-13T15:00:00Z,LABU,41.020886026,251,Market,Filled,10296.242392526,Warning: No quote information available at 01/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T15:00:00Z,LABU,37.780564038,-118,Market,Filled,-4458.106556484,Warning: No quote information available at 01/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-19T16:00:00Z,LABU,38.038994626,-260,Market,Filled,-9890.13860276,Warning: No quote information available at 01/19/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-25T16:00:00Z,LABU,36.72696241,268,Market,Filled,9842.82592588,Warning: No quote information available at 01/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-26T15:00:00Z,LABU,37.233883948,123,Market,Filled,4579.767725604,Warning: No quote information available at 01/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-26T16:00:00Z,LABU,35.504386936,-123,Market,Filled,-4367.039593128,Warning: No quote information available at 01/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-26T17:00:00Z,LABU,36.87605698,118,Market,Filled,4351.37472364,Warning: No quote information available at 01/26/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T15:00:00Z,LABU,35.395050918,-264,Market,Filled,-9344.293442352,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T16:00:00Z,LABU,34.88812938,-122,Market,Filled,-4256.35178436,Warning: No quote information available at 01/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-31T15:00:00Z,LABU,36.72696241,371,Market,Filled,13625.70305411,Warning: No quote information available at 01/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-08T15:00:00Z,LABU,39.619397068,-371,Market,Filled,-14698.796312228,Warning: No quote information available at 02/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-08T17:00:00Z,LABU,41.120282406,112,Market,Filled,4605.471629472,Warning: No quote information available at 02/08/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-08T18:00:00Z,LABU,41.637143582,241,Market,Filled,10034.551603262,Warning: No quote information available at 02/08/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T20:00:00Z,LABU,45.493723126,-242,Market,Filled,-11009.480996492,Warning: No quote information available at 02/22/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T21:00:00Z,LABU,45.583179868,-111,Market On Open,Filled,-5059.732965348, 
2017-02-27T15:00:00Z,LABU,45.92112756,238,Market,Filled,10929.22835928,Warning: No quote information available at 02/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-27T16:00:00Z,LABU,46.86539317,108,Market,Filled,5061.46246236,Warning: No quote information available at 02/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-06T16:00:00Z,LABU,49.89698276,-237,Market,Filled,-11825.58491412,Warning: No quote information available at 03/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-07T15:00:00Z,LABU,49.30060448,-109,Market,Filled,-5373.76588832,Warning: No quote information available at 03/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-08T16:00:00Z,LABU,52.173159862,329,Market,Filled,17164.969594598,Warning: No quote information available at 03/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T15:00:00Z,LABU,47.789779504,-329,Market,Filled,-15722.837456816,Warning: No quote information available at 03/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-24T14:00:00Z,LABU,46.030463578,234,Market,Filled,10771.128477252,Warning: No quote information available at 03/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-27T15:00:00Z,LABU,47.600926382,105,Market,Filled,4998.09727011,Warning: No quote information available at 03/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-30T16:00:00Z,LABU,45.97082575,-232,Market,Filled,-10665.231574,Warning: No quote information available at 03/30/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T14:00:00Z,LABU,47.769900228,223,Market,Filled,10652.687750844,Warning: No quote information available at 04/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T18:00:00Z,LABU,46.51750584,-226,Market,Filled,-10512.95631984,Warning: No quote information available at 04/03/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T20:00:00Z,LABU,44.837707018,-104,Market On Open,Filled,-4663.121529872, 
2017-04-05T14:00:00Z,LABU,46.2193167,225,Market,Filled,10399.3462575,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T16:00:00Z,LABU,45.32474928,-225,Market,Filled,-10198.068588,Warning: No quote information available at 04/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-10T14:00:00Z,LABU,44.390423308,339,Market,Filled,15048.353501412,Warning: No quote information available at 04/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T15:00:00Z,LABU,41.557626478,-339,Market,Filled,-14088.035376042,Warning: No quote information available at 04/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-12T14:00:00Z,LABU,44.012717064,321,Market,Filled,14128.082177544,Warning: No quote information available at 04/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-02T20:00:00Z,LABU,49.807526018,-221,Market On Open,Filled,-11007.463249978, 
2017-05-03T14:00:00Z,LABU,49.509336878,-100,Market,Filled,-4950.9336878,Warning: No quote information available at 05/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-10T18:00:00Z,LABU,46.746117514,232,Market,Filled,10845.099263248,Warning: No quote information available at 05/10/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-05-12T14:00:00Z,LABU,47.272918328,106,Market,Filled,5010.929342768,Warning: No quote information available at 05/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,LABU,46.7162986,-232,Market,Filled,-10838.1812752,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T19:00:00Z,LABU,45.603059144,-106,Market,Filled,-4833.924269264,Warning: No quote information available at 05/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-18T20:00:00Z,LABU,48.2072443,327,Market On Open,Filled,15763.7688861, 
2017-05-19T20:00:00Z,LABU,46.259075252,-104,Market On Open,Filled,-4810.943826208, 
2017-05-24T15:00:00Z,LABU,46.81569498,101,Market,Filled,4728.38519298,Warning: No quote information available at 05/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T16:00:00Z,LABU,45.881369008,-324,Market,Filled,-14865.563558592,Warning: No quote information available at 05/26/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T14:00:00Z,LABU,44.291026928,230,Market,Filled,10186.93619344,Warning: No quote information available at 06/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T16:00:00Z,LABU,46.229256338,101,Market,Filled,4669.154890138,Warning: No quote information available at 06/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-12T14:00:00Z,LABU,47.501530002,-331,Market,Filled,-15723.006430662,Warning: No quote information available at 06/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-12T16:00:00Z,LABU,50.04607733,99,Market,Filled,4954.56165567,Warning: No quote information available at 06/12/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-12T19:00:00Z,LABU,50.165352986,214,Market,Filled,10735.385539004,Warning: No quote information available at 06/12/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-16T15:00:00Z,LABU,49.429819774,-214,Market,Filled,-10577.981431636,Warning: No quote information available at 06/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T14:00:00Z,LABU,53.634286648,197,Market,Filled,10565.954469656,Warning: No quote information available at 06/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T18:00:00Z,LABU,66.24768727,-204,Market,Filled,-13514.52820308,Warning: No quote information available at 06/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-28T14:00:00Z,LABU,62.510383382,-92,Market,Filled,-5750.955271144,Warning: No quote information available at 06/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-28T19:00:00Z,LABU,68.43440763,279,Market,Filled,19093.19972877,Warning: No quote information available at 06/28/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T16:00:00Z,LABU,64.786560484,-88,Market,Filled,-5701.217322592,Warning: No quote information available at 06/29/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T18:00:00Z,LABU,64.01126872,-191,Market,Filled,-12226.15232552,Warning: No quote information available at 06/29/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-05T14:00:00Z,LABU,64.726922656,278,Market,Filled,17994.084498368,Warning: No quote information available at 07/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-10T14:00:00Z,LABU,62.689296866,-278,Market,Filled,-17427.624528748,Warning: No quote information available at 07/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-11T15:00:00Z,LABU,64.577828086,185,Market,Filled,11946.89819591,Warning: No quote information available at 07/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-12T15:00:00Z,LABU,65.223904556,84,Market,Filled,5478.807982704,Warning: No quote information available at 07/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-13T15:00:00Z,LABU,62.81851216,-85,Market,Filled,-5339.5735336,Warning: No quote information available at 07/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-13T19:00:00Z,LABU,67.251590708,79,Market,Filled,5312.875665932,Warning: No quote information available at 07/13/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T17:00:00Z,LABU,67.818150074,-263,Market,Filled,-17836.173469462,Warning: No quote information available at 07/27/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T14:00:00Z,LABU,61.635695238,198,Market,Filled,12203.867657124,Warning: No quote information available at 08/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T16:00:00Z,LABU,63.454648992,89,Market,Filled,5647.463760288,Warning: No quote information available at 08/04/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T19:00:00Z,LABU,61.82454836,-197,Market,Filled,-12179.43602692,Warning: No quote information available at 08/09/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-10T14:00:00Z,LABU,59.53843162,-90,Market,Filled,-5358.4588458,Warning: No quote information available at 08/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T14:00:00Z,LABU,59.637828,201,Market,Filled,11987.203428,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T14:00:00Z,LABU,59.637828,93,Market,Filled,5546.318004,Warning: No quote information available at 08/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T17:00:00Z,LABU,57.958029178,-201,Market,Filled,-11649.563864778,Warning: No quote information available at 08/17/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T18:00:00Z,LABU,56.964065378,-93,Market,Filled,-5297.658080154,Warning: No quote information available at 08/17/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T14:00:00Z,LABU,58.1468823,292,Market,Filled,16978.8896316,Warning: No quote information available at 08/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T15:00:00Z,LABU,75.98853251,-201,Market,Filled,-15273.69503451,Warning: No quote information available at 09/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-12T14:00:00Z,LABU,75.5412488,-91,Market,Filled,-6874.2536408,Warning: No quote information available at 09/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-13T16:00:00Z,LABU,77.221047622,194,Market,Filled,14980.883238668,Warning: No quote information available at 09/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T14:00:00Z,LABU,75.074085814,-194,Market,Filled,-14564.372647916,Warning: No quote information available at 09/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T16:00:00Z,LABU,76.98249631,191,Market,Filled,14703.65679521,Warning: No quote information available at 09/14/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T18:00:00Z,LABU,75.382214592,-191,Market,Filled,-14398.002987072,Warning: No quote information available at 09/14/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T15:00:00Z,LABU,77.250866536,275,Market,Filled,21243.9882974,Warning: No quote information available at 09/15/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-22T14:00:00Z,LABU,77.300564726,-189,Market,Filled,-14609.806733214,Warning: No quote information available at 09/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-22T15:00:00Z,LABU,76.664427894,-86,Market,Filled,-6593.140798884,Warning: No quote information available at 09/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-25T17:00:00Z,LABU,79.56680219,266,Market,Filled,21164.76938254,Warning: No quote information available at 09/25/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-26T14:00:00Z,LABU,77.191228708,-182,Market,Filled,-14048.803624856,Warning: No quote information available at 09/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-26T15:00:00Z,LABU,76.356299116,-84,Market,Filled,-6413.929125744,Warning: No quote information available at 09/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-27T14:00:00Z,LABU,77.489417848,181,Market,Filled,14025.584630488,Warning: No quote information available at 09/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-27T17:00:00Z,LABU,79.0201221,82,Market,Filled,6479.6500122,Warning: No quote information available at 09/27/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-10T14:00:00Z,LABU,87.22032345,-263,Market,Filled,-22938.94506735,Warning: No quote information available at 10/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T14:00:00Z,LABU,89.287768154,255,Market,Filled,22768.38087927,Warning: No quote information available at 10/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T17:00:00Z,LABU,85.461007524,-255,Market,Filled,-21792.55691862,Warning: No quote information available at 10/16/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T14:00:00Z,LABU,86.156782184,174,Market,Filled,14991.280100016,Warning: No quote information available at 10/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T15:00:00Z,LABU,86.67364336,79,Market,Filled,6847.21782544,Warning: No quote information available at 10/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T20:00:00Z,LABU,86.57424698,-80,Market On Open,Filled,-6925.9397584, 
2017-10-18T14:00:00Z,LABU,86.72334155,80,Market,Filled,6937.867324,Warning: No quote information available at 10/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T15:00:00Z,LABU,84.68571576,-80,Market,Filled,-6774.8572608,Warning: No quote information available at 10/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T16:00:00Z,LABU,83.910423996,-173,Market,Filled,-14516.503351308,Warning: No quote information available at 10/18/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-27T17:00:00Z,LABU,74.070182376,197,Market,Filled,14591.825928072,Warning: No quote information available at 10/27/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-27T20:00:00Z,LABU,75.650584818,88,Market On Open,Filled,6657.251463984, 
2017-11-01T17:00:00Z,LABU,73.165675318,-195,Market,Filled,-14267.30668701,Warning: No quote information available at 11/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T15:00:00Z,LABU,76.266842374,188,Market,Filled,14338.166366312,Warning: No quote information available at 11/02/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-08T15:00:00Z,LABU,75.64064518,-190,Market,Filled,-14371.7225842,Warning: No quote information available at 11/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-08T18:00:00Z,LABU,74.507526448,-88,Market,Filled,-6556.662327424,Warning: No quote information available at 11/08/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,LABU,68.414528354,210,Market,Filled,14367.05095434,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-17T17:00:00Z,LABU,69.92535333,94,Market,Filled,6572.98321302,Warning: No quote information available at 11/17/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-27T20:00:00Z,LABU,68.93138953,-208,Market,Filled,-14337.72902224,Warning: No quote information available at 11/27/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-11-28T15:00:00Z,LABU,67.39074564,-96,Market,Filled,-6469.51158144,Warning: No quote information available at 11/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-29T15:00:00Z,LABU,70.710584732,295,Market,Filled,20859.62249594,Warning: No quote information available at 11/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-29T20:00:00Z,LABU,67.013039396,-295,Market,Filled,-19768.84662182,Warning: No quote information available at 11/29/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-11-30T15:00:00Z,LABU,69.617224552,284,Market,Filled,19771.291772768,Warning: No quote information available at 11/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T20:00:00Z,LABU,68.38470944,-194,Market,Filled,-13266.63363136,Warning: No quote information available at 12/05/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-05T21:00:00Z,LABU,66.088653062,-90,Market On Open,Filled,-5947.97877558, 
2017-12-07T15:00:00Z,LABU,67.818150074,194,Market,Filled,13156.721114356,Warning: No quote information available at 12/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-07T17:00:00Z,LABU,71.0684117,85,Market,Filled,6040.8149945,Warning: No quote information available at 12/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T18:00:00Z,LABU,69.746439846,-191,Market,Filled,-13321.570010586,Warning: No quote information available at 12/12/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T20:00:00Z,LABU,73.54136608,182,Market,Filled,13384.52862656,Warning: No quote information available at 12/13/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T18:00:00Z,LABU,69.707456,-185,Market,Filled,-12895.87936,Warning: No quote information available at 12/14/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T19:00:00Z,LABU,67.795480064,-85,Market,Filled,-5762.61580544,Warning: No quote information available at 12/14/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-18T17:00:00Z,LABU,70.384614144,181,Market,Filled,12739.615160064,Warning: No quote information available at 12/18/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-19T16:00:00Z,LABU,70.842691712,84,Market,Filled,5950.786103808,Warning: No quote information available at 12/19/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T21:00:00Z,LABU,78.331264128,-182,Market On Open,Filled,-14256.290071296, 
2018-01-02T16:00:00Z,LABU,81.01002208,174,Market,Filled,14095.74384192,Warning: No quote information available at 01/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-08T15:00:00Z,LABU,77.57444032,-257,Market,Filled,-19936.63116224,Warning: No quote information available at 01/08/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-09T18:00:00Z,LABU,82.533627904,166,Market,Filled,13700.582232064,Warning: No quote information available at 01/09/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-09T19:00:00Z,LABU,83.59915616,75,Market,Filled,6269.936712,Warning: No quote information available at 01/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-01-16T18:00:00Z,LABU,83.658905408,-165,Market,Filled,-13803.71939232,Warning: No quote information available at 01/16/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-18T18:00:00Z,LABU,86.23808128,160,Market,Filled,13798.0930048,Warning: No quote information available at 01/18/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-30T15:00:00Z,LABU,105.15867648,-162,Market,Filled,-17035.70558976,Warning: No quote information available at 01/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-31T16:00:00Z,LABU,103.834234816,-74,Market,Filled,-7683.733376384,Warning: No quote information available at 01/31/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-07T15:00:00Z,LABU,93.20882688,180,Market,Filled,16777.5888384,Warning: No quote information available at 02/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-08T15:00:00Z,LABU,93.935776064,82,Market,Filled,7702.733637248,Warning: No quote information available at 02/08/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-08T16:00:00Z,LABU,88.687800448,-82,Market,Filled,-7272.399636736,Warning: No quote information available at 02/08/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-08T18:00:00Z,LABU,84.24643968,-180,Market,Filled,-15164.3591424,Warning: No quote information available at 02/08/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-12T17:00:00Z,LABU,84.3958128,183,Market,Filled,15444.4337424,Warning: No quote information available at 02/12/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-12T19:00:00Z,LABU,85.909460416,83,Market,Filled,7130.485214528,Warning: No quote information available at 02/12/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T21:00:00Z,LABU,92.840373184,-183,Market On Open,Filled,-16989.788292672, 
2018-02-22T15:00:00Z,LABU,94.583059584,178,Market,Filled,16835.784605952,Warning: No quote information available at 02/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-23T16:00:00Z,LABU,88.379096,-261,Market,Filled,-23066.944056,Warning: No quote information available at 02/23/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-23T18:00:00Z,LABU,91.21718528,174,Market,Filled,15871.79023872,Warning: No quote information available at 02/23/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-23T19:00:00Z,LABU,92.581459776,79,Market,Filled,7313.935322304,Warning: No quote information available at 02/23/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T16:00:00Z,LABU,91.137519616,-253,Market,Filled,-23057.792462848,Warning: No quote information available at 02/28/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T18:00:00Z,LABU,94.50339392,77,Market,Filled,7276.76133184,Warning: No quote information available at 02/28/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-28T20:00:00Z,LABU,91.008062912,-77,Market,Filled,-7007.620844224,Warning: No quote information available at 02/28/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-02T17:00:00Z,LABU,89.703537664,174,Market,Filled,15608.415553536,Warning: No quote information available at 03/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-02T20:00:00Z,LABU,92.113424,78,Market,Filled,7184.847072,Warning: No quote information available at 03/02/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T16:00:00Z,LABU,102.260837952,-173,Market,Filled,-17691.124965696,Warning: No quote information available at 03/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-15T16:00:00Z,LABU,101.92225888,-79,Market,Filled,-8051.85845152,Warning: No quote information available at 03/15/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-21T14:00:00Z,LABU,94.45360288,185,Market,Filled,17473.9165328,Warning: No quote information available at 03/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-22T20:00:00Z,LABU,88.120182592,-185,Market On Open,Filled,-16302.23377952, 
2018-03-26T20:00:00Z,LABU,90.131740608,188,Market On Open,Filled,16944.767234304, 
2018-03-27T19:00:00Z,LABU,81.45814144,-188,Market,Filled,-15314.13059072,Warning: No quote information available at 03/27/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-29T19:00:00Z,LABU,81.9062608,191,Market,Filled,15644.0958128,Warning: No quote information available at 03/29/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T14:00:00Z,LABU,74.13885856,-191,Market,Filled,-14160.52198496,Warning: No quote information available at 04/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T17:00:00Z,LABU,72.784542272,202,Market,Filled,14702.477538944,Warning: No quote information available at 04/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T19:00:00Z,LABU,74.88572416,91,Market,Filled,6814.60089856,Warning: No quote information available at 04/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T16:00:00Z,LABU,69.030297856,-92,Market,Filled,-6350.787402752,Warning: No quote information available at 04/06/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T18:00:00Z,LABU,66.182250368,-201,Market,Filled,-13302.632323968,Warning: No quote information available at 04/06/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T14:00:00Z,LABU,72.29659008,273,Market,Filled,19736.96909184,Warning: No quote information available at 04/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T18:00:00Z,LABU,81.388433984,-188,Market,Filled,-15301.025588992,Warning: No quote information available at 04/19/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T20:00:00Z,LABU,80.81085792,-85,Market On Open,Filled,-6868.9229232, 
2018-04-26T14:00:00Z,LABU,75.244219648,200,Market,Filled,15048.8439296,Warning: No quote information available at 04/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-26T15:00:00Z,LABU,76.966989632,91,Market,Filled,7003.996056512,Warning: No quote information available at 04/26/2018 11:00:00 America/New_York, order filled using TradeBar data 
