Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2018-11-12T19:00:00Z,OILU,35.86,-399,Market,Filled,-14308.14,Warning: No quote information available at 11/12/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-11-15T17:00:00Z,OILU,30,482,Market,Filled,14460,Warning: No quote information available at 11/15/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-11-15T19:00:00Z,OILU,29.5,-482,Market,Filled,-14219,Warning: No quote information available at 11/15/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-11-16T15:00:00Z,OILU,31.09,672,Market,Filled,20892.48,Warning: No quote information available at 11/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-16T17:00:00Z,OILU,29.75,-211,Market,Filled,-6277.25,Warning: No quote information available at 11/16/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T15:00:00Z,OILU,27.31,-461,Market,Filled,-12589.91,Warning: No quote information available at 11/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T18:00:00Z,OILU,29.4,441,Market,Filled,12965.4,Warning: No quote information available at 11/19/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T20:00:00Z,OILU,30.39,197,Market,Filled,5986.83,Warning: No quote information available at 11/19/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-11-20T15:00:00Z,OILU,26.78,-638,Market,Filled,-17085.64,Warning: No quote information available at 11/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-29T16:00:00Z,OILU,20.93,562,Market,Filled,11762.66,Warning: No quote information available at 11/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-30T15:00:00Z,OILU,18.99,-562,Market,Filled,-10672.38,Warning: No quote information available at 11/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-30T17:00:00Z,OILU,20.96,771,Market,Filled,16160.16,Warning: No quote information available at 11/30/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-12-06T16:00:00Z,OILU,19.79,-771,Market,Filled,-15258.09,Warning: No quote information available at 12/06/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-07T15:00:00Z,OILU,23.5,651,Market,Filled,15298.5,Warning: No quote information available at 12/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-10T15:00:00Z,OILU,20.69,-651,Market,Filled,-13469.19,Warning: No quote information available at 12/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-11T15:00:00Z,OILU,21.36,434,Market,Filled,9270.24,Warning: No quote information available at 12/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-12T15:00:00Z,OILU,21.8,196,Market,Filled,4272.8,Warning: No quote information available at 12/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-12T20:00:00Z,OILU,20.25,-630,Market,Filled,-12757.5,Warning: No quote information available at 12/12/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-13T16:00:00Z,OILU,20.78,421,Market,Filled,8748.38,Warning: No quote information available at 12/13/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-13T17:00:00Z,OILU,21.32,189,Market,Filled,4029.48,Warning: No quote information available at 12/13/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T17:00:00Z,OILU,20.21,-191,Market,Filled,-3860.11,Warning: No quote information available at 12/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-12-17T16:00:00Z,OILU,19.92,-419,Market,Filled,-8346.48,Warning: No quote information available at 12/17/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T20:00:00Z,OILU,14.23,861,Market,Filled,12252.03,Warning: No quote information available at 12/26/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-27T15:00:00Z,OILU,13.2,-270,Market,Filled,-3564,Warning: No quote information available at 12/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-27T20:00:00Z,OILU,12.59,-591,Market,Filled,-7440.69,Warning: No quote information available at 12/27/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-31T20:00:00Z,OILU,13.4,260,Market,Filled,3484,Warning: No quote information available at 12/31/2018 15:00:00 America/New_York, order filled using TradeBar data 
2019-01-02T16:00:00Z,OILU,14.3,529,Market,Filled,7564.7,Warning: No quote information available at 01/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-14T18:00:00Z,OILU,18.3,-543,Market,Filled,-9936.9,Warning: No quote information available at 01/14/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-01-15T15:00:00Z,OILU,18.94,515,Market,Filled,9754.1,Warning: No quote information available at 01/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-17T16:00:00Z,OILU,18.34,-239,Market,Filled,-4383.26,Warning: No quote information available at 01/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-17T19:00:00Z,OILU,19.26,228,Market,Filled,4391.28,Warning: No quote information available at 01/17/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-01-23T17:00:00Z,OILU,18.78,-513,Market,Filled,-9634.14,Warning: No quote information available at 01/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-24T17:00:00Z,OILU,20.23,476,Market,Filled,9629.48,Warning: No quote information available at 01/24/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-28T15:00:00Z,OILU,18.72,-713,Market,Filled,-13347.36,Warning: No quote information available at 01/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-29T15:00:00Z,OILU,20.33,659,Market,Filled,13397.47,Warning: No quote information available at 01/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-04T16:00:00Z,OILU,20.5,-451,Market,Filled,-9245.5,Warning: No quote information available at 02/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-04T20:00:00Z,OILU,21.86,422,Market,Filled,9224.92,Warning: No quote information available at 02/04/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-02-05T18:00:00Z,OILU,20.48,-431,Market,Filled,-8826.88,Warning: No quote information available at 02/05/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-02-06T15:00:00Z,OILU,20.01,-199,Market,Filled,-3981.99,Warning: No quote information available at 02/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T15:00:00Z,OILU,20.45,628,Market,Filled,12842.6,Warning: No quote information available at 02/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-25T15:00:00Z,OILU,22.95,-431,Market,Filled,-9891.45,Warning: No quote information available at 02/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-25T16:00:00Z,OILU,22.33,-197,Market,Filled,-4399.01,Warning: No quote information available at 02/25/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T15:00:00Z,OILU,23.15,614,Market,Filled,14214.1,Warning: No quote information available at 02/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T17:00:00Z,OILU,22.11,-614,Market,Filled,-13575.54,Warning: No quote information available at 03/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T15:00:00Z,OILU,23.4,581,Market,Filled,13595.4,Warning: No quote information available at 03/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T18:00:00Z,OILU,22.54,-398,Market,Filled,-8970.92,Warning: No quote information available at 03/04/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-03-05T15:00:00Z,OILU,23.24,387,Market,Filled,8993.88,Warning: No quote information available at 03/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T15:00:00Z,OILU,22.3,-180,Market,Filled,-4014,Warning: No quote information available at 03/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T17:00:00Z,OILU,22.2,-390,Market,Filled,-8658,Warning: No quote information available at 03/06/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-07T16:00:00Z,OILU,23.07,550,Market,Filled,12688.5,Warning: No quote information available at 03/07/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-08T15:00:00Z,OILU,20.92,-550,Market,Filled,-11506,Warning: No quote information available at 03/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T14:00:00Z,OILU,23.2,498,Market,Filled,11553.6,Warning: No quote information available at 03/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T14:00:00Z,OILU,25.21,-498,Market,Filled,-12554.58,Warning: No quote information available at 03/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T14:00:00Z,OILU,27.17,460,Market,Filled,12498.2,Warning: No quote information available at 03/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-28T14:00:00Z,OILU,25.26,-460,Market,Filled,-11619.6,Warning: No quote information available at 03/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-29T14:00:00Z,OILU,27.01,432,Market,Filled,11668.32,Warning: No quote information available at 03/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T16:00:00Z,OILU,31.82,-297,Market,Filled,-9450.54,Warning: No quote information available at 04/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-04-12T14:00:00Z,OILU,32.73,285,Market,Filled,9328.05,Warning: No quote information available at 04/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T14:00:00Z,OILU,31.97,-288,Market,Filled,-9207.36,Warning: No quote information available at 04/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T15:00:00Z,OILU,31.62,-132,Market,Filled,-4173.84,Warning: No quote information available at 04/15/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-16T18:00:00Z,OILU,32.16,285,Market,Filled,9165.6,Warning: No quote information available at 04/16/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-16T19:00:00Z,OILU,32.64,129,Market,Filled,4210.56,Warning: No quote information available at 04/16/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-25T19:00:00Z,OILU,34,-284,Market,Filled,-9656,Warning: No quote information available at 04/25/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-26T14:00:00Z,OILU,31.99,-130,Market,Filled,-4158.7,Warning: No quote information available at 04/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-30T14:00:00Z,OILU,32.18,294,Market,Filled,9460.92,Warning: No quote information available at 04/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-02T14:00:00Z,OILU,29.3,-294,Market,Filled,-8614.2,Warning: No quote information available at 05/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T18:00:00Z,OILU,30.09,296,Market,Filled,8906.64,Warning: No quote information available at 05/06/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-05-07T14:00:00Z,OILU,27.97,-296,Market,Filled,-8279.12,Warning: No quote information available at 05/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-08T16:00:00Z,OILU,29.38,289,Market,Filled,8490.82,Warning: No quote information available at 05/08/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-09T15:00:00Z,OILU,28,-289,Market,Filled,-8092,Warning: No quote information available at 05/09/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-10T14:00:00Z,OILU,29.02,283,Market,Filled,8212.66,Warning: No quote information available at 05/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-10T16:00:00Z,OILU,29.21,130,Market,Filled,3797.3,Warning: No quote information available at 05/10/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-13T17:00:00Z,OILU,27.5,-413,Market,Filled,-11357.5,Warning: No quote information available at 05/13/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-05-14T14:00:00Z,OILU,28.74,397,Market,Filled,11409.78,Warning: No quote information available at 05/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-22T14:00:00Z,OILU,29.84,-272,Market,Filled,-8116.48,Warning: No quote information available at 05/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-22T15:00:00Z,OILU,28.82,-125,Market,Filled,-3602.5,Warning: No quote information available at 05/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-29T18:00:00Z,OILU,24.51,326,Market,Filled,7990.26,Warning: No quote information available at 05/29/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-05-30T16:00:00Z,OILU,23.01,-326,Market,Filled,-7501.26,Warning: No quote information available at 05/30/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-06-06T20:00:00Z,OILU,17.25,433,Market On Open,Filled,7469.25, 
2019-06-07T14:00:00Z,OILU,17.8,211,Market,Filled,3755.8,Warning: No quote information available at 06/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-12T14:00:00Z,OILU,16.68,-644,Market,Filled,-10741.92,Warning: No quote information available at 06/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-13T15:00:00Z,OILU,17.15,429,Market,Filled,7357.35,Warning: No quote information available at 06/13/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-13T16:00:00Z,OILU,16.55,-429,Market,Filled,-7099.95,Warning: No quote information available at 06/13/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-06-14T14:00:00Z,OILU,16.8,428,Market,Filled,7190.4,Warning: No quote information available at 06/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-14T15:00:00Z,OILU,17.29,192,Market,Filled,3319.68,Warning: No quote information available at 06/14/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-17T17:00:00Z,OILU,16.64,-195,Market,Filled,-3244.8,Warning: No quote information available at 06/17/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-06-18T14:00:00Z,OILU,17.47,185,Market,Filled,3231.95,Warning: No quote information available at 06/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-28T19:00:00Z,OILU,22.08,-420,Market,Filled,-9273.6,Warning: No quote information available at 06/28/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-06-28T20:00:00Z,OILU,24.24,-190,Market On Open,Filled,-4605.6, 
2019-07-01T14:00:00Z,OILU,23.95,573,Market,Filled,13723.35,Warning: No quote information available at 07/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-01T17:00:00Z,OILU,22.71,-392,Market,Filled,-8902.32,Warning: No quote information available at 07/01/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-01T19:00:00Z,OILU,23.19,385,Market,Filled,8928.15,Warning: No quote information available at 07/01/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-02T14:00:00Z,OILU,22.12,-566,Market,Filled,-12519.92,Warning: No quote information available at 07/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T14:00:00Z,OILU,21.44,400,Market,Filled,8576,Warning: No quote information available at 07/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-08T14:00:00Z,OILU,21.88,181,Market,Filled,3960.28,Warning: No quote information available at 07/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-15T17:00:00Z,OILU,23.46,-399,Market,Filled,-9360.54,Warning: No quote information available at 07/15/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-16T17:00:00Z,OILU,22.17,-182,Market,Filled,-4034.94,Warning: No quote information available at 07/16/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-22T16:00:00Z,OILU,19.69,464,Market,Filled,9136.16,Warning: No quote information available at 07/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-23T18:00:00Z,OILU,20.1,209,Market,Filled,4200.9,Warning: No quote information available at 07/23/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T14:00:00Z,OILU,20.12,-461,Market,Filled,-9275.32,Warning: No quote information available at 08/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T18:00:00Z,OILU,17.26,-212,Market,Filled,-3659.12,Warning: No quote information available at 08/01/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-09T14:00:00Z,OILU,16.82,771,Market,Filled,12968.22,Warning: No quote information available at 08/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T16:00:00Z,OILU,16.63,-528,Market,Filled,-8780.64,Warning: No quote information available at 08/14/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-19T14:00:00Z,OILU,17.9,490,Market,Filled,8771,Warning: No quote information available at 08/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T15:00:00Z,OILU,17.51,-502,Market,Filled,-8790.02,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T14:00:00Z,OILU,16.41,-231,Market,Filled,-3790.71,Warning: No quote information available at 08/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-27T19:00:00Z,OILU,17.36,496,Market,Filled,8610.56,Warning: No quote information available at 08/27/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-28T14:00:00Z,OILU,18.59,213,Market,Filled,3959.67,Warning: No quote information available at 08/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-30T15:00:00Z,OILU,17.28,-485,Market,Filled,-8380.8,Warning: No quote information available at 08/30/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T14:00:00Z,OILU,15.73,-224,Market,Filled,-3523.52,Warning: No quote information available at 09/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,OILU,17.72,675,Market,Filled,11961,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-11T16:00:00Z,OILU,18.49,-463,Market,Filled,-8560.87,Warning: No quote information available at 09/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-11T17:00:00Z,OILU,18.13,-212,Market,Filled,-3843.56,Warning: No quote information available at 09/11/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T14:00:00Z,OILU,21.91,564,Market,Filled,12357.24,Warning: No quote information available at 09/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-18T17:00:00Z,OILU,18.89,-385,Market,Filled,-7272.65,Warning: No quote information available at 09/18/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-20T14:00:00Z,OILU,19.66,374,Market,Filled,7352.84,Warning: No quote information available at 09/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-23T14:00:00Z,OILU,19.11,-174,Market,Filled,-3325.14,Warning: No quote information available at 09/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-24T15:00:00Z,OILU,18.82,-379,Market,Filled,-7132.78,Warning: No quote information available at 09/24/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T14:00:00Z,OILU,14.72,487,Market,Filled,7168.64,Warning: No quote information available at 10/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T14:00:00Z,OILU,14.97,221,Market,Filled,3308.37,Warning: No quote information available at 10/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,OILU,13.74,-222,Market,Filled,-3050.28,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T14:00:00Z,OILU,14.7,209,Market,Filled,3072.3,Warning: No quote information available at 10/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-14T15:00:00Z,OILU,14.57,-476,Market,Filled,-6935.32,Warning: No quote information available at 10/14/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-15T19:00:00Z,OILU,14.38,-219,Market,Filled,-3149.22,Warning: No quote information available at 10/15/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-16T16:00:00Z,OILU,15.02,212,Market,Filled,3184.24,Warning: No quote information available at 10/16/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T14:00:00Z,OILU,14.53,-212,Market,Filled,-3080.36,Warning: No quote information available at 10/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T18:00:00Z,OILU,15.04,454,Market,Filled,6828.16,Warning: No quote information available at 10/17/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T19:00:00Z,OILU,15.41,204,Market,Filled,3143.64,Warning: No quote information available at 10/17/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-29T14:00:00Z,OILU,16.19,-658,Market,Filled,-10653.02,Warning: No quote information available at 10/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-29T17:00:00Z,OILU,17.05,196,Market,Filled,3341.8,Warning: No quote information available at 10/29/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-10-30T15:00:00Z,OILU,16.3,-196,Market,Filled,-3194.8,Warning: No quote information available at 10/30/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T14:00:00Z,OILU,16.21,442,Market,Filled,7164.82,Warning: No quote information available at 11/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T18:00:00Z,OILU,16.76,197,Market,Filled,3301.72,Warning: No quote information available at 11/01/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T15:00:00Z,OILU,16.82,-639,Market,Filled,-10747.98,Warning: No quote information available at 11/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T17:00:00Z,OILU,18.11,593,Market,Filled,10739.23,Warning: No quote information available at 11/08/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-19T15:00:00Z,OILU,16.97,-593,Market,Filled,-10063.21,Warning: No quote information available at 11/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T17:00:00Z,OILU,17.75,389,Market,Filled,6904.75,Warning: No quote information available at 11/20/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T18:00:00Z,OILU,17.79,179,Market,Filled,3184.41,Warning: No quote information available at 11/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-11-29T15:00:00Z,OILU,17.31,-568,Market,Filled,-9832.08,Warning: No quote information available at 11/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-04T15:00:00Z,OILU,18.44,534,Market,Filled,9846.96,Warning: No quote information available at 12/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-11T16:00:00Z,OILU,18.69,-366,Market,Filled,-6840.54,Warning: No quote information available at 12/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-12T15:00:00Z,OILU,19.88,343,Market,Filled,6818.84,Warning: No quote information available at 12/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-20T16:00:00Z,OILU,20.64,-350,Market,Filled,-7224,Warning: No quote information available at 12/20/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-23T19:00:00Z,OILU,21.27,338,Market,Filled,7189.26,Warning: No quote information available at 12/23/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T15:00:00Z,OILU,21.34,-499,Market,Filled,-10648.66,Warning: No quote information available at 12/31/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T16:00:00Z,OILU,21.86,153,Market,Filled,3344.58,Warning: No quote information available at 12/31/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T17:00:00Z,OILU,22.1641,329,Market,Filled,7291.9889,Warning: No quote information available at 12/31/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T20:00:00Z,OILU,21.52,-330,Market,Filled,-7101.6,Warning: No quote information available at 12/31/2019 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-02T17:00:00Z,OILU,21.31,-152,Market,Filled,-3239.12,Warning: No quote information available at 01/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-03T15:00:00Z,OILU,24.04,431,Market,Filled,10361.24,Warning: No quote information available at 01/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T15:00:00Z,OILU,22.6099,-295,Market,Filled,-6669.9205,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T16:00:00Z,OILU,21.9,-136,Market,Filled,-2978.4,Warning: No quote information available at 01/08/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-16T15:00:00Z,OILU,18.6588,355,Market,Filled,6623.874,Warning: No quote information available at 01/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-16T17:00:00Z,OILU,19.22,158,Market,Filled,3036.76,Warning: No quote information available at 01/16/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-01-22T15:00:00Z,OILU,17.65,-513,Market,Filled,-9054.45,Warning: No quote information available at 01/22/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-05T15:00:00Z,OILU,12.71,490,Market,Filled,6227.9,Warning: No quote information available at 02/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-05T18:00:00Z,OILU,12.805,224,Market,Filled,2868.32,Warning: No quote information available at 02/05/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-02-05T20:00:00Z,OILU,12.34,-225,Market,Filled,-2776.5,Warning: No quote information available at 02/05/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-02-10T15:00:00Z,OILU,11.708,-489,Market,Filled,-5725.212,Warning: No quote information available at 02/10/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-11T16:00:00Z,OILU,11.94,714,Market,Filled,8525.16,Warning: No quote information available at 02/11/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-11T19:00:00Z,OILU,11.569,-714,Market,Filled,-8260.266,Warning: No quote information available at 02/11/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-02-12T15:00:00Z,OILU,12.6,656,Market,Filled,8265.6,Warning: No quote information available at 02/12/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-24T15:00:00Z,OILU,12.1,-656,Market,Filled,-7937.6,Warning: No quote information available at 02/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T21:00:00Z,OILU,9.63,577,Market On Open,Filled,5556.51, 
2020-03-03T16:00:00Z,OILU,9.94,240,Market,Filled,2385.6,Warning: No quote information available at 03/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-03T19:00:00Z,OILU,9.01,-255,Market,Filled,-2297.55,Warning: No quote information available at 03/03/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-04T15:00:00Z,OILU,9.79,236,Market,Filled,2310.44,Warning: No quote information available at 03/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-05T18:00:00Z,OILU,8.76,-545,Market,Filled,-4774.2,Warning: No quote information available at 03/05/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-06T15:00:00Z,OILU,7.1,-253,Market,Filled,-1796.3,Warning: No quote information available at 03/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-13T20:00:00Z,OILU,1.35,2365,Market On Open,Filled,3192.75, 
2020-03-16T14:00:00Z,OILU,1.375,-2365,Market,Filled,-3251.875,Warning: No quote information available at 03/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
