Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2017-05-12T14:00:00Z,LABD,1989.3077218,-3,Market,Filled,-5967.9231654,Warning: No quote information available at 05/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-12T16:00:00Z,LABD,1946.1045926,-1,Market,Filled,-1946.1045926,Warning: No quote information available at 05/12/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,LABD,1999.1266148,4,Market,Filled,7996.5064592,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-18T20:00:00Z,LABD,1926.4668066,-1,Market On Open,Filled,-1926.4668066, 
2017-05-19T14:00:00Z,LABD,1889.1550132,-3,Market,Filled,-5667.4650396,Warning: No quote information available at 05/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T18:00:00Z,LABD,1961.8148214,1,Market,Filled,1961.8148214,Warning: No quote information available at 05/19/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T19:00:00Z,LABD,1983.416386,3,Market,Filled,5950.249158,Warning: No quote information available at 05/19/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-24T17:00:00Z,LABD,1918.6116922,-1,Market,Filled,-1918.6116922,Warning: No quote information available at 05/24/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-05-24T18:00:00Z,LABD,1908.7927992,-3,Market,Filled,-5726.3783976,Warning: No quote information available at 05/24/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-05-25T19:00:00Z,LABD,1948.0683712,2,Market,Filled,3896.1367424,Warning: No quote information available at 05/25/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T14:00:00Z,LABD,1959.8510428,2,Market,Filled,3919.7020856,Warning: No quote information available at 05/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T16:00:00Z,LABD,1969.6699358,-3,Market,Filled,-5909.0098074,Warning: No quote information available at 06/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T18:00:00Z,LABD,1957.8872642,-1,Market,Filled,-1957.8872642,Warning: No quote information available at 06/01/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-07T17:00:00Z,LABD,1861.6621128,3,Market,Filled,5584.9863384,Warning: No quote information available at 06/07/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T15:00:00Z,LABD,1785.0747474,-3,Market,Filled,-5355.2242422,Warning: No quote information available at 06/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-12T14:00:00Z,LABD,1889.1550132,4,Market,Filled,7556.6200528,Warning: No quote information available at 06/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-13T16:00:00Z,LABD,1767.40074,-1,Market,Filled,-1767.40074,Warning: No quote information available at 06/13/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-13T19:00:00Z,LABD,1749.7267326,-3,Market,Filled,-5249.1801978,Warning: No quote information available at 06/13/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-15T16:00:00Z,LABD,1777.219633,4,Market,Filled,7108.878532,Warning: No quote information available at 06/15/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T14:00:00Z,LABD,1677.0669244,-4,Market,Filled,-6708.2676976,Warning: No quote information available at 06/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T14:00:00Z,LABD,1252.8907468,4,Market,Filled,5011.5629872,Warning: No quote information available at 06/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T19:00:00Z,LABD,1327.5143336,1,Market,Filled,1327.5143336,Warning: No quote information available at 06/27/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-05T15:00:00Z,LABD,1262.7096398,-5,Market,Filled,-6313.548199,Warning: No quote information available at 07/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-06T19:00:00Z,LABD,1303.9489904,1,Market,Filled,1303.9489904,Warning: No quote information available at 07/06/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-06T20:00:00Z,LABD,1278.4198686,4,Market On Open,Filled,5113.6794744, 
2017-07-12T16:00:00Z,LABD,1280.3836472,-4,Market,Filled,-5121.5345888,Warning: No quote information available at 07/12/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-13T15:00:00Z,LABD,1331.4418908,4,Market,Filled,5325.7675632,Warning: No quote information available at 07/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-13T19:00:00Z,LABD,1235.2167394,-5,Market,Filled,-6176.083697,Warning: No quote information available at 07/13/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-17T18:00:00Z,LABD,1266.637197,3,Market,Filled,3799.911591,Warning: No quote information available at 07/17/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T14:00:00Z,LABD,1296.093876,2,Market,Filled,2592.187752,Warning: No quote information available at 07/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T14:00:00Z,LABD,1227.361625,-5,Market,Filled,-6136.808125,Warning: No quote information available at 07/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T15:00:00Z,LABD,1174.3396028,3,Market,Filled,3523.0188084,Warning: No quote information available at 07/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T14:00:00Z,LABD,1180.2309386,2,Market,Filled,2360.4618772,Warning: No quote information available at 07/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-04T18:00:00Z,LABD,1286.274983,-4,Market,Filled,-5145.099932,Warning: No quote information available at 08/04/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-07T14:00:00Z,LABD,1268.6009756,-1,Market,Filled,-1268.6009756,Warning: No quote information available at 08/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T20:00:00Z,LABD,1331.4418908,3,Market On Open,Filled,3994.3256724, 
2017-08-09T14:00:00Z,LABD,1311.8041048,2,Market,Filled,2623.6082096,Warning: No quote information available at 08/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T14:00:00Z,LABD,1351.0796768,-4,Market,Filled,-5404.3187072,Warning: No quote information available at 08/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-16T16:00:00Z,LABD,1315.731662,-1,Market,Filled,-1315.731662,Warning: No quote information available at 08/16/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,LABD,1353.0434554,3,Market,Filled,4059.1303662,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T17:00:00Z,LABD,1388.3914702,2,Market,Filled,2776.7829404,Warning: No quote information available at 08/17/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T15:00:00Z,LABD,1368.7536842,-4,Market,Filled,-5475.0147368,Warning: No quote information available at 08/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T16:00:00Z,LABD,1345.188341,-1,Market,Filled,-1345.188341,Warning: No quote information available at 08/22/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-06T15:00:00Z,LABD,1015.2735362,4,Market,Filled,4061.0941448,Warning: No quote information available at 09/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-06T19:00:00Z,LABD,974.0341856,-4,Market,Filled,-3896.1367424,Warning: No quote information available at 09/06/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-09-07T14:00:00Z,LABD,991.708193,4,Market,Filled,3966.832772,Warning: No quote information available at 09/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-08T15:00:00Z,LABD,999.5633074,3,Market,Filled,2998.6899222,Warning: No quote information available at 09/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-18T14:00:00Z,LABD,989.7444144,-7,Market,Filled,-6928.2109008,Warning: No quote information available at 09/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-19T16:00:00Z,LABD,1011.345979,7,Market,Filled,7079.421853,Warning: No quote information available at 09/19/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-20T14:00:00Z,LABD,975.9979642,-7,Market,Filled,-6831.9857494,Warning: No quote information available at 09/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-22T14:00:00Z,LABD,1001.527086,6,Market,Filled,6009.162516,Warning: No quote information available at 09/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-27T18:00:00Z,LABD,964.2152926,-4,Market,Filled,-3856.8611704,Warning: No quote information available at 09/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T14:00:00Z,LABD,954.3963996,-2,Market,Filled,-1908.7927992,Warning: No quote information available at 09/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-06T15:00:00Z,LABD,856.2074696,5,Market,Filled,4281.037348,Warning: No quote information available at 10/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-09T14:00:00Z,LABD,856.2074696,2,Market,Filled,1712.4149392,Warning: No quote information available at 10/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T14:00:00Z,LABD,852.2799124,-7,Market,Filled,-5965.9593868,Warning: No quote information available at 10/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T16:00:00Z,LABD,883.70037,2,Market,Filled,1767.40074,Warning: No quote information available at 10/16/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T17:00:00Z,LABD,891.5554844,5,Market,Filled,4457.777422,Warning: No quote information available at 10/16/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-30T14:00:00Z,LABD,954.3963996,-7,Market,Filled,-6680.7747972,Warning: No quote information available at 10/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T15:00:00Z,LABD,995.6357502,4,Market,Filled,3982.5430008,Warning: No quote information available at 11/01/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T16:00:00Z,LABD,1011.345979,2,Market,Filled,2022.691958,Warning: No quote information available at 11/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T14:00:00Z,LABD,952.432621,-2,Market,Filled,-1904.865242,Warning: No quote information available at 11/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T15:00:00Z,LABD,944.5775066,-4,Market,Filled,-3778.3100264,Warning: No quote information available at 11/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T16:00:00Z,LABD,958.3239568,4,Market,Filled,3833.2958272,Warning: No quote information available at 11/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T17:00:00Z,LABD,972.070407,2,Market,Filled,1944.140814,Warning: No quote information available at 11/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T16:00:00Z,LABD,1048.6577724,-4,Market,Filled,-4194.6310896,Warning: No quote information available at 11/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-20T16:00:00Z,LABD,1085.9695658,4,Market,Filled,4343.8782632,Warning: No quote information available at 11/20/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-21T15:00:00Z,LABD,1058.4766654,-2,Market,Filled,-2116.9533308,Warning: No quote information available at 11/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-22T17:00:00Z,LABD,1050.621551,-4,Market,Filled,-4202.486204,Warning: No quote information available at 11/22/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-27T16:00:00Z,LABD,1054.5491082,4,Market,Filled,4218.1964328,Warning: No quote information available at 11/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-27T17:00:00Z,LABD,1060.440444,2,Market,Filled,2120.880888,Warning: No quote information available at 11/27/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-30T16:00:00Z,LABD,1027.0562078,-6,Market,Filled,-6162.3372468,Warning: No quote information available at 11/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T20:00:00Z,LABD,1019.2010934,4,Market,Filled,4076.8043736,Warning: No quote information available at 12/04/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T21:00:00Z,LABD,1040.802658,2,Market On Open,Filled,2081.605316, 
2017-12-08T15:00:00Z,LABD,966.1790712,-6,Market,Filled,-5797.0744272,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T15:00:00Z,LABD,995.6357502,4,Market,Filled,3982.5430008,Warning: No quote information available at 12/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T19:00:00Z,LABD,1034.9113222,2,Market,Filled,2069.8226444,Warning: No quote information available at 12/12/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T20:00:00Z,LABD,966.1790712,-2,Market,Filled,-1932.3581424,Warning: No quote information available at 12/13/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T16:00:00Z,LABD,993.6719716,2,Market,Filled,1987.3439432,Warning: No quote information available at 12/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-21T16:00:00Z,LABD,975.9979642,-6,Market,Filled,-5855.9877852,Warning: No quote information available at 12/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T20:00:00Z,LABD,889.5917058,4,Market,Filled,3558.3668232,Warning: No quote information available at 12/29/2017 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T15:00:00Z,LABD,895.4830416,3,Market,Filled,2686.4491248,Warning: No quote information available at 01/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T16:00:00Z,LABD,862.0988054,-3,Market,Filled,-2586.2964162,Warning: No quote information available at 01/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T17:00:00Z,LABD,858.1712482,-4,Market,Filled,-3432.6849928,Warning: No quote information available at 01/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-01-05T15:00:00Z,LABD,828.7145692,5,Market,Filled,4143.572846,Warning: No quote information available at 01/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-05T20:00:00Z,LABD,848.3523552,2,Market,Filled,1696.7047104,Warning: No quote information available at 01/05/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T17:00:00Z,LABD,814.968119,-5,Market,Filled,-4074.840595,Warning: No quote information available at 01/10/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T19:00:00Z,LABD,799.2578902,-2,Market,Filled,-1598.5157804,Warning: No quote information available at 01/10/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-01-16T16:00:00Z,LABD,775.692547,5,Market,Filled,3878.462735,Warning: No quote information available at 01/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-16T18:00:00Z,LABD,814.968119,2,Market,Filled,1629.936238,Warning: No quote information available at 01/16/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-22T15:00:00Z,LABD,695.1776244,-7,Market,Filled,-4866.2433708,Warning: No quote information available at 01/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-25T15:00:00Z,LABD,632.3367092,5,Market,Filled,3161.683546,Warning: No quote information available at 01/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-25T17:00:00Z,LABD,608.771366,-5,Market,Filled,-3043.85683,Warning: No quote information available at 01/25/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-01-30T15:00:00Z,LABD,618.590259,8,Market,Filled,4948.722072,Warning: No quote information available at 01/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T15:00:00Z,LABD,703.0327388,-6,Market,Filled,-4218.1964328,Warning: No quote information available at 02/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T16:00:00Z,LABD,677.503617,-2,Market,Filled,-1355.007234,Warning: No quote information available at 02/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-20T16:00:00Z,LABD,650.0107166,6,Market,Filled,3900.0642996,Warning: No quote information available at 02/20/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T21:00:00Z,LABD,651.9744952,2,Market On Open,Filled,1303.9489904, 
2018-02-26T21:00:00Z,LABD,628.409152,-8,Market On Open,Filled,-5027.273216, 
2018-02-27T21:00:00Z,LABD,644.1193808,5,Market On Open,Filled,3220.596904, 
2018-02-28T15:00:00Z,LABD,655.9020524,3,Market,Filled,1967.7061572,Warning: No quote information available at 02/28/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-05T15:00:00Z,LABD,638.228045,-6,Market,Filled,-3829.36827,Warning: No quote information available at 03/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-05T16:00:00Z,LABD,620.5540376,-2,Market,Filled,-1241.1080752,Warning: No quote information available at 03/05/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-13T19:00:00Z,LABD,561.6406796,6,Market,Filled,3369.8440776,Warning: No quote information available at 03/13/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T15:00:00Z,LABD,569.495794,3,Market,Filled,1708.487382,Warning: No quote information available at 03/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T20:00:00Z,LABD,705.58565098,-6,Market On Open,Filled,-4233.51390588, 
2018-04-06T14:00:00Z,LABD,776.08530272,5,Market,Filled,3880.4265136,Warning: No quote information available at 04/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T15:00:00Z,LABD,733.66768496,-2,Market,Filled,-1467.33536992,Warning: No quote information available at 04/09/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T18:00:00Z,LABD,725.02705912,-6,Market,Filled,-4350.16235472,Warning: No quote information available at 04/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-13T15:00:00Z,LABD,653.9382738,6,Market,Filled,3923.6296428,Warning: No quote information available at 04/13/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-13T18:00:00Z,LABD,634.3004878,-6,Market,Filled,-3805.8029268,Warning: No quote information available at 04/13/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-16T14:00:00Z,LABD,660.22236532,6,Market,Filled,3961.33419192,Warning: No quote information available at 04/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-17T16:00:00Z,LABD,614.85907966,-6,Market,Filled,-3689.15447796,Warning: No quote information available at 04/17/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T15:00:00Z,LABD,630.96206418,6,Market,Filled,3785.77238508,Warning: No quote information available at 04/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T16:00:00Z,LABD,637.04977784,3,Market,Filled,1911.14933352,Warning: No quote information available at 04/19/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-27T14:00:00Z,LABD,665.7209454,-6,Market,Filled,-3994.3256724,Warning: No quote information available at 04/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-27T19:00:00Z,LABD,657.27669742,-3,Market,Filled,-1971.83009226,Warning: No quote information available at 04/27/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T19:00:00Z,LABD,686.73337642,6,Market,Filled,4120.40025852,Warning: No quote information available at 04/30/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T20:00:00Z,LABD,698.31967016,3,Market On Open,Filled,2094.95901048, 
2018-05-02T15:00:00Z,LABD,663.36441108,-3,Market,Filled,-1990.09323324,Warning: No quote information available at 05/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-03T14:00:00Z,LABD,681.4311742,3,Market,Filled,2044.2935226,Warning: No quote information available at 05/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-07T14:00:00Z,LABD,662.38252178,-9,Market,Filled,-5961.44269602,Warning: No quote information available at 05/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-21T16:00:00Z,LABD,567.33563754,10,Market,Filled,5673.3563754,Warning: No quote information available at 05/21/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-25T17:00:00Z,LABD,553.7855652,-7,Market,Filled,-3876.4989564,Warning: No quote information available at 05/25/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-29T16:00:00Z,LABD,584.42051136,7,Market,Filled,4090.94357952,Warning: No quote information available at 05/29/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-30T14:00:00Z,LABD,547.10871796,-10,Market,Filled,-5471.0871796,Warning: No quote information available at 05/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-04T15:00:00Z,LABD,518.4375504,7,Market,Filled,3629.0628528,Warning: No quote information available at 06/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-04T16:00:00Z,LABD,506.6548788,-7,Market,Filled,-3546.5841516,Warning: No quote information available at 06/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-07T14:00:00Z,LABD,491.53378358,7,Market,Filled,3440.73648506,Warning: No quote information available at 06/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-07T15:00:00Z,LABD,500.763543,4,Market,Filled,2003.054172,Warning: No quote information available at 06/07/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-12T16:00:00Z,LABD,488.78449354,-8,Market,Filled,-3910.27594832,Warning: No quote information available at 06/12/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-12T18:00:00Z,LABD,484.46418062,-3,Market,Filled,-1453.39254186,Warning: No quote information available at 06/12/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-15T15:00:00Z,LABD,491.14102786,7,Market,Filled,3437.98719502,Warning: No quote information available at 06/15/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T14:00:00Z,LABD,487.2164625,4,Market,Filled,1948.86585,Warning: No quote information available at 06/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T15:00:00Z,LABD,467.366175,-11,Market,Filled,-5141.027925,Warning: No quote information available at 06/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-22T14:00:00Z,LABD,463.8285,7,Market,Filled,3246.7995,Warning: No quote information available at 06/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-22T15:00:00Z,LABD,468.938475,4,Market,Filled,1875.7539,Warning: No quote information available at 06/22/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T20:00:00Z,LABD,486.0372375,-8,Market On Open,Filled,-3888.2979, 
2018-07-03T14:00:00Z,LABD,484.661475,-3,Market,Filled,-1453.984425,Warning: No quote information available at 07/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-11T14:00:00Z,LABD,443.781675,8,Market,Filled,3550.2534,Warning: No quote information available at 07/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-12T20:00:00Z,LABD,429.4344375,-8,Market On Open,Filled,-3435.4755, 
2018-07-16T14:00:00Z,LABD,446.5332,12,Market,Filled,5358.3984,Warning: No quote information available at 07/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-19T18:00:00Z,LABD,429.630975,-9,Market,Filled,-3866.678775,Warning: No quote information available at 07/19/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-07-20T14:00:00Z,LABD,426.6829125,-3,Market,Filled,-1280.0487375,Warning: No quote information available at 07/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-20T16:00:00Z,LABD,434.9374875,8,Market,Filled,3479.4999,Warning: No quote information available at 07/20/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-20T17:00:00Z,LABD,430.2205875,-8,Market,Filled,-3441.7647,Warning: No quote information available at 07/20/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-20T20:00:00Z,LABD,434.5444125,8,Market On Open,Filled,3476.3553, 
2018-07-23T14:00:00Z,LABD,441.2266875,3,Market,Filled,1323.6800625,Warning: No quote information available at 07/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-01T14:00:00Z,LABD,486.8233875,-8,Market,Filled,-3894.5871,Warning: No quote information available at 08/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T15:00:00Z,LABD,499.9914,8,Market,Filled,3999.9312,Warning: No quote information available at 08/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-07T20:00:00Z,LABD,488.9853,-11,Market On Open,Filled,-5378.8383, 
2018-08-09T20:00:00Z,LABD,502.5463875,11,Market On Open,Filled,5528.0102625, 
2018-08-21T14:00:00Z,LABD,514.7317125,-8,Market,Filled,-4117.8537,Warning: No quote information available at 08/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-21T15:00:00Z,LABD,505.101375,-3,Market,Filled,-1515.304125,Warning: No quote information available at 08/21/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-24T18:00:00Z,LABD,488.3956875,8,Market,Filled,3907.1655,Warning: No quote information available at 08/24/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-08-27T14:00:00Z,LABD,466.18695,-8,Market,Filled,-3729.4956,Warning: No quote information available at 08/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T14:00:00Z,LABD,440.0474625,12,Market,Filled,5280.56955,Warning: No quote information available at 09/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T15:00:00Z,LABD,432.9721125,-4,Market,Filled,-1731.88845,Warning: No quote information available at 09/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T16:00:00Z,LABD,444.567825,4,Market,Filled,1778.2713,Warning: No quote information available at 09/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T19:00:00Z,LABD,431.989425,-4,Market,Filled,-1727.9577,Warning: No quote information available at 09/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-09-05T14:00:00Z,LABD,438.4751625,4,Market,Filled,1753.90065,Warning: No quote information available at 09/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-20T14:00:00Z,LABD,472.2796125,-12,Market,Filled,-5667.35535,Warning: No quote information available at 09/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T18:00:00Z,LABD,482.6961,8,Market,Filled,3861.5688,Warning: No quote information available at 09/21/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-09-25T16:00:00Z,LABD,462.622538,-8,Market,Filled,-3700.980304,Warning: No quote information available at 09/25/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-26T20:00:00Z,LABD,478.6022504,11,Market On Open,Filled,5264.6247544, 
2018-10-16T15:00:00Z,LABD,622.419662,-8,Market,Filled,-4979.357296,Warning: No quote information available at 10/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T16:00:00Z,LABD,610.1882772,-3,Market,Filled,-1830.5648316,Warning: No quote information available at 10/16/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-18T18:00:00Z,LABD,619.0658952,7,Market,Filled,4333.4612664,Warning: No quote information available at 10/18/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-19T17:00:00Z,LABD,620.0522972,4,Market,Filled,2480.2091888,Warning: No quote information available at 10/19/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-11-01T14:00:00Z,LABD,722.046264,-8,Market,Filled,-5776.370112,Warning: No quote information available at 11/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-01T15:00:00Z,LABD,690.4814,-3,Market,Filled,-2071.4442,Warning: No quote information available at 11/01/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-06T15:00:00Z,LABD,656.1546104,8,Market,Filled,5249.2368832,Warning: No quote information available at 11/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-07T16:00:00Z,LABD,607.2290712,-8,Market,Filled,-4857.8325696,Warning: No quote information available at 11/07/2018 11:00:00 America/New_York, order filled using TradeBar data 
