Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2018-07-27T17:00:00Z,OILD,22.08,87,Market,Filled,1920.96,Warning: No quote information available at 07/27/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-30T14:00:00Z,OILD,20.38,-282,Market,Filled,-5747.16,Warning: No quote information available at 07/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-31T14:00:00Z,OILD,21.62,267,Market,Filled,5772.54,Warning: No quote information available at 07/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-02T17:00:00Z,OILD,21.21,-183,Market,Filled,-3881.43,Warning: No quote information available at 08/02/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T16:00:00Z,OILD,22.35,174,Market,Filled,3888.9,Warning: No quote information available at 08/03/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-06T14:00:00Z,OILD,21.38,-177,Market,Filled,-3784.26,Warning: No quote information available at 08/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-06T15:00:00Z,OILD,20.8,-81,Market,Filled,-1684.8,Warning: No quote information available at 08/06/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-08T14:00:00Z,OILD,22.64,242,Market,Filled,5478.88,Warning: No quote information available at 08/08/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T14:00:00Z,OILD,22.18,-242,Market,Filled,-5367.56,Warning: No quote information available at 08/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T16:00:00Z,OILD,22.98,73,Market,Filled,1677.54,Warning: No quote information available at 08/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-14T19:00:00Z,OILD,23.16,159,Market,Filled,3682.44,Warning: No quote information available at 08/14/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-08-20T17:00:00Z,OILD,23.89,-159,Market,Filled,-3798.51,Warning: No quote information available at 08/20/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-21T14:00:00Z,OILD,23.2,-73,Market,Filled,-1693.6,Warning: No quote information available at 08/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-28T17:00:00Z,OILD,20.85,180,Market,Filled,3753,Warning: No quote information available at 08/28/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-29T14:00:00Z,OILD,20.23,-180,Market,Filled,-3641.4,Warning: No quote information available at 08/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T19:00:00Z,OILD,19.93,185,Market,Filled,3687.05,Warning: No quote information available at 09/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T20:00:00Z,OILD,20.03,85,Market On Open,Filled,1702.55, 
2018-09-11T15:00:00Z,OILD,20.35,-185,Market,Filled,-3764.75,Warning: No quote information available at 09/11/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-11T16:00:00Z,OILD,19.97,-85,Market,Filled,-1697.45,Warning: No quote information available at 09/11/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-13T15:00:00Z,OILD,20.35,183,Market,Filled,3724.05,Warning: No quote information available at 09/13/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-14T15:00:00Z,OILD,20.49,84,Market,Filled,1721.16,Warning: No quote information available at 09/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-14T16:00:00Z,OILD,19.43,-84,Market,Filled,-1632.12,Warning: No quote information available at 09/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-17T16:00:00Z,OILD,20.09,82,Market,Filled,1647.38,Warning: No quote information available at 09/17/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-18T14:00:00Z,OILD,18.87,-265,Market,Filled,-5000.55,Warning: No quote information available at 09/18/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-26T18:00:00Z,OILD,17.67,194,Market,Filled,3427.98,Warning: No quote information available at 09/26/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-09-28T15:00:00Z,OILD,16.5,-194,Market,Filled,-3201,Warning: No quote information available at 09/28/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T16:00:00Z,OILD,15.08,217,Market,Filled,3272.36,Warning: No quote information available at 10/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-05T14:00:00Z,OILD,15.51,98,Market,Filled,1519.98,Warning: No quote information available at 10/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-09T18:00:00Z,OILD,15.06,-216,Market,Filled,-3252.96,Warning: No quote information available at 10/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-10T14:00:00Z,OILD,15.54,209,Market,Filled,3247.86,Warning: No quote information available at 10/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T17:00:00Z,OILD,16.98,-211,Market,Filled,-3582.78,Warning: No quote information available at 10/16/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-17T14:00:00Z,OILD,17.59,202,Market,Filled,3553.18,Warning: No quote information available at 10/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-26T16:00:00Z,OILD,19.67,-205,Market,Filled,-4032.35,Warning: No quote information available at 10/26/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-29T15:00:00Z,OILD,20.42,196,Market,Filled,4002.32,Warning: No quote information available at 10/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-16T16:00:00Z,OILD,30.54,-200,Market,Filled,-6108,Warning: No quote information available at 11/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T15:00:00Z,OILD,34.64,171,Market,Filled,5923.44,Warning: No quote information available at 11/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-03T15:00:00Z,OILD,36.77,-261,Market,Filled,-9596.97,Warning: No quote information available at 12/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-06T15:00:00Z,OILD,39.56,165,Market,Filled,6527.4,Warning: No quote information available at 12/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-06T16:00:00Z,OILD,41.09,74,Market,Filled,3040.66,Warning: No quote information available at 12/06/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-07T15:00:00Z,OILD,34.45,-239,Market,Filled,-8233.55,Warning: No quote information available at 12/07/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-07T20:00:00Z,OILD,37.52,151,Market,Filled,5665.52,Warning: No quote information available at 12/07/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-10T15:00:00Z,OILD,39.66,66,Market,Filled,2617.56,Warning: No quote information available at 12/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-13T20:00:00Z,OILD,36.72,-217,Market,Filled,-7968.24,Warning: No quote information available at 12/13/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T16:00:00Z,OILD,38.75,206,Market,Filled,7982.5,Warning: No quote information available at 12/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T18:00:00Z,OILD,49.68,-142,Market,Filled,-7054.56,Warning: No quote information available at 12/26/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T20:00:00Z,OILD,46.43,-64,Market,Filled,-2971.52,Warning: No quote information available at 12/26/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-12-27T19:00:00Z,OILD,51.92,60,Market,Filled,3115.2,Warning: No quote information available at 12/27/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-12-27T21:00:00Z,OILD,50.71,-60,Market On Open,Filled,-3042.6, 
2018-12-28T16:00:00Z,OILD,52.52,188,Market,Filled,9873.76,Warning: No quote information available at 12/28/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-28T18:00:00Z,OILD,49.71,-188,Market,Filled,-9345.48,Warning: No quote information available at 12/28/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-31T15:00:00Z,OILD,49.61,129,Market,Filled,6399.69,Warning: No quote information available at 12/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-02T15:00:00Z,OILD,51.79,57,Market,Filled,2952.03,Warning: No quote information available at 01/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-02T16:00:00Z,OILD,45.06,-186,Market,Filled,-8381.16,Warning: No quote information available at 01/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-14T15:00:00Z,OILD,33.73,171,Market,Filled,5767.83,Warning: No quote information available at 01/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-14T21:00:00Z,OILD,33.27,76,Market On Open,Filled,2528.52, 
2019-01-15T15:00:00Z,OILD,32.57,-75,Market,Filled,-2442.75,Warning: No quote information available at 01/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-16T15:00:00Z,OILD,31.73,-172,Market,Filled,-5457.56,Warning: No quote information available at 01/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-16T16:00:00Z,OILD,32.53,78,Market,Filled,2537.34,Warning: No quote information available at 01/16/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-16T20:00:00Z,OILD,31.44,-78,Market,Filled,-2452.32,Warning: No quote information available at 01/16/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-01-17T16:00:00Z,OILD,33.23,240,Market,Filled,7975.2,Warning: No quote information available at 01/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-17T20:00:00Z,OILD,31.39,-240,Market,Filled,-7533.6,Warning: No quote information available at 01/17/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T15:00:00Z,OILD,31.14,166,Market,Filled,5169.24,Warning: No quote information available at 01/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-23T17:00:00Z,OILD,32.26,74,Market,Filled,2387.24,Warning: No quote information available at 01/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-24T17:00:00Z,OILD,30.07,-76,Market,Filled,-2285.32,Warning: No quote information available at 01/24/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-25T15:00:00Z,OILD,29.73,-164,Market,Filled,-4875.72,Warning: No quote information available at 01/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-28T15:00:00Z,OILD,32.22,223,Market,Filled,7185.06,Warning: No quote information available at 01/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-29T15:00:00Z,OILD,29.31,-223,Market,Filled,-6536.13,Warning: No quote information available at 01/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-04T15:00:00Z,OILD,27.86,161,Market,Filled,4485.46,Warning: No quote information available at 02/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-05T17:00:00Z,OILD,28.24,73,Market,Filled,2061.52,Warning: No quote information available at 02/05/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T15:00:00Z,OILD,28.54,-234,Market,Filled,-6678.36,Warning: No quote information available at 02/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-25T15:00:00Z,OILD,25.23,265,Market,Filled,6685.95,Warning: No quote information available at 02/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T16:00:00Z,OILD,23.85,-265,Market,Filled,-6320.25,Warning: No quote information available at 02/27/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T16:00:00Z,OILD,24.65,176,Market,Filled,4338.4,Warning: No quote information available at 03/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T17:00:00Z,OILD,25.67,77,Market,Filled,1976.59,Warning: No quote information available at 03/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T15:00:00Z,OILD,24.23,-79,Market,Filled,-1914.17,Warning: No quote information available at 03/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T15:00:00Z,OILD,25.37,76,Market,Filled,1928.12,Warning: No quote information available at 03/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T14:00:00Z,OILD,24.3,-250,Market,Filled,-6075,Warning: No quote information available at 03/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T14:00:00Z,OILD,22.15,275,Market,Filled,6091.25,Warning: No quote information available at 03/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-26T14:00:00Z,OILD,20.45,-275,Market,Filled,-5623.75,Warning: No quote information available at 03/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-27T16:00:00Z,OILD,21.71,260,Market,Filled,5644.6,Warning: No quote information available at 03/27/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-29T14:00:00Z,OILD,20.58,-260,Market,Filled,-5350.8,Warning: No quote information available at 03/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-04T19:00:00Z,OILD,18.6,197,Market,Filled,3664.2,Warning: No quote information available at 04/04/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-05T18:00:00Z,OILD,17.77,-197,Market,Filled,-3500.69,Warning: No quote information available at 04/05/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T14:00:00Z,OILD,16.82,212,Market,Filled,3565.84,Warning: No quote information available at 04/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-12T18:00:00Z,OILD,16.58,-212,Market,Filled,-3514.96,Warning: No quote information available at 04/12/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-12T19:00:00Z,OILD,16.88,209,Market,Filled,3527.92,Warning: No quote information available at 04/12/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T14:00:00Z,OILD,17.03,95,Market,Filled,1617.85,Warning: No quote information available at 04/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-16T20:00:00Z,OILD,16.65,-304,Market On Open,Filled,-5061.6, 
2019-04-17T15:00:00Z,OILD,16.89,300,Market,Filled,5067,Warning: No quote information available at 04/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-17T16:00:00Z,OILD,16.62,-300,Market,Filled,-4986,Warning: No quote information available at 04/17/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-04-17T19:00:00Z,OILD,17,294,Market,Filled,4998,Warning: No quote information available at 04/17/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-22T14:00:00Z,OILD,15.64,-294,Market,Filled,-4598.16,Warning: No quote information available at 04/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-25T15:00:00Z,OILD,15.45,204,Market,Filled,3151.8,Warning: No quote information available at 04/25/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-26T14:00:00Z,OILD,16.86,86,Market,Filled,1449.96,Warning: No quote information available at 04/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T20:00:00Z,OILD,18.75,-199,Market On Open,Filled,-3731.25, 
2019-05-07T14:00:00Z,OILD,19.02,194,Market,Filled,3689.88,Warning: No quote information available at 05/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-10T16:00:00Z,OILD,18.18,-195,Market,Filled,-3545.1,Warning: No quote information available at 05/10/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-13T14:00:00Z,OILD,17.27,-90,Market,Filled,-1554.3,Warning: No quote information available at 05/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-13T16:00:00Z,OILD,18.75,273,Market,Filled,5118.75,Warning: No quote information available at 05/13/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-16T14:00:00Z,OILD,17.21,-273,Market,Filled,-4698.33,Warning: No quote information available at 05/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-20T18:00:00Z,OILD,17.54,184,Market,Filled,3227.36,Warning: No quote information available at 05/20/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-05-20T19:00:00Z,OILD,17.11,-184,Market,Filled,-3148.24,Warning: No quote information available at 05/20/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-05-21T14:00:00Z,OILD,17.36,183,Market,Filled,3176.88,Warning: No quote information available at 05/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-22T14:00:00Z,OILD,17.74,82,Market,Filled,1454.68,Warning: No quote information available at 05/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-07T14:00:00Z,OILD,27.15,-183,Market,Filled,-4968.45,Warning: No quote information available at 06/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-07T16:00:00Z,OILD,25.7,-82,Market,Filled,-2107.4,Warning: No quote information available at 06/07/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-06-11T16:00:00Z,OILD,26.74,178,Market,Filled,4759.72,Warning: No quote information available at 06/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-06-12T14:00:00Z,OILD,28.62,76,Market,Filled,2175.12,Warning: No quote information available at 06/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-18T14:00:00Z,OILD,26.76,-254,Market,Filled,-6797.04,Warning: No quote information available at 06/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-28T19:00:00Z,OILD,20.27,336,Market,Filled,6810.72,Warning: No quote information available at 06/28/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-01T14:00:00Z,OILD,18.58,-336,Market,Filled,-6242.88,Warning: No quote information available at 07/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-01T17:00:00Z,OILD,19.55,220,Market,Filled,4301,Warning: No quote information available at 07/01/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-02T14:00:00Z,OILD,20.05,98,Market,Filled,1964.9,Warning: No quote information available at 07/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-08T14:00:00Z,OILD,19.89,-218,Market,Filled,-4336.02,Warning: No quote information available at 07/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-10T14:00:00Z,OILD,18.33,-100,Market,Filled,-1833,Warning: No quote information available at 07/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-15T14:00:00Z,OILD,17.58,240,Market,Filled,4219.2,Warning: No quote information available at 07/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-16T16:00:00Z,OILD,18.16,108,Market,Filled,1961.28,Warning: No quote information available at 07/16/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-23T18:00:00Z,OILD,20.86,-239,Market,Filled,-4985.54,Warning: No quote information available at 07/23/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T14:00:00Z,OILD,20.37,-109,Market,Filled,-2220.33,Warning: No quote information available at 07/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T18:00:00Z,OILD,21.45,333,Market,Filled,7142.85,Warning: No quote information available at 07/24/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-07-29T18:00:00Z,OILD,20.6,-333,Market,Filled,-6859.8,Warning: No quote information available at 07/29/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T14:00:00Z,OILD,20.35,231,Market,Filled,4700.85,Warning: No quote information available at 08/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T16:00:00Z,OILD,20.5,106,Market,Filled,2173,Warning: No quote information available at 08/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-09T14:00:00Z,OILD,22.04,-337,Market,Filled,-7427.48,Warning: No quote information available at 08/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T16:00:00Z,OILD,21.44,236,Market,Filled,5059.84,Warning: No quote information available at 08/14/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-15T15:00:00Z,OILD,21.45,109,Market,Filled,2338.05,Warning: No quote information available at 08/15/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-19T14:00:00Z,OILD,20.08,-345,Market,Filled,-6927.6,Warning: No quote information available at 08/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-20T14:00:00Z,OILD,20.34,108,Market,Filled,2196.72,Warning: No quote information available at 08/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-20T17:00:00Z,OILD,19.71,-108,Market,Filled,-2128.68,Warning: No quote information available at 08/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T15:00:00Z,OILD,20.42,337,Market,Filled,6881.54,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-28T14:00:00Z,OILD,18.98,-337,Market,Filled,-6396.26,Warning: No quote information available at 08/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-30T15:00:00Z,OILD,20.3,216,Market,Filled,4384.8,Warning: No quote information available at 08/30/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T14:00:00Z,OILD,22.13,91,Market,Filled,2013.83,Warning: No quote information available at 09/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T15:00:00Z,OILD,19.05,-307,Market,Filled,-5848.35,Warning: No quote information available at 09/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-11T15:00:00Z,OILD,17.57,229,Market,Filled,4023.53,Warning: No quote information available at 09/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-11T16:00:00Z,OILD,18.44,101,Market,Filled,1862.44,Warning: No quote information available at 09/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T14:00:00Z,OILD,14.22,-330,Market,Filled,-4692.6,Warning: No quote information available at 09/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T14:00:00Z,OILD,13.46,242,Market,Filled,3257.32,Warning: No quote information available at 09/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-23T14:00:00Z,OILD,13.97,107,Market,Filled,1494.79,Warning: No quote information available at 09/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T14:00:00Z,OILD,17.44,-240,Market,Filled,-4185.6,Warning: No quote information available at 10/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T15:00:00Z,OILD,17.07,-109,Market,Filled,-1860.63,Warning: No quote information available at 10/07/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T18:00:00Z,OILD,18.04,104,Market,Filled,1876.16,Warning: No quote information available at 10/07/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,OILD,18.96,216,Market,Filled,4095.36,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T16:00:00Z,OILD,17.53,-320,Market,Filled,-5609.6,Warning: No quote information available at 10/09/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T18:00:00Z,OILD,18.46,305,Market,Filled,5630.3,Warning: No quote information available at 10/09/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-10T14:00:00Z,OILD,17.7,-96,Market,Filled,-1699.2,Warning: No quote information available at 10/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-10T19:00:00Z,OILD,17.32,-209,Market,Filled,-3619.88,Warning: No quote information available at 10/10/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-14T14:00:00Z,OILD,17.52,208,Market,Filled,3644.16,Warning: No quote information available at 10/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-14T15:00:00Z,OILD,17.8,95,Market,Filled,1691,Warning: No quote information available at 10/14/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T19:00:00Z,OILD,16.74,-303,Market,Filled,-5072.22,Warning: No quote information available at 10/17/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T17:00:00Z,OILD,17.23,93,Market,Filled,1602.39,Warning: No quote information available at 10/18/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T18:00:00Z,OILD,17.26,202,Market,Filled,3486.52,Warning: No quote information available at 10/18/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T14:00:00Z,OILD,16.56,-295,Market,Filled,-4885.2,Warning: No quote information available at 10/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-28T15:00:00Z,OILD,14.74,227,Market,Filled,3345.98,Warning: No quote information available at 10/28/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-29T14:00:00Z,OILD,15.7,97,Market,Filled,1522.9,Warning: No quote information available at 10/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T15:00:00Z,OILD,15.3,-222,Market,Filled,-3396.6,Warning: No quote information available at 11/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T19:00:00Z,OILD,14.54,-102,Market,Filled,-1483.08,Warning: No quote information available at 11/01/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-11-06T17:00:00Z,OILD,14.41,232,Market,Filled,3343.12,Warning: No quote information available at 11/06/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-07T17:00:00Z,OILD,13.42,-232,Market,Filled,-3113.44,Warning: No quote information available at 11/07/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T15:00:00Z,OILD,14.73,317,Market,Filled,4669.41,Warning: No quote information available at 11/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T20:00:00Z,OILD,13.64,-99,Market,Filled,-1350.36,Warning: No quote information available at 11/08/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-11-12T17:00:00Z,OILD,13.99,98,Market,Filled,1371.02,Warning: No quote information available at 11/12/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-14T15:00:00Z,OILD,13.51,-217,Market,Filled,-2931.67,Warning: No quote information available at 11/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-14T16:00:00Z,OILD,13.42,-99,Market,Filled,-1328.58,Warning: No quote information available at 11/14/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-14T17:00:00Z,OILD,13.87,97,Market,Filled,1345.39,Warning: No quote information available at 11/14/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-14T19:00:00Z,OILD,14.04,208,Market,Filled,2920.32,Warning: No quote information available at 11/14/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-11-15T17:00:00Z,OILD,13.36,-305,Market,Filled,-4074.8,Warning: No quote information available at 11/15/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-18T15:00:00Z,OILD,13.7,203,Market,Filled,2781.1,Warning: No quote information available at 11/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-18T17:00:00Z,OILD,13.93,93,Market,Filled,1295.49,Warning: No quote information available at 11/18/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T18:00:00Z,OILD,13.69,-203,Market,Filled,-2779.07,Warning: No quote information available at 11/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T19:00:00Z,OILD,13.53,-93,Market,Filled,-1258.29,Warning: No quote information available at 11/20/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-11-25T15:00:00Z,OILD,13.34,207,Market,Filled,2761.38,Warning: No quote information available at 11/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-26T15:00:00Z,OILD,12.6,-207,Market,Filled,-2608.2,Warning: No quote information available at 11/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-26T16:00:00Z,OILD,12.89,206,Market,Filled,2655.34,Warning: No quote information available at 11/26/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-26T20:00:00Z,OILD,12.66,-206,Market,Filled,-2607.96,Warning: No quote information available at 11/26/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-11-27T16:00:00Z,OILD,12.94,203,Market,Filled,2626.82,Warning: No quote information available at 11/27/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-27T17:00:00Z,OILD,13.09,93,Market,Filled,1217.37,Warning: No quote information available at 11/27/2019 12:00:00 America/New_York, order filled using TradeBar data 
