Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2011-09-26T20:00:00Z,FAS,4.9817827700064,1157,Market On Open,Filled,5763.9226648974, 
2011-09-30T14:00:00Z,FAS,4.3966337077208,-2688,Market,Filled,-11818.151406354,Warning: No quote information available at 09/30/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-09-30T20:00:00Z,FAS,4.1681851012121,-1210,Market On Open,Filled,-5043.5039724666, 
2011-10-05T15:00:00Z,FAS,4.0559647331025,2794,Market,Filled,11332.365464288,Warning: No quote information available at 10/05/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-10-05T20:00:00Z,FAS,4.1762008417913,1228,Market On Open,Filled,5128.3746337198, 
2011-10-13T15:00:00Z,FAS,4.6210744439399,-2754,Market,Filled,-12726.439018611,Warning: No quote information available at 10/13/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-10-14T14:00:00Z,FAS,4.985790640296,2541,Market,Filled,12668.894016992,Warning: No quote information available at 10/14/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-10-17T15:00:00Z,FAS,4.6972239794428,-2604,Market,Filled,-12231.571242469,Warning: No quote information available at 10/17/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-10-17T17:00:00Z,FAS,4.6411137953881,-1205,Market,Filled,-5592.5421234426,Warning: No quote information available at 10/17/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-10-18T15:00:00Z,FAS,4.7773813852354,2557,Market,Filled,12215.764202047,Warning: No quote information available at 10/18/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-10-18T16:00:00Z,FAS,4.8495230504487,1159,Market,Filled,5620.59721547,Warning: No quote information available at 10/18/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-10-31T20:00:00Z,FAS,5.1461054518811,-2554,Market On Open,Filled,-13143.153324104, 
2011-11-01T14:00:00Z,FAS,5.3585225772313,-1162,Market,Filled,-6226.6032347428,Warning: No quote information available at 11/01/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-03T16:00:00Z,FAS,5.522845259106,2388,Market,Filled,13188.554478745,Warning: No quote information available at 11/03/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-11-07T15:00:00Z,FAS,5.6430813677948,1075,Market,Filled,6066.3124703794,Warning: No quote information available at 11/07/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-09T15:00:00Z,FAS,5.4386799830238,-2368,Market,Filled,-12878.7941998,Warning: No quote information available at 11/09/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-09T19:00:00Z,FAS,5.3024123931765,-1095,Market,Filled,-5806.1415705283,Warning: No quote information available at 11/09/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-11-11T16:00:00Z,FAS,5.5404732398098,3374,Market,Filled,18693.556711118,Warning: No quote information available at 11/11/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-11-14T15:00:00Z,FAS,5.2831682759818,-1060,Market,Filled,-5600.1583725408,Warning: No quote information available at 11/14/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-14T20:00:00Z,FAS,5.0972033177012,-2314,Market,Filled,-11794.928477161,Warning: No quote information available at 11/14/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-11-15T19:00:00Z,FAS,5.3320642348401,2237,Market,Filled,11927.827693337,Warning: No quote information available at 11/15/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-11-16T15:00:00Z,FAS,5.0988064638933,-2237,Market,Filled,-11406.030059729,Warning: No quote information available at 11/16/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-28T15:00:00Z,FAS,4.3341057302737,3902,Market,Filled,16911.680559528,Warning: No quote information available at 11/28/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-08T17:00:00Z,FAS,5.0771639903003,-2680,Market,Filled,-13606.799494005,Warning: No quote information available at 12/08/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-08T20:00:00Z,FAS,4.9497138680303,-1222,Market,Filled,-6048.5503467331,Warning: No quote information available at 12/08/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-12-09T17:00:00Z,FAS,5.222248720683,1178,Market,Filled,6151.8089929646,Warning: No quote information available at 12/09/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-09T20:00:00Z,FAS,5.2382801826038,2544,Market,Filled,13326.184784544,Warning: No quote information available at 12/09/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-12-12T15:00:00Z,FAS,4.9360871253977,-3722,Market,Filled,-18372.11628073,Warning: No quote information available at 12/12/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-13T15:00:00Z,FAS,5.0274664583459,2504,Market,Filled,12588.776011698,Warning: No quote information available at 12/13/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-13T20:00:00Z,FAS,4.7356938513884,-2504,Market,Filled,-11858.177403876,Warning: No quote information available at 12/13/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-12-15T15:00:00Z,FAS,4.8062322838397,2517,Market,Filled,12097.286658424,Warning: No quote information available at 12/15/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-16T15:00:00Z,FAS,4.8302794767208,1154,Market,Filled,5574.1425161358,Warning: No quote information available at 12/16/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-19T16:00:00Z,FAS,4.5705697936047,-3671,Market,Filled,-16778.561712323,Warning: No quote information available at 12/19/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-12-20T15:00:00Z,FAS,4.7549316056933,3532,Market,Filled,16794.418431309,Warning: No quote information available at 12/20/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-28T15:00:00Z,FAS,5.1837732120732,-2422,Market,Filled,-12555.098719641,Warning: No quote information available at 12/28/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-29T16:00:00Z,FAS,5.2623273754849,2366,Market,Filled,12450.666570397,Warning: No quote information available at 12/29/2011 11:00:00 America/New_York, order filled using TradeBar data 
2012-01-05T15:00:00Z,FAS,5.329659515552,-2380,Market,Filled,-12684.589647014,Warning: No quote information available at 01/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-05T16:00:00Z,FAS,5.4114199713478,2337,Market,Filled,12646.48847304,Warning: No quote information available at 01/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-01-30T15:00:00Z,FAS,6.2178025059613,-3433,Market,Filled,-21345.716002965,Warning: No quote information available at 01/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-01T15:00:00Z,FAS,6.5929387149068,3212,Market,Filled,21176.519152281,Warning: No quote information available at 02/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-10T15:00:00Z,FAS,7.0073520055581,-3212,Market,Filled,-22507.614641853,Warning: No quote information available at 02/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-13T15:00:00Z,FAS,7.243014495793,3094,Market,Filled,22409.886849984,Warning: No quote information available at 02/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-14T15:00:00Z,FAS,7.0305976253432,-3094,Market,Filled,-21752.669052812,Warning: No quote information available at 02/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-15T15:00:00Z,FAS,7.1756823557259,2075,Market,Filled,14889.540888131,Warning: No quote information available at 02/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-15T20:00:00Z,FAS,6.9592576197958,-2075,Market,Filled,-14440.459561076,Warning: No quote information available at 02/15/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-02-16T17:00:00Z,FAS,7.1909122445506,2964,Market,Filled,21313.863892848,Warning: No quote information available at 02/16/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-02-22T20:00:00Z,FAS,7.1203738120993,-2028,Market,Filled,-14440.118090937,Warning: No quote information available at 02/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-02-23T21:00:00Z,FAS,7.3343938287413,1977,Market On Open,Filled,14500.096599422, 
2012-02-27T15:00:00Z,FAS,7.0586526837045,-2913,Market,Filled,-20561.855267631,Warning: No quote information available at 02/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-27T17:00:00Z,FAS,7.2975214663236,2808,Market,Filled,20491.440277437,Warning: No quote information available at 02/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-03-05T15:00:00Z,FAS,7.3448142789898,-1922,Market,Filled,-14116.733044218,Warning: No quote information available at 03/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-06T15:00:00Z,FAS,7.0690731339529,-886,Market,Filled,-6263.1987966823,Warning: No quote information available at 03/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T15:00:00Z,FAS,7.2454192150812,1923,Market,Filled,13932.941150601,Warning: No quote information available at 03/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T17:00:00Z,FAS,7.3199655130126,877,Market,Filled,6419.6097549121,Warning: No quote information available at 03/08/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-03-22T14:00:00Z,FAS,8.5487770692378,-1923,Market,Filled,-16439.298304144,Warning: No quote information available at 03/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-22T15:00:00Z,FAS,8.4573977362896,-877,Market,Filled,-7417.1378147259,Warning: No quote information available at 03/22/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-03-26T14:00:00Z,FAS,8.9078818162625,2656,Market,Filled,23659.334103993,Warning: No quote information available at 03/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-29T14:00:00Z,FAS,8.6008793204802,-1816,Market,Filled,-15619.196845992,Warning: No quote information available at 03/29/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-29T15:00:00Z,FAS,8.5231267301646,-840,Market,Filled,-7159.4264533383,Warning: No quote information available at 03/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-02T15:00:00Z,FAS,8.8285260797548,1767,Market,Filled,15600.005582927,Warning: No quote information available at 04/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-02T16:00:00Z,FAS,8.9768171025217,801,Market,Filled,7190.4304991199,Warning: No quote information available at 04/02/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-04T14:00:00Z,FAS,8.5800384199833,-1756,Market,Filled,-15066.547465491,Warning: No quote information available at 04/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-04T15:00:00Z,FAS,8.3572010992849,-812,Market,Filled,-6786.0472926193,Warning: No quote information available at 04/04/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T14:00:00Z,FAS,8.038175007062,1863,Market,Filled,14975.120038157,Warning: No quote information available at 04/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T15:00:00Z,FAS,8.0742457963837,855,Market,Filled,6903.4801559081,Warning: No quote information available at 04/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-13T20:00:00Z,FAS,7.9956916329721,-855,Market On Open,Filled,-6836.3163461911, 
2012-04-16T14:00:00Z,FAS,7.99408848678,856,Market,Filled,6842.9397446837,Warning: No quote information available at 04/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-19T19:00:00Z,FAS,7.9195421888485,-1861,Market,Filled,-14738.268013447,Warning: No quote information available at 04/19/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-23T14:00:00Z,FAS,7.606928681394,-858,Market,Filled,-6526.744808636,Warning: No quote information available at 04/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-24T15:00:00Z,FAS,7.9275579198089,1835,Market,Filled,14547.068782849,Warning: No quote information available at 04/24/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-25T14:00:00Z,FAS,8.1720377141003,819,Market,Filled,6692.8988878481,Warning: No quote information available at 04/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T16:00:00Z,FAS,8.2073069303259,-1817,Market,Filled,-14912.676692402,Warning: No quote information available at 05/03/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T18:00:00Z,FAS,8.1295543400103,-837,Market,Filled,-6804.4369825886,Warning: No quote information available at 05/03/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T14:00:00Z,FAS,7.7680448736975,1911,Market,Filled,14844.733753636,Warning: No quote information available at 05/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T14:00:00Z,FAS,7.3512268637581,-1911,Market,Filled,-14048.194536642,Warning: No quote information available at 05/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-22T14:00:00Z,FAS,6.3981564525697,3269,Market,Filled,20915.57344345,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T15:00:00Z,FAS,6.0799319334429,-1027,Market,Filled,-6244.0900956459,Warning: No quote information available at 05/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T20:00:00Z,FAS,6.5135829783991,972,Market On Open,Filled,6331.2026550039, 
2012-05-30T15:00:00Z,FAS,6.3196022891581,-2203,Market,Filled,-13922.083843015,Warning: No quote information available at 05/30/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-30T17:00:00Z,FAS,6.2578811607632,-1011,Market,Filled,-6326.7178535316,Warning: No quote information available at 05/30/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-06-06T14:00:00Z,FAS,5.996568331455,3361,Market,Filled,20154.46616202,Warning: No quote information available at 06/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T18:00:00Z,FAS,6.6779054630867,-2306,Market,Filled,-15399.249997878,Warning: No quote information available at 06/21/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T20:00:00Z,FAS,6.6746991707026,-1055,Market On Open,Filled,-7041.8076250912, 
2012-06-22T19:00:00Z,FAS,6.790125696532,1037,Market,Filled,7041.3603473037,Warning: No quote information available at 06/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-06-25T14:00:00Z,FAS,6.403767464242,-1037,Market,Filled,-6640.7068604189,Warning: No quote information available at 06/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T14:00:00Z,FAS,6.5400348905683,2292,Market,Filled,14989.759969183,Warning: No quote information available at 06/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T16:00:00Z,FAS,6.6306126504205,1042,Market,Filled,6909.0983817382,Warning: No quote information available at 06/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-06-28T15:00:00Z,FAS,6.4053706104341,-1050,Market,Filled,-6725.6391409558,Warning: No quote information available at 06/28/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-28T20:00:00Z,FAS,7.0995329116024,1010,Market On Open,Filled,7170.5282407184, 
2012-07-06T14:00:00Z,FAS,7.0354070639194,-2277,Market,Filled,-16019.621884544,Warning: No quote information available at 07/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-09T14:00:00Z,FAS,6.9279962690504,-1017,Market,Filled,-7045.7722056242,Warning: No quote information available at 07/09/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-10T14:00:00Z,FAS,7.0778904380094,2180,Market,Filled,15429.80115486,Warning: No quote information available at 07/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-10T15:00:00Z,FAS,6.9688764969483,-2180,Market,Filled,-15192.150763347,Warning: No quote information available at 07/10/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-13T14:00:00Z,FAS,7.0418196486877,3167,Market,Filled,22301.442827394,Warning: No quote information available at 07/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-19T17:00:00Z,FAS,7.0931203268341,-2168,Market,Filled,-15377.884868576,Warning: No quote information available at 07/19/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-07-20T14:00:00Z,FAS,6.8887191873446,-999,Market,Filled,-6881.8304681572,Warning: No quote information available at 07/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-25T18:00:00Z,FAS,6.6819133285669,2277,Market,Filled,15214.716649147,Warning: No quote information available at 07/25/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T14:00:00Z,FAS,6.9047506492653,1013,Market,Filled,6994.5124077058,Warning: No quote information available at 07/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T20:00:00Z,FAS,6.877497164,-2253,Market On Open,Filled,-15495.001110492, 
2012-08-02T14:00:00Z,FAS,6.9496387426434,-1037,Market,Filled,-7206.7753761212,Warning: No quote information available at 08/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-03T14:00:00Z,FAS,7.2285861800644,3136,Market,Filled,22668.846260682,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T14:00:00Z,FAS,7.370464618063,-2147,Market,Filled,-15824.387534981,Warning: No quote information available at 08/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T20:00:00Z,FAS,7.4337888926499,2112,Market On Open,Filled,15700.162141277, 
2012-08-13T15:00:00Z,FAS,7.3552347292383,-3101,Market,Filled,-22808.582895368,Warning: No quote information available at 08/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-13T19:00:00Z,FAS,7.4634470972033,3065,Market,Filled,22875.465352928,Warning: No quote information available at 08/13/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T17:00:00Z,FAS,7.6550230671562,-2099,Market,Filled,-16067.893417961,Warning: No quote information available at 08/22/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T19:00:00Z,FAS,7.8305675751884,2044,Market,Filled,16005.680123685,Warning: No quote information available at 08/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-23T14:00:00Z,FAS,7.6806734062294,-2059,Market,Filled,-15814.506543426,Warning: No quote information available at 08/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-23T18:00:00Z,FAS,7.606928681394,-951,Market,Filled,-7234.1891760057,Warning: No quote information available at 08/23/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-08-24T18:00:00Z,FAS,7.7279662188956,2041,Market,Filled,15772.779052766,Warning: No quote information available at 08/24/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-08-27T16:00:00Z,FAS,7.7616322889292,937,Market,Filled,7272.6494547266,Warning: No quote information available at 08/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-30T14:00:00Z,FAS,7.6061271082979,-2037,Market,Filled,-15493.680919603,Warning: No quote information available at 08/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-30T15:00:00Z,FAS,7.542802833711,-941,Market,Filled,-7097.777466522,Warning: No quote information available at 08/30/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-31T14:00:00Z,FAS,7.7191489148392,2926,Market,Filled,22586.229724819,Warning: No quote information available at 08/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-19T14:00:00Z,FAS,9.0449508156849,-2009,Market,Filled,-18171.306188711,Warning: No quote information available at 09/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-20T14:00:00Z,FAS,8.7171074194056,-917,Market,Filled,-7993.587503595,Warning: No quote information available at 09/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-21T14:00:00Z,FAS,8.9928485644425,1975,Market,Filled,17760.875914774,Warning: No quote information available at 09/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-21T17:00:00Z,FAS,8.8710094538448,-1975,Market,Filled,-17520.243671343,Warning: No quote information available at 09/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T14:00:00Z,FAS,8.8613905766924,1986,Market,Filled,17598.721685311,Warning: No quote information available at 09/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T18:00:00Z,FAS,8.7066869691572,-1986,Market,Filled,-17291.480320746,Warning: No quote information available at 09/25/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T17:00:00Z,FAS,8.5295393149329,2038,Market,Filled,17383.201123833,Warning: No quote information available at 09/27/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T14:00:00Z,FAS,8.616910782401,930,Market,Filled,8013.7270276329,Warning: No quote information available at 10/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T16:00:00Z,FAS,8.9150959741269,-2033,Market,Filled,-18124.3901154,Warning: No quote information available at 10/09/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-10T17:00:00Z,FAS,8.7595907934956,-935,Market,Filled,-8190.2173919184,Warning: No quote information available at 10/10/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T14:00:00Z,FAS,9.0714027278541,2893,Market,Filled,26243.568091682,Warning: No quote information available at 10/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T14:00:00Z,FAS,8.8910487812457,-912,Market,Filled,-8108.6364884961,Warning: No quote information available at 10/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T15:00:00Z,FAS,8.8229150680826,-1981,Market,Filled,-17478.194749872,Warning: No quote information available at 10/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T17:00:00Z,FAS,8.8894456350537,1970,Market,Filled,17512.207901056,Warning: No quote information available at 10/15/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T20:00:00Z,FAS,9.0537681197413,902,Market On Open,Filled,8166.4988440067, 
2012-10-19T18:00:00Z,FAS,9.089838909063,-1969,Market,Filled,-17897.892811945,Warning: No quote information available at 10/19/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-22T17:00:00Z,FAS,9.0233083420919,-903,Market,Filled,-8148.047432909,Warning: No quote information available at 10/22/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-25T14:00:00Z,FAS,8.8902472081497,1995,Market,Filled,17736.043180259,Warning: No quote information available at 10/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-25T16:00:00Z,FAS,8.6345453905138,-1995,Market,Filled,-17225.918054075,Warning: No quote information available at 10/25/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T20:00:00Z,FAS,8.7940584366252,1992,Market On Open,Filled,17517.764405757, 
2012-11-01T14:00:00Z,FAS,8.875017319325,889,Market,Filled,7889.8903968799,Warning: No quote information available at 11/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-05T15:00:00Z,FAS,8.6850444955641,-1971,Market,Filled,-17118.222700757,Warning: No quote information available at 11/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-06T15:00:00Z,FAS,9.0176973304196,1897,Market,Filled,17106.571835806,Warning: No quote information available at 11/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T15:00:00Z,FAS,8.6858460686602,-2807,Market,Filled,-24381.169914729,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-12T19:00:00Z,FAS,8.252195023704,2024,Market,Filled,16702.442727977,Warning: No quote information available at 11/12/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,FAS,8.1199354628578,-2024,Market On Open,Filled,-16434.749376824, 
2012-11-16T19:00:00Z,FAS,7.7832747625222,2121,Market,Filled,16508.32577131,Warning: No quote information available at 11/16/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-11-19T15:00:00Z,FAS,8.2225368191506,921,Market,Filled,7572.9564104377,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-27T21:00:00Z,FAS,8.2393698541674,-2083,Market On Open,Filled,-17162.607406231, 
2012-11-28T15:00:00Z,FAS,8.2129179419982,-959,Market,Filled,-7876.1883063763,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T21:00:00Z,FAS,8.596069881904,931,Market On Open,Filled,8002.9410600526, 
2012-11-29T15:00:00Z,FAS,8.616910782401,1974,Market,Filled,17009.78188446,Warning: No quote information available at 11/29/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T16:00:00Z,FAS,8.4630087479618,-1988,Market,Filled,-16824.461390948,Warning: No quote information available at 12/04/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T15:00:00Z,FAS,8.5624038118704,1964,Market,Filled,16816.561086514,Warning: No quote information available at 12/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T15:00:00Z,FAS,8.939944740104,-1974,Market,Filled,-17647.450916965,Warning: No quote information available at 12/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T17:00:00Z,FAS,8.8934535005338,-907,Market,Filled,-8066.3623249842,Warning: No quote information available at 12/14/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T15:00:00Z,FAS,9.2036622887003,2786,Market,Filled,25641.403136319,Warning: No quote information available at 12/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-26T17:00:00Z,FAS,9.5355135504597,-1908,Market,Filled,-18193.759854277,Warning: No quote information available at 12/26/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-27T15:00:00Z,FAS,9.5315056849795,-878,Market,Filled,-8368.661991412,Warning: No quote information available at 12/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,FAS,9.5435292814201,2775,Market,Filled,26483.293755941,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T17:00:00Z,FAS,11.302180654126,-2775,Market,Filled,-31363.551315199,Warning: No quote information available at 01/31/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,FAS,11.64926180471,2669,Market,Filled,31091.879756771,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T21:00:00Z,FAS,11.927407669035,-2669,Market On Open,Filled,-31834.251068654, 
2013-02-22T21:00:00Z,FAS,12.343424105878,1796,Market On Open,Filled,22168.789694158, 
2013-02-25T15:00:00Z,FAS,12.236013311009,786,Market,Filled,9617.5064624534,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T17:00:00Z,FAS,11.81919530107,-813,Market,Filled,-9609.0057797699,Warning: No quote information available at 02/25/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T19:00:00Z,FAS,11.674110570687,-1769,Market,Filled,-20651.501599546,Warning: No quote information available at 02/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T17:00:00Z,FAS,11.698157763568,2590,Market,Filled,30298.228607642,Warning: No quote information available at 02/27/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-18T14:00:00Z,FAS,13.140187763339,-1777,Market,Filled,-23350.113655454,Warning: No quote information available at 03/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,FAS,12.941397635522,-813,Market,Filled,-10521.35627768,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T17:00:00Z,FAS,13.237979681056,1740,Market,Filled,23034.084645037,Warning: No quote information available at 03/20/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T19:00:00Z,FAS,12.967849547691,-1740,Market,Filled,-22564.058212983,Warning: No quote information available at 03/21/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T16:00:00Z,FAS,13.066443038504,1739,Market,Filled,22722.544443959,Warning: No quote information available at 03/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T14:00:00Z,FAS,13.310922832795,786,Market,Filled,10462.385346577,Warning: No quote information available at 03/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
