Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-04-19T19:00:00Z,UPRO,3.20407365837,-2268,Market,Filled,-7266.8390571832,Warning: No quote information available at 04/19/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-20T14:00:00Z,UPRO,3.2789275884284,2211,Market,Filled,7249.7088980153,Warning: No quote information available at 04/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-23T14:00:00Z,UPRO,3.1231175057525,-3257,Market,Filled,-10171.993716236,Warning: No quote information available at 04/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-25T14:00:00Z,UPRO,3.309438701224,3072,Market,Filled,10166.59569016,Warning: No quote information available at 04/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T18:00:00Z,UPRO,3.3257112947149,-3072,Market,Filled,-10216.585097364,Warning: No quote information available at 05/03/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T14:00:00Z,UPRO,3.1365423953825,2223,Market,Filled,6972.5337449354,Warning: No quote information available at 05/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T16:00:00Z,UPRO,3.131253802498,1026,Market,Filled,3212.6664013629,Warning: No quote information available at 05/11/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T20:00:00Z,UPRO,2.9823595720557,-1025,Market On Open,Filled,-3056.9185613571, 
2012-05-14T14:00:00Z,UPRO,2.9811391275439,-2224,Market,Filled,-6630.0534196576,Warning: No quote information available at 05/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T15:00:00Z,UPRO,2.7813930424423,2382,Market,Filled,6625.2782270976,Warning: No quote information available at 05/21/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T16:00:00Z,UPRO,2.7614591154159,-2382,Market,Filled,-6577.7956129207,Warning: No quote information available at 05/21/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T17:00:00Z,UPRO,2.7765112643951,2370,Market,Filled,6580.3316966163,Warning: No quote information available at 05/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-22T14:00:00Z,UPRO,2.8371266751489,1066,Market,Filled,3024.3770357087,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T15:00:00Z,UPRO,2.7167094833158,-1081,Market,Filled,-2936.7629514643,Warning: No quote information available at 05/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T16:00:00Z,UPRO,2.7118277052685,-2355,Market,Filled,-6386.3542459073,Warning: No quote information available at 05/23/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T19:00:00Z,UPRO,2.774884005046,2297,Market,Filled,6373.9085595906,Warning: No quote information available at 05/23/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T20:00:00Z,UPRO,2.8627560098971,1034,Market On Open,Filled,2960.0897142336, 
2012-05-30T15:00:00Z,UPRO,2.8053951178415,-2283,Market,Filled,-6404.7170540322,Warning: No quote information available at 05/30/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-31T14:00:00Z,UPRO,2.7492546702977,-1048,Market,Filled,-2881.218894472,Warning: No quote information available at 05/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-06T14:00:00Z,UPRO,2.7215912613631,3393,Market,Filled,9234.3591498049,Warning: No quote information available at 06/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T17:00:00Z,UPRO,2.9471636118841,-2327,Market,Filled,-6858.0497248543,Warning: No quote information available at 06/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T18:00:00Z,UPRO,2.9223393947721,-1066,Market,Filled,-3115.2137948271,Warning: No quote information available at 06/21/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T14:00:00Z,UPRO,2.8710631430326,2361,Market,Filled,6778.5800807,Warning: No quote information available at 06/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T15:00:00Z,UPRO,2.8971082232812,1078,Market,Filled,3123.0826646972,Warning: No quote information available at 06/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-28T15:00:00Z,UPRO,2.8010669898644,-1084,Market,Filled,-3036.356617013,Warning: No quote information available at 06/28/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-28T20:00:00Z,UPRO,3.0399492102698,1052,Market On Open,Filled,3198.0265692039, 
2012-07-06T14:00:00Z,UPRO,3.0615177923507,-2352,Market,Filled,-7200.6898476089,Warning: No quote information available at 07/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-09T14:00:00Z,UPRO,3.0240779894933,-1055,Market,Filled,-3190.4022789155,Warning: No quote information available at 07/09/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-13T14:00:00Z,UPRO,3.0077998143379,3382,Market,Filled,10172.378972091,Warning: No quote information available at 07/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-23T14:00:00Z,UPRO,2.9524540188096,-3382,Market,Filled,-9985.199491614,Warning: No quote information available at 07/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T14:00:00Z,UPRO,3.0753542412328,3240,Market,Filled,9964.1477415943,Warning: No quote information available at 07/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T20:00:00Z,UPRO,3.1091314546803,-2220,Market On Open,Filled,-6902.2718293902, 
2012-08-02T14:00:00Z,UPRO,3.1429086681277,-1020,Market,Filled,-3205.7668414903,Warning: No quote information available at 08/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-03T14:00:00Z,UPRO,3.2755757956442,3074,Market,Filled,10069.11999581,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T14:00:00Z,UPRO,3.3459789031912,-2105,Market,Filled,-7043.2855912176,Warning: No quote information available at 08/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T20:00:00Z,UPRO,3.3911508392475,2057,Market On Open,Filled,6975.597276332, 
2012-08-22T14:00:00Z,UPRO,3.4631817643101,-2069,Market,Filled,-7165.3230703575,Warning: No quote information available at 08/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T17:00:00Z,UPRO,3.4265558702104,-957,Market,Filled,-3279.2139677914,Warning: No quote information available at 08/22/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T19:00:00Z,UPRO,3.4871920726643,946,Market,Filled,3298.8837007404,Warning: No quote information available at 08/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-23T14:00:00Z,UPRO,3.4155681019805,-946,Market,Filled,-3231.1274244736,Warning: No quote information available at 08/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-24T17:00:00Z,UPRO,3.4485314066702,2058,Market,Filled,7097.0776349273,Warning: No quote information available at 08/24/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-27T16:00:00Z,UPRO,3.4827155744965,939,Market,Filled,3270.2699244523,Warning: No quote information available at 08/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-30T14:00:00Z,UPRO,3.3935925655208,-2997,Market,Filled,-10170.596918866,Warning: No quote information available at 08/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-31T14:00:00Z,UPRO,3.4322532315148,2025,Market,Filled,6950.3127938175,Warning: No quote information available at 08/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-31T15:00:00Z,UPRO,3.4566704942479,926,Market,Filled,3200.8768776736,Warning: No quote information available at 08/31/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-04T15:00:00Z,UPRO,3.35371103639,-2951,Market,Filled,-9896.801268387,Warning: No quote information available at 09/04/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-04T19:00:00Z,UPRO,3.4302184596204,2882,Market,Filled,9885.889600626,Warning: No quote information available at 09/04/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-20T14:00:00Z,UPRO,3.7614793240327,-2882,Market,Filled,-10840.583411862,Warning: No quote information available at 09/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-21T14:00:00Z,UPRO,3.8815308658037,2773,Market,Filled,10763.485090874,Warning: No quote information available at 09/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-24T14:00:00Z,UPRO,3.7907800393124,-2773,Market,Filled,-10511.833049013,Warning: No quote information available at 09/24/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T15:00:00Z,UPRO,3.8489745154929,2728,Market,Filled,10500.002478265,Warning: No quote information available at 09/25/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T18:00:00Z,UPRO,3.7915939480701,-861,Market,Filled,-3264.5623892884,Warning: No quote information available at 09/25/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T19:00:00Z,UPRO,3.7464220120139,-1867,Market,Filled,-6994.56989643,Warning: No quote information available at 09/25/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T17:00:00Z,UPRO,3.7289229737219,1880,Market,Filled,7010.3751905971,Warning: No quote information available at 09/27/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T14:00:00Z,UPRO,3.7342133806474,866,Market,Filled,3233.8287876406,Warning: No quote information available at 10/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T14:00:00Z,UPRO,3.7858965867658,-1881,Market,Filled,-7121.2714797064,Warning: No quote information available at 10/09/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T15:00:00Z,UPRO,3.7293299281008,-865,Market,Filled,-3225.8703878072,Warning: No quote information available at 10/09/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T14:00:00Z,UPRO,3.6601476836903,1929,Market,Filled,7060.4248818387,Warning: No quote information available at 10/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T15:00:00Z,UPRO,3.6369512840939,-1929,Market,Filled,-7015.6790270171,Warning: No quote information available at 10/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T16:00:00Z,UPRO,3.6397999647461,1928,Market,Filled,7017.5343320305,Warning: No quote information available at 10/15/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T20:00:00Z,UPRO,3.7342133806474,878,Market On Open,Filled,3278.6393482084, 
2012-10-19T14:00:00Z,UPRO,3.7574097802438,-1925,Market,Filled,-7233.0138269694,Warning: No quote information available at 10/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T16:00:00Z,UPRO,3.6780536763613,-881,Market,Filled,-3240.3652888743,Warning: No quote information available at 10/19/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T19:00:00Z,UPRO,3.4709138975089,2050,Market,Filled,7115.3734898932,Warning: No quote information available at 10/26/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T14:00:00Z,UPRO,3.4973659321364,937,Market,Filled,3277.0318784118,Warning: No quote information available at 10/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T17:00:00Z,UPRO,3.4346949577881,-942,Market,Filled,-3235.4826502364,Warning: No quote information available at 10/31/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-11-01T14:00:00Z,UPRO,3.5319570543416,914,Market,Filled,3228.2087476682,Warning: No quote information available at 11/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-05T15:00:00Z,UPRO,3.4489383610491,-2025,Market,Filled,-6984.1001811244,Warning: No quote information available at 11/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-06T15:00:00Z,UPRO,3.5539325908014,1962,Market,Filled,6972.8157431523,Warning: No quote information available at 11/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T15:00:00Z,UPRO,3.4432409997447,-2896,Market,Filled,-9971.6259352607,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-12T19:00:00Z,UPRO,3.2613323923832,2090,Market,Filled,6816.1847000809,Warning: No quote information available at 11/12/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,UPRO,3.2324386314824,-2090,Market On Open,Filled,-6755.7967397981, 
2012-11-19T15:00:00Z,UPRO,3.2401707646812,3050,Market,Filled,9882.5208322776,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T15:00:00Z,UPRO,3.3142364616382,-3050,Market,Filled,-10108.421207997,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T18:00:00Z,UPRO,3.4200446001483,2944,Market,Filled,10068.611302837,Warning: No quote information available at 11/28/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T15:00:00Z,UPRO,3.4517870417013,-2016,Market,Filled,-6958.8026760698,Warning: No quote information available at 12/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T16:00:00Z,UPRO,3.3907438848686,-928,Market,Filled,-3146.610325158,Warning: No quote information available at 12/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T17:00:00Z,UPRO,3.4692860799933,2904,Market,Filled,10074.806776301,Warning: No quote information available at 12/05/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T18:00:00Z,UPRO,3.5405030962982,-1989,Market,Filled,-7042.0606585371,Warning: No quote information available at 12/13/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T15:00:00Z,UPRO,3.5091676091241,-915,Market,Filled,-3210.8883623485,Warning: No quote information available at 12/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T15:00:00Z,UPRO,3.5645134046524,2866,Market,Filled,10215.895417734,Warning: No quote information available at 12/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T15:00:00Z,UPRO,3.601139298752,-1963,Market,Filled,-7069.0364434502,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T17:00:00Z,UPRO,3.5779428991556,-903,Market,Filled,-3230.8824379375,Warning: No quote information available at 12/21/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,UPRO,3.562354308391,2883,Market,Filled,10270.267471091,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-08T16:00:00Z,UPRO,3.7850014526655,-1977,Market,Filled,-7482.9478719197,Warning: No quote information available at 01/08/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T15:00:00Z,UPRO,3.8651869872579,1921,Market,Filled,7425.0242025225,Warning: No quote information available at 01/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T17:00:00Z,UPRO,4.1456328417462,-1938,Market,Filled,-8034.2364473041,Warning: No quote information available at 01/31/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,UPRO,4.2058737509832,1896,Market,Filled,7974.3366318641,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T17:00:00Z,UPRO,4.1476680075988,-2785,Market,Filled,-11551.255401163,Warning: No quote information available at 02/04/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-05T15:00:00Z,UPRO,4.2298887080438,2727,Market,Filled,11534.906506836,Warning: No quote information available at 02/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T17:00:00Z,UPRO,4.1680196661248,-2727,Market,Filled,-11366.189629522,Warning: No quote information available at 02/07/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T19:00:00Z,UPRO,4.2274465090207,2684,Market,Filled,11346.466430212,Warning: No quote information available at 02/07/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T21:00:00Z,UPRO,4.2412856368184,-2684,Market On Open,Filled,-11383.610649221, 
2013-02-22T21:00:00Z,UPRO,4.3808980143068,1801,Market On Open,Filled,7889.9973237665, 
2013-02-25T15:00:00Z,UPRO,4.3784558152836,792,Market,Filled,3467.7370057046,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T17:00:00Z,UPRO,4.2482052007172,-817,Market,Filled,-3470.783648986,Warning: No quote information available at 02/25/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T21:00:00Z,UPRO,4.1317937139485,-1776,Market On Open,Filled,-7338.0656359726, 
2013-02-27T15:00:00Z,UPRO,4.182265827093,1769,Market,Filled,7398.4282481275,Warning: No quote information available at 02/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T16:00:00Z,UPRO,4.2250043099976,807,Market,Filled,3409.5784781681,Warning: No quote information available at 02/27/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-18T14:00:00Z,UPRO,4.6161631868673,-2576,Market,Filled,-11891.23636937,Warning: No quote information available at 03/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T14:00:00Z,UPRO,4.6711126648875,799,Market,Filled,3732.2190192451,Warning: No quote information available at 03/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,UPRO,4.5542941449483,-799,Market,Filled,-3638.8810218137,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T14:00:00Z,UPRO,4.6694967834505,2510,Market,Filled,11720.436926461,Warning: No quote information available at 03/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T18:00:00Z,UPRO,4.5945894244135,-792,Market,Filled,-3638.9148241355,Warning: No quote information available at 03/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T20:00:00Z,UPRO,4.61657310587,-1718,Market On Open,Filled,-7931.2725958847, 
2013-03-22T14:00:00Z,UPRO,4.6271578413861,1709,Market,Filled,7907.8127509289,Warning: No quote information available at 03/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T15:00:00Z,UPRO,4.6442562602968,785,Market,Filled,3645.741164333,Warning: No quote information available at 03/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T17:00:00Z,UPRO,4.6015102130202,-1707,Market,Filled,-7854.7779336254,Warning: No quote information available at 03/25/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-26T14:00:00Z,UPRO,4.7098001994542,1664,Market,Filled,7837.1075318917,Warning: No quote information available at 03/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-03T15:00:00Z,UPRO,4.7163138828487,-1678,Market,Filled,-7913.9746954201,Warning: No quote information available at 04/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-03T17:00:00Z,UPRO,4.6906662544827,-773,Market,Filled,-3625.8850147152,Warning: No quote information available at 04/03/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T18:00:00Z,UPRO,4.678453098118,1685,Market,Filled,7883.1934703289,Warning: No quote information available at 04/08/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T20:00:00Z,UPRO,4.7566172988523,769,Market On Open,Filled,3657.8387028174, 
2013-04-15T16:00:00Z,UPRO,4.809948081645,-1682,Market,Filled,-8090.3326733269,Warning: No quote information available at 04/15/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T17:00:00Z,UPRO,4.7590599301253,-772,Market,Filled,-3673.9942660567,Warning: No quote information available at 04/15/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T14:00:00Z,UPRO,4.6532125749642,2516,Market,Filled,11707.48283861,Warning: No quote information available at 04/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-01T20:00:00Z,UPRO,4.9300441192316,-1724,Market On Open,Filled,-8499.3960615552, 
2013-05-02T15:00:00Z,UPRO,4.9788967446905,1696,Market,Filled,8444.2088789951,Warning: No quote information available at 05/02/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T20:00:00Z,UPRO,5.4486961595207,-1708,Market On Open,Filled,-9306.3730404613, 
2013-05-23T14:00:00Z,UPRO,5.4438108969748,-780,Market,Filled,-4246.1724996403,Warning: No quote information available at 05/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,UPRO,5.7808940126415,2331,Market,Filled,13475.263943467,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-29T15:00:00Z,UPRO,5.4853356286149,-2331,Market,Filled,-12786.317350301,Warning: No quote information available at 05/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-30T14:00:00Z,UPRO,5.6522487655996,2264,Market,Filled,12796.691205317,Warning: No quote information available at 05/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-31T19:00:00Z,UPRO,5.4918493120094,-2264,Market,Filled,-12433.546842389,Warning: No quote information available at 05/31/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T14:00:00Z,UPRO,5.5073193100714,1545,Market,Filled,8508.8083340603,Warning: No quote information available at 06/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T18:00:00Z,UPRO,5.3501766981785,-1545,Market,Filled,-8266.0229986857,Warning: No quote information available at 06/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T14:00:00Z,UPRO,5.3974009027888,2258,Market,Filled,12187.331238497,Warning: No quote information available at 06/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T15:00:00Z,UPRO,5.3143641939571,-1545,Market,Filled,-8210.6926796638,Warning: No quote information available at 06/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T16:00:00Z,UPRO,5.2500414160618,-713,Market,Filled,-3743.2795296521,Warning: No quote information available at 06/12/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T19:00:00Z,UPRO,5.3599600871487,2228,Market,Filled,11941.991074167,Warning: No quote information available at 06/13/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-19T20:00:00Z,UPRO,5.1906039124371,-1525,Market On Open,Filled,-7915.6709664665, 
2013-06-20T14:00:00Z,UPRO,5.1743196648686,-703,Market,Filled,-3637.5467244026,Warning: No quote information available at 06/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-25T15:00:00Z,UPRO,4.9284275265853,1604,Market,Filled,7905.1977526429,Warning: No quote information available at 06/25/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,UPRO,5.0669029937857,717,Market,Filled,3632.9694465444,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T17:00:00Z,UPRO,5.9141022081808,-1594,Market,Filled,-9427.0789198401,Warning: No quote information available at 07/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T18:00:00Z,UPRO,5.896995300967,-727,Market,Filled,-4287.115583803,Warning: No quote information available at 07/24/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-07-26T20:00:00Z,UPRO,5.9279506568776,2276,Market On Open,Filled,13492.015695053, 
2013-07-29T16:00:00Z,UPRO,5.8855906961579,-707,Market,Filled,-4161.1126221836,Warning: No quote information available at 07/29/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-30T14:00:00Z,UPRO,5.9629790859343,714,Market,Filled,4257.5670673571,Warning: No quote information available at 07/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T15:00:00Z,UPRO,6.0045244320248,-1563,Market,Filled,-9385.0716872548,Warning: No quote information available at 08/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-07T14:00:00Z,UPRO,5.9434283348329,-720,Market,Filled,-4279.2684010797,Warning: No quote information available at 08/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-08T17:00:00Z,UPRO,6.0574743829245,1541,Market,Filled,9334.5680240867,Warning: No quote information available at 08/08/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T15:00:00Z,UPRO,5.9157314374392,-1541,Market,Filled,-9116.1421450938,Warning: No quote information available at 08/13/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T17:00:00Z,UPRO,6.0102267344294,2233,Market,Filled,13420.836297981,Warning: No quote information available at 08/13/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-15T14:00:00Z,UPRO,5.702302404582,-2233,Market,Filled,-12733.241269432,Warning: No quote information available at 08/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T16:00:00Z,UPRO,5.6322455464686,1548,Market,Filled,8718.7161059333,Warning: No quote information available at 08/20/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T16:00:00Z,UPRO,5.5100533520847,-1548,Market,Filled,-8529.5625890271,Warning: No quote information available at 08/21/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T19:00:00Z,UPRO,5.6053632637041,1532,Market,Filled,8587.4165199947,Warning: No quote information available at 08/21/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T20:00:00Z,UPRO,5.5230871861523,-1532,Market On Open,Filled,-8461.3695691853, 
2013-08-22T14:00:00Z,UPRO,5.5768517516812,1523,Market,Filled,8493.5452178105,Warning: No quote information available at 08/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-22T15:00:00Z,UPRO,5.6069924929626,699,Market,Filled,3919.2877525808,Warning: No quote information available at 08/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T14:00:00Z,UPRO,5.5084241228262,-2222,Market,Filled,-12239.71840092,Warning: No quote information available at 08/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T15:00:00Z,UPRO,5.5043510496801,1520,Market,Filled,8366.6135955137,Warning: No quote information available at 08/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T14:00:00Z,UPRO,5.5483402396583,696,Market,Filled,3861.6448068022,Warning: No quote information available at 09/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-23T14:00:00Z,UPRO,6.1234581678918,-2216,Market,Filled,-13569.583300048,Warning: No quote information available at 09/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-26T14:00:00Z,UPRO,6.1014808697707,1512,Market,Filled,9225.4390750932,Warning: No quote information available at 09/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-27T14:00:00Z,UPRO,5.9743327244749,-1512,Market,Filled,-9033.191079406,Warning: No quote information available at 09/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T15:00:00Z,UPRO,6.0216057528541,2206,Market,Filled,13283.662290796,Warning: No quote information available at 10/01/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-02T14:00:00Z,UPRO,5.9237994872419,-696,Market,Filled,-4122.9644431204,Warning: No quote information available at 10/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-02T18:00:00Z,UPRO,6.0110100740794,686,Market,Filled,4123.5529108185,Warning: No quote information available at 10/02/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T15:00:00Z,UPRO,5.8683759367284,-692,Market,Filled,-4060.9161482161,Warning: No quote information available at 10/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T16:00:00Z,UPRO,5.7860556631715,-1504,Market,Filled,-8702.22771741,Warning: No quote information available at 10/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-04T17:00:00Z,UPRO,5.9702574634077,675,Market,Filled,4029.9237878002,Warning: No quote information available at 10/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-10-04T19:00:00Z,UPRO,5.9963391342376,1456,Market,Filled,8730.66977945,Warning: No quote information available at 10/04/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-07T20:00:00Z,UPRO,5.8259932216298,-671,Market On Open,Filled,-3909.2414517136, 
