Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2019-06-24T20:00:00Z,PILL,17.5110676,-225,Market On Open,Filled,-3939.99021, 
2019-06-27T14:00:00Z,PILL,17.1614456,495,Market,Filled,8494.915572,Warning: No quote information available at 06/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-27T19:00:00Z,PILL,17.5710028,222,Market,Filled,3900.7626216,Warning: No quote information available at 06/27/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T17:00:00Z,PILL,18.2902252,-491,Market,Filled,-8980.5005732,Warning: No quote information available at 07/05/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-08T14:00:00Z,PILL,17.780776,-226,Market,Filled,-4018.455376,Warning: No quote information available at 07/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-10T14:00:00Z,PILL,18.0404952,492,Market,Filled,8875.9236384,Warning: No quote information available at 07/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-11T15:00:00Z,PILL,17.1214888,-492,Market,Filled,-8423.7724896,Warning: No quote information available at 07/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-18T20:00:00Z,PILL,16.4721908,523,Market On Open,Filled,8614.9557884, 
2019-07-19T16:00:00Z,PILL,15.932774,-523,Market,Filled,-8332.840802,Warning: No quote information available at 07/19/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T14:00:00Z,PILL,15.8628496,529,Market,Filled,8391.4474384,Warning: No quote information available at 07/23/2019 16:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T19:00:00Z,PILL,16.0426552,242,Market,Filled,3882.3225584,Warning: No quote information available at 07/24/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-07-25T17:00:00Z,PILL,15.6131196,-771,Market,Filled,-12037.7152116,Warning: No quote information available at 07/25/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-26T20:00:00Z,PILL,15.8928172,757,Market On Open,Filled,12030.8626204, 
2019-07-30T14:00:00Z,PILL,15.6231088,-757,Market,Filled,-11826.6933616,Warning: No quote information available at 07/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-30T16:00:00Z,PILL,15.9427632,743,Market,Filled,11845.4730576,Warning: No quote information available at 07/30/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-31T19:00:00Z,PILL,15.4532924,-743,Market,Filled,-11481.7962532,Warning: No quote information available at 07/31/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T15:00:00Z,PILL,15.8628496,724,Market,Filled,11484.7031104,Warning: No quote information available at 08/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-01T19:00:00Z,PILL,15.3534004,-724,Market,Filled,-11115.8618896,Warning: No quote information available at 08/01/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-02T14:00:00Z,PILL,15.683044,485,Market,Filled,7606.27634,Warning: No quote information available at 08/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-02T15:00:00Z,PILL,15.183584,-485,Market,Filled,-7364.03824,Warning: No quote information available at 08/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T14:00:00Z,PILL,14.2745668,522,Market,Filled,7451.3238696,Warning: No quote information available at 08/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T15:00:00Z,PILL,14.5542644,236,Market,Filled,3434.8063984,Warning: No quote information available at 08/08/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-12T14:00:00Z,PILL,13.7151716,-758,Market,Filled,-10396.1000728,Warning: No quote information available at 08/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-13T15:00:00Z,PILL,14.3744588,725,Market,Filled,10421.48263,Warning: No quote information available at 08/13/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T14:00:00Z,PILL,13.1657656,-725,Market,Filled,-9545.18006,Warning: No quote information available at 08/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-19T14:00:00Z,PILL,13.335582,719,Market,Filled,9588.283458,Warning: No quote information available at 08/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T16:00:00Z,PILL,13.3255928,-492,Market,Filled,-6556.1916576,Warning: No quote information available at 08/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T16:00:00Z,PILL,12.7661976,-227,Market,Filled,-2897.9268552,Warning: No quote information available at 08/23/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T14:00:00Z,PILL,12.3166836,525,Market,Filled,6466.25889,Warning: No quote information available at 08/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-30T14:00:00Z,PILL,12.436554,240,Market,Filled,2984.77296,Warning: No quote information available at 08/29/2019 16:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T14:00:00Z,PILL,12.0070184,-765,Market,Filled,-9185.369076,Warning: No quote information available at 09/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,PILL,12.1668456,238,Market,Filled,2895.7092528,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T17:00:00Z,PILL,11.8072344,-238,Market,Filled,-2810.1217872,Warning: No quote information available at 09/04/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-05T15:00:00Z,PILL,12.1468672,513,Market,Filled,6231.3428736,Warning: No quote information available at 09/05/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-05T20:00:00Z,PILL,12.5564244,234,Market On Open,Filled,2938.2033096, 
2019-09-18T19:00:00Z,PILL,14.0548044,-747,Market,Filled,-10498.9388868,Warning: No quote information available at 09/18/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T16:00:00Z,PILL,14.4543724,226,Market,Filled,3266.6881624,Warning: No quote information available at 09/19/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T20:00:00Z,PILL,14.0548044,-226,Market On Open,Filled,-3176.3857944, 
2019-09-20T14:00:00Z,PILL,14.4044264,713,Market,Filled,10270.3560232,Warning: No quote information available at 09/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-24T15:00:00Z,PILL,14.079716992,-713,Market,Filled,-10038.838215296,Warning: No quote information available at 09/24/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T14:00:00Z,PILL,12.619746338,545,Market,Filled,6877.76175421,Warning: No quote information available at 10/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T16:00:00Z,PILL,12.349751765,-545,Market,Filled,-6730.614711925,Warning: No quote information available at 10/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-03T18:00:00Z,PILL,11.869761413,571,Market,Filled,6777.633766823,Warning: No quote information available at 10/03/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T14:00:00Z,PILL,12.29975277,253,Market,Filled,3111.83745081,Warning: No quote information available at 10/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,PILL,11.789763021,-564,Market,Filled,-6649.426343844,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T15:00:00Z,PILL,11.69976483,-260,Market,Filled,-3041.9388558,Warning: No quote information available at 10/08/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-11T14:00:00Z,PILL,12.349751765,786,Market,Filled,9706.90488729,Warning: No quote information available at 10/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-06T15:00:00Z,PILL,15.449689455,-786,Market,Filled,-12143.45591163,Warning: No quote information available at 11/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T18:00:00Z,PILL,15.39969046,534,Market,Filled,8223.43470564,Warning: No quote information available at 11/08/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-11-12T16:00:00Z,PILL,15.719684028,240,Market,Filled,3772.72416672,Warning: No quote information available at 11/12/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-12T21:00:00Z,PILL,14.969699103,-243,Market On Open,Filled,-3637.636882029, 
2019-11-13T15:00:00Z,PILL,14.929699907,-531,Market,Filled,-7927.670650617,Warning: No quote information available at 11/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-15T15:00:00Z,PILL,15.049697495,527,Market,Filled,7931.190579865,Warning: No quote information available at 11/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-15T17:00:00Z,PILL,15.359691264,238,Market,Filled,3655.606520832,Warning: No quote information available at 11/15/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-03T15:00:00Z,PILL,17.609646039,-765,Market,Filled,-13471.379219835,Warning: No quote information available at 12/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-04T16:00:00Z,PILL,18.089636391,233,Market,Filled,4214.885279103,Warning: No quote information available at 12/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-12-04T17:00:00Z,PILL,18.119635788,506,Market,Filled,9168.535708728,Warning: No quote information available at 12/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-05T21:00:00Z,PILL,17.9996382,-233,Market On Open,Filled,-4193.9157006, 
2019-12-06T15:00:00Z,PILL,18.339631366,228,Market,Filled,4181.435951448,Warning: No quote information available at 12/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-27T15:00:00Z,PILL,25.359827552,-506,Market,Filled,-12832.072741312,Warning: No quote information available at 12/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-30T15:00:00Z,PILL,24.89983068,-228,Market,Filled,-5677.16139504,Warning: No quote information available at 12/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T15:00:00Z,PILL,24.039836528,519,Market,Filled,12476.675158032,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-09T16:00:00Z,PILL,24.31513465596,237,Market,Filled,5762.6869134625,Warning: No quote information available at 01/09/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-23T15:00:00Z,PILL,27.35771396628,-756,Market,Filled,-20682.431758508,Warning: No quote information available at 01/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-29T15:00:00Z,PILL,26.09612254516,539,Market,Filled,14065.810051841,Warning: No quote information available at 01/29/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-30T16:00:00Z,PILL,24.64993237932,-539,Market,Filled,-13286.313552453,Warning: No quote information available at 01/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-03T16:00:00Z,PILL,25.829824356,767,Market,Filled,19811.475281052,Warning: No quote information available at 02/03/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-07T15:00:00Z,PILL,26.89981708,-526,Market,Filled,-14149.30378408,Warning: No quote information available at 02/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-10T18:00:00Z,PILL,27.429813476,514,Market,Filled,14098.924126664,Warning: No quote information available at 02/10/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-02-13T15:00:00Z,PILL,26.79981776,-755,Market,Filled,-20233.8624088,Warning: No quote information available at 02/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-21T18:00:00Z,PILL,26.12972231668,775,Market,Filled,20250.534795427,Warning: No quote information available at 02/21/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-02-24T15:00:00Z,PILL,23.98823687888,-775,Market,Filled,-18590.883581132,Warning: No quote information available at 02/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T21:00:00Z,PILL,19.999864,650,Market On Open,Filled,12999.9116, 
2020-03-04T16:00:00Z,PILL,19.384868182,293,Market,Filled,5679.766377326,Warning: No quote information available at 03/04/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-06T15:00:00Z,PILL,17.104883686,-943,Market,Filled,-16129.905315898,Warning: No quote information available at 03/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T15:00:00Z,PILL,8.409942812,1321,Market,Filled,11109.534454652,Warning: No quote information available at 03/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T20:00:00Z,PILL,7.04995206,-1321,Market On Open,Filled,-9312.98667126, 
2020-03-24T14:00:00Z,PILL,7.67004784332,1295,Market,Filled,9932.7119570994,Warning: No quote information available at 03/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-24T15:00:00Z,PILL,7.9054462426,578,Market,Filled,4569.3479282228,Warning: No quote information available at 03/24/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-04-01T14:00:00Z,PILL,8.89853948952,-1285,Market,Filled,-11434.623244033,Warning: No quote information available at 04/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-01T17:00:00Z,PILL,8.519942064,-588,Market,Filled,-5009.725933632,Warning: No quote information available at 04/01/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-04-03T14:00:00Z,PILL,9.20813738424,1215,Market,Filled,11187.886921852,Warning: No quote information available at 04/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-03T17:00:00Z,PILL,8.58764160364,-1215,Market,Filled,-10433.984548423,Warning: No quote information available at 04/03/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-04-06T14:00:00Z,PILL,9.79983336068,1594,Market,Filled,15620.934376924,Warning: No quote information available at 04/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-15T16:00:00Z,PILL,11.14992418,-1094,Market,Filled,-12198.01705292,Warning: No quote information available at 04/15/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-04-15T19:00:00Z,PILL,11.769919964,1025,Market,Filled,12064.1679631,Warning: No quote information available at 04/15/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-04-16T17:00:00Z,PILL,11.08402462812,-1042,Market,Filled,-11549.553662501,Warning: No quote information available at 04/16/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-04-17T14:00:00Z,PILL,12.43821541956,929,Market,Filled,11555.102124771,Warning: No quote information available at 04/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-21T17:00:00Z,PILL,11.68002057532,-965,Market,Filled,-11271.219855184,Warning: No quote information available at 04/21/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T14:00:00Z,PILL,12.709913572,889,Market,Filled,11299.113165508,Warning: No quote information available at 04/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-01T14:00:00Z,PILL,13.82490599,-1336,Market,Filled,-18470.07440264,Warning: No quote information available at 05/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-05T14:00:00Z,PILL,14.569900924,1261,Market,Filled,18372.645065164,Warning: No quote information available at 05/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-13T16:00:00Z,PILL,14.659900312,-863,Market,Filled,-12651.493969256,Warning: No quote information available at 05/13/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-05-13T17:00:00Z,PILL,14.62370055816,-398,Market,Filled,-5820.2328221477,Warning: No quote information available at 05/13/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-05-15T14:00:00Z,PILL,15.059897592,839,Market,Filled,12635.254079688,Warning: No quote information available at 05/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-15T17:00:00Z,PILL,15.14989698,384,Market,Filled,5817.56044032,Warning: No quote information available at 05/15/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-05-21T14:00:00Z,PILL,15.87489205,-838,Market,Filled,-13303.1595379,Warning: No quote information available at 05/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T14:00:00Z,PILL,16.40978841268,807,Market,Filled,13242.699249033,Warning: No quote information available at 05/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T20:00:00Z,PILL,16.09989052,-375,Market On Open,Filled,-6037.458945, 
2020-05-27T14:00:00Z,PILL,15.039897728,-817,Market,Filled,-12287.596443776,Warning: No quote information available at 05/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-27T20:00:00Z,PILL,16.09989052,1160,Market On Open,Filled,18675.8730032, 
2020-05-29T15:00:00Z,PILL,15.029897796,-1160,Market,Filled,-17434.68144336,Warning: No quote information available at 05/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-29T20:00:00Z,PILL,15.54989426,1085,Market On Open,Filled,16871.6352721, 
2020-06-02T15:00:00Z,PILL,15.15169696776,-1085,Market,Filled,-16439.59121002,Warning: No quote information available at 06/02/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-02T20:00:00Z,PILL,15.889891948,1060,Market On Open,Filled,16843.28546488, 
2020-06-10T15:00:00Z,PILL,15.869892084,-727,Market,Filled,-11537.411545068,Warning: No quote information available at 06/10/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-10T20:00:00Z,PILL,15.2498963,-333,Market On Open,Filled,-5078.2154679, 
2020-06-16T14:00:00Z,PILL,14.789899428,1118,Market,Filled,16535.107560504,Warning: No quote information available at 06/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T14:00:00Z,PILL,15.169896844,-766,Market,Filled,-11620.140982504,Warning: No quote information available at 06/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-24T16:00:00Z,PILL,14.39990208,-352,Market,Filled,-5068.76553216,Warning: No quote information available at 06/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-06-25T20:00:00Z,PILL,15.419895144,341,Market On Open,Filled,5258.184244104, 
2020-06-26T15:00:00Z,PILL,14.84989902,-341,Market,Filled,-5063.81556582,Warning: No quote information available at 06/26/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-29T15:00:00Z,PILL,15.189896708,743,Market,Filled,11286.093254044,Warning: No quote information available at 06/29/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-06-30T18:00:00Z,PILL,15.059897592,346,Market,Filled,5210.724566832,Warning: No quote information available at 06/30/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-09T15:00:00Z,PILL,15.46209485704,-1089,Market,Filled,-16838.221299317,Warning: No quote information available at 07/09/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T14:00:00Z,PILL,16.219889704,1036,Market,Filled,16803.805733344,Warning: No quote information available at 07/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-13T20:00:00Z,PILL,15.109897252,-1036,Market On Open,Filled,-15653.853553072, 
2020-07-14T20:00:00Z,PILL,16.2498895,998,Market On Open,Filled,16217.389721, 
2020-07-22T15:00:00Z,PILL,16.36768869896,-998,Market,Filled,-16334.953321562,Warning: No quote information available at 07/22/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T15:00:00Z,PILL,16.729886236,646,Market,Filled,10807.506508456,Warning: No quote information available at 07/23/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T16:00:00Z,PILL,16.77488593,298,Market,Filled,4998.91600714,Warning: No quote information available at 07/23/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-07-23T18:00:00Z,PILL,16.189889908,-944,Market,Filled,-15283.256073152,Warning: No quote information available at 07/23/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-28T14:00:00Z,PILL,15.94989154,656,Market,Filled,10463.12885024,Warning: No quote information available at 07/28/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-07-28T20:00:00Z,PILL,15.34989562,-656,Market On Open,Filled,-10069.53152672, 
2020-07-29T19:00:00Z,PILL,15.594893954,654,Market,Filled,10199.060645916,Warning: No quote information available at 07/29/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T15:00:00Z,PILL,15.089897388,-654,Market,Filled,-9868.792891752,Warning: No quote information available at 07/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T17:00:00Z,PILL,15.4998946,644,Market,Filled,9981.9321224,Warning: No quote information available at 07/30/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-07-30T18:00:00Z,PILL,15.669893444,294,Market,Filled,4606.948672536,Warning: No quote information available at 07/30/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-07-31T15:00:00Z,PILL,14.78179948308,-938,Market,Filled,-13865.327915129,Warning: No quote information available at 07/31/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-03T14:00:00Z,PILL,15.302395943,621,Market,Filled,9502.787880603,Warning: No quote information available at 08/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-03T16:00:00Z,PILL,15.779892696,278,Market,Filled,4386.810169488,Warning: No quote information available at 08/03/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-11T18:00:00Z,PILL,16.4788879428,-616,Market,Filled,-10150.994972765,Warning: No quote information available at 08/11/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-08-11T19:00:00Z,PILL,16.159890112,-283,Market,Filled,-4573.248901696,Warning: No quote information available at 08/11/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-08-14T16:00:00Z,PILL,16.1593901154,622,Market,Filled,10051.140651779,Warning: No quote information available at 08/14/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-08-17T14:00:00Z,PILL,16.40978841268,282,Market,Filled,4627.5603323758,Warning: No quote information available at 08/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-20T14:00:00Z,PILL,16.01349110752,-619,Market,Filled,-9912.3509955549,Warning: No quote information available at 08/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-08-21T15:00:00Z,PILL,15.73559299724,-285,Market,Filled,-4484.6440042134,Warning: No quote information available at 08/21/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-08-25T20:00:00Z,PILL,16.089890588,618,Market On Open,Filled,9943.552383384, 
2020-08-27T17:00:00Z,PILL,15.389895348,-618,Market,Filled,-9510.955325064,Warning: No quote information available at 08/27/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-08-28T19:00:00Z,PILL,15.76399280412,280,Market,Filled,4413.9179851536,Warning: No quote information available at 08/28/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-08-28T20:00:00Z,PILL,15.989891268,603,Market On Open,Filled,9641.904434604, 
2020-09-03T18:00:00Z,PILL,15.489894668,-883,Market,Filled,-13677.576991844,Warning: No quote information available at 09/03/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-09T14:00:00Z,PILL,15.64979358068,871,Market,Filled,13630.970208772,Warning: No quote information available at 09/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-11T18:00:00Z,PILL,14.89989868,-871,Market,Filled,-12977.81175028,Warning: No quote information available at 09/11/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-14T14:00:00Z,PILL,16.064890758,809,Market,Filled,12996.496623222,Warning: No quote information available at 09/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-18T18:00:00Z,PILL,16.879885216,-555,Market,Filled,-9368.33629488,Warning: No quote information available at 09/18/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-09-18T20:00:00Z,PILL,16.789885828,532,Market On Open,Filled,8932.219260496, 
2020-09-21T14:00:00Z,PILL,16.219889704,-786,Market,Filled,-12748.833307344,Warning: No quote information available at 09/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-28T14:00:00Z,PILL,14.79979936068,608,Market,Filled,8998.2780112934,Warning: No quote information available at 09/28/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-09-30T14:00:00Z,PILL,15.229896436,273,Market,Filled,4157.761727028,Warning: No quote information available at 09/30/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-13T16:00:00Z,PILL,19.139869848,-606,Market,Filled,-11598.761127888,Warning: No quote information available at 10/13/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-10-15T14:00:00Z,PILL,18.35497518532,-275,Market,Filled,-5047.618175963,Warning: No quote information available at 10/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-16T15:00:00Z,PILL,19.219869304,857,Market,Filled,16471.427993528,Warning: No quote information available at 10/16/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-16T20:00:00Z,PILL,19.119869984,-270,Market On Open,Filled,-5162.36489568, 
2020-10-19T19:00:00Z,PILL,18.19507627264,-587,Market,Filled,-10680.50977204,Warning: No quote information available at 10/19/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-22T14:00:00Z,PILL,17.85267860096,608,Market,Filled,10854.428589384,Warning: No quote information available at 10/22/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-10-22T15:00:00Z,PILL,17.49978100068,-608,Market,Filled,-10639.866848413,Warning: No quote information available at 10/22/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-22T17:00:00Z,PILL,17.809878892,601,Market,Filled,10703.737214092,Warning: No quote information available at 10/22/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-10-22T19:00:00Z,PILL,18.11547681392,273,Market,Filled,4945.5251702002,Warning: No quote information available at 10/22/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-10-26T15:00:00Z,PILL,17.60118031116,-276,Market,Filled,-4857.9257658802,Warning: No quote information available at 10/26/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-10-26T16:00:00Z,PILL,17.39988168,-598,Market,Filled,-10405.12924464,Warning: No quote information available at 10/26/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-02T15:00:00Z,PILL,15.97479137068,654,Market,Filled,10447.513556425,Warning: No quote information available at 11/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-03T15:00:00Z,PILL,16.94988474,283,Market,Filled,4796.81738142,Warning: No quote information available at 11/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-12T18:00:00Z,PILL,19.62486655,-644,Market,Filled,-12638.4140582,Warning: No quote information available at 11/12/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-11-13T15:00:00Z,PILL,20.44986094,611,Market,Filled,12494.86503434,Warning: No quote information available at 11/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-18T21:00:00Z,PILL,20.159862912,-619,Market On Open,Filled,-12478.955142528, 
2020-11-19T20:00:00Z,PILL,20.579860056,606,Market,Filled,12471.395193936,Warning: No quote information available at 11/19/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-11-23T15:00:00Z,PILL,20.04986366,-891,Market,Filled,-17864.42852106,Warning: No quote information available at 11/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-24T17:00:00Z,PILL,20.44986094,875,Market,Filled,17893.6283225,Warning: No quote information available at 11/24/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-11-25T15:00:00Z,PILL,19.554867026,-875,Market,Filled,-17110.50864775,Warning: No quote information available at 11/25/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-27T15:00:00Z,PILL,20.339861688,843,Market,Filled,17146.503402984,Warning: No quote information available at 11/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-11-30T16:00:00Z,PILL,19.639866448,-843,Market,Filled,-16556.407415664,Warning: No quote information available at 11/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-01T16:00:00Z,PILL,20.34276166828,814,Market,Filled,16559.00799798,Warning: No quote information available at 12/01/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-12-02T15:00:00Z,PILL,19.69656606244,-814,Market,Filled,-16033.004774826,Warning: No quote information available at 12/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-12-03T15:00:00Z,PILL,20.159862912,797,Market,Filled,16067.410740864,Warning: No quote information available at 12/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
