Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2011-03-08T16:00:00Z,SPXL,6.4394345967251,627,Market,Filled,4037.5254921467,Warning: No quote information available at 03/08/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-03-08T17:00:00Z,SPXL,6.5335096090951,1338,Market,Filled,8741.8358569693,Warning: No quote information available at 03/08/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-03-10T15:00:00Z,SPXL,6.1532897674331,-1965,Market,Filled,-12091.214393006,Warning: No quote information available at 03/10/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-03-18T14:00:00Z,SPXL,5.9714114101845,2028,Market,Filled,12110.022339854,Warning: No quote information available at 03/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-03-23T15:00:00Z,SPXL,5.9557322414562,-1388,Market,Filled,-8266.5563511411,Warning: No quote information available at 03/23/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-03-23T17:00:00Z,SPXL,6.0545110044446,1363,Market,Filled,8252.298499058,Warning: No quote information available at 03/23/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-04-08T19:00:00Z,SPXL,6.5311577337859,-2003,Market,Filled,-13081.908940773,Warning: No quote information available at 04/08/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-04-15T14:00:00Z,SPXL,6.431595012361,1385,Market,Filled,8907.7590921199,Warning: No quote information available at 04/15/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-04-15T16:00:00Z,SPXL,6.473144809491,634,Market,Filled,4103.9738092173,Warning: No quote information available at 04/15/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-04-18T14:00:00Z,SPXL,6.1987593567453,-2019,Market,Filled,-12515.295141269,Warning: No quote information available at 04/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-04-20T14:00:00Z,SPXL,6.6009300346269,1897,Market,Filled,12521.964275687,Warning: No quote information available at 04/20/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-05-03T15:00:00Z,SPXL,7.0046686293814,-1300,Market,Filled,-9106.0692181959,Warning: No quote information available at 05/03/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-05-03T19:00:00Z,SPXL,6.9105936170114,-597,Market,Filled,-4125.6243893558,Warning: No quote information available at 05/03/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-05-06T14:00:00Z,SPXL,6.9090257001386,1305,Market,Filled,9016.2785386809,Warning: No quote information available at 05/06/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-05-06T19:00:00Z,SPXL,6.7561538050374,-1305,Market,Filled,-8816.7807155738,Warning: No quote information available at 05/06/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-05-09T15:00:00Z,SPXL,6.8086790202773,1304,Market,Filled,8878.5174424416,Warning: No quote information available at 05/09/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-05-09T18:00:00Z,SPXL,6.900402157338,593,Market,Filled,4091.9384793015,Warning: No quote information available at 05/09/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-05-11T18:00:00Z,SPXL,6.7757527659478,-1298,Market,Filled,-8794.9270902003,Warning: No quote information available at 05/11/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-05-12T14:00:00Z,SPXL,6.7091162988524,-599,Market,Filled,-4018.7606630126,Warning: No quote information available at 05/12/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-05-12T17:00:00Z,SPXL,6.8572844433351,590,Market,Filled,4045.7978215677,Warning: No quote information available at 05/12/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-05-12T18:00:00Z,SPXL,6.9341123701039,1264,Market,Filled,8764.7180358114,Warning: No quote information available at 05/12/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-05-13T17:00:00Z,SPXL,6.736554844127,-1854,Market,Filled,-12489.572681011,Warning: No quote information available at 05/13/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-05-18T15:00:00Z,SPXL,6.6965729638697,1276,Market,Filled,8544.8271018978,Warning: No quote information available at 05/18/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-05-18T18:00:00Z,SPXL,6.7914319346761,580,Market,Filled,3939.0305221122,Warning: No quote information available at 05/18/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-05-23T14:00:00Z,SPXL,6.44492230578,-1856,Market,Filled,-11961.775799528,Warning: No quote information available at 05/23/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-05-26T16:00:00Z,SPXL,6.491959811965,1262,Market,Filled,8192.8532826999,Warning: No quote information available at 05/26/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-05-26T19:00:00Z,SPXL,6.6134733696096,571,Market,Filled,3776.2932940471,Warning: No quote information available at 05/26/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-06-01T17:00:00Z,SPXL,6.5876027412078,-1255,Market,Filled,-8267.4414402159,Warning: No quote information available at 06/01/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-06-01T20:00:00Z,SPXL,6.435514804543,-578,Market On Open,Filled,-3719.7275570259, 
2011-06-09T14:00:00Z,SPXL,5.9690595348752,1373,Market,Filled,8195.5187413837,Warning: No quote information available at 06/09/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-06-10T14:00:00Z,SPXL,5.8859599406151,-1373,Market,Filled,-8081.4229984645,Warning: No quote information available at 06/10/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-06-14T14:00:00Z,SPXL,5.9784670361122,1983,Market,Filled,11855.300132611,Warning: No quote information available at 06/14/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-06-15T16:00:00Z,SPXL,5.7675822167162,-1983,Market,Filled,-11437.115535748,Warning: No quote information available at 06/15/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-06-17T14:00:00Z,SPXL,5.8373545175573,1959,Market,Filled,11435.377499895,Warning: No quote information available at 06/17/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-06-23T14:00:00Z,SPXL,5.7189767936584,-1959,Market,Filled,-11203.475538777,Warning: No quote information available at 06/23/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-06-23T19:00:00Z,SPXL,5.8883118159243,601,Market,Filled,3538.8754013705,Warning: No quote information available at 06/23/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-06-24T17:00:00Z,SPXL,5.7769897179532,-601,Market,Filled,-3471.9708204899,Warning: No quote information available at 06/24/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-06-27T19:00:00Z,SPXL,5.9392691142914,1874,Market,Filled,11130.190320182,Warning: No quote information available at 06/27/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-07-08T15:00:00Z,SPXL,6.7334190103813,-1286,Market,Filled,-8659.1768473504,Warning: No quote information available at 07/08/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-07-08T20:00:00Z,SPXL,6.586034824335,1253,Market On Open,Filled,8252.3016348918, 
2011-07-11T14:00:00Z,SPXL,6.6166092033553,-1841,Market,Filled,-12181.177543377,Warning: No quote information available at 07/11/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-07-13T15:00:00Z,SPXL,6.6103375358639,1292,Market,Filled,8540.5560963362,Warning: No quote information available at 07/13/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-07-13T20:00:00Z,SPXL,6.4802004354188,-1292,Market On Open,Filled,-8372.4189625611, 
2011-07-14T14:00:00Z,SPXL,6.5546764868784,1285,Market,Filled,8422.7592856387,Warning: No quote information available at 07/14/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-07-14T17:00:00Z,SPXL,6.3265445818812,-1285,Market,Filled,-8129.6097877173,Warning: No quote information available at 07/14/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-07-15T20:00:00Z,SPXL,6.3226247896991,1284,Market On Open,Filled,8118.2502299736, 
2011-07-18T14:00:00Z,SPXL,6.252852488858,-1284,Market,Filled,-8028.6625956937,Warning: No quote information available at 07/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-07-19T14:00:00Z,SPXL,6.4018045917771,1863,Market,Filled,11926.561954481,Warning: No quote information available at 07/19/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-07-26T14:00:00Z,SPXL,6.595442325572,-1276,Market,Filled,-8415.7844074299,Warning: No quote information available at 07/26/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-07-27T14:00:00Z,SPXL,6.4182677189419,-587,Market,Filled,-3767.5231510189,Warning: No quote information available at 07/27/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-08-11T15:00:00Z,SPXL,4.0217067788166,2067,Market,Filled,8312.867911814,Warning: No quote information available at 08/11/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-08-11T19:00:00Z,SPXL,4.2467028500682,897,Market,Filled,3809.2924565112,Warning: No quote information available at 08/11/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-08-18T14:00:00Z,SPXL,4.0162190697617,-2964,Market,Filled,-11904.073322774,Warning: No quote information available at 08/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-08-23T15:00:00Z,SPXL,3.7904390400738,2151,Market,Filled,8153.2343751987,Warning: No quote information available at 08/23/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-08-23T20:00:00Z,SPXL,4.0240586541259,921,Market On Open,Filled,3706.1580204499, 
2011-09-02T14:00:00Z,SPXL,4.2615980603601,-3072,Market,Filled,-13091.629241426,Warning: No quote information available at 09/02/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-09-07T14:00:00Z,SPXL,4.3023638990538,2076,Market,Filled,8931.7074544356,Warning: No quote information available at 09/07/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-09-07T19:00:00Z,SPXL,4.4411245422995,925,Market,Filled,4108.040201627,Warning: No quote information available at 09/07/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-09-09T14:00:00Z,SPXL,4.122053458678,-941,Market,Filled,-3878.852304616,Warning: No quote information available at 09/09/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-09-09T16:00:00Z,SPXL,3.9911323997964,-2060,Market,Filled,-8221.7327435806,Warning: No quote information available at 09/09/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-09-13T14:00:00Z,SPXL,4.1236213755508,2014,Market,Filled,8304.9734503593,Warning: No quote information available at 09/13/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-09-14T16:00:00Z,SPXL,4.2271038891578,903,Market,Filled,3817.0748119095,Warning: No quote information available at 09/14/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-09-21T15:00:00Z,SPXL,4.3658645324035,-1998,Market,Filled,-8722.9973357422,Warning: No quote information available at 09/21/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-09-21T19:00:00Z,SPXL,4.2796291043977,-919,Market,Filled,-3932.9791469415,Warning: No quote information available at 09/21/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-09-26T16:00:00Z,SPXL,3.8461000890593,2244,Market,Filled,8630.6485998492,Warning: No quote information available at 09/26/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-09-27T14:00:00Z,SPXL,4.2490547253774,926,Market,Filled,3934.6246756995,Warning: No quote information available at 09/27/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-09-29T18:00:00Z,SPXL,3.839828421568,-2165,Market,Filled,-8313.2285326948,Warning: No quote information available at 09/29/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-09-30T14:00:00Z,SPXL,3.7347779910882,-1005,Market,Filled,-3753.4518810436,Warning: No quote information available at 09/30/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-10-05T14:00:00Z,SPXL,3.5082140029638,2362,Market,Filled,8286.4014750006,Warning: No quote information available at 10/05/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-10-05T18:00:00Z,SPXL,3.6744131914841,1034,Market,Filled,3799.3432399946,Warning: No quote information available at 10/05/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-10-17T20:00:00Z,SPXL,4.2890366056347,-2332,Market On Open,Filled,-10002.03336434, 
2011-10-18T14:00:00Z,SPXL,4.2310236813399,-1064,Market,Filled,-4501.8091969456,Warning: No quote information available at 10/18/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-10-18T16:00:00Z,SPXL,4.4152539138977,3255,Market,Filled,14371.651489737,Warning: No quote information available at 10/18/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-10-20T16:00:00Z,SPXL,4.2811970212705,-1025,Market,Filled,-4388.2269468023,Warning: No quote information available at 10/20/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-10-20T19:00:00Z,SPXL,4.4693470460105,980,Market,Filled,4379.9601050903,Warning: No quote information available at 10/20/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-10-26T15:00:00Z,SPXL,4.5414712221608,-2198,Market,Filled,-9982.1537463094,Warning: No quote information available at 10/26/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-10-26T20:00:00Z,SPXL,5.1952925581321,2091,Market On Open,Filled,10863.356739054, 
2011-10-31T20:00:00Z,SPXL,4.4450443344816,-2182,Market On Open,Filled,-9699.0867378388, 
2011-11-01T14:00:00Z,SPXL,4.5297118456145,-921,Market,Filled,-4171.864609811,Warning: No quote information available at 11/01/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-03T14:00:00Z,SPXL,4.7335410390828,1881,Market,Filled,8903.7906945148,Warning: No quote information available at 11/03/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-03T20:00:00Z,SPXL,4.8189925086522,828,Market On Open,Filled,3990.125797164, 
2011-11-09T15:00:00Z,SPXL,4.7108062444267,-1846,Market,Filled,-8696.1483272118,Warning: No quote information available at 11/09/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-09T19:00:00Z,SPXL,4.6394660267128,-863,Market,Filled,-4003.8591810532,Warning: No quote information available at 11/09/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-11-11T15:00:00Z,SPXL,4.8644620979644,2631,Market,Filled,12798.399779744,Warning: No quote information available at 11/11/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-11-16T21:00:00Z,SPXL,4.6253547748573,-2631,Market On Open,Filled,-12169.30841265, 
2011-11-28T15:00:00Z,SPXL,4.1588995051895,2928,Market,Filled,12177.257751195,Warning: No quote information available at 11/28/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-08T16:00:00Z,SPXL,4.7241335378458,-2010,Market,Filled,-9495.5084110701,Warning: No quote information available at 12/08/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-12-08T17:00:00Z,SPXL,4.6708243641695,-918,Market,Filled,-4287.8167663076,Warning: No quote information available at 12/08/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-09T18:00:00Z,SPXL,4.7554918753025,2875,Market,Filled,13672.039141495,Warning: No quote information available at 12/09/2011 13:00:00 America/New_York, order filled using TradeBar data 
2011-12-12T15:00:00Z,SPXL,4.5524466402706,-2875,Market,Filled,-13088.284090778,Warning: No quote information available at 12/12/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-13T15:00:00Z,SPXL,4.6825837407158,1914,Market,Filled,8962.46527973,Warning: No quote information available at 12/13/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-13T21:00:00Z,SPXL,4.3580249480393,-1914,Market On Open,Filled,-8341.2597505473, 
2011-12-16T15:00:00Z,SPXL,4.4372047501174,1926,Market,Filled,8546.0563487261,Warning: No quote information available at 12/16/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-19T15:00:00Z,SPXL,4.4027105789151,895,Market,Filled,3940.425968129,Warning: No quote information available at 12/19/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-19T16:00:00Z,SPXL,4.3337222365104,-890,Market,Filled,-3857.0127904943,Warning: No quote information available at 12/19/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-12-19T17:00:00Z,SPXL,4.2702216031607,-1931,Market,Filled,-8245.7979157033,Warning: No quote information available at 12/19/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-20T15:00:00Z,SPXL,4.4881620484845,2695,Market,Filled,12095.596720666,Warning: No quote information available at 12/20/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-28T17:00:00Z,SPXL,4.7021827016262,-1847,Market,Filled,-8684.9314499035,Warning: No quote information available at 12/28/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-29T21:00:00Z,SPXL,4.8033133399239,1790,Market On Open,Filled,8597.9308784638, 
2012-01-13T15:00:00Z,SPXL,5.1263042157275,-1806,Market,Filled,-9258.1054136039,Warning: No quote information available at 01/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-17T15:00:00Z,SPXL,5.2972071548663,1742,Market,Filled,9227.7348637771,Warning: No quote information available at 01/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-24T15:00:00Z,SPXL,5.4061773775282,-1763,Market,Filled,-9531.0907165822,Warning: No quote information available at 01/24/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-24T21:00:00Z,SPXL,5.464190301823,1728,Market On Open,Filled,9442.1208415502, 
2012-01-30T15:00:00Z,SPXL,5.3850104997449,-2539,Market,Filled,-13672.541658852,Warning: No quote information available at 01/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-31T15:00:00Z,SPXL,5.5566973973202,2468,Market,Filled,13713.929176586,Warning: No quote information available at 01/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-10T15:00:00Z,SPXL,5.8491138941035,-2468,Market,Filled,-14435.613090647,Warning: No quote information available at 02/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-13T15:00:00Z,SPXL,6.0012018307683,2395,Market,Filled,14372.87838469,Warning: No quote information available at 02/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-23T15:00:00Z,SPXL,6.0560789213175,-1640,Market,Filled,-9931.9694309606,Warning: No quote information available at 02/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-23T16:00:00Z,SPXL,6.1501539336874,1611,Market,Filled,9907.8979871705,Warning: No quote information available at 02/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-03-05T15:00:00Z,SPXL,6.2034631073638,-1620,Market,Filled,-10049.610233929,Warning: No quote information available at 03/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-05T16:00:00Z,SPXL,6.1501539336874,-746,Market,Filled,-4588.0148345308,Warning: No quote information available at 03/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T15:00:00Z,SPXL,6.1282030974678,1632,Market,Filled,10001.227455067,Warning: No quote information available at 03/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T16:00:00Z,SPXL,6.1446662246325,750,Market,Filled,4608.4996684744,Warning: No quote information available at 03/08/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-03-22T14:00:00Z,SPXL,6.5805471152801,-2382,Market,Filled,-15674.863228597,Warning: No quote information available at 03/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-26T14:00:00Z,SPXL,6.7890800593669,2298,Market,Filled,15601.305976425,Warning: No quote information available at 03/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-28T16:00:00Z,SPXL,6.6558071251761,-1572,Market,Filled,-10462.928800777,Warning: No quote information available at 03/28/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-03-29T14:00:00Z,SPXL,6.5930904502628,-726,Market,Filled,-4786.5836668908,Warning: No quote information available at 03/29/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-30T14:00:00Z,SPXL,6.7585056803466,2256,Market,Filled,15247.188814862,Warning: No quote information available at 03/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-04T14:00:00Z,SPXL,6.698924839179,-1544,Market,Filled,-10343.139951692,Warning: No quote information available at 04/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-04T15:00:00Z,SPXL,6.5703556556067,-712,Market,Filled,-4678.093226792,Warning: No quote information available at 04/04/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T14:00:00Z,SPXL,6.3257606234447,1624,Market,Filled,10273.035252474,Warning: No quote information available at 04/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T15:00:00Z,SPXL,6.3908291736673,740,Market,Filled,4729.2135885138,Warning: No quote information available at 04/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-13T20:00:00Z,SPXL,6.3414397921731,-745,Market On Open,Filled,-4724.3726451689, 
2012-04-16T16:00:00Z,SPXL,6.1822962295805,-1619,Market,Filled,-10009.137595691,Warning: No quote information available at 04/16/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-16T18:00:00Z,SPXL,6.2920504106788,739,Market,Filled,4649.8252534917,Warning: No quote information available at 04/16/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-04-17T14:00:00Z,SPXL,6.3500633349737,1587,Market,Filled,10077.550512603,Warning: No quote information available at 04/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-19T19:00:00Z,SPXL,6.2763712419505,-1592,Market,Filled,-9991.9830171852,Warning: No quote information available at 04/19/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-20T14:00:00Z,SPXL,6.4206195942511,1555,Market,Filled,9984.0634690605,Warning: No quote information available at 04/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-23T14:00:00Z,SPXL,6.1046843443753,-2289,Market,Filled,-13973.622464275,Warning: No quote information available at 04/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-25T14:00:00Z,SPXL,6.4833362691645,2157,Market,Filled,13984.556332588,Warning: No quote information available at 04/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T18:00:00Z,SPXL,6.501367313202,-2157,Market,Filled,-14023.449294577,Warning: No quote information available at 05/03/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T14:00:00Z,SPXL,6.1313389312134,1563,Market,Filled,9583.2827494866,Warning: No quote information available at 05/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T15:00:00Z,SPXL,6.1180116377944,722,Market,Filled,4417.2044024875,Warning: No quote information available at 05/11/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T20:00:00Z,SPXL,5.8381384759937,-720,Market On Open,Filled,-4203.4597027154, 
2012-05-14T14:00:00Z,SPXL,5.8271630578838,-1565,Market,Filled,-9119.5101855882,Warning: No quote information available at 05/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T15:00:00Z,SPXL,5.4069613359646,1688,Market,Filled,9126.9507351082,Warning: No quote information available at 05/21/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T16:00:00Z,SPXL,5.3834425828721,-1688,Market,Filled,-9087.2510798881,Warning: No quote information available at 05/21/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T17:00:00Z,SPXL,5.407745294401,1681,Market,Filled,9090.4198398881,Warning: No quote information available at 05/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-22T14:00:00Z,SPXL,5.5331786442277,756,Market,Filled,4183.0830550361,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T15:00:00Z,SPXL,5.3105344482854,-767,Market,Filled,-4073.1799218349,Warning: No quote information available at 05/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T20:00:00Z,SPXL,5.5841359425947,736,Market On Open,Filled,4109.9240537497, 
2012-05-30T15:00:00Z,SPXL,5.4688940524415,-1649,Market,Filled,-9018.206292476,Warning: No quote information available at 05/30/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-31T14:00:00Z,SPXL,5.3528682038519,-757,Market,Filled,-4052.1212303159,Warning: No quote information available at 05/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-06T14:00:00Z,SPXL,5.2956392379935,2459,Market,Filled,13021.976886226,Warning: No quote information available at 06/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T17:00:00Z,SPXL,5.6852665808925,-1686,Market,Filled,-9585.3594553847,Warning: No quote information available at 06/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T18:00:00Z,SPXL,5.6382290747075,-773,Market,Filled,-4358.3510747489,Warning: No quote information available at 06/21/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T14:00:00Z,SPXL,5.520635309245,1720,Market,Filled,9495.4927319014,Warning: No quote information available at 06/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T16:00:00Z,SPXL,5.5919755269589,782,Market,Filled,4372.9248620819,Warning: No quote information available at 06/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-06-28T15:00:00Z,SPXL,5.3944180009819,-787,Market,Filled,-4245.4069667728,Warning: No quote information available at 06/28/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-28T20:00:00Z,SPXL,0,765,Market On Open,Canceled,0,Open order cancelled on symbol changed event 
2012-07-06T14:00:00Z,SPXL,5.8985032755977,-948,Market,Filled,-5591.7811052667,Warning: No quote information available at 07/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-09T14:00:00Z,SPXL,5.8263790994474,-767,Market,Filled,-4468.8327692762,Warning: No quote information available at 07/09/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-13T14:00:00Z,SPXL,5.7926688866815,2463,Market,Filled,14267.343467897,Warning: No quote information available at 07/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-23T14:00:00Z,SPXL,5.6868344977653,-2463,Market,Filled,-14006.673367996,Warning: No quote information available at 07/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T14:00:00Z,SPXL,5.9259418208723,2362,Market,Filled,13997.0745809,Warning: No quote information available at 07/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-02T14:00:00Z,SPXL,6.0529430875718,-2362,Market,Filled,-14297.051572845,Warning: No quote information available at 08/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-03T14:00:00Z,SPXL,6.3061616625343,2261,Market,Filled,14258.23151899,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T14:00:00Z,SPXL,6.4394345967251,-1548,Market,Filled,-9968.2447557305,Warning: No quote information available at 08/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T19:00:00Z,SPXL,6.5029352300749,1528,Market,Filled,9936.4850315544,Warning: No quote information available at 08/10/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T14:00:00Z,SPXL,6.6636467095402,-1535,Market,Filled,-10228.697699144,Warning: No quote information available at 08/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T17:00:00Z,SPXL,6.5915225333899,-706,Market,Filled,-4653.6149085733,Warning: No quote information available at 08/22/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T19:00:00Z,SPXL,6.7099002572888,699,Market,Filled,4690.2202798449,Warning: No quote information available at 08/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-23T14:00:00Z,SPXL,6.5844669074622,-699,Market,Filled,-4602.5423683161,Warning: No quote information available at 08/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-24T17:00:00Z,SPXL,6.6362081642657,1522,Market,Filled,10100.308826012,Warning: No quote information available at 08/24/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-27T16:00:00Z,SPXL,6.7004927560518,694,Market,Filled,4650.1419727,Warning: No quote information available at 08/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
