Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-09-25T18:00:00Z,UDOW,7.23817982475,-452,Market,Filled,-3271.657280787,Warning: No quote information available at 09/25/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T19:00:00Z,UDOW,7.21885869075,-982,Market,Filled,-7088.9192343165,Warning: No quote information available at 09/25/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T17:00:00Z,UDOW,7.16572557225,989,Market,Filled,7086.9025909553,Warning: No quote information available at 09/27/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-09-28T14:00:00Z,UDOW,6.983382370125,-989,Market,Filled,-6906.5651640536,Warning: No quote information available at 09/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T14:00:00Z,UDOW,7.188669418875,1416,Market,Filled,10179.155897127,Warning: No quote information available at 10/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T15:00:00Z,UDOW,7.20919812375,-970,Market,Filled,-6992.9221800375,Warning: No quote information available at 10/09/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T16:00:00Z,UDOW,7.179008851875,-446,Market,Filled,-3201.8379479363,Warning: No quote information available at 10/09/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T14:00:00Z,UDOW,6.9314568225,1005,Market,Filled,6966.1141066125,Warning: No quote information available at 10/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T20:00:00Z,UDOW,7.157272576125,454,Market On Open,Filled,3249.4017495607, 
2012-10-19T14:00:00Z,UDOW,7.133121158625,-1001,Market,Filled,-7140.2542797836,Warning: No quote information available at 10/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T16:00:00Z,UDOW,7.041345772125,-458,Market,Filled,-3224.9363636333,Warning: No quote information available at 10/19/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T18:00:00Z,UDOW,6.56918556,1073,Market,Filled,7048.73610588,Warning: No quote information available at 10/26/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T14:00:00Z,UDOW,6.666998800875,488,Market,Filled,3253.495414827,Warning: No quote information available at 10/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T17:00:00Z,UDOW,6.520882725,-492,Market,Filled,-3208.2743007,Warning: No quote information available at 10/31/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-11-01T14:00:00Z,UDOW,6.74066062425,475,Market,Filled,3201.8137965188,Warning: No quote information available at 11/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-05T15:00:00Z,UDOW,6.4967313075,-1544,Market,Filled,-10030.95313878,Warning: No quote information available at 11/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-06T15:00:00Z,UDOW,6.681489651375,1502,Market,Filled,10035.597456365,Warning: No quote information available at 11/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T15:00:00Z,UDOW,6.50397673275,-1502,Market,Filled,-9768.9730525905,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T15:00:00Z,UDOW,6.18517802175,1081,Market,Filled,6686.1774415117,Warning: No quote information available at 11/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,UDOW,6.118761623625,-1081,Market On Open,Filled,-6614.3813151386, 
2012-11-19T15:00:00Z,UDOW,6.026986237125,1608,Market,Filled,9691.393869297,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T15:00:00Z,UDOW,6.171894742125,-1608,Market,Filled,-9924.406745337,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T17:00:00Z,UDOW,6.2938594005,496,Market,Filled,3121.754262648,Warning: No quote information available at 11/28/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T18:00:00Z,UDOW,6.3808045035,1061,Market,Filled,6770.0335782135,Warning: No quote information available at 11/28/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T18:00:00Z,UDOW,6.38804992875,-1066,Market,Filled,-6809.6612240475,Warning: No quote information available at 12/04/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T15:00:00Z,UDOW,6.442390618125,1055,Market,Filled,6796.7221021219,Warning: No quote information available at 12/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T16:00:00Z,UDOW,6.362690940375,-1058,Market,Filled,-6731.7270149167,Warning: No quote information available at 12/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T17:00:00Z,UDOW,6.51846758325,1032,Market,Filled,6727.058545914,Warning: No quote information available at 12/05/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T18:00:00Z,UDOW,6.75515147475,-1041,Market,Filled,-7032.1126852147,Warning: No quote information available at 12/13/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T17:00:00Z,UDOW,6.694772931,-479,Market,Filled,-3206.796233949,Warning: No quote information available at 12/14/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T15:00:00Z,UDOW,6.775680179625,1506,Market,Filled,10204.174350515,Warning: No quote information available at 12/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T15:00:00Z,UDOW,6.75032119125,-1506,Market,Filled,-10165.983714023,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,UDOW,6.551071996875,1061,Market,Filled,6950.6873886844,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T21:00:00Z,UDOW,6.935079535125,484,Market On Open,Filled,3356.5784950005, 
2013-01-08T15:00:00Z,UDOW,6.9797596575,-1066,Market,Filled,-7440.423794895,Warning: No quote information available at 01/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T15:00:00Z,UDOW,7.072742614875,1026,Market,Filled,7256.6339228617,Warning: No quote information available at 01/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T17:00:00Z,UDOW,7.843172833125,-1033,Market,Filled,-8101.9975366181,Warning: No quote information available at 01/31/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,UDOW,7.9651374915,1008,Market,Filled,8028.858591432,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T16:00:00Z,UDOW,7.88543781375,-1013,Market,Filled,-7987.9485053287,Warning: No quote information available at 02/04/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T17:00:00Z,UDOW,7.848003116625,-467,Market,Filled,-3665.0174554639,Warning: No quote information available at 02/04/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-05T15:00:00Z,UDOW,8.047252311,1447,Market,Filled,11644.374094017,Warning: No quote information available at 02/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T16:00:00Z,UDOW,7.874569675875,-1447,Market,Filled,-11394.502320991,Warning: No quote information available at 02/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T21:00:00Z,UDOW,7.990496479875,1430,Market On Open,Filled,11426.409966221, 
2013-02-15T20:00:00Z,UDOW,7.95789206625,-1430,Market,Filled,-11379.785654737,Warning: No quote information available at 02/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T21:00:00Z,UDOW,8.095555146,443,Market On Open,Filled,3586.330929678, 
2013-02-19T15:00:00Z,UDOW,8.18008510725,947,Market,Filled,7746.5405965658,Warning: No quote information available at 02/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T21:00:00Z,UDOW,7.9264952235,-1390,Market On Open,Filled,-11017.828360665, 
2013-02-22T16:00:00Z,UDOW,8.02551603525,940,Market,Filled,7543.985073135,Warning: No quote information available at 02/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-22T18:00:00Z,UDOW,8.105215713,429,Market,Filled,3477.137540877,Warning: No quote information available at 02/22/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T21:00:00Z,UDOW,7.854040971,-1369,Market On Open,Filled,-10752.182089299, 
2013-02-26T15:00:00Z,UDOW,7.918042227375,929,Market,Filled,7355.8612292314,Warning: No quote information available at 02/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T15:00:00Z,UDOW,8.000157046875,424,Market,Filled,3392.066587875,Warning: No quote information available at 02/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-18T20:00:00Z,UDOW,9.002440873125,-928,Market On Open,Filled,-8354.26513026, 
2013-03-19T14:00:00Z,UDOW,9.048328566375,915,Market,Filled,8279.2206382331,Warning: No quote information available at 03/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,UDOW,8.8732307895,-1340,Market,Filled,-11890.12925793,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T14:00:00Z,UDOW,9.0786002615,1310,Market,Filled,11892.966342565,Warning: No quote information available at 03/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T15:00:00Z,UDOW,8.9287604595,-414,Market,Filled,-3696.506830233,Warning: No quote information available at 03/21/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T18:00:00Z,UDOW,8.881633425,-896,Market,Filled,-7957.9435488,Warning: No quote information available at 03/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T14:00:00Z,UDOW,8.992804891,1296,Market,Filled,11654.675138736,Warning: No quote information available at 03/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T17:00:00Z,UDOW,8.881633425,-1296,Market,Filled,-11510.5969188,Warning: No quote information available at 03/25/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T18:00:00Z,UDOW,8.9819294215,404,Market,Filled,3628.699486286,Warning: No quote information available at 03/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-26T14:00:00Z,UDOW,9.099142815,865,Market,Filled,7870.758534975,Warning: No quote information available at 03/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-03T18:00:00Z,UDOW,9.123310525,-869,Market,Filled,-7928.156846225,Warning: No quote information available at 04/03/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-04T14:00:00Z,UDOW,9.227231678,858,Market,Filled,7916.964779724,Warning: No quote information available at 04/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-05T14:00:00Z,UDOW,8.9166766045,-1258,Market,Filled,-11217.179168461,Warning: No quote information available at 04/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T19:00:00Z,UDOW,9.1837298,836,Market,Filled,7677.5981128,Warning: No quote information available at 04/08/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T20:00:00Z,UDOW,9.2840257965,383,Market On Open,Filled,3555.7818800595, 
2013-04-15T16:00:00Z,UDOW,9.478575862,-835,Market,Filled,-7914.61084477,Warning: No quote information available at 04/15/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T19:00:00Z,UDOW,9.3420283005,-384,Market,Filled,-3587.338867392,Warning: No quote information available at 04/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T19:00:00Z,UDOW,9.164395632,856,Market,Filled,7844.722660992,Warning: No quote information available at 04/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-23T14:00:00Z,UDOW,9.3831134075,385,Market,Filled,3612.4986618875,Warning: No quote information available at 04/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-01T20:00:00Z,UDOW,9.4918681025,-850,Market On Open,Filled,-8068.087887125, 
2013-05-02T16:00:00Z,UDOW,9.638082748,835,Market,Filled,8047.79909458,Warning: No quote information available at 05/02/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-05-23T14:00:00Z,UDOW,10.4513261895,-1226,Market,Filled,-12813.325908327,Warning: No quote information available at 05/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-23T19:00:00Z,UDOW,10.75463095,374,Market,Filled,4022.2319753,Warning: No quote information available at 05/23/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-24T14:00:00Z,UDOW,10.556455728,-374,Market,Filled,-3948.114442272,Warning: No quote information available at 05/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,UDOW,11.0555189395,1147,Market,Filled,12680.680223606,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-29T15:00:00Z,UDOW,10.5745815105,-1147,Market,Filled,-12129.044992544,Warning: No quote information available at 05/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-30T14:00:00Z,UDOW,10.85130179,1119,Market,Filled,12142.60670301,Warning: No quote information available at 05/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-31T19:00:00Z,UDOW,10.563706041,-1119,Market,Filled,-11820.787059879,Warning: No quote information available at 05/31/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T14:00:00Z,UDOW,10.653126568,1110,Market,Filled,11824.97049048,Warning: No quote information available at 06/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T17:00:00Z,UDOW,10.4924112965,-350,Market,Filled,-3672.343953775,Warning: No quote information available at 06/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T18:00:00Z,UDOW,10.3570721205,-760,Market,Filled,-7871.37481158,Warning: No quote information available at 06/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T14:00:00Z,UDOW,10.3401547235,1117,Market,Filled,11549.952826149,Warning: No quote information available at 06/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T15:00:00Z,UDOW,10.27127675,-765,Market,Filled,-7857.52671375,Warning: No quote information available at 06/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T19:00:00Z,UDOW,10.0501422035,-352,Market,Filled,-3537.650055632,Warning: No quote information available at 06/12/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T19:00:00Z,UDOW,10.3014863875,757,Market,Filled,7798.2251953375,Warning: No quote information available at 06/13/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T20:00:00Z,UDOW,10.409032697,345,Market On Open,Filled,3591.116280465, 
2013-06-14T18:00:00Z,UDOW,10.17460591,-347,Market,Filled,-3530.58825077,Warning: No quote information available at 06/14/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-06-17T14:00:00Z,UDOW,10.5165790065,336,Market,Filled,3533.570546184,Warning: No quote information available at 06/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-19T20:00:00Z,UDOW,10.05376736,-747,Market On Open,Filled,-7510.16421792, 
2013-06-20T14:00:00Z,UDOW,9.9462210505,-344,Market,Filled,-3421.500041372,Warning: No quote information available at 06/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-25T15:00:00Z,UDOW,9.577663473,782,Market,Filled,7489.732835886,Warning: No quote information available at 06/25/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,UDOW,9.803903144,351,Market,Filled,3441.170003544,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-02T19:00:00Z,UDOW,9.851083823,-776,Market,Filled,-7644.441046648,Warning: No quote information available at 07/02/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-07-03T16:00:00Z,UDOW,10.0410163,760,Market,Filled,7631.172388,Warning: No quote information available at 07/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T17:00:00Z,UDOW,11.114074307,-766,Market,Filled,-8513.380919162,Warning: No quote information available at 07/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-25T14:00:00Z,UDOW,11.066893628,-351,Market,Filled,-3884.479663428,Warning: No quote information available at 07/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-26T20:00:00Z,UDOW,11.133430483,348,Market On Open,Filled,3874.433808084, 
2013-07-30T14:00:00Z,UDOW,11.218113753,754,Market,Filled,8458.457769762,Warning: No quote information available at 07/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T14:00:00Z,UDOW,11.145528093,-1102,Market,Filled,-12282.371958486,Warning: No quote information available at 08/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-09T14:00:00Z,UDOW,11.100766936,756,Market,Filled,8392.179803616,Warning: No quote information available at 08/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-09T15:00:00Z,UDOW,10.956805377,-756,Market,Filled,-8283.344865012,Warning: No quote information available at 08/09/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T17:00:00Z,UDOW,11.043908169,1101,Market,Filled,12159.342894069,Warning: No quote information available at 08/13/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-14T15:00:00Z,UDOW,10.846717126,-347,Market,Filled,-3763.810842722,Warning: No quote information available at 08/14/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-14T18:00:00Z,UDOW,10.7668729,-754,Market,Filled,-8118.2221666,Warning: No quote information available at 08/14/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-08-23T14:00:00Z,UDOW,10.026499168,811,Market,Filled,8131.490825248,Warning: No quote information available at 08/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-23T15:00:00Z,UDOW,10.08940674,372,Market,Filled,3753.25930728,Warning: No quote information available at 08/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T14:00:00Z,UDOW,9.865600955,-1183,Market,Filled,-11671.005929765,Warning: No quote information available at 08/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T14:00:00Z,UDOW,9.83415926661,812,Market,Filled,7985.3373244873,Warning: No quote information available at 08/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T14:00:00Z,UDOW,9.928508527,371,Market,Filled,3683.476663517,Warning: No quote information available at 09/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T17:00:00Z,UDOW,9.71438083,-373,Market,Filled,-3623.46404959,Warning: No quote information available at 09/03/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-09-04T14:00:00Z,UDOW,9.81969052505,370,Market,Filled,3633.2854942685,Warning: No quote information available at 09/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T14:00:00Z,UDOW,9.765190792,-808,Market,Filled,-7890.274159936,Warning: No quote information available at 09/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T15:00:00Z,UDOW,9.988996577,789,Market,Filled,7881.318299253,Warning: No quote information available at 09/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-20T18:00:00Z,UDOW,11.208435665,-797,Market,Filled,-8933.123225005,Warning: No quote information available at 09/20/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-09-20T20:00:00Z,UDOW,11.049956974,-364,Market On Open,Filled,-4022.184338536, 
2013-09-26T14:00:00Z,UDOW,10.84674951,812,Market,Filled,8807.56060212,Warning: No quote information available at 09/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-26T15:00:00Z,UDOW,10.76199036,-812,Market,Filled,-8738.73617232,Warning: No quote information available at 09/26/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-10T14:00:00Z,UDOW,10.077862935,1270,Market,Filled,12798.88592745,Warning: No quote information available at 10/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T15:00:00Z,UDOW,11.2608585,-872,Market,Filled,-9819.468612,Warning: No quote information available at 10/31/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T19:00:00Z,UDOW,11.412214125,853,Market,Filled,9734.618648625,Warning: No quote information available at 10/31/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T20:00:00Z,UDOW,11.308081455,-856,Market On Open,Filled,-9679.71772548, 
2013-11-01T14:00:00Z,UDOW,11.387997225,850,Market,Filled,9679.79764125,Warning: No quote information available at 11/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-01T16:00:00Z,UDOW,11.206370475,-1245,Market,Filled,-13951.931241375,Warning: No quote information available at 11/01/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-01T20:00:00Z,UDOW,11.46912384,387,Market On Open,Filled,4438.55092608, 
2013-11-04T15:00:00Z,UDOW,11.4303768,832,Market,Filled,9510.0734976,Warning: No quote information available at 11/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-05T15:00:00Z,UDOW,11.2124247,-1219,Market,Filled,-13667.9457093,Warning: No quote information available at 11/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-05T17:00:00Z,UDOW,11.383153845,822,Market,Filled,9356.95246059,Warning: No quote information available at 11/05/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-05T18:00:00Z,UDOW,11.409792435,378,Market,Filled,4312.90154043,Warning: No quote information available at 11/05/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-08T15:00:00Z,UDOW,11.31171399,-821,Market,Filled,-9286.91718579,Warning: No quote information available at 11/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-08T16:00:00Z,UDOW,11.53693116,804,Market,Filled,9275.69265264,Warning: No quote information available at 11/08/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-20T20:00:00Z,UDOW,12.0842331,-811,Market,Filled,-9800.3130441,Warning: No quote information available at 11/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-11-21T15:00:00Z,UDOW,12.218636895,799,Market,Filled,9762.690879105,Warning: No quote information available at 11/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T15:00:00Z,UDOW,12.409950405,-1171,Market,Filled,-14532.051924255,Warning: No quote information available at 12/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T17:00:00Z,UDOW,12.506818005,1160,Market,Filled,14507.9088858,Warning: No quote information available at 12/02/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T19:00:00Z,UDOW,12.434167305,-794,Market,Filled,-9872.72884017,Warning: No quote information available at 12/02/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T21:00:00Z,UDOW,12.162938025,-366,Market On Open,Filled,-4451.63531715, 
2013-12-06T15:00:00Z,UDOW,12.2295345,1171,Market,Filled,14320.7848995,Warning: No quote information available at 12/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T15:00:00Z,UDOW,12.141142815,-801,Market,Filled,-9725.055394815,Warning: No quote information available at 12/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T17:00:00Z,UDOW,12.08665479,-370,Market,Filled,-4472.0622723,Warning: No quote information available at 12/11/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T15:00:00Z,UDOW,12.15446211,1168,Market,Filled,14196.41174448,Warning: No quote information available at 12/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-02T17:00:00Z,UDOW,13.398715731875,-801,Market,Filled,-10732.371301232,Warning: No quote information available at 01/02/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-03T17:00:00Z,UDOW,13.37566678675,-367,Market,Filled,-4908.8697107372,Warning: No quote information available at 01/03/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-07T15:00:00Z,UDOW,13.587959702375,1145,Market,Filled,15558.213859219,Warning: No quote information available at 01/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-08T15:00:00Z,UDOW,13.3780929915,-361,Market,Filled,-4829.4915699315,Warning: No quote information available at 01/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-09T15:00:00Z,UDOW,13.461797055375,359,Market,Filled,4832.7851428796,Warning: No quote information available at 01/09/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-09T16:00:00Z,UDOW,13.277405494375,-1143,Market,Filled,-15176.074480071,Warning: No quote information available at 01/09/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-01-15T15:00:00Z,UDOW,13.308946156125,1140,Market,Filled,15172.198617982,Warning: No quote information available at 01/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-21T17:00:00Z,UDOW,13.097866342875,-1140,Market,Filled,-14931.567630878,Warning: No quote information available at 01/21/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-21T19:00:00Z,UDOW,13.301667541875,354,Market,Filled,4708.7903098238,Warning: No quote information available at 01/21/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-01-22T16:00:00Z,UDOW,13.139111823625,-354,Market,Filled,-4651.2455855632,Warning: No quote information available at 01/22/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-01-30T17:00:00Z,UDOW,12.01699212675,847,Market,Filled,10178.392331357,Warning: No quote information available at 01/30/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-31T15:00:00Z,UDOW,11.4856532865,-847,Market,Filled,-9728.3483336655,Warning: No quote information available at 01/31/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-06T15:00:00Z,UDOW,11.27457347325,876,Market,Filled,9876.526362567,Warning: No quote information available at 02/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-06T16:00:00Z,UDOW,11.353425127625,402,Market,Filled,4564.0769013053,Warning: No quote information available at 02/06/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-02-20T15:00:00Z,UDOW,12.39062765825,-877,Market,Filled,-10866.580456285,Warning: No quote information available at 02/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-20T16:00:00Z,UDOW,12.59442885725,856,Market,Filled,10780.831101806,Warning: No quote information available at 02/20/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-03T17:00:00Z,UDOW,12.5822978335,-1257,Market,Filled,-15815.94837671,Warning: No quote information available at 03/03/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-03-04T15:00:00Z,UDOW,13.182783509125,1199,Market,Filled,15806.157427441,Warning: No quote information available at 03/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-10T15:00:00Z,UDOW,13.15730835925,-821,Market,Filled,-10802.150162944,Warning: No quote information available at 03/10/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-10T20:00:00Z,UDOW,13.3975026295,809,Market On Open,Filled,10838.579627266, 
2014-03-11T19:00:00Z,UDOW,13.188849021,-1187,Market,Filled,-15655.163787927,Warning: No quote information available at 03/11/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-03-13T14:00:00Z,UDOW,13.253143446875,806,Market,Filled,10682.033618181,Warning: No quote information available at 03/13/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-13T15:00:00Z,UDOW,13.061473271625,-806,Market,Filled,-10527.54745693,Warning: No quote information available at 03/13/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-17T14:00:00Z,UDOW,12.918327191375,819,Market,Filled,10580.109969736,Warning: No quote information available at 03/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-18T14:00:00Z,UDOW,13.083309114375,372,Market,Filled,4866.9909905475,Warning: No quote information available at 03/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-26T20:00:00Z,UDOW,12.945889782375,-815,Market On Open,Filled,-10550.900172636, 
2014-03-27T14:00:00Z,UDOW,12.873016774875,-376,Market,Filled,-4840.254307353,Warning: No quote information available at 03/27/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-28T14:00:00Z,UDOW,13.249527313625,1162,Market,Filled,15395.950738432,Warning: No quote information available at 03/28/2014 10:00:00 America/New_York, order filled using TradeBar data 
