Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2014-06-18T20:00:00Z,TTT,255.047982532,-22,Market On Open,Filled,-5611.055615704, 
2014-06-19T16:00:00Z,TTT,258.570204172,31,Market,Filled,8015.676329332,Warning: No quote information available at 06/19/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T14:00:00Z,TTT,257.474401884,-21,Market,Filled,-5406.962439564,Warning: No quote information available at 06/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T18:00:00Z,TTT,257.083043924,-10,Market,Filled,-2570.83043924,Warning: No quote information available at 06/24/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-07-01T14:00:00Z,TTT,252.308476812,32,Market,Filled,8073.871257984,Warning: No quote information available at 07/01/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-07T16:00:00Z,TTT,257.826624048,-22,Market,Filled,-5672.185729056,Warning: No quote information available at 07/07/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-08T14:00:00Z,TTT,253.052056936,-10,Market,Filled,-2530.52056936,Warning: No quote information available at 07/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-14T19:00:00Z,TTT,248.70798358,22,Market,Filled,5471.57563876,Warning: No quote information available at 07/14/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-07-15T15:00:00Z,TTT,251.173538728,11,Market,Filled,2762.908926008,Warning: No quote information available at 07/15/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-07-16T20:00:00Z,TTT,240.88082438,-33,Market On Open,Filled,-7949.06720454, 
2014-07-22T16:00:00Z,TTT,236.888973188,23,Market,Filled,5448.446383324,Warning: No quote information available at 07/22/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-22T18:00:00Z,TTT,234.188603264,-23,Market,Filled,-5386.337875072,Warning: No quote information available at 07/22/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-07-24T14:00:00Z,TTT,239.90242948,33,Market,Filled,7916.78017284,Warning: No quote information available at 07/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-25T14:00:00Z,TTT,233.797245304,-33,Market,Filled,-7715.309095032,Warning: No quote information available at 07/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-30T14:00:00Z,TTT,233.8363811,33,Market,Filled,7716.6005763,Warning: No quote information available at 07/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-04T15:00:00Z,TTT,234.266874856,-23,Market,Filled,-5388.138121688,Warning: No quote information available at 08/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-08-05T15:00:00Z,TTT,240.450330624,22,Market,Filled,5289.907273728,Warning: No quote information available at 08/05/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-08-05T19:00:00Z,TTT,235.088726572,-22,Market,Filled,-5171.951984584,Warning: No quote information available at 08/05/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-08-06T14:00:00Z,TTT,231.918727096,-10,Market,Filled,-2319.18727096,Warning: No quote information available at 08/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-11T15:00:00Z,TTT,231.136011176,22,Market,Filled,5084.992245872,Warning: No quote information available at 08/11/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-08-12T15:00:00Z,TTT,231.801319708,11,Market,Filled,2549.814516788,Warning: No quote information available at 08/12/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-08-14T14:00:00Z,TTT,226.478851452,-33,Market,Filled,-7473.802097916,Warning: No quote information available at 08/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-18T18:00:00Z,TTT,223.778481528,23,Market,Filled,5146.905075144,Warning: No quote information available at 08/18/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-08-19T16:00:00Z,TTT,225.61786394,10,Market,Filled,2256.1786394,Warning: No quote information available at 08/19/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T14:00:00Z,TTT,222.017370708,-23,Market,Filled,-5106.399526284,Warning: No quote information available at 08/22/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T17:00:00Z,TTT,219.082186008,-10,Market,Filled,-2190.82186008,Warning: No quote information available at 08/22/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-09-02T14:00:00Z,TTT,216.694902452,34,Market,Filled,7367.626683368,Warning: No quote information available at 09/02/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-19T16:00:00Z,TTT,235.714899308,-34,Market,Filled,-8014.306576472,Warning: No quote information available at 09/19/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-24T19:00:00Z,TTT,230.079344684,23,Market,Filled,5291.824927732,Warning: No quote information available at 09/24/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-25T14:00:00Z,TTT,224.326382672,-23,Market,Filled,-5159.506801456,Warning: No quote information available at 09/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-30T20:00:00Z,TTT,215.873050736,24,Market On Open,Filled,5180.953217664, 
2014-10-01T14:00:00Z,TTT,213.642310364,-24,Market,Filled,-5127.415448736,Warning: No quote information available at 10/01/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-06T14:00:00Z,TTT,211.607248972,25,Market,Filled,5290.1812243,Warning: No quote information available at 10/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-06T17:00:00Z,TTT,208.319842108,-25,Market,Filled,-5207.9960527,Warning: No quote information available at 10/06/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-10-17T14:00:00Z,TTT,192.900338484,40,Market,Filled,7716.01353936,Warning: No quote information available at 10/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-30T14:00:00Z,TTT,195.170214652,-40,Market,Filled,-7806.80858608,Warning: No quote information available at 10/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-30T20:00:00Z,TTT,200.688361888,12,Market On Open,Filled,2408.260342656, 
2014-10-31T14:00:00Z,TTT,200.727497684,27,Market,Filled,5419.642437468,Warning: No quote information available at 10/31/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-04T16:00:00Z,TTT,196.735646492,-39,Market,Filled,-7672.690213188,Warning: No quote information available at 11/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-05T15:00:00Z,TTT,201.079719848,38,Market,Filled,7641.029354224,Warning: No quote information available at 11/05/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-07T16:00:00Z,TTT,199.20120164,-12,Market,Filled,-2390.41441968,Warning: No quote information available at 11/07/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-07T17:00:00Z,TTT,198.535893108,-26,Market,Filled,-5161.933220808,Warning: No quote information available at 11/07/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-10T17:00:00Z,TTT,200.37527552,38,Market,Filled,7614.26046976,Warning: No quote information available at 11/10/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T15:00:00Z,TTT,198.457621516,-38,Market,Filled,-7541.389617608,Warning: No quote information available at 11/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T17:00:00Z,TTT,200.492682908,25,Market,Filled,5012.3170727,Warning: No quote information available at 11/12/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T19:00:00Z,TTT,202.958238056,12,Market,Filled,2435.498856672,Warning: No quote information available at 11/12/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T18:00:00Z,TTT,198.80984368,-26,Market,Filled,-5169.05593568,Warning: No quote information available at 11/14/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T19:00:00Z,TTT,197.987991964,-11,Market,Filled,-2177.867911604,Warning: No quote information available at 11/14/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-17T16:00:00Z,TTT,200.610090296,25,Market,Filled,5015.2522574,Warning: No quote information available at 11/17/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-18T16:00:00Z,TTT,197.909720372,-25,Market,Filled,-4947.7430093,Warning: No quote information available at 11/18/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-19T15:00:00Z,TTT,199.866510172,37,Market,Filled,7395.060876364,Warning: No quote information available at 11/19/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-20T15:00:00Z,TTT,196.07033796,-37,Market,Filled,-7254.60250452,Warning: No quote information available at 11/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-02T15:00:00Z,TTT,190.669598112,38,Market,Filled,7245.444728256,Warning: No quote information available at 12/02/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-04T21:00:00Z,TTT,185.777623612,-38,Market On Open,Filled,-7059.549697256, 
2014-12-05T15:00:00Z,TTT,188.556265128,11,Market,Filled,2074.118916408,Warning: No quote information available at 12/05/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-05T17:00:00Z,TTT,189.8086106,26,Market,Filled,4935.0238756,Warning: No quote information available at 12/05/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-12-05T20:00:00Z,TTT,187.617006024,-26,Market,Filled,-4878.042156624,Warning: No quote information available at 12/05/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-08T16:00:00Z,TTT,185.034043488,-11,Market,Filled,-2035.374478368,Warning: No quote information available at 12/08/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-17T20:00:00Z,TTT,166.13145402,28,Market,Filled,4651.68071256,Warning: No quote information available at 12/17/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-18T15:00:00Z,TTT,171.02342852,13,Market,Filled,2223.30457076,Warning: No quote information available at 12/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-22T20:00:00Z,TTT,165.54441708,-28,Market,Filled,-4635.24367824,Warning: No quote information available at 12/22/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-23T15:00:00Z,TTT,168.2839228,28,Market,Filled,4711.9498384,Warning: No quote information available at 12/23/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-29T15:00:00Z,TTT,168.323058596,-41,Market,Filled,-6901.245402436,Warning: No quote information available at 12/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-08T15:00:00Z,TTT,148.011580472,32,Market,Filled,4736.370575104,Warning: No quote information available at 01/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-09T15:00:00Z,TTT,150.985900968,14,Market,Filled,2113.802613552,Warning: No quote information available at 01/09/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-09T17:00:00Z,TTT,146.759235,-15,Market,Filled,-2201.388525,Warning: No quote information available at 01/09/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-01-12T15:00:00Z,TTT,144.645902016,-31,Market,Filled,-4484.022962496,Warning: No quote information available at 01/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-21T17:00:00Z,TTT,138.227631472,49,Market,Filled,6773.153942128,Warning: No quote information available at 01/21/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-01-26T15:00:00Z,TTT,132.435533664,-49,Market,Filled,-6489.341149536,Warning: No quote information available at 01/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-03T15:00:00Z,TTT,130.048250108,50,Market,Filled,6502.4125054,Warning: No quote information available at 02/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T15:00:00Z,TTT,153.451456116,-35,Market,Filled,-5370.80096406,Warning: No quote information available at 02/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T20:00:00Z,TTT,159.517504496,33,Market,Filled,5264.077648368,Warning: No quote information available at 02/20/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-23T18:00:00Z,TTT,152.981826564,-33,Market,Filled,-5048.400276612,Warning: No quote information available at 02/23/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-02-23T20:00:00Z,TTT,152.199110644,-15,Market,Filled,-2282.98665966,Warning: No quote information available at 02/23/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T21:00:00Z,TTT,148.794296392,33,Market On Open,Filled,4910.211780936, 
2015-03-02T15:00:00Z,TTT,148.989975372,16,Market,Filled,2383.839605952,Warning: No quote information available at 03/02/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-10T14:00:00Z,TTT,157.051949348,-49,Market,Filled,-7695.545518052,Warning: No quote information available at 03/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-13T14:00:00Z,TTT,155.251702732,34,Market,Filled,5278.557892888,Warning: No quote information available at 03/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-13T16:00:00Z,TTT,152.003431664,-34,Market,Filled,-5168.116676576,Warning: No quote information available at 03/13/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-03-13T20:00:00Z,TTT,150.437999824,33,Market On Open,Filled,4964.453994192, 
2015-03-16T14:00:00Z,TTT,150.28145664,-33,Market,Filled,-4959.28806912,Warning: No quote information available at 03/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-25T18:00:00Z,TTT,137.210100776,38,Market,Filled,5213.983829488,Warning: No quote information available at 03/25/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-03-25T19:00:00Z,TTT,137.992816696,17,Market,Filled,2345.877883832,Warning: No quote information available at 03/25/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-01T14:00:00Z,TTT,135.0184962,-55,Market,Filled,-7426.017291,Warning: No quote information available at 04/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-06T15:00:00Z,TTT,138.501582044,37,Market,Filled,5124.558535628,Warning: No quote information available at 04/06/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-06T16:00:00Z,TTT,140.8888656,17,Market,Filled,2395.1107152,Warning: No quote information available at 04/06/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-04-14T14:00:00Z,TTT,136.701335428,-54,Market,Filled,-7381.872113112,Warning: No quote information available at 04/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-16T15:00:00Z,TTT,142.141211072,52,Market,Filled,7391.342975744,Warning: No quote information available at 04/16/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-17T18:00:00Z,TTT,137.992816696,-17,Market,Filled,-2345.877883832,Warning: No quote information available at 04/17/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-04-17T19:00:00Z,TTT,135.879483712,-35,Market,Filled,-4755.78192992,Warning: No quote information available at 04/17/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-20T15:00:00Z,TTT,139.088618984,35,Market,Filled,4868.10166444,Warning: No quote information available at 04/20/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-20T17:00:00Z,TTT,139.597384332,16,Market,Filled,2233.558149312,Warning: No quote information available at 04/20/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-27T19:00:00Z,TTT,142.884791196,-35,Market,Filled,-5000.96769186,Warning: No quote information available at 04/27/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-28T14:00:00Z,TTT,145.58516112,34,Market,Filled,4949.89547808,Warning: No quote information available at 04/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-08T14:00:00Z,TTT,161.983059644,-50,Market,Filled,-8099.1529822,Warning: No quote information available at 05/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-08T19:00:00Z,TTT,166.248861408,15,Market,Filled,2493.73292112,Warning: No quote information available at 05/08/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-05-11T14:00:00Z,TTT,169.497132476,33,Market,Filled,5593.405371708,Warning: No quote information available at 05/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-15T14:00:00Z,TTT,172.98021832,-33,Market,Filled,-5708.34720456,Warning: No quote information available at 05/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-15T16:00:00Z,TTT,169.497132476,-15,Market,Filled,-2542.45698714,Warning: No quote information available at 05/15/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-05-18T15:00:00Z,TTT,176.150217796,32,Market,Filled,5636.806969472,Warning: No quote information available at 05/18/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-19T14:00:00Z,TTT,180.376883764,14,Market,Filled,2525.276372696,Warning: No quote information available at 05/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-21T15:00:00Z,TTT,175.563180856,-32,Market,Filled,-5618.021787392,Warning: No quote information available at 05/21/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-21T18:00:00Z,TTT,172.901946728,-14,Market,Filled,-2420.627254192,Warning: No quote information available at 05/21/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-06-01T14:00:00Z,TTT,163.274540912,34,Market,Filled,5551.334391008,Warning: No quote information available at 06/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-01T15:00:00Z,TTT,165.779231856,15,Market,Filled,2486.68847784,Warning: No quote information available at 06/01/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-11T18:00:00Z,TTT,181.78577242,-34,Market,Filled,-6180.71626228,Warning: No quote information available at 06/11/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-06-11T19:00:00Z,TTT,181.120463888,-15,Market,Filled,-2716.80695832,Warning: No quote information available at 06/11/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-16T15:00:00Z,TTT,180.063797396,34,Market,Filled,6122.169111464,Warning: No quote information available at 06/16/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-16T17:00:00Z,TTT,176.111082,-34,Market,Filled,-5987.776788,Warning: No quote information available at 06/16/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T14:00:00Z,TTT,178.967995108,33,Market,Filled,5905.943838564,Warning: No quote information available at 06/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T18:00:00Z,TTT,181.511821848,16,Market,Filled,2904.189149568,Warning: No quote information available at 06/17/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T19:00:00Z,TTT,178.45922976,-16,Market,Filled,-2855.34767616,Warning: No quote information available at 06/17/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-18T14:00:00Z,TTT,182.098858788,15,Market,Filled,2731.48288182,Warning: No quote information available at 06/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-19T14:00:00Z,TTT,176.854662124,-33,Market,Filled,-5836.203850092,Warning: No quote information available at 06/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-19T15:00:00Z,TTT,174.93700812,-15,Market,Filled,-2624.0551218,Warning: No quote information available at 06/19/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-22T14:00:00Z,TTT,180.0246616,47,Market,Filled,8461.1590952,Warning: No quote information available at 06/22/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-29T14:00:00Z,TTT,184.251327568,-32,Market,Filled,-5896.042482176,Warning: No quote information available at 06/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-29T15:00:00Z,TTT,182.17713038,-15,Market,Filled,-2732.6569557,Warning: No quote information available at 06/29/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-01T14:00:00Z,TTT,187.382191248,46,Market,Filled,8619.580797408,Warning: No quote information available at 07/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-06T14:00:00Z,TTT,177.28515588,-46,Market,Filled,-8155.11717048,Warning: No quote information available at 07/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-09T14:00:00Z,TTT,171.493058072,33,Market,Filled,5659.270916376,Warning: No quote information available at 07/09/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T14:00:00Z,TTT,183.077253688,14,Market,Filled,2563.081551632,Warning: No quote information available at 07/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-15T14:00:00Z,TTT,181.9814514,-33,Market,Filled,-6005.3878962,Warning: No quote information available at 07/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-16T14:00:00Z,TTT,178.0678718,-14,Market,Filled,-2492.9502052,Warning: No quote information available at 07/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-21T14:00:00Z,TTT,175.250094488,33,Market,Filled,5783.253118104,Warning: No quote information available at 07/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-21T17:00:00Z,TTT,171.80614444,-33,Market,Filled,-5669.60276652,Warning: No quote information available at 07/21/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-07-28T14:00:00Z,TTT,161.23947952,35,Market,Filled,5643.3817832,Warning: No quote information available at 07/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-29T14:00:00Z,TTT,161.513430092,17,Market,Filled,2745.728311564,Warning: No quote information available at 07/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T14:00:00Z,TTT,158.852195964,-52,Market,Filled,-8260.314190128,Warning: No quote information available at 07/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T15:00:00Z,TTT,160.26108462,52,Market,Filled,8333.57640024,Warning: No quote information available at 07/30/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T16:00:00Z,TTT,159.321825516,-17,Market,Filled,-2708.471033772,Warning: No quote information available at 07/30/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T17:00:00Z,TTT,158.539109596,-35,Market,Filled,-5548.86883586,Warning: No quote information available at 07/30/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-05T14:00:00Z,TTT,157.169356736,52,Market,Filled,8172.806550272,Warning: No quote information available at 08/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-06T15:00:00Z,TTT,153.6079993,-16,Market,Filled,-2457.7279888,Warning: No quote information available at 08/06/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-07T14:00:00Z,TTT,150.359728232,-36,Market,Filled,-5412.950216352,Warning: No quote information available at 08/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-10T17:00:00Z,TTT,152.590468604,52,Market,Filled,7934.704367408,Warning: No quote information available at 08/10/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-11T14:00:00Z,TTT,146.407012836,-52,Market,Filled,-7613.164667472,Warning: No quote information available at 08/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-13T17:00:00Z,TTT,149.10738276,35,Market,Filled,5218.7583966,Warning: No quote information available at 08/13/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-14T14:00:00Z,TTT,150.124913456,16,Market,Filled,2401.998615296,Warning: No quote information available at 08/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-17T14:00:00Z,TTT,145.232938956,-16,Market,Filled,-2323.727023296,Warning: No quote information available at 08/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-17T17:00:00Z,TTT,144.450223036,-35,Market,Filled,-5055.75780626,Warning: No quote information available at 08/17/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-18T14:00:00Z,TTT,147.659358308,50,Market,Filled,7382.9679154,Warning: No quote information available at 08/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-19T16:00:00Z,TTT,145.58516112,-35,Market,Filled,-5095.4806392,Warning: No quote information available at 08/19/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-19T19:00:00Z,TTT,148.402938432,34,Market,Filled,5045.699906688,Warning: No quote information available at 08/19/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-08-19T20:00:00Z,TTT,142.64997642,-49,Market On Open,Filled,-6989.84884458, 
2015-08-25T14:00:00Z,TTT,145.076395772,48,Market,Filled,6963.666997056,Warning: No quote information available at 08/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-31T14:00:00Z,TTT,148.676889004,-33,Market,Filled,-4906.337337132,Warning: No quote information available at 08/31/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-31T19:00:00Z,TTT,153.881949872,32,Market,Filled,4924.222395904,Warning: No quote information available at 08/31/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-09-04T14:00:00Z,TTT,152.590468604,-32,Market,Filled,-4882.894995328,Warning: No quote information available at 09/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-04T15:00:00Z,TTT,150.594543008,-15,Market,Filled,-2258.91814512,Warning: No quote information available at 09/04/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-09-08T14:00:00Z,TTT,154.625529996,46,Market,Filled,7112.774379816,Warning: No quote information available at 09/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-11T14:00:00Z,TTT,153.764542484,-46,Market,Filled,-7073.168954264,Warning: No quote information available at 09/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-15T14:00:00Z,TTT,156.817134572,45,Market,Filled,7056.77105574,Warning: No quote information available at 09/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-18T14:00:00Z,TTT,153.647135096,-45,Market,Filled,-6914.12107932,Warning: No quote information available at 09/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-21T19:00:00Z,TTT,159.126146536,44,Market,Filled,7001.550447584,Warning: No quote information available at 09/21/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-09-22T14:00:00Z,TTT,152.6296044,-44,Market,Filled,-6715.7025936,Warning: No quote information available at 09/22/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-25T14:00:00Z,TTT,152.6296044,44,Market,Filled,6715.7025936,Warning: No quote information available at 09/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-28T14:00:00Z,TTT,149.10738276,-14,Market,Filled,-2087.50335864,Warning: No quote information available at 09/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-28T15:00:00Z,TTT,147.111457164,-30,Market,Filled,-4413.34371492,Warning: No quote information available at 09/28/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-05T14:00:00Z,TTT,143.941457688,45,Market,Filled,6477.36559596,Warning: No quote information available at 10/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-12T14:00:00Z,TTT,144.880716792,-31,Market,Filled,-4491.302220552,Warning: No quote information available at 10/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-12T16:00:00Z,TTT,143.745778708,-14,Market,Filled,-2012.440901912,Warning: No quote information available at 10/12/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-10-16T20:00:00Z,TTT,142.493433236,31,Market On Open,Filled,4417.296430316, 
2015-10-19T14:00:00Z,TTT,142.963062788,15,Market,Filled,2144.44594182,Warning: No quote information available at 10/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-21T15:00:00Z,TTT,141.945532092,-32,Market,Filled,-4542.257026944,Warning: No quote information available at 10/21/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-21T16:00:00Z,TTT,141.201951968,-14,Market,Filled,-1976.827327552,Warning: No quote information available at 10/21/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-10-22T14:00:00Z,TTT,142.806519604,14,Market,Filled,1999.291274456,Warning: No quote information available at 10/22/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-22T18:00:00Z,TTT,139.049483188,-14,Market,Filled,-1946.692764632,Warning: No quote information available at 10/22/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-10-23T14:00:00Z,TTT,144.841580996,45,Market,Filled,6517.87114482,Warning: No quote information available at 10/23/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-26T14:00:00Z,TTT,140.8888656,-45,Market,Filled,-6339.998952,Warning: No quote information available at 10/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
