Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2018-06-13T20:00:00Z,SOXS,1086.452344775,1,Market On Open,Filled,1086.452344775, 
2018-06-14T15:00:00Z,SOXS,1078.1858595431,-1,Market,Filled,-1078.1858595431,Warning: No quote information available at 06/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-14T19:00:00Z,SOXS,1099.4425358539,1,Market,Filled,1099.4425358539,Warning: No quote information available at 06/14/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-06-15T14:00:00Z,SOXS,1100.6234623156,4,Market,Filled,4402.4938492623,Warning: No quote information available at 06/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-05T17:00:00Z,SOXS,1301.3809608066,-5,Market,Filled,-6506.9048040331,Warning: No quote information available at 07/05/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-11T14:00:00Z,SOXS,1238.7918583359,3,Market,Filled,3716.3755750077,Warning: No quote information available at 07/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-11T18:00:00Z,SOXS,1265.9531669553,2,Market,Filled,2531.9063339105,Warning: No quote information available at 07/11/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T17:00:00Z,SOXS,1234.068152489,-4,Market,Filled,-4936.2726099562,Warning: No quote information available at 07/17/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T20:00:00Z,SOXS,1196.2785057143,-1,Market On Open,Filled,-1196.2785057143, 
2018-07-20T14:00:00Z,SOXS,1206.9068438697,3,Market,Filled,3620.720531609,Warning: No quote information available at 07/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-23T14:00:00Z,SOXS,1260.0485346467,2,Market,Filled,2520.0970692934,Warning: No quote information available at 07/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-24T14:00:00Z,SOXS,1171.4790500183,-5,Market,Filled,-5857.3952500915,Warning: No quote information available at 07/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-24T16:00:00Z,SOXS,1210.4496232548,5,Market,Filled,6052.248116274,Warning: No quote information available at 07/24/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-26T14:00:00Z,SOXS,1192.7357263291,-4,Market,Filled,-4770.9429053165,Warning: No quote information available at 07/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-26T15:00:00Z,SOXS,1173.8409029417,-1,Market,Filled,-1173.8409029417,Warning: No quote information available at 07/26/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-30T15:00:00Z,SOXS,1193.9166527908,3,Market,Filled,3581.7499583725,Warning: No quote information available at 07/30/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-30T16:00:00Z,SOXS,1206.9068438697,2,Market,Filled,2413.8136877393,Warning: No quote information available at 07/30/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-31T16:00:00Z,SOXS,1165.5744177097,-2,Market,Filled,-2331.1488354195,Warning: No quote information available at 07/31/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-01T16:00:00Z,SOXS,1189.192946944,2,Market,Filled,2378.385893888,Warning: No quote information available at 08/01/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-06T16:00:00Z,SOXS,1146.6795943224,-5,Market,Filled,-5733.3979716118,Warning: No quote information available at 08/06/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-09T14:00:00Z,SOXS,1112.4327269327,3,Market,Filled,3337.2981807981,Warning: No quote information available at 08/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-09T20:00:00Z,SOXS,1192.7357263291,2,Market On Open,Filled,2385.4714526582, 
2018-08-21T14:00:00Z,SOXS,1257.6866817233,-4,Market,Filled,-5030.7467268931,Warning: No quote information available at 08/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-21T16:00:00Z,SOXS,1234.068152489,-1,Market,Filled,-1234.068152489,Warning: No quote information available at 08/21/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-30T16:00:00Z,SOXS,1088.8141976985,4,Market,Filled,4355.2567907939,Warning: No quote information available at 08/30/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T14:00:00Z,SOXS,1098.2616093922,2,Market,Filled,2196.5232187843,Warning: No quote information available at 09/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T15:00:00Z,SOXS,1073.4621536962,-5,Market,Filled,-5367.310768481,Warning: No quote information available at 09/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-04T19:00:00Z,SOXS,1065.1956684642,-1,Market,Filled,-1065.1956684642,Warning: No quote information available at 09/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-09-05T14:00:00Z,SOXS,1085.2714183133,1,Market,Filled,1085.2714183133,Warning: No quote information available at 09/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-05T17:00:00Z,SOXS,1086.452344775,4,Market,Filled,4345.8093791002,Warning: No quote information available at 09/05/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-09-13T14:00:00Z,SOXS,1149.0414472458,-4,Market,Filled,-4596.1657889831,Warning: No quote information available at 09/13/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-13T17:00:00Z,SOXS,1138.4131090904,-1,Market,Filled,-1138.4131090904,Warning: No quote information available at 09/13/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-09-17T20:00:00Z,SOXS,1165.5744177097,5,Market On Open,Filled,5827.8720885487, 
2018-09-18T15:00:00Z,SOXS,1136.0512561669,-2,Market,Filled,-2272.1025123339,Warning: No quote information available at 09/18/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-20T14:00:00Z,SOXS,1108.8899475476,-3,Market,Filled,-3326.6698426427,Warning: No quote information available at 09/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-25T14:00:00Z,SOXS,1144.4064727173,5,Market,Filled,5722.0323635863,Warning: No quote information available at 09/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-01T14:00:00Z,SOXS,1121.9207198924,-5,Market,Filled,-5609.6035994621,Warning: No quote information available at 10/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-03T14:00:00Z,SOXS,1170.4426075671,5,Market,Filled,5852.2130378354,Warning: No quote information available at 10/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-03T17:00:00Z,SOXS,1129.0214839424,-2,Market,Filled,-2258.0429678847,Warning: No quote information available at 10/03/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-10-04T14:00:00Z,SOXS,1175.1764502671,2,Market,Filled,2350.3529005341,Warning: No quote information available at 10/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T16:00:00Z,SOXS,1404.7678212155,-4,Market,Filled,-5619.071284862,Warning: No quote information available at 10/16/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T18:00:00Z,SOXS,1379.9151470407,-1,Market,Filled,-1379.9151470407,Warning: No quote information available at 10/16/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-18T14:00:00Z,SOXS,1422.5197313404,3,Market,Filled,4267.5591940212,Warning: No quote information available at 10/18/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-18T16:00:00Z,SOXS,1474.59200104,2,Market,Filled,2949.1840020801,Warning: No quote information available at 10/18/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-30T14:00:00Z,SOXS,1679.3306978136,-4,Market,Filled,-6717.3227912546,Warning: No quote information available at 10/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-10-30T20:00:00Z,SOXS,1566.9019336894,-1,Market On Open,Filled,-1566.9019336894, 
2018-11-05T15:00:00Z,SOXS,1485.243147115,3,Market,Filled,4455.7294413449,Warning: No quote information available at 11/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-07T16:00:00Z,SOXS,1362.1632369158,-3,Market,Filled,-4086.4897107474,Warning: No quote information available at 11/07/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-11-09T15:00:00Z,SOXS,1446.1889448402,5,Market,Filled,7230.9447242011,Warning: No quote information available at 11/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-15T17:00:00Z,SOXS,1461.5739336151,-4,Market,Filled,-5846.2957344605,Warning: No quote information available at 11/15/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-11-15T19:00:00Z,SOXS,1407.1347425655,-1,Market,Filled,-1407.1347425655,Warning: No quote information available at 11/15/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T15:00:00Z,SOXS,1495.8942931899,3,Market,Filled,4487.6828795697,Warning: No quote information available at 11/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-19T17:00:00Z,SOXS,1555.0673269395,2,Market,Filled,3110.134653879,Warning: No quote information available at 11/19/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-11-26T15:00:00Z,SOXS,1508.9123606148,-4,Market,Filled,-6035.6494424592,Warning: No quote information available at 11/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-27T16:00:00Z,SOXS,1474.59200104,-1,Market,Filled,-1474.59200104,Warning: No quote information available at 11/27/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T18:00:00Z,SOXS,1389.3828324406,5,Market,Filled,6946.914162203,Warning: No quote information available at 12/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-11T15:00:00Z,SOXS,1455.6566302402,-4,Market,Filled,-5822.6265209606,Warning: No quote information available at 12/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-12T16:00:00Z,SOXS,1420.1528099904,-1,Market,Filled,-1420.1528099904,Warning: No quote information available at 12/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T17:00:00Z,SOXS,1511.2792819648,3,Market,Filled,4533.8378458944,Warning: No quote information available at 12/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T21:00:00Z,SOXS,1553.8838662645,2,Market On Open,Filled,3107.767732529, 
2018-12-26T21:00:00Z,SOXS,1749.1548776382,-4,Market On Open,Filled,-6996.6195105527, 
2018-12-27T21:00:00Z,SOXS,1592.9380685392,-1,Market On Open,Filled,-1592.9380685392, 
2019-01-03T15:00:00Z,SOXS,1705.3668326635,5,Market,Filled,8526.8341633174,Warning: No quote information available at 01/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-07T15:00:00Z,SOXS,1525.4808100647,-5,Market,Filled,-7627.4040503234,Warning: No quote information available at 01/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-14T15:00:00Z,SOXS,1373.9978436657,4,Market,Filled,5495.9913746628,Warning: No quote information available at 01/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-16T17:00:00Z,SOXS,1350.3286301659,2,Market,Filled,2700.6572603317,Warning: No quote information available at 01/16/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-18T15:00:00Z,SOXS,1298.2563604662,-6,Market,Filled,-7789.5381627973,Warning: No quote information available at 01/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T16:00:00Z,SOXS,1326.659416666,4,Market,Filled,5306.6376666641,Warning: No quote information available at 01/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T17:00:00Z,SOXS,1337.310562741,1,Market,Filled,1337.310562741,Warning: No quote information available at 01/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-24T15:00:00Z,SOXS,1162.1583828421,-5,Market,Filled,-5810.7919142107,Warning: No quote information available at 01/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-29T15:00:00Z,SOXS,1152.6906974422,4,Market,Filled,4610.7627897688,Warning: No quote information available at 01/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-30T20:00:00Z,SOXS,1065.1146074928,-4,Market,Filled,-4260.4584299712,Warning: No quote information available at 01/30/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-02-07T17:00:00Z,SOXS,1008.3084950932,4,Market,Filled,4033.2339803727,Warning: No quote information available at 02/07/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-02-08T15:00:00Z,SOXS,1029.610787243,2,Market,Filled,2059.2215744861,Warning: No quote information available at 02/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T15:00:00Z,SOXS,933.75047256869,-6,Market,Filled,-5602.5028354121,Warning: No quote information available at 02/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-21T16:00:00Z,SOXS,892.32934894397,4,Market,Filled,3569.3173957759,Warning: No quote information available at 02/21/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-21T20:00:00Z,SOXS,895.87973096894,3,Market,Filled,2687.6391929068,Warning: No quote information available at 02/21/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-02-22T16:00:00Z,SOXS,868.66013544413,-3,Market,Filled,-2605.9804063324,Warning: No quote information available at 02/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-22T17:00:00Z,SOXS,863.92629274416,-4,Market,Filled,-3455.7051709766,Warning: No quote information available at 02/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T15:00:00Z,SOXS,894.69627029395,6,Market,Filled,5368.1776217637,Warning: No quote information available at 02/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T15:00:00Z,SOXS,856.82552869421,-4,Market,Filled,-3427.3021147768,Warning: No quote information available at 03/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T17:00:00Z,SOXS,886.41204556901,4,Market,Filled,3545.648182276,Warning: No quote information available at 03/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T20:00:00Z,SOXS,861.55937139418,-4,Market,Filled,-3446.2374855767,Warning: No quote information available at 03/01/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T15:00:00Z,SOXS,843.8074612693,-2,Market,Filled,-1687.6149225386,Warning: No quote information available at 03/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T17:00:00Z,SOXS,884.04512421902,6,Market,Filled,5304.2707453141,Warning: No quote information available at 03/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T21:00:00Z,SOXS,867.47667476914,-4,Market On Open,Filled,-3469.9066990765, 
2019-03-05T15:00:00Z,SOXS,880.49474219405,4,Market,Filled,3521.9789687762,Warning: No quote information available at 03/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T14:00:00Z,SOXS,906.53087704387,-4,Market,Filled,-3626.1235081755,Warning: No quote information available at 03/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T17:00:00Z,SOXS,882.86166354403,-2,Market,Filled,-1765.7233270881,Warning: No quote information available at 03/11/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-03-14T18:00:00Z,SOXS,873.3939781441,4,Market,Filled,3493.5759125764,Warning: No quote information available at 03/14/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-03-15T14:00:00Z,SOXS,794.10211291963,-4,Market,Filled,-3176.4084516785,Warning: No quote information available at 03/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-20T16:00:00Z,SOXS,801.97145727878,4,Market,Filled,3207.8858291151,Warning: No quote information available at 03/20/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-21T14:00:00Z,SOXS,754.51752489542,-4,Market,Filled,-3018.0700995817,Warning: No quote information available at 03/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T16:00:00Z,SOXS,766.38100799126,4,Market,Filled,3065.5240319651,Warning: No quote information available at 03/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-25T14:00:00Z,SOXS,805.53050220754,2,Market,Filled,1611.0610044151,Warning: No quote information available at 03/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-01T14:00:00Z,SOXS,749.77213165709,-6,Market,Filled,-4498.6327899425,Warning: No quote information available at 04/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-08T15:00:00Z,SOXS,665.54140167662,5,Market,Filled,3327.7070083831,Warning: No quote information available at 04/08/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-08T19:00:00Z,SOXS,653.67791858078,-5,Market,Filled,-3268.3895929039,Warning: No quote information available at 04/08/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-09T14:00:00Z,SOXS,670.28679491496,5,Market,Filled,3351.4339745748,Warning: No quote information available at 04/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-09T15:00:00Z,SOXS,675.0321881533,2,Market,Filled,1350.0643763066,Warning: No quote information available at 04/09/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T15:00:00Z,SOXS,648.93252534245,-7,Market,Filled,-4542.5276773971,Warning: No quote information available at 04/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T15:00:00Z,SOXS,650.11887365203,5,Market,Filled,3250.5943682602,Warning: No quote information available at 04/15/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-16T14:00:00Z,SOXS,624.01921084118,-5,Market,Filled,-3120.0960542059,Warning: No quote information available at 04/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-25T14:00:00Z,SOXS,538.60213255114,6,Market,Filled,3231.6127953068,Warning: No quote information available at 04/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-25T15:00:00Z,SOXS,556.3973571949,2,Market,Filled,1112.7947143898,Warning: No quote information available at 04/25/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T14:00:00Z,SOXS,540.9748291703,-6,Market,Filled,-3245.8489750218,Warning: No quote information available at 05/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T20:00:00Z,SOXS,569.44718860032,6,Market On Open,Filled,3416.6831316019, 
2019-05-02T14:00:00Z,SOXS,545.72022240864,-6,Market,Filled,-3274.3213344518,Warning: No quote information available at 05/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-02T15:00:00Z,SOXS,542.16117747989,-2,Market,Filled,-1084.3223549598,Warning: No quote information available at 05/02/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-02T16:00:00Z,SOXS,563.5154470524,8,Market,Filled,4508.1235764192,Warning: No quote information available at 05/02/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-03T15:00:00Z,SOXS,545.72022240864,-3,Market,Filled,-1637.1606672259,Warning: No quote information available at 05/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T14:00:00Z,SOXS,577.75162676741,3,Market,Filled,1733.2548803022,Warning: No quote information available at 05/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-15T15:00:00Z,SOXS,658.42331181912,-6,Market,Filled,-3950.5398709147,Warning: No quote information available at 05/15/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-16T14:00:00Z,SOXS,696.38645772581,5,Market,Filled,3481.932288629,Warning: No quote information available at 05/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-03T15:00:00Z,SOXS,855.35713121006,-7,Market,Filled,-5987.4999184704,Warning: No quote information available at 06/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-03T17:00:00Z,SOXS,895.69297373592,7,Market,Filled,6269.8508161514,Warning: No quote information available at 06/03/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-06-04T15:00:00Z,SOXS,835.18920994714,-7,Market,Filled,-5846.32446963,Warning: No quote information available at 06/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-12T14:00:00Z,SOXS,711.8089857504,5,Market,Filled,3559.044928752,Warning: No quote information available at 06/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-13T15:00:00Z,SOXS,733.16325532291,3,Market,Filled,2199.4897659687,Warning: No quote information available at 06/13/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-18T14:00:00Z,SOXS,709.43628913123,-8,Market,Filled,-5675.4903130499,Warning: No quote information available at 06/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-21T19:00:00Z,SOXS,683.33662632038,5,Market,Filled,3416.6831316019,Warning: No quote information available at 06/21/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-06-25T17:00:00Z,SOXS,685.70932293955,3,Market,Filled,2057.1279688187,Warning: No quote information available at 06/25/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-06-26T14:00:00Z,SOXS,637.06904224661,-8,Market,Filled,-5096.5523379729,Warning: No quote information available at 06/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-03T14:00:00Z,SOXS,600.41087948046,6,Market,Filled,3602.4652768828,Warning: No quote information available at 07/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T14:00:00Z,SOXS,614.64705919547,3,Market,Filled,1843.9411775864,Warning: No quote information available at 07/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-10T14:00:00Z,SOXS,566.12541333348,-9,Market,Filled,-5095.1287200014,Warning: No quote information available at 07/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T15:00:00Z,SOXS,554.14329540669,6,Market,Filled,3324.8597724401,Warning: No quote information available at 07/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-18T14:00:00Z,SOXS,538.24622805826,-6,Market,Filled,-3229.4773683496,Warning: No quote information available at 07/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-26T20:00:00Z,SOXS,463.15038006159,7,Market On Open,Filled,3242.0526604312, 
2019-07-30T14:00:00Z,SOXS,471.09891373581,4,Market,Filled,1884.3956549432,Warning: No quote information available at 07/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T14:00:00Z,SOXS,577.15845261262,-8,Market,Filled,-4617.2676209009,Warning: No quote information available at 08/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T16:00:00Z,SOXS,555.09237405435,-3,Market,Filled,-1665.2771221631,Warning: No quote information available at 08/08/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-09T16:00:00Z,SOXS,584.86971662491,7,Market,Filled,4094.0880163744,Warning: No quote information available at 08/09/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-08-09T18:00:00Z,SOXS,567.66766613594,-7,Market,Filled,-3973.6736629516,Warning: No quote information available at 08/09/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-12T14:00:00Z,SOXS,583.92063797724,7,Market,Filled,4087.4444658407,Warning: No quote information available at 08/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-12T18:00:00Z,SOXS,590.92009300379,3,Market,Filled,1772.7602790114,Warning: No quote information available at 08/12/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-08-13T14:00:00Z,SOXS,542.16117747989,-10,Market,Filled,-5421.6117747989,Warning: No quote information available at 08/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T15:00:00Z,SOXS,588.78466604654,9,Market,Filled,5299.0619944189,Warning: No quote information available at 08/14/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-16T15:00:00Z,SOXS,549.75380666123,-9,Market,Filled,-4947.784259951,Warning: No quote information available at 08/16/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T15:00:00Z,SOXS,525.55230114571,7,Market,Filled,3678.86610802,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T19:00:00Z,SOXS,508.58752031866,-7,Market,Filled,-3560.1126422306,Warning: No quote information available at 08/22/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T14:00:00Z,SOXS,536.82261008676,9,Market,Filled,4831.4034907808,Warning: No quote information available at 08/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T14:00:00Z,SOXS,517.72240230246,-9,Market,Filled,-4659.5016207221,Warning: No quote information available at 08/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T15:00:00Z,SOXS,536.46670559388,6,Market,Filled,3218.8002335633,Warning: No quote information available at 09/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T18:00:00Z,SOXS,546.66930105631,3,Market,Filled,1640.0079031689,Warning: No quote information available at 09/03/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,SOXS,501.94396978499,-9,Market,Filled,-4517.4957280649,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T14:00:00Z,SOXS,449.74464416329,7,Market,Filled,3148.2125091431,Warning: No quote information available at 09/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-11T14:00:00Z,SOXS,428.27173975982,-7,Market,Filled,-2997.9021783188,Warning: No quote information available at 09/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T14:00:00Z,SOXS,424.3567903382,7,Market,Filled,2970.4975323674,Warning: No quote information available at 09/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T15:00:00Z,SOXS,424.94996449299,3,Market,Filled,1274.849893479,Warning: No quote information available at 09/16/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T14:00:00Z,SOXS,416.6455263259,-7,Market,Filled,-2916.5186842813,Warning: No quote information available at 09/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T18:00:00Z,SOXS,423.40771169053,7,Market,Filled,2963.8539818337,Warning: No quote information available at 09/19/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T14:00:00Z,SOXS,427.08192056244,-10,Market,Filled,-4270.8192056244,Warning: No quote information available at 10/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T15:00:00Z,SOXS,451.5719327905,10,Market,Filled,4515.719327905,Warning: No quote information available at 10/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T14:00:00Z,SOXS,446.31553992204,-10,Market,Filled,-4463.1553992204,Warning: No quote information available at 10/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,SOXS,478.69014145278,9,Market,Filled,4308.211273075,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-10T14:00:00Z,SOXS,438.43095061934,-9,Market,Filled,-3945.8785555741,Warning: No quote information available at 10/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-17T16:00:00Z,SOXS,408.56508204854,7,Market,Filled,2859.9555743398,Warning: No quote information available at 10/17/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T15:00:00Z,SOXS,410.11810721423,3,Market,Filled,1230.3543216427,Warning: No quote information available at 10/18/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-21T16:00:00Z,SOXS,395.54356335168,-3,Market,Filled,-1186.630690055,Warning: No quote information available at 10/21/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-21T20:00:00Z,SOXS,390.04824353465,-7,Market On Open,Filled,-2730.3377047425, 
2019-10-23T14:00:00Z,SOXS,421.10874684828,9,Market,Filled,3789.9787216345,Warning: No quote information available at 10/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-24T19:00:00Z,SOXS,397.21605199164,-6,Market,Filled,-2383.2963119498,Warning: No quote information available at 10/24/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-24T20:00:00Z,SOXS,392.43751302031,-3,Market On Open,Filled,-1177.3125390609, 
2019-10-30T14:00:00Z,SOXS,360.30183843813,7,Market,Filled,2522.1128690669,Warning: No quote information available at 10/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
