Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2017-04-18T14:00:00Z,DPST,105.1741852,36,Market,Filled,3786.2706672,Warning: No quote information available at 04/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-18T16:00:00Z,DPST,100.1341926,-36,Market,Filled,-3604.8309336,Warning: No quote information available at 04/18/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-19T14:00:00Z,DPST,107.931917,49,Market,Filled,5288.663933,Warning: No quote information available at 04/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-27T16:00:00Z,DPST,117.68858192,-34,Market,Filled,-4001.41178528,Warning: No quote information available at 04/27/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T16:00:00Z,DPST,114.83575592,-15,Market,Filled,-1722.5363388,Warning: No quote information available at 04/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-03T15:00:00Z,DPST,115.4443588,34,Market,Filled,3925.1081992,Warning: No quote information available at 05/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-04T14:00:00Z,DPST,121.70155716,15,Market,Filled,1825.5233574,Warning: No quote information available at 05/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-09T20:00:00Z,DPST,114.60752984,-34,Market On Open,Filled,-3896.65601456, 
2017-05-11T14:00:00Z,DPST,112.23017484,-15,Market,Filled,-1683.4526226,Warning: No quote information available at 05/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-15T15:00:00Z,DPST,112.51545744,34,Market,Filled,3825.52555296,Warning: No quote information available at 05/15/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-16T19:00:00Z,DPST,113.23817336,16,Market,Filled,1811.81077376,Warning: No quote information available at 05/16/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T14:00:00Z,DPST,104.60362,-50,Market,Filled,-5230.181,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T14:00:00Z,DPST,102.73977368,34,Market,Filled,3493.15230512,Warning: No quote information available at 05/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-23T15:00:00Z,DPST,105.4594678,16,Market,Filled,1687.3514848,Warning: No quote information available at 05/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T15:00:00Z,DPST,104.5085258,-35,Market,Filled,-3657.798403,Warning: No quote information available at 05/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-30T14:00:00Z,DPST,102.226265,-15,Market,Filled,-1533.393975,Warning: No quote information available at 05/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T17:00:00Z,DPST,102.07411428,35,Market,Filled,3572.5939998,Warning: No quote information available at 06/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-02T16:00:00Z,DPST,104.26128088,16,Market,Filled,1668.18049408,Warning: No quote information available at 06/02/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T14:00:00Z,DPST,98.897968,-35,Market,Filled,-3461.42888,Warning: No quote information available at 06/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T18:00:00Z,DPST,98.68876076,-16,Market,Filled,-1579.02017216,Warning: No quote information available at 06/06/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-06-07T14:00:00Z,DPST,101.1802288,50,Market,Filled,5059.01144,Warning: No quote information available at 06/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T16:00:00Z,DPST,115.3492646,-35,Market,Filled,-4037.224261,Warning: No quote information available at 06/14/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T20:00:00Z,DPST,118.04993988,32,Market On Open,Filled,3777.59807616, 
2017-06-19T19:00:00Z,DPST,117.57446888,-14,Market,Filled,-1646.04256432,Warning: No quote information available at 06/19/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T14:00:00Z,DPST,115.6345472,-33,Market,Filled,-3815.9400576,Warning: No quote information available at 06/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-26T19:00:00Z,DPST,107.30429528,36,Market,Filled,3862.95463008,Warning: No quote information available at 06/26/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T14:00:00Z,DPST,110.15712128,16,Market,Filled,1762.51394048,Warning: No quote information available at 06/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-07T14:00:00Z,DPST,119.93280504,-36,Market,Filled,-4317.58098144,Warning: No quote information available at 07/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-11T14:00:00Z,DPST,118.81069348,-16,Market,Filled,-1900.97109568,Warning: No quote information available at 07/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-13T20:00:00Z,DPST,118.2971848,35,Market On Open,Filled,4140.401468, 
2017-07-14T14:00:00Z,DPST,115.42533996,-35,Market,Filled,-4039.8868986,Warning: No quote information available at 07/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-19T15:00:00Z,DPST,117.6315254,35,Market,Filled,4117.103389,Warning: No quote information available at 07/19/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-19T17:00:00Z,DPST,114.05598348,-35,Market,Filled,-3991.9594218,Warning: No quote information available at 07/19/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T14:00:00Z,DPST,116.965866,35,Market,Filled,4093.80531,Warning: No quote information available at 07/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-20T16:00:00Z,DPST,114.28420956,-35,Market,Filled,-3999.9473346,Warning: No quote information available at 07/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-07-24T14:00:00Z,DPST,115.36828344,35,Market,Filled,4037.8899204,Warning: No quote information available at 07/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-24T19:00:00Z,DPST,115.95786748,16,Market,Filled,1855.32587968,Warning: No quote information available at 07/24/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-07-26T20:00:00Z,DPST,114.70262404,-51,Market On Open,Filled,-5849.83382604, 
2017-07-27T15:00:00Z,DPST,116.79469644,15,Market,Filled,1751.9204466,Warning: No quote information available at 07/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T18:00:00Z,DPST,113.71364436,-15,Market,Filled,-1705.7046654,Warning: No quote information available at 07/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-31T19:00:00Z,DPST,114.41734144,34,Market,Filled,3890.18960896,Warning: No quote information available at 07/31/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-01T14:00:00Z,DPST,115.4443588,16,Market,Filled,1847.1097408,Warning: No quote information available at 08/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-07T20:00:00Z,DPST,113.88481392,-34,Market On Open,Filled,-3872.08367328, 
2017-08-08T15:00:00Z,DPST,117.916808,33,Market,Filled,3891.254664,Warning: No quote information available at 08/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-09T14:00:00Z,DPST,111.260214,-49,Market,Filled,-5451.750486,Warning: No quote information available at 08/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T14:00:00Z,DPST,104.94595912,36,Market,Filled,3778.05452832,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T14:00:00Z,DPST,108.46444452,16,Market,Filled,1735.43111232,Warning: No quote information available at 08/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-15T20:00:00Z,DPST,106.8858808,-17,Market On Open,Filled,-1817.0599736, 
2017-08-16T14:00:00Z,DPST,107.05705036,17,Market,Filled,1819.96985612,Warning: No quote information available at 08/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T14:00:00Z,DPST,103.15818816,-36,Market,Filled,-3713.69477376,Warning: No quote information available at 08/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,DPST,102.53056644,-16,Market,Filled,-1640.48906304,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T14:00:00Z,DPST,97.41449848,37,Market,Filled,3604.33644376,Warning: No quote information available at 08/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-23T15:00:00Z,DPST,98.897968,18,Market,Filled,1780.163424,Warning: No quote information available at 08/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-29T14:00:00Z,DPST,95.07518116,-55,Market,Filled,-5229.1349638,Warning: No quote information available at 08/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T14:00:00Z,DPST,98.897968,36,Market,Filled,3560.326848,Warning: No quote information available at 08/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T15:00:00Z,DPST,99.92498536,16,Market,Filled,1598.79976576,Warning: No quote information available at 08/31/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T14:00:00Z,DPST,96.10219852,-52,Market,Filled,-4997.31432304,Warning: No quote information available at 09/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,DPST,91.59473344,55,Market,Filled,5037.7103392,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-04T17:00:00Z,DPST,123.86970492,-38,Market,Filled,-4707.04878696,Warning: No quote information available at 10/04/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-05T16:00:00Z,DPST,126.43724832,36,Market,Filled,4551.74093952,Warning: No quote information available at 10/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-11T14:00:00Z,DPST,125.56238168,-36,Market,Filled,-4520.24574048,Warning: No quote information available at 10/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-11T15:00:00Z,DPST,127.50230336,36,Market,Filled,4590.08292096,Warning: No quote information available at 10/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-11T19:00:00Z,DPST,125.63845704,-37,Market,Filled,-4648.62291048,Warning: No quote information available at 10/11/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-10-12T18:00:00Z,DPST,124.05989332,-16,Market,Filled,-1984.95829312,Warning: No quote information available at 10/12/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T15:00:00Z,DPST,123.0518948,37,Market,Filled,4552.9201076,Warning: No quote information available at 10/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T18:00:00Z,DPST,120.59846444,-37,Market,Filled,-4462.14318428,Warning: No quote information available at 10/17/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T15:00:00Z,DPST,122.3862354,36,Market,Filled,4405.9044744,Warning: No quote information available at 10/18/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-19T18:00:00Z,DPST,124.05989332,17,Market,Filled,2109.01818644,Warning: No quote information available at 10/19/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T15:00:00Z,DPST,125.98079616,-37,Market,Filled,-4661.28945792,Warning: No quote information available at 10/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T14:00:00Z,DPST,128.37717,36,Market,Filled,4621.57812,Warning: No quote information available at 10/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-31T14:00:00Z,DPST,127.1409454,-36,Market,Filled,-4577.0740344,Warning: No quote information available at 10/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T14:00:00Z,DPST,131.15392064,35,Market,Filled,4590.3872224,Warning: No quote information available at 11/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T17:00:00Z,DPST,125.98079616,-51,Market,Filled,-6425.02060416,Warning: No quote information available at 11/01/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T17:00:00Z,DPST,128.73852796,34,Market,Filled,4377.10995064,Warning: No quote information available at 11/02/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T20:00:00Z,DPST,129.02381056,16,Market On Open,Filled,2064.38096896, 
2017-11-07T16:00:00Z,DPST,122.196047,-50,Market,Filled,-6109.80235,Warning: No quote information available at 11/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-13T19:00:00Z,DPST,113.3522864,37,Market,Filled,4194.0345968,Warning: No quote information available at 11/13/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-11-14T15:00:00Z,DPST,116.2051124,17,Market,Filled,1975.4869108,Warning: No quote information available at 11/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-24T16:00:00Z,DPST,119.32420216,-37,Market,Filled,-4414.99547992,Warning: No quote information available at 11/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-28T15:00:00Z,DPST,121.30216152,36,Market,Filled,4366.87781472,Warning: No quote information available at 11/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-06T15:00:00Z,DPST,136.89761032,-53,Market,Filled,-7255.57334696,Warning: No quote information available at 12/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-07T17:00:00Z,DPST,142.3560174,51,Market,Filled,7260.1568874,Warning: No quote information available at 12/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-07T18:00:00Z,DPST,139.92160588,-35,Market,Filled,-4897.2562058,Warning: No quote information available at 12/07/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T15:00:00Z,DPST,140.09277544,35,Market,Filled,4903.2471404,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-11T15:00:00Z,DPST,139.313003,-17,Market,Filled,-2368.321051,Warning: No quote information available at 12/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T15:00:00Z,DPST,139.35104068,17,Market,Filled,2368.96769156,Warning: No quote information available at 12/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T21:00:00Z,DPST,138.2669668,-51,Market On Open,Filled,-7051.6153068, 
2017-12-14T15:00:00Z,DPST,138.2669668,34,Market,Filled,4701.0768712,Warning: No quote information available at 12/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T17:00:00Z,DPST,134.71044372,-34,Market,Filled,-4580.15508648,Warning: No quote information available at 12/14/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T15:00:00Z,DPST,136.78349728,34,Market,Filled,4650.63890752,Warning: No quote information available at 12/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T16:00:00Z,DPST,138.85655084,16,Market,Filled,2221.70481344,Warning: No quote information available at 12/15/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-26T16:00:00Z,DPST,141.778774458,-50,Market,Filled,-7088.9387229,Warning: No quote information available at 12/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T15:00:00Z,DPST,142.121649366,34,Market,Filled,4832.136078444,Warning: No quote information available at 12/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-29T16:00:00Z,DPST,139.740573616,-34,Market,Filled,-4751.179502944,Warning: No quote information available at 12/29/2017 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T16:00:00Z,DPST,140.540615068,34,Market,Filled,4778.380912312,Warning: No quote information available at 01/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T17:00:00Z,DPST,138.826240528,-34,Market,Filled,-4720.092177952,Warning: No quote information available at 01/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-01-03T20:00:00Z,DPST,140.178691554,34,Market,Filled,4766.075512836,Warning: No quote information available at 01/03/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-04T15:00:00Z,DPST,146.140905232,15,Market,Filled,2192.11357848,Warning: No quote information available at 01/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-17T15:00:00Z,DPST,157.665311862,-34,Market,Filled,-5360.620603308,Warning: No quote information available at 01/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-17T20:00:00Z,DPST,164.446615598,32,Market,Filled,5262.291699136,Warning: No quote information available at 01/17/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-26T15:00:00Z,DPST,166.370524804,-32,Market,Filled,-5323.856793728,Warning: No quote information available at 01/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T15:00:00Z,DPST,170.86599582,31,Market,Filled,5296.84587042,Warning: No quote information available at 01/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-30T15:00:00Z,DPST,166.48481644,-14,Market,Filled,-2330.78743016,Warning: No quote information available at 01/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-30T16:00:00Z,DPST,164.922830748,-32,Market,Filled,-5277.530583936,Warning: No quote information available at 01/30/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-01T17:00:00Z,DPST,164.86568493,32,Market,Filled,5275.70191776,Warning: No quote information available at 02/01/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-01T18:00:00Z,DPST,166.313378986,14,Market,Filled,2328.387305804,Warning: No quote information available at 02/01/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-05T15:00:00Z,DPST,161.589324698,-14,Market,Filled,-2262.250545772,Warning: No quote information available at 02/05/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-05T18:00:00Z,DPST,160.332116702,-32,Market,Filled,-5130.627734464,Warning: No quote information available at 02/05/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-07T18:00:00Z,DPST,154.369903024,33,Market,Filled,5094.206799792,Warning: No quote information available at 02/07/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-08T21:00:00Z,DPST,144.121752996,-33,Market On Open,Filled,-4756.017848868, 
2018-02-12T15:00:00Z,DPST,145.455155416,33,Market,Filled,4800.020128728,Warning: No quote information available at 02/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-12T18:00:00Z,DPST,147.474307652,16,Market,Filled,2359.588922432,Warning: No quote information available at 02/12/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T20:00:00Z,DPST,158.617742162,-34,Market,Filled,-5393.003233508,Warning: No quote information available at 02/22/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T21:00:00Z,DPST,158.617742162,-15,Market On Open,Filled,-2379.26613243, 
2018-02-23T21:00:00Z,DPST,167.303906498,47,Market On Open,Filled,7863.283605406, 
2018-02-28T21:00:00Z,DPST,154.2937086,-47,Market On Open,Filled,-7251.8043042, 
2018-03-02T18:00:00Z,DPST,159.513026644,30,Market,Filled,4785.39079932,Warning: No quote information available at 03/02/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-03-02T21:00:00Z,DPST,155.265187506,15,Market On Open,Filled,2328.97781259, 
2018-03-14T14:00:00Z,DPST,172.3898843,-31,Market,Filled,-5344.0864133,Warning: No quote information available at 03/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T16:00:00Z,DPST,169.5325934,-14,Market,Filled,-2373.4563076,Warning: No quote information available at 03/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-16T14:00:00Z,DPST,172.789905026,30,Market,Filled,5183.69715078,Warning: No quote information available at 03/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-16T15:00:00Z,DPST,175.932925016,14,Market,Filled,2463.060950224,Warning: No quote information available at 03/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-19T14:00:00Z,DPST,169.780225278,-14,Market,Filled,-2376.923153892,Warning: No quote information available at 03/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-19T15:00:00Z,DPST,166.275281774,-30,Market,Filled,-4988.25845322,Warning: No quote information available at 03/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-21T19:00:00Z,DPST,171.287171136,43,Market,Filled,7365.348358848,Warning: No quote information available at 03/21/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-22T14:00:00Z,DPST,162.457738912,-43,Market,Filled,-6985.682773216,Warning: No quote information available at 03/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T14:00:00Z,DPST,145.180275424,33,Market,Filled,4790.949088992,Warning: No quote information available at 03/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T20:00:00Z,DPST,136.579683776,-33,Market On Open,Filled,-4507.129564608, 
2018-03-28T16:00:00Z,DPST,140.031362464,33,Market,Filled,4621.034961312,Warning: No quote information available at 03/28/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-29T15:00:00Z,DPST,143.88351216,15,Market,Filled,2158.2526824,Warning: No quote information available at 03/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T16:00:00Z,DPST,135.11129008,-48,Market,Filled,-6485.34192384,Warning: No quote information available at 04/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-03T20:00:00Z,DPST,134.977799744,32,Market On Open,Filled,4319.289591808, 
2018-04-04T15:00:00Z,DPST,140.317413184,16,Market,Filled,2245.078610944,Warning: No quote information available at 04/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-06T18:00:00Z,DPST,136.007582336,-48,Market,Filled,-6528.363952128,Warning: No quote information available at 04/06/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T16:00:00Z,DPST,142.529538752,14,Market,Filled,1995.413542528,Warning: No quote information available at 04/09/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T18:00:00Z,DPST,144.608173984,31,Market,Filled,4482.853393504,Warning: No quote information available at 04/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T20:00:00Z,DPST,141.671386592,-31,Market On Open,Filled,-4391.812984352, 
2018-04-10T15:00:00Z,DPST,140.508113664,31,Market,Filled,4355.751523584,Warning: No quote information available at 04/10/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-17T18:00:00Z,DPST,139.478331072,-45,Market,Filled,-6276.52489824,Warning: No quote information available at 04/17/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T15:00:00Z,DPST,141.633246496,30,Market,Filled,4248.99739488,Warning: No quote information available at 04/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T16:00:00Z,DPST,143.59746144,14,Market,Filled,2010.36446016,Warning: No quote information available at 04/19/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T20:00:00Z,DPST,149.642666656,-44,Market On Open,Filled,-6584.277332864, 
2018-05-01T19:00:00Z,DPST,154.772509568,43,Market,Filled,6655.217911424,Warning: No quote information available at 05/01/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T14:00:00Z,DPST,150.233838144,-14,Market,Filled,-2103.273734016,Warning: No quote information available at 05/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T16:00:00Z,DPST,154.696229376,13,Market,Filled,2011.050981888,Warning: No quote information available at 05/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-03T14:00:00Z,DPST,149.566386464,-13,Market,Filled,-1944.363024032,Warning: No quote information available at 05/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-03T15:00:00Z,DPST,143.711881728,-29,Market,Filled,-4167.644570112,Warning: No quote information available at 05/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-04T16:00:00Z,DPST,152.94178496,28,Market,Filled,4282.36997888,Warning: No quote information available at 05/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-04T17:00:00Z,DPST,153.723656928,12,Market,Filled,1844.683883136,Warning: No quote information available at 05/04/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-24T14:00:00Z,DPST,165.9094176,-40,Market,Filled,-6636.376704,Warning: No quote information available at 05/24/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-30T17:00:00Z,DPST,164.631724384,28,Market,Filled,4609.688282752,Warning: No quote information available at 05/30/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-31T18:00:00Z,DPST,159.025130272,-28,Market,Filled,-4452.703647616,Warning: No quote information available at 05/31/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-01T14:00:00Z,DPST,167.778282304,39,Market,Filled,6543.353009856,Warning: No quote information available at 06/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-11T18:00:00Z,DPST,173.766277376,-27,Market,Filled,-4691.689489152,Warning: No quote information available at 06/11/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-12T17:00:00Z,DPST,170.829489984,-12,Market,Filled,-2049.953879808,Warning: No quote information available at 06/12/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T17:00:00Z,DPST,165.56773526,28,Market,Filled,4635.89658728,Warning: No quote information available at 06/19/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T18:00:00Z,DPST,167.115454424,12,Market,Filled,2005.385453088,Warning: No quote information available at 06/19/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-22T19:00:00Z,DPST,163.217495048,-28,Market,Filled,-4570.089861344,Warning: No quote information available at 06/22/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-06-25T14:00:00Z,DPST,159.587042688,-12,Market,Filled,-1915.044512256,Warning: No quote information available at 06/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T14:00:00Z,DPST,149.9950054,30,Market,Filled,4499.850162,Warning: No quote information available at 06/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-29T19:00:00Z,DPST,148.065133356,-30,Market,Filled,-4441.95400068,Warning: No quote information available at 06/29/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-07-02T18:00:00Z,DPST,146.708490632,30,Market,Filled,4401.25471896,Warning: No quote information available at 07/02/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-07-03T15:00:00Z,DPST,149.440883724,14,Market,Filled,2092.172372136,Warning: No quote information available at 07/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-12T14:00:00Z,DPST,148.409070948,-44,Market,Filled,-6529.999121712,Warning: No quote information available at 07/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T14:00:00Z,DPST,148.007810424,30,Market,Filled,4440.23431272,Warning: No quote information available at 07/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-17T15:00:00Z,DPST,149.498206656,14,Market,Filled,2092.974893184,Warning: No quote information available at 07/17/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-25T15:00:00Z,DPST,149.89946718,-44,Market,Filled,-6595.57655592,Warning: No quote information available at 07/25/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-26T14:00:00Z,DPST,154.045825928,13,Market,Filled,2002.595737064,Warning: No quote information available at 07/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T14:00:00Z,DPST,153.014013152,30,Market,Filled,4590.42039456,Warning: No quote information available at 07/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T16:00:00Z,DPST,149.89946718,-14,Market,Filled,-2098.59254052,Warning: No quote information available at 07/27/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T17:00:00Z,DPST,148.772116184,-29,Market,Filled,-4314.391369336,Warning: No quote information available at 07/27/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-30T14:00:00Z,DPST,152.498106764,29,Market,Filled,4422.445096156,Warning: No quote information available at 07/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-30T15:00:00Z,DPST,153.453488964,13,Market,Filled,1994.895356532,Warning: No quote information available at 07/30/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-30T17:00:00Z,DPST,149.5173143,-13,Market,Filled,-1943.7250859,Warning: No quote information available at 07/30/2018 13:00:00 America/New_York, order filled using TradeBar data 
