Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2017-07-12T14:00:00Z,TZA,618.1513632,-4,Market,Filled,-2472.6054528,Warning: No quote information available at 07/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-18T14:00:00Z,TZA,620.49877344,3,Market,Filled,1861.49632032,Warning: No quote information available at 07/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-19T14:00:00Z,TZA,610.71789744,-3,Market,Filled,-1832.15369232,Warning: No quote information available at 07/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-21T15:00:00Z,TZA,610.3266624,3,Market,Filled,1830.9799872,Warning: No quote information available at 07/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-24T14:00:00Z,TZA,610.71789744,1,Market,Filled,610.71789744,Warning: No quote information available at 07/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T14:00:00Z,TZA,597.41590608,-4,Market,Filled,-2389.66362432,Warning: No quote information available at 07/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T14:00:00Z,TZA,604.06690176,4,Market,Filled,2416.26760704,Warning: No quote information available at 07/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T15:00:00Z,TZA,623.62865376,-4,Market,Filled,-2494.51461504,Warning: No quote information available at 08/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T20:00:00Z,TZA,654.14498688,4,Market On Open,Filled,2616.57994752, 
2017-08-14T15:00:00Z,TZA,668.22944832,-3,Market,Filled,-2004.68834496,Warning: No quote information available at 08/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T14:00:00Z,TZA,679.57526448,3,Market,Filled,2038.72579344,Warning: No quote information available at 08/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T17:00:00Z,TZA,696.3983712,-3,Market,Filled,-2089.1951136,Warning: No quote information available at 08/22/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-08-24T15:00:00Z,TZA,687.00873024,-1,Market,Filled,-687.00873024,Warning: No quote information available at 08/24/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-29T14:00:00Z,TZA,685.05255504,3,Market,Filled,2055.15766512,Warning: No quote information available at 08/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-29T17:00:00Z,TZA,671.75056368,-3,Market,Filled,-2015.25169104,Warning: No quote information available at 08/29/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T17:00:00Z,TZA,651.79757664,3,Market,Filled,1955.39272992,Warning: No quote information available at 09/05/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-07T14:00:00Z,TZA,652.58004672,1,Market,Filled,652.58004672,Warning: No quote information available at 09/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,TZA,630.67088448,-4,Market,Filled,-2522.68353792,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T14:00:00Z,TZA,616.97765808,3,Market,Filled,1850.93297424,Warning: No quote information available at 09/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T16:00:00Z,TZA,611.10913248,-3,Market,Filled,-1833.32739744,Warning: No quote information available at 09/15/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-05T14:00:00Z,TZA,514.86531264,3,Market,Filled,1544.59593792,Warning: No quote information available at 10/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-05T16:00:00Z,TZA,509.77925712,-3,Market,Filled,-1529.33777136,Warning: No quote information available at 10/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-06T15:00:00Z,TZA,515.64778272,3,Market,Filled,1546.94334816,Warning: No quote information available at 10/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-09T14:00:00Z,TZA,514.86531264,2,Market,Filled,1029.73062528,Warning: No quote information available at 10/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T14:00:00Z,TZA,512.90913744,-4,Market,Filled,-2051.63654976,Warning: No quote information available at 10/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T15:00:00Z,TZA,519.95136816,4,Market,Filled,2079.80547264,Warning: No quote information available at 10/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-20T14:00:00Z,TZA,513.69160752,-5,Market,Filled,-2568.4580376,Warning: No quote information available at 10/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-23T15:00:00Z,TZA,519.56013312,3,Market,Filled,1558.68039936,Warning: No quote information available at 10/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-23T18:00:00Z,TZA,521.51630832,2,Market,Filled,1043.03261664,Warning: No quote information available at 10/23/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-27T16:00:00Z,TZA,518.77766304,-4,Market,Filled,-2075.11065216,Warning: No quote information available at 10/27/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-27T17:00:00Z,TZA,516.82148784,-1,Market,Filled,-516.82148784,Warning: No quote information available at 10/27/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-30T14:00:00Z,TZA,524.64618864,5,Market,Filled,2623.2309432,Warning: No quote information available at 10/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-31T18:00:00Z,TZA,518.386428,-2,Market,Filled,-1036.772856,Warning: No quote information available at 10/31/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-10-31T19:00:00Z,TZA,516.03901776,-3,Market,Filled,-1548.11705328,Warning: No quote information available at 10/31/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-11-01T16:00:00Z,TZA,530.90594928,5,Market,Filled,2654.5297464,Warning: No quote information available at 11/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,TZA,546.55535088,-5,Market,Filled,-2732.7767544,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-27T17:00:00Z,TZA,504.6932016,3,Market,Filled,1514.0796048,Warning: No quote information available at 11/27/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-28T17:00:00Z,TZA,495.69479568,-3,Market,Filled,-1487.08438704,Warning: No quote information available at 11/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-01T15:00:00Z,TZA,482.00156928,4,Market,Filled,1928.00627712,Warning: No quote information available at 12/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-01T17:00:00Z,TZA,499.21591104,1,Market,Filled,499.21591104,Warning: No quote information available at 12/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-12-01T21:00:00Z,TZA,465.17846256,-1,Market On Open,Filled,-465.17846256, 
2017-12-04T15:00:00Z,TZA,464.00475744,-4,Market,Filled,-1856.01902976,Warning: No quote information available at 12/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T20:00:00Z,TZA,481.2190992,3,Market,Filled,1443.6572976,Warning: No quote information available at 12/04/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T21:00:00Z,TZA,482.78403936,2,Market On Open,Filled,965.56807872, 
2017-12-08T18:00:00Z,TZA,489.82627008,-4,Market,Filled,-1959.30508032,Warning: No quote information available at 12/08/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-12T19:00:00Z,TZA,497.65097088,4,Market,Filled,1990.60388352,Warning: No quote information available at 12/12/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-13T15:00:00Z,TZA,489.43503504,-5,Market,Filled,-2447.1751752,Warning: No quote information available at 12/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T18:00:00Z,TZA,498.824676,5,Market,Filled,2494.12338,Warning: No quote information available at 12/14/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T18:00:00Z,TZA,486.30515472,-5,Market,Filled,-2431.5257736,Warning: No quote information available at 12/15/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-26T16:00:00Z,TZA,475.3505736,5,Market,Filled,2376.752868,Warning: No quote information available at 12/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-27T16:00:00Z,TZA,468.69957792,-5,Market,Filled,-2343.4978896,Warning: No quote information available at 12/27/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-12-27T19:00:00Z,TZA,473.00316336,3,Market,Filled,1419.00949008,Warning: No quote information available at 12/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T15:00:00Z,TZA,473.78563344,2,Market,Filled,947.57126688,Warning: No quote information available at 12/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-28T21:00:00Z,TZA,465.17846256,-5,Market On Open,Filled,-2325.8923128, 
2017-12-29T19:00:00Z,TZA,471.82945824,5,Market,Filled,2359.1472912,Warning: No quote information available at 12/29/2017 14:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T16:00:00Z,TZA,467.91710784,-2,Market,Filled,-935.83421568,Warning: No quote information available at 01/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-02T21:00:00Z,TZA,466.74340272,-3,Market On Open,Filled,-1400.23020816, 
2018-01-08T15:00:00Z,TZA,467.13463776,5,Market,Filled,2335.6731888,Warning: No quote information available at 01/08/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-08T18:00:00Z,TZA,459.701172,-2,Market,Filled,-919.402344,Warning: No quote information available at 01/08/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-01-08T19:00:00Z,TZA,455.7888216,-3,Market,Filled,-1367.3664648,Warning: No quote information available at 01/08/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-01-10T15:00:00Z,TZA,462.04858224,5,Market,Filled,2310.2429112,Warning: No quote information available at 01/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-11T15:00:00Z,TZA,449.52906096,-5,Market,Filled,-2247.6453048,Warning: No quote information available at 01/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-16T20:00:00Z,TZA,443.66053536,3,Market,Filled,1330.98160608,Warning: No quote information available at 01/16/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-18T16:00:00Z,TZA,442.48683024,2,Market,Filled,884.97366048,Warning: No quote information available at 01/18/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-01-19T19:00:00Z,TZA,428.4023688,-5,Market,Filled,-2142.011844,Warning: No quote information available at 01/19/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-01-24T17:00:00Z,TZA,421.75137312,3,Market,Filled,1265.25411936,Warning: No quote information available at 01/24/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-01-25T15:00:00Z,TZA,424.88125344,2,Market,Filled,849.76250688,Warning: No quote information available at 01/25/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T16:00:00Z,TZA,498.43344096,-5,Market,Filled,-2492.1672048,Warning: No quote information available at 02/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-20T21:00:00Z,TZA,470.65575312,4,Market On Open,Filled,1882.62301248, 
2018-02-21T16:00:00Z,TZA,457.7449968,-4,Market,Filled,-1830.9799872,Warning: No quote information available at 02/21/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T21:00:00Z,TZA,467.5258728,3,Market On Open,Filled,1402.5776184, 
2018-02-22T20:00:00Z,TZA,473.3943984,2,Market,Filled,946.7887968,Warning: No quote information available at 02/22/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-02-26T18:00:00Z,TZA,448.35535584,-5,Market,Filled,-2241.7767792,Warning: No quote information available at 02/26/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-27T21:00:00Z,TZA,463.22228736,5,Market On Open,Filled,2316.1114368, 
2018-03-05T16:00:00Z,TZA,465.5696976,-4,Market,Filled,-1862.2787904,Warning: No quote information available at 03/05/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-05T19:00:00Z,TZA,456.57129168,-1,Market,Filled,-456.57129168,Warning: No quote information available at 03/05/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T14:00:00Z,TZA,415.10037744,4,Market,Filled,1660.40150976,Warning: No quote information available at 03/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T16:00:00Z,TZA,422.14260816,2,Market,Filled,844.28521632,Warning: No quote information available at 03/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-21T15:00:00Z,TZA,423.2979216,-5,Market,Filled,-2116.489608,Warning: No quote information available at 03/21/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-22T14:00:00Z,TZA,433.48842712,5,Market,Filled,2167.4421356,Warning: No quote information available at 03/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-29T19:00:00Z,TZA,456.6130358,-5,Market,Filled,-2283.065179,Warning: No quote information available at 03/29/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T15:00:00Z,TZA,488.75232244,4,Market,Filled,1955.00928976,Warning: No quote information available at 04/02/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T19:00:00Z,TZA,463.27605864,-4,Market,Filled,-1853.10423456,Warning: No quote information available at 04/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T20:00:00Z,TZA,452.30166808,-1,Market On Open,Filled,-452.30166808, 
2018-04-06T18:00:00Z,TZA,475.03433424,5,Market,Filled,2375.1716712,Warning: No quote information available at 04/06/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T18:00:00Z,TZA,456.22109328,-2,Market,Filled,-912.44218656,Warning: No quote information available at 04/09/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-09T20:00:00Z,TZA,458.96469092,2,Market On Open,Filled,917.92938184, 
2018-04-10T15:00:00Z,TZA,451.12584052,-2,Market,Filled,-902.25168104,Warning: No quote information available at 04/10/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-10T18:00:00Z,TZA,446.8144728,-3,Market,Filled,-1340.4434184,Warning: No quote information available at 04/10/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-04-13T15:00:00Z,TZA,444.07087516,3,Market,Filled,1332.21262548,Warning: No quote information available at 04/13/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-16T17:00:00Z,TZA,431.92065704,-3,Market,Filled,-1295.76197112,Warning: No quote information available at 04/16/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-19T17:00:00Z,TZA,422.12209404,4,Market,Filled,1688.48837616,Warning: No quote information available at 04/19/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-20T15:00:00Z,TZA,426.43346176,1,Market,Filled,426.43346176,Warning: No quote information available at 04/20/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T14:00:00Z,TZA,431.136772,-4,Market,Filled,-1724.547088,Warning: No quote information available at 04/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T16:00:00Z,TZA,438.9756224,4,Market,Filled,1755.9024896,Warning: No quote information available at 04/30/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T18:00:00Z,TZA,432.31259956,-5,Market,Filled,-2161.5629978,Warning: No quote information available at 05/02/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-05-03T15:00:00Z,TZA,455.43720824,5,Market,Filled,2277.1860412,Warning: No quote information available at 05/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-04T16:00:00Z,TZA,429.56900192,-5,Market,Filled,-2147.8450096,Warning: No quote information available at 05/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-05-14T17:00:00Z,TZA,399.7813704,4,Market,Filled,1599.1254816,Warning: No quote information available at 05/14/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-05-15T14:00:00Z,TZA,407.6202208,1,Market,Filled,407.6202208,Warning: No quote information available at 05/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-16T14:00:00Z,TZA,393.11834756,-5,Market,Filled,-1965.5917378,Warning: No quote information available at 05/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-22T19:00:00Z,TZA,378.61647432,4,Market,Filled,1514.46589728,Warning: No quote information available at 05/22/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-05-23T14:00:00Z,TZA,381.75201448,2,Market,Filled,763.50402896,Warning: No quote information available at 05/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-30T14:00:00Z,TZA,369.20985384,-6,Market,Filled,-2215.25912304,Warning: No quote information available at 05/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-07T18:00:00Z,TZA,357.05963572,4,Market,Filled,1428.23854288,Warning: No quote information available at 06/07/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-06-07T19:00:00Z,TZA,352.748268,-4,Market,Filled,-1410.993072,Warning: No quote information available at 06/07/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-06-08T15:00:00Z,TZA,352.748268,4,Market,Filled,1410.993072,Warning: No quote information available at 06/08/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-12T15:00:00Z,TZA,343.73359004,-4,Market,Filled,-1374.93436016,Warning: No quote information available at 06/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-13T17:00:00Z,TZA,347.65301524,4,Market,Filled,1390.61206096,Warning: No quote information available at 06/13/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-06-14T15:00:00Z,TZA,348.8288428,2,Market,Filled,697.6576856,Warning: No quote information available at 06/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-14T16:00:00Z,TZA,343.73359004,-2,Market,Filled,-687.46718008,Warning: No quote information available at 06/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-14T20:00:00Z,TZA,346.08524516,-4,Market On Open,Filled,-1384.34098064, 
2018-06-15T14:00:00Z,TZA,346.47718768,6,Market,Filled,2078.86312608,Warning: No quote information available at 06/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-15T19:00:00Z,TZA,342.16581996,-2,Market,Filled,-684.33163992,Warning: No quote information available at 06/15/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-06-18T15:00:00Z,TZA,339.81416484,-4,Market,Filled,-1359.25665936,Warning: No quote information available at 06/18/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T14:00:00Z,TZA,345.30136012,6,Market,Filled,2071.80816072,Warning: No quote information available at 06/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-06-19T17:00:00Z,TZA,340.20610736,-6,Market,Filled,-2041.23664416,Warning: No quote information available at 06/19/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-06-21T15:00:00Z,TZA,335.50279712,4,Market,Filled,1342.01118848,Warning: No quote information available at 06/21/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-06-21T16:00:00Z,TZA,333.151142,-4,Market,Filled,-1332.604568,Warning: No quote information available at 06/21/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-06-21T17:00:00Z,TZA,335.50279712,4,Market,Filled,1342.01118848,Warning: No quote information available at 06/21/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-06-21T20:00:00Z,TZA,334.71891208,2,Market On Open,Filled,669.43782416, 
2018-07-03T14:00:00Z,TZA,354.7079806,-6,Market,Filled,-2128.2478836,Warning: No quote information available at 07/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-10T18:00:00Z,TZA,335.89473964,4,Market,Filled,1343.57895856,Warning: No quote information available at 07/10/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-07-10T19:00:00Z,TZA,334.71891208,-4,Market,Filled,-1338.87564832,Warning: No quote information available at 07/10/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-07-11T14:00:00Z,TZA,337.0705672,4,Market,Filled,1348.2822688,Warning: No quote information available at 07/11/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-11T16:00:00Z,TZA,339.42222232,2,Market,Filled,678.84444464,Warning: No quote information available at 07/11/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-19T15:00:00Z,TZA,333.93502704,-6,Market,Filled,-2003.61016224,Warning: No quote information available at 07/19/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-23T14:00:00Z,TZA,335.1108546,4,Market,Filled,1340.4434184,Warning: No quote information available at 07/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-07-23T17:00:00Z,TZA,330.79948688,-4,Market,Filled,-1323.19794752,Warning: No quote information available at 07/23/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-07-24T15:00:00Z,TZA,333.54308452,4,Market,Filled,1334.17233808,Warning: No quote information available at 07/24/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-24T16:00:00Z,TZA,338.24639476,2,Market,Filled,676.49278952,Warning: No quote information available at 07/24/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-07-26T15:00:00Z,TZA,331.1914294,-4,Market,Filled,-1324.7657176,Warning: No quote information available at 07/26/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-07-27T15:00:00Z,TZA,346.8691302,4,Market,Filled,1387.4765208,Warning: No quote information available at 07/27/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-02T17:00:00Z,TZA,343.73359004,-4,Market,Filled,-1374.93436016,Warning: No quote information available at 08/02/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T14:00:00Z,TZA,340.9899924,-2,Market,Filled,-681.9799848,Warning: No quote information available at 08/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-03T16:00:00Z,TZA,348.8288428,4,Market,Filled,1395.3153712,Warning: No quote information available at 08/03/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-06T17:00:00Z,TZA,339.42222232,-4,Market,Filled,-1357.68888928,Warning: No quote information available at 08/06/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-10T14:00:00Z,TZA,340.9899924,6,Market,Filled,2045.9399544,Warning: No quote information available at 08/10/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-10T15:00:00Z,TZA,335.1108546,-2,Market,Filled,-670.2217092,Warning: No quote information available at 08/10/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-08-10T16:00:00Z,TZA,333.54308452,-4,Market,Filled,-1334.17233808,Warning: No quote information available at 08/10/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-10T20:00:00Z,TZA,337.85445224,4,Market On Open,Filled,1351.41780896, 
2018-08-13T14:00:00Z,TZA,339.81416484,2,Market,Filled,679.62832968,Warning: No quote information available at 08/13/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-17T19:00:00Z,TZA,333.151142,-6,Market,Filled,-1998.906852,Warning: No quote information available at 08/17/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-08-28T16:00:00Z,TZA,317.4734412,6,Market,Filled,1904.8406472,Warning: No quote information available at 08/28/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-28T19:00:00Z,TZA,313.94595852,-2,Market,Filled,-627.89191704,Warning: No quote information available at 08/28/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-08-29T17:00:00Z,TZA,310.41847584,-4,Market,Filled,-1241.67390336,Warning: No quote information available at 08/29/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-30T14:00:00Z,TZA,312.77013096,4,Market,Filled,1251.08052384,Warning: No quote information available at 08/30/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-08-30T17:00:00Z,TZA,308.85070576,-4,Market,Filled,-1235.40282304,Warning: No quote information available at 08/30/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-08-31T16:00:00Z,TZA,312.37818844,4,Market,Filled,1249.51275376,Warning: No quote information available at 08/31/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-08-31T20:00:00Z,TZA,308.85070576,-4,Market On Open,Filled,-1235.40282304, 
2018-09-04T14:00:00Z,TZA,311.98624592,6,Market,Filled,1871.91747552,Warning: No quote information available at 09/04/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-14T15:00:00Z,TZA,316.68955616,-4,Market,Filled,-1266.75822464,Warning: No quote information available at 09/14/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-09-14T16:00:00Z,TZA,315.90567112,-2,Market,Filled,-631.81134224,Warning: No quote information available at 09/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-09-17T14:00:00Z,TZA,321.3928664,6,Market,Filled,1928.3571984,Warning: No quote information available at 09/17/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-20T19:00:00Z,TZA,318.64926876,-5,Market,Filled,-1593.2463438,Warning: No quote information available at 09/20/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T14:00:00Z,TZA,316.68955616,-1,Market,Filled,-316.68955616,Warning: No quote information available at 09/21/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-09-21T20:00:00Z,TZA,323.74452152,6,Market On Open,Filled,1942.46712912, 
2018-10-16T15:00:00Z,TZA,412.63556312,-5,Market,Filled,-2063.1778156,Warning: No quote information available at 10/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-16T20:00:00Z,TZA,396.11440616,-1,Market On Open,Filled,-396.11440616, 
2018-10-18T16:00:00Z,TZA,414.9957284,4,Market,Filled,1659.9829136,Warning: No quote information available at 10/18/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-10-18T18:00:00Z,TZA,422.46958512,1,Market,Filled,422.46958512,Warning: No quote information available at 10/18/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-10-29T15:00:00Z,TZA,455.51189904,-4,Market,Filled,-1822.04759616,Warning: No quote information available at 10/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-10-29T20:00:00Z,TZA,488.16085208,4,Market On Open,Filled,1952.64340832, 
2018-10-31T14:00:00Z,TZA,444.10443352,-5,Market,Filled,-2220.5221676,Warning: No quote information available at 10/31/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-09T15:00:00Z,TZA,411.0621196,6,Market,Filled,2466.3727176,Warning: No quote information available at 11/09/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-26T15:00:00Z,TZA,449.21812496,-6,Market,Filled,-2695.30874976,Warning: No quote information available at 11/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-11-27T18:00:00Z,TZA,464.55919928,3,Market,Filled,1393.67759784,Warning: No quote information available at 11/27/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-11-28T18:00:00Z,TZA,437.41729856,-3,Market,Filled,-1312.25189568,Warning: No quote information available at 11/28/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-03T17:00:00Z,TZA,430.7301636,4,Market,Filled,1722.9206544,Warning: No quote information available at 12/03/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-12-03T18:00:00Z,TZA,421.68286336,-4,Market,Filled,-1686.73145344,Warning: No quote information available at 12/03/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T16:00:00Z,TZA,432.30360712,4,Market,Filled,1729.21442848,Warning: No quote information available at 12/04/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-04T17:00:00Z,TZA,440.5641856,1,Market,Filled,440.5641856,Warning: No quote information available at 12/04/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-12-12T16:00:00Z,TZA,476.36002568,-4,Market,Filled,-1905.44010272,Warning: No quote information available at 12/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-13T17:00:00Z,TZA,504.68200904,4,Market,Filled,2018.72803616,Warning: No quote information available at 12/13/2018 12:00:00 America/New_York, order filled using TradeBar data 
