Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2013-08-06T14:00:00Z,SPXU,1577.8068424,2,Market,Filled,3155.6136848,Warning: No quote information available at 08/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T15:00:00Z,SPXU,1599.441804,1,Market,Filled,1599.441804,Warning: No quote information available at 08/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-23T15:00:00Z,SPXU,1681.3455872,-3,Market,Filled,-5044.0367616,Warning: No quote information available at 08/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T14:00:00Z,SPXU,1732.3422824,3,Market,Filled,5197.0268472,Warning: No quote information available at 08/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T14:00:00Z,SPXU,1713.7980296,-3,Market,Filled,-5141.3940888,Warning: No quote information available at 09/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T17:00:00Z,SPXU,1756.2952756,1,Market,Filled,1756.2952756,Warning: No quote information available at 09/03/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T18:00:00Z,SPXU,1762.4766932,2,Market,Filled,3524.9533864,Warning: No quote information available at 09/03/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-09-04T15:00:00Z,SPXU,1712.2526752,-3,Market,Filled,-5136.7580256,Warning: No quote information available at 09/04/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T14:00:00Z,SPXU,1716.1160612,2,Market,Filled,3432.2321224,Warning: No quote information available at 09/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T15:00:00Z,SPXU,1683.6636188,-2,Market,Filled,-3367.3272376,Warning: No quote information available at 09/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-20T16:00:00Z,SPXU,1514.447312,2,Market,Filled,3028.894624,Warning: No quote information available at 09/20/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-09-23T14:00:00Z,SPXU,1545.3544,1,Market,Filled,1545.3544,Warning: No quote information available at 09/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T16:00:00Z,SPXU,1565.4440072,-2,Market,Filled,-3130.8880144,Warning: No quote information available at 10/01/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-02T14:00:00Z,SPXU,1591.715032,2,Market,Filled,3183.430064,Warning: No quote information available at 10/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-02T20:00:00Z,SPXU,1579.3521968,-2,Market On Open,Filled,-3158.7043936, 
2013-10-03T14:00:00Z,SPXU,1591.715032,2,Market,Filled,3183.430064,Warning: No quote information available at 10/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-10T14:00:00Z,SPXU,1602.5325128,-2,Market,Filled,-3205.0650256,Warning: No quote information available at 10/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-10T16:00:00Z,SPXU,1583.98826,-1,Market,Filled,-1583.98826,Warning: No quote information available at 10/10/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-15T19:00:00Z,SPXU,1538.4003052,2,Market,Filled,3076.8006104,Warning: No quote information available at 10/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-16T14:00:00Z,SPXU,1491.266996,-2,Market,Filled,-2982.533992,Warning: No quote information available at 10/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-23T14:00:00Z,SPXU,1424.0440796,2,Market,Filled,2848.0881592,Warning: No quote information available at 10/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-24T17:00:00Z,SPXU,1400.8637636,-2,Market,Filled,-2801.7275272,Warning: No quote information available at 10/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-10-30T19:00:00Z,SPXU,1374.5927388,2,Market,Filled,2749.1854776,Warning: No quote information available at 10/30/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T14:00:00Z,SPXU,1383.092188,1,Market,Filled,1383.092188,Warning: No quote information available at 10/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T19:00:00Z,SPXU,1366.8659668,-1,Market,Filled,-1366.8659668,Warning: No quote information available at 10/31/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T20:00:00Z,SPXU,1380.7741564,1,Market On Open,Filled,1380.7741564, 
2013-11-06T15:00:00Z,SPXU,1349.0943912,-3,Market,Filled,-4047.2831736,Warning: No quote information available at 11/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-07T16:00:00Z,SPXU,1373.0473844,3,Market,Filled,4119.1421532,Warning: No quote information available at 11/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-08T21:00:00Z,SPXU,1351.4124228,-3,Market On Open,Filled,-4054.2372684, 
2013-11-13T15:00:00Z,SPXU,1362.2299036,3,Market,Filled,4086.6897108,Warning: No quote information available at 11/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-13T18:00:00Z,SPXU,1343.6856508,-3,Market,Filled,-4031.0569524,Warning: No quote information available at 11/13/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-19T15:00:00Z,SPXU,1299.6430504,2,Market,Filled,2599.2861008,Warning: No quote information available at 11/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-20T20:00:00Z,SPXU,1318.9599804,1,Market,Filled,1318.9599804,Warning: No quote information available at 11/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-11-22T15:00:00Z,SPXU,1285.7348608,-2,Market,Filled,-2571.4697216,Warning: No quote information available at 11/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-22T16:00:00Z,SPXU,1281.0987976,-1,Market,Filled,-1281.0987976,Warning: No quote information available at 11/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-27T18:00:00Z,SPXU,1271.053994,2,Market,Filled,2542.107988,Warning: No quote information available at 11/27/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-27T20:00:00Z,SPXU,1261.7818676,-2,Market,Filled,-2523.5637352,Warning: No quote information available at 11/27/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T15:00:00Z,SPXU,1269.5086396,4,Market,Filled,5078.0345584,Warning: No quote information available at 12/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T17:00:00Z,SPXU,1259.463836,-2,Market,Filled,-2518.927672,Warning: No quote information available at 12/02/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T18:00:00Z,SPXU,1256.3731272,-2,Market,Filled,-2512.7462544,Warning: No quote information available at 12/02/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-12-02T21:00:00Z,SPXU,1287.2802152,3,Market On Open,Filled,3861.8406456, 
2013-12-06T15:00:00Z,SPXU,1273.3720256,-2,Market,Filled,-2546.7440512,Warning: No quote information available at 12/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-06T18:00:00Z,SPXU,1264.8725764,-1,Market,Filled,-1264.8725764,Warning: No quote information available at 12/06/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T15:00:00Z,SPXU,1277.2354116,2,Market,Filled,2554.4708232,Warning: No quote information available at 12/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T16:00:00Z,SPXU,1288.0528924,1,Market,Filled,1288.0528924,Warning: No quote information available at 12/11/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T15:00:00Z,SPXU,1289.5982468,-2,Market,Filled,-2579.1964936,Warning: No quote information available at 12/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-17T17:00:00Z,SPXU,1315.8692716,2,Market,Filled,2631.7385432,Warning: No quote information available at 12/17/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-12-18T20:00:00Z,SPXU,1269.5086396,-3,Market,Filled,-3808.5259188,Warning: No quote information available at 12/18/2013 15:00:00 America/New_York, order filled using TradeBar data 
2014-01-02T15:00:00Z,SPXU,1186.8321792,4,Market,Filled,4747.3287168,Warning: No quote information available at 01/02/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-08T17:00:00Z,SPXU,1182.9687932,-3,Market,Filled,-3548.9063796,Warning: No quote information available at 01/08/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-09T15:00:00Z,SPXU,1178.33273,-1,Market,Filled,-1178.33273,Warning: No quote information available at 01/09/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-09T16:00:00Z,SPXU,1194.5589512,2,Market,Filled,2389.1179024,Warning: No quote information available at 01/09/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-01-10T17:00:00Z,SPXU,1194.5589512,2,Market,Filled,2389.1179024,Warning: No quote information available at 01/10/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-10T21:00:00Z,SPXU,1184.5141476,-4,Market On Open,Filled,-4738.0565904, 
2014-01-13T18:00:00Z,SPXU,1197.64966,4,Market,Filled,4790.59864,Warning: No quote information available at 01/13/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-01-15T15:00:00Z,SPXU,1171.3786352,-4,Market,Filled,-4685.5145408,Warning: No quote information available at 01/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-17T15:00:00Z,SPXU,1176.7873756,2,Market,Filled,2353.5747512,Warning: No quote information available at 01/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-17T21:00:00Z,SPXU,1162.1065088,2,Market On Open,Filled,2324.2130176, 
2014-01-21T15:00:00Z,SPXU,1163.6518632,-2,Market,Filled,-2327.3037264,Warning: No quote information available at 01/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-21T17:00:00Z,SPXU,1187.6048564,2,Market,Filled,2375.2097128,Warning: No quote information available at 01/21/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-30T17:00:00Z,SPXU,1258.4979895,-3,Market,Filled,-3775.4939685,Warning: No quote information available at 01/30/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-01-31T15:00:00Z,SPXU,1303.1200978,2,Market,Filled,2606.2401956,Warning: No quote information available at 01/31/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-06T16:00:00Z,SPXU,1309.8810233,-2,Market,Filled,-2619.7620466,Warning: No quote information available at 02/06/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-02-07T15:00:00Z,SPXU,1274.7242107,-1,Market,Filled,-1274.7242107,Warning: No quote information available at 02/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-19T21:00:00Z,SPXU,1175.4351905,4,Market On Open,Filled,4701.740762, 
2014-02-20T18:00:00Z,SPXU,1157.8567842,-2,Market,Filled,-2315.7135684,Warning: No quote information available at 02/20/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-02-21T16:00:00Z,SPXU,1147.6188113,-2,Market,Filled,-2295.2376226,Warning: No quote information available at 02/21/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-02-27T15:00:00Z,SPXU,1147.2324727,2,Market,Filled,2294.4649454,Warning: No quote information available at 02/27/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-27T21:00:00Z,SPXU,1126.9496962,-2,Market On Open,Filled,-2253.8993924, 
2014-03-03T15:00:00Z,SPXU,1136.9944998,4,Market,Filled,4547.9779992,Warning: No quote information available at 03/03/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-04T15:00:00Z,SPXU,1099.9059942,-4,Market,Filled,-4399.6239768,Warning: No quote information available at 03/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-10T15:00:00Z,SPXU,1097.7811319,4,Market,Filled,4391.1245276,Warning: No quote information available at 03/10/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-10T17:00:00Z,SPXU,1086.1909739,-1,Market,Filled,-1086.1909739,Warning: No quote information available at 03/10/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-03-11T14:00:00Z,SPXU,1086.3841432,1,Market,Filled,1086.3841432,Warning: No quote information available at 03/11/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-11T15:00:00Z,SPXU,1074.9871545,-1,Market,Filled,-1074.9871545,Warning: No quote information available at 03/11/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-11T16:00:00Z,SPXU,1086.5773125,1,Market,Filled,1086.5773125,Warning: No quote information available at 03/11/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-03-18T14:00:00Z,SPXU,1097.3947933,-3,Market,Filled,-3292.1843799,Warning: No quote information available at 03/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-18T16:00:00Z,SPXU,1090.8270371,-1,Market,Filled,-1090.8270371,Warning: No quote information available at 03/18/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-03-20T14:00:00Z,SPXU,1113.6210145,2,Market,Filled,2227.242029,Warning: No quote information available at 03/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-20T17:00:00Z,SPXU,1087.543159,-2,Market,Filled,-2175.086318,Warning: No quote information available at 03/20/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-03-21T20:00:00Z,SPXU,1089.6680213,2,Market On Open,Filled,2179.3360426, 
2014-03-24T15:00:00Z,SPXU,1115.7458768,2,Market,Filled,2231.4917536,Warning: No quote information available at 03/24/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-31T14:00:00Z,SPXU,1084.6456195,-4,Market,Filled,-4338.582478,Warning: No quote information available at 03/31/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-04T16:00:00Z,SPXU,1066.1013667,3,Market,Filled,3198.3041001,Warning: No quote information available at 04/04/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-04-04T17:00:00Z,SPXU,1080.7822335,1,Market,Filled,1080.7822335,Warning: No quote information available at 04/04/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-04-09T20:00:00Z,SPXU,1080.2027256,-3,Market On Open,Filled,-3240.6081768, 
2014-04-10T16:00:00Z,SPXU,1108.2122741,3,Market,Filled,3324.6368223,Warning: No quote information available at 04/10/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-04-16T14:00:00Z,SPXU,1111.3029829,-4,Market,Filled,-4445.2119316,Warning: No quote information available at 04/16/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-24T14:00:00Z,SPXU,1068.226229,3,Market,Filled,3204.678687,Warning: No quote information available at 04/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-24T16:00:00Z,SPXU,1057.7950868,-3,Market,Filled,-3173.3852604,Warning: No quote information available at 04/24/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-04-25T14:00:00Z,SPXU,1079.6232177,4,Market,Filled,4318.4928708,Warning: No quote information available at 04/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-29T17:00:00Z,SPXU,1059.1472719,-4,Market,Filled,-4236.5890876,Warning: No quote information available at 04/29/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-05-02T18:00:00Z,SPXU,1057.7950868,3,Market,Filled,3173.3852604,Warning: No quote information available at 05/02/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-05-05T14:00:00Z,SPXU,1069.9647527,1,Market,Filled,1069.9647527,Warning: No quote information available at 05/05/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-05T19:00:00Z,SPXU,1051.2273306,-2,Market,Filled,-2102.4546612,Warning: No quote information available at 05/05/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-06T14:00:00Z,SPXU,1060.3062877,2,Market,Filled,2120.6125754,Warning: No quote information available at 05/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T14:00:00Z,SPXU,1048.1366218,-4,Market,Filled,-4192.5464872,Warning: No quote information available at 05/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T19:00:00Z,SPXU,1066.8740439,4,Market,Filled,4267.4961756,Warning: No quote information available at 05/08/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-12T14:00:00Z,SPXU,1035.387448,-4,Market,Filled,-4141.549792,Warning: No quote information available at 05/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-14T20:00:00Z,SPXU,1045.8185902,2,Market On Open,Filled,2091.6371804, 
2014-05-15T14:00:00Z,SPXU,1057.0224096,2,Market,Filled,2114.0448192,Warning: No quote information available at 05/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-21T14:00:00Z,SPXU,1044.8527437,-3,Market,Filled,-3134.5582311,Warning: No quote information available at 05/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-21T19:00:00Z,SPXU,1040.0235112,-1,Market,Filled,-1040.0235112,Warning: No quote information available at 05/21/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-06-03T15:00:00Z,SPXU,982.8453984,3,Market,Filled,2948.5361952,Warning: No quote information available at 06/03/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-03T18:00:00Z,SPXU,978.2093352,-3,Market,Filled,-2934.6280056,Warning: No quote information available at 06/03/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-04T14:00:00Z,SPXU,979.368351,3,Market,Filled,2938.105053,Warning: No quote information available at 06/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-04T15:00:00Z,SPXU,974.7322878,-3,Market,Filled,-2924.1968634,Warning: No quote information available at 06/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T14:00:00Z,SPXU,944.597877,3,Market,Filled,2833.793631,Warning: No quote information available at 06/11/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T18:00:00Z,SPXU,948.2680937,1,Market,Filled,948.2680937,Warning: No quote information available at 06/11/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-17T17:00:00Z,SPXU,947.1090779,-3,Market,Filled,-2841.3272337,Warning: No quote information available at 06/17/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-06-17T19:00:00Z,SPXU,945.1773849,-1,Market,Filled,-945.1773849,Warning: No quote information available at 06/17/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T14:00:00Z,SPXU,920.4517145,3,Market,Filled,2761.3551435,Warning: No quote information available at 06/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T15:00:00Z,SPXU,910.0205723,-3,Market,Filled,-2730.0617169,Warning: No quote information available at 06/24/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T18:00:00Z,SPXU,921.417561,3,Market,Filled,2764.252683,Warning: No quote information available at 06/24/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-24T20:00:00Z,SPXU,939.9618138,1,Market On Open,Filled,939.9618138, 
2014-06-30T14:00:00Z,SPXU,918.3268522,-3,Market,Filled,-2754.9805566,Warning: No quote information available at 06/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-01T14:00:00Z,SPXU,907.1230328,-1,Market,Filled,-907.1230328,Warning: No quote information available at 07/01/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-07T16:00:00Z,SPXU,895.5328748,3,Market,Filled,2686.5986244,Warning: No quote information available at 07/07/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-08T14:00:00Z,SPXU,904.6118319,1,Market,Filled,904.6118319,Warning: No quote information available at 07/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-14T14:00:00Z,SPXU,892.442166,-4,Market,Filled,-3569.768664,Warning: No quote information available at 07/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-15T16:00:00Z,SPXU,906.7366942,4,Market,Filled,3626.9467768,Warning: No quote information available at 07/15/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-15T18:00:00Z,SPXU,897.8509064,-3,Market,Filled,-2693.5527192,Warning: No quote information available at 07/15/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-07-15T19:00:00Z,SPXU,894.373859,-1,Market,Filled,-894.373859,Warning: No quote information available at 07/15/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-07-17T16:00:00Z,SPXU,900.9416152,4,Market,Filled,3603.7664608,Warning: No quote information available at 07/17/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-18T20:00:00Z,SPXU,897.6577371,-1,Market On Open,Filled,-897.6577371, 
2014-07-21T15:00:00Z,SPXU,903.8391547,1,Market,Filled,903.8391547,Warning: No quote information available at 07/21/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-07-22T14:00:00Z,SPXU,883.7495475,-4,Market,Filled,-3534.99819,Warning: No quote information available at 07/22/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-25T14:00:00Z,SPXU,883.5563782,4,Market,Filled,3534.2255128,Warning: No quote information available at 07/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-08T20:00:00Z,SPXU,937.0642743,-3,Market On Open,Filled,-2811.1928229, 
2014-08-11T14:00:00Z,SPXU,934.3599041,-1,Market,Filled,-934.3599041,Warning: No quote information available at 08/11/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-15T16:00:00Z,SPXU,926.0536242,3,Market,Filled,2778.1608726,Warning: No quote information available at 08/15/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-08-15T17:00:00Z,SPXU,919.8722066,-3,Market,Filled,-2759.6166198,Warning: No quote information available at 08/15/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T15:00:00Z,SPXU,867.7164956,3,Market,Filled,2603.1494868,Warning: No quote information available at 08/22/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-08-22T16:00:00Z,SPXU,863.2736017,-3,Market,Filled,-2589.8208051,Warning: No quote information available at 08/22/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-08-28T14:00:00Z,SPXU,855.5468297,5,Market,Filled,4277.7341485,Warning: No quote information available at 08/28/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-29T16:00:00Z,SPXU,845.1156875,-5,Market,Filled,-4225.5784375,Warning: No quote information available at 08/29/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-02T16:00:00Z,SPXU,849.7517507,5,Market,Filled,4248.7587535,Warning: No quote information available at 09/02/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-02T20:00:00Z,SPXU,835.6503918,-5,Market On Open,Filled,-4178.251959, 
2014-09-03T16:00:00Z,SPXU,848.013227,4,Market,Filled,3392.052908,Warning: No quote information available at 09/03/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-03T17:00:00Z,SPXU,843.1839945,-4,Market,Filled,-3372.735978,Warning: No quote information available at 09/03/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-09-03T19:00:00Z,SPXU,848.2063963,4,Market,Filled,3392.8255852,Warning: No quote information available at 09/03/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-04T14:00:00Z,SPXU,836.8094076,-4,Market,Filled,-3347.2376304,Warning: No quote information available at 09/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-04T19:00:00Z,SPXU,850.7175972,4,Market,Filled,3402.8703888,Warning: No quote information available at 09/04/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-05T20:00:00Z,SPXU,841.0591322,-1,Market On Open,Filled,-841.0591322, 
2014-09-08T18:00:00Z,SPXU,851.1039358,1,Market,Filled,851.1039358,Warning: No quote information available at 09/08/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-09-16T16:00:00Z,SPXU,849.7517507,-4,Market,Filled,-3399.0070028,Warning: No quote information available at 09/16/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-22T14:00:00Z,SPXU,840.286455,3,Market,Filled,2520.859365,Warning: No quote information available at 09/22/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-22T15:00:00Z,SPXU,848.9790735,1,Market,Filled,848.9790735,Warning: No quote information available at 09/22/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-10-03T17:00:00Z,SPXU,878.5339764,-3,Market,Filled,-2635.6019292,Warning: No quote information available at 10/03/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-10-06T14:00:00Z,SPXU,870.4208658,-1,Market,Filled,-870.4208658,Warning: No quote information available at 10/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-06T17:00:00Z,SPXU,890.8968116,1,Market,Filled,890.8968116,Warning: No quote information available at 10/06/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-10-07T14:00:00Z,SPXU,900.9416152,3,Market,Filled,2702.8248456,Warning: No quote information available at 10/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-08T20:00:00Z,SPXU,880.852008,-4,Market On Open,Filled,-3523.408032, 
2014-10-09T16:00:00Z,SPXU,909.0547258,4,Market,Filled,3636.2189032,Warning: No quote information available at 10/09/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-10-17T14:00:00Z,SPXU,994.0492178,-3,Market,Filled,-2982.1476534,Warning: No quote information available at 10/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-20T14:00:00Z,SPXU,981.300044,-1,Market,Filled,-981.300044,Warning: No quote information available at 10/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-04T16:00:00Z,SPXU,817.6856469,3,Market,Filled,2453.0569407,Warning: No quote information available at 11/04/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-05T17:00:00Z,SPXU,795.6643467,-3,Market,Filled,-2386.9930401,Warning: No quote information available at 11/05/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T15:00:00Z,SPXU,778.2791097,3,Market,Filled,2334.8373291,Warning: No quote information available at 11/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T17:00:00Z,SPXU,773.8362158,-3,Market,Filled,-2321.5086474,Warning: No quote information available at 11/12/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T18:00:00Z,SPXU,774.4157237,3,Market,Filled,2323.2471711,Warning: No quote information available at 11/13/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T19:00:00Z,SPXU,779.0517869,2,Market,Filled,1558.1035738,Warning: No quote information available at 11/13/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T21:00:00Z,SPXU,773.4498772,-5,Market On Open,Filled,-3867.249386, 
2014-11-14T19:00:00Z,SPXU,775.7679088,5,Market,Filled,3878.839544,Warning: No quote information available at 11/14/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T21:00:00Z,SPXU,776.540586,-2,Market On Open,Filled,-1553.081172, 
2014-11-17T15:00:00Z,SPXU,774.0293851,2,Market,Filled,1548.0587702,Warning: No quote information available at 11/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-17T19:00:00Z,SPXU,769.7796605,-2,Market,Filled,-1539.559321,Warning: No quote information available at 11/17/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-18T15:00:00Z,SPXU,761.087042,-3,Market,Filled,-2283.261126,Warning: No quote information available at 11/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-19T16:00:00Z,SPXU,768.6206447,3,Market,Filled,2305.8619341,Warning: No quote information available at 11/19/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-19T18:00:00Z,SPXU,761.4733806,-3,Market,Filled,-2284.4201418,Warning: No quote information available at 11/19/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-11-20T15:00:00Z,SPXU,764.1777508,3,Market,Filled,2292.5332524,Warning: No quote information available at 11/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-20T16:00:00Z,SPXU,758.1895025,-3,Market,Filled,-2274.5685075,Warning: No quote information available at 11/20/2014 11:00:00 America/New_York, order filled using TradeBar data 
