Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2011-12-02T21:00:00Z,TYO,28.654441056,-142,Market On Open,Filled,-4068.930629952, 
2011-12-05T15:00:00Z,TYO,28.654441056,142,Market,Filled,4068.930629952,Warning: No quote information available at 12/05/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-05T20:00:00Z,TYO,28.34063472,-142,Market,Filled,-4024.37013024,Warning: No quote information available at 12/05/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-12-06T15:00:00Z,TYO,28.458312096,141,Market,Filled,4012.622005536,Warning: No quote information available at 12/06/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-07T15:00:00Z,TYO,28.222957344,-206,Market,Filled,-5813.929212864,Warning: No quote information available at 12/07/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-07T17:00:00Z,TYO,28.379860512,140,Market,Filled,3973.18047168,Warning: No quote information available at 12/07/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-07T20:00:00Z,TYO,28.154312208,-140,Market,Filled,-3941.60370912,Warning: No quote information available at 12/07/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-12-09T17:00:00Z,TYO,28.115086416,141,Market,Filled,3964.227184656,Warning: No quote information available at 12/09/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-09T21:00:00Z,TYO,27.909151008,65,Market On Open,Filled,1814.09481552, 
2011-12-12T15:00:00Z,TYO,27.820892976,-206,Market,Filled,-5731.103953056,Warning: No quote information available at 12/12/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-13T16:00:00Z,TYO,28.007215488,140,Market,Filled,3921.01016832,Warning: No quote information available at 12/13/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-12-13T19:00:00Z,TYO,27.693409152,-140,Market,Filled,-3877.07728128,Warning: No quote information available at 12/13/2011 14:00:00 America/New_York, order filled using TradeBar data 
2011-12-20T15:00:00Z,TYO,26.948119104,145,Market,Filled,3907.47727008,Warning: No quote information available at 12/20/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-12-20T17:00:00Z,TYO,27.16386096,66,Market,Filled,1792.81482336,Warning: No quote information available at 12/20/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-12-28T16:00:00Z,TYO,27.448247952,-145,Market,Filled,-3979.99595304,Warning: No quote information available at 12/28/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-12-28T17:00:00Z,TYO,27.281538336,-66,Market,Filled,-1800.581530176,Warning: No quote information available at 12/28/2011 12:00:00 America/New_York, order filled using TradeBar data 
2012-01-03T15:00:00Z,TYO,27.291344784,145,Market,Filled,3957.24499368,Warning: No quote information available at 01/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-03T16:00:00Z,TYO,27.320764128,66,Market,Filled,1803.170432448,Warning: No quote information available at 01/03/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-01-03T17:00:00Z,TYO,27.193280304,-67,Market,Filled,-1821.949780368,Warning: No quote information available at 01/03/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-01-03T20:00:00Z,TYO,27.330570576,67,Market,Filled,1831.148228592,Warning: No quote information available at 01/03/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-01-06T18:00:00Z,TYO,27.16386096,-145,Market,Filled,-3938.7598392,Warning: No quote information available at 01/06/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-01-09T16:00:00Z,TYO,27.06579648,-66,Market,Filled,-1786.34256768,Warning: No quote information available at 01/09/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-01-10T15:00:00Z,TYO,27.340377024,143,Market,Filled,3909.673914432,Warning: No quote information available at 01/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-11T15:00:00Z,TYO,27.026570688,-143,Market,Filled,-3864.799608384,Warning: No quote information available at 01/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-18T20:00:00Z,TYO,26.791215936,145,Market,Filled,3884.72631072,Warning: No quote information available at 01/18/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-01-19T15:00:00Z,TYO,27.026570688,66,Market,Filled,1783.753665408,Warning: No quote information available at 01/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-25T18:00:00Z,TYO,27.055990032,-211,Market,Filled,-5708.813896752,Warning: No quote information available at 01/25/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-02-02T15:00:00Z,TYO,26.193022608,149,Market,Filled,3902.760368592,Warning: No quote information available at 02/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-03T15:00:00Z,TYO,26.712764352,68,Market,Filled,1816.467975936,Warning: No quote information available at 02/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-10T15:00:00Z,TYO,26.791215936,-149,Market,Filled,-3991.891174464,Warning: No quote information available at 02/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-10T17:00:00Z,TYO,26.702957904,-68,Market,Filled,-1815.801137472,Warning: No quote information available at 02/10/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-02-16T15:00:00Z,TYO,26.683345008,148,Market,Filled,3949.135061184,Warning: No quote information available at 02/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-16T17:00:00Z,TYO,26.82063528,69,Market,Filled,1850.62383432,Warning: No quote information available at 02/16/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-02-22T21:00:00Z,TYO,26.967732,-149,Market On Open,Filled,-4018.192068, 
2012-02-23T15:00:00Z,TYO,26.967732,149,Market,Filled,4018.192068,Warning: No quote information available at 02/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-23T17:00:00Z,TYO,26.91869976,-149,Market,Filled,-4010.88626424,Warning: No quote information available at 02/23/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-02-23T18:00:00Z,TYO,27.006957792,148,Market,Filled,3997.029753216,Warning: No quote information available at 02/23/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-02-23T19:00:00Z,TYO,26.742183696,-216,Market,Filled,-5776.311678336,Warning: No quote information available at 02/23/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-02-29T16:00:00Z,TYO,26.595086976,148,Market,Filled,3936.072872448,Warning: No quote information available at 02/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-02-29T18:00:00Z,TYO,26.77160304,69,Market,Filled,1847.24060976,Warning: No quote information available at 02/29/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-03-06T15:00:00Z,TYO,26.447990256,-217,Market,Filled,-5739.213885552,Warning: No quote information available at 03/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T15:00:00Z,TYO,26.712764352,215,Market,Filled,5743.24433568,Warning: No quote information available at 03/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-21T18:00:00Z,TYO,28.507344336,-148,Market,Filled,-4219.086961728,Warning: No quote information available at 03/21/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-03-22T14:00:00Z,TYO,28.213150896,-67,Market,Filled,-1890.281110032,Warning: No quote information available at 03/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-30T18:00:00Z,TYO,27.624764016,150,Market,Filled,4143.7146024,Warning: No quote information available at 03/30/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-03-30T19:00:00Z,TYO,27.791473632,69,Market,Filled,1917.611680608,Warning: No quote information available at 03/30/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-02T15:00:00Z,TYO,27.428635056,-69,Market,Filled,-1892.575818864,Warning: No quote information available at 04/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-03T17:00:00Z,TYO,27.379602816,-150,Market,Filled,-4106.9404224,Warning: No quote information available at 04/03/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-04-03T19:00:00Z,TYO,28.164118656,214,Market,Filled,6027.121392384,Warning: No quote information available at 04/03/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-05T16:00:00Z,TYO,27.477667296,-147,Market,Filled,-4039.217092512,Warning: No quote information available at 04/05/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-05T18:00:00Z,TYO,27.428635056,-67,Market,Filled,-1837.718548752,Warning: No quote information available at 04/05/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T16:00:00Z,TYO,26.52644184,151,Market,Filled,4005.49271784,Warning: No quote information available at 04/12/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-13T14:00:00Z,TYO,26.291087088,-151,Market,Filled,-3969.954150288,Warning: No quote information available at 04/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-20T14:00:00Z,TYO,26.124377472,223,Market,Filled,5825.736176256,Warning: No quote information available at 04/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-20T18:00:00Z,TYO,26.006700096,-223,Market,Filled,-5799.494121408,Warning: No quote information available at 04/20/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-04-24T16:00:00Z,TYO,25.947861408,153,Market,Filled,3970.022795424,Warning: No quote information available at 04/24/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-24T20:00:00Z,TYO,26.173409712,71,Market On Open,Filled,1858.312089552, 
2012-04-26T14:00:00Z,TYO,25.79095824,-224,Market,Filled,-5777.17464576,Warning: No quote information available at 04/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-01T15:00:00Z,TYO,25.830184032,152,Market,Filled,3926.187972864,Warning: No quote information available at 05/01/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-02T14:00:00Z,TYO,25.59482928,-152,Market,Filled,-3890.41405056,Warning: No quote information available at 05/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-02T17:00:00Z,TYO,25.751732448,152,Market,Filled,3914.263332096,Warning: No quote information available at 05/02/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T14:00:00Z,TYO,25.810571136,70,Market,Filled,1806.73997952,Warning: No quote information available at 05/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T17:00:00Z,TYO,25.614442176,-70,Market,Filled,-1793.01095232,Warning: No quote information available at 05/03/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-04T14:00:00Z,TYO,25.526184144,-152,Market,Filled,-3879.979989888,Warning: No quote information available at 05/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T14:00:00Z,TYO,25.290829392,153,Market,Filled,3869.496896976,Warning: No quote information available at 05/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T14:00:00Z,TYO,25.045668192,-153,Market,Filled,-3831.987233376,Warning: No quote information available at 05/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-16T14:00:00Z,TYO,24.790700544,155,Market,Filled,3842.55858432,Warning: No quote information available at 05/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-16T16:00:00Z,TYO,24.682829616,-155,Market,Filled,-3825.83859048,Warning: No quote information available at 05/16/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T14:00:00Z,TYO,24.41805552,157,Market,Filled,3833.63471664,Warning: No quote information available at 05/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-22T14:00:00Z,TYO,24.692636064,72,Market,Filled,1777.869796608,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T15:00:00Z,TYO,24.290571696,-229,Market,Filled,-5562.540918384,Warning: No quote information available at 05/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T20:00:00Z,TYO,24.535732896,227,Market On Open,Filled,5569.611367392, 
2012-05-25T15:00:00Z,TYO,24.388636176,-156,Market,Filled,-3804.627243456,Warning: No quote information available at 05/25/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-25T19:00:00Z,TYO,24.2709588,-71,Market,Filled,-1723.2380748,Warning: No quote information available at 05/25/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-06-05T14:00:00Z,TYO,23.38837848,161,Market,Filled,3765.52893528,Warning: No quote information available at 06/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-06T14:00:00Z,TYO,23.702184816,74,Market,Filled,1753.961676384,Warning: No quote information available at 06/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-08T14:00:00Z,TYO,23.358959136,-161,Market,Filled,-3760.792420896,Warning: No quote information available at 06/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-12T15:00:00Z,TYO,23.68257192,159,Market,Filled,3765.52893528,Warning: No quote information available at 06/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-13T19:00:00Z,TYO,23.48644296,-74,Market,Filled,-1737.99677904,Warning: No quote information available at 06/13/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-06-14T14:00:00Z,TYO,23.48644296,-159,Market,Filled,-3734.34443064,Warning: No quote information available at 06/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-14T18:00:00Z,TYO,23.643346128,231,Market,Filled,5461.612955568,Warning: No quote information available at 06/14/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-06-15T15:00:00Z,TYO,23.33934624,-231,Market,Filled,-5391.38898144,Warning: No quote information available at 06/15/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-19T14:00:00Z,TYO,23.515862304,230,Market,Filled,5408.64832992,Warning: No quote information available at 06/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-25T14:00:00Z,TYO,23.506055856,-158,Market,Filled,-3713.956825248,Warning: No quote information available at 06/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-25T16:00:00Z,TYO,23.457023616,-72,Market,Filled,-1688.905700352,Warning: No quote information available at 06/25/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-06-29T15:00:00Z,TYO,23.58450744,229,Market,Filled,5400.85220376,Warning: No quote information available at 06/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-02T15:00:00Z,TYO,23.231475312,-229,Market,Filled,-5320.007846448,Warning: No quote information available at 07/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-11T20:00:00Z,TYO,22.721540016,159,Market On Open,Filled,3612.724862544, 
2012-07-12T16:00:00Z,TYO,22.70192712,-159,Market,Filled,-3609.60641208,Warning: No quote information available at 07/12/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-07-13T15:00:00Z,TYO,22.790185152,159,Market,Filled,3623.639439168,Warning: No quote information available at 07/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-16T14:00:00Z,TYO,22.466572368,-159,Market,Filled,-3572.185006512,Warning: No quote information available at 07/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-17T14:00:00Z,TYO,22.70192712,158,Market,Filled,3586.90448496,Warning: No quote information available at 07/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-17T15:00:00Z,TYO,22.574443296,-158,Market,Filled,-3566.762040768,Warning: No quote information available at 07/17/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-17T17:00:00Z,TYO,22.682314224,158,Market,Filled,3583.805647392,Warning: No quote information available at 07/17/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-07-17T18:00:00Z,TYO,22.741152912,73,Market,Filled,1660.104162576,Warning: No quote information available at 07/17/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-07-18T14:00:00Z,TYO,22.594056192,-73,Market,Filled,-1649.366102016,Warning: No quote information available at 07/18/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-19T14:00:00Z,TYO,22.741152912,72,Market,Filled,1637.363009664,Warning: No quote information available at 07/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-20T14:00:00Z,TYO,22.476378816,-230,Market,Filled,-5169.56712768,Warning: No quote information available at 07/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T14:00:00Z,TYO,22.280249856,159,Market,Filled,3542.559727104,Warning: No quote information available at 07/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-27T14:00:00Z,TYO,22.613669088,72,Market,Filled,1628.184174336,Warning: No quote information available at 07/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T19:00:00Z,TYO,22.564636848,-158,Market,Filled,-3565.212621984,Warning: No quote information available at 08/01/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T20:00:00Z,TYO,22.5548304,156,Market On Open,Filled,3518.5535424, 
2012-08-02T16:00:00Z,TYO,22.427346576,-229,Market,Filled,-5135.862365904,Warning: No quote information available at 08/02/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-03T14:00:00Z,TYO,22.809798048,227,Market,Filled,5177.824156896,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T14:00:00Z,TYO,23.074572144,-156,Market,Filled,-3599.633254464,Warning: No quote information available at 08/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-13T15:00:00Z,TYO,23.064765696,-71,Market,Filled,-1637.598364416,Warning: No quote information available at 08/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-14T14:00:00Z,TYO,23.457023616,223,Market,Filled,5230.916266368,Warning: No quote information available at 08/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T14:00:00Z,TYO,23.58450744,-223,Market,Filled,-5259.34515912,Warning: No quote information available at 08/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-29T17:00:00Z,TYO,23.153023728,155,Market,Filled,3588.71867784,Warning: No quote information available at 08/29/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-30T14:00:00Z,TYO,22.907862528,-155,Market,Filled,-3550.71869184,Warning: No quote information available at 08/30/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-05T19:00:00Z,TYO,22.692120672,157,Market,Filled,3562.662945504,Warning: No quote information available at 09/05/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-06T16:00:00Z,TYO,23.035346352,72,Market,Filled,1658.544937344,Warning: No quote information available at 09/06/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-09-18T14:00:00Z,TYO,23.358959136,-157,Market,Filled,-3667.356584352,Warning: No quote information available at 09/18/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-19T14:00:00Z,TYO,23.290314,-72,Market,Filled,-1676.902608,Warning: No quote information available at 09/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T16:00:00Z,TYO,22.584249744,161,Market,Filled,3636.064208784,Warning: No quote information available at 10/01/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T18:00:00Z,TYO,22.466572368,-161,Market,Filled,-3617.118151248,Warning: No quote information available at 10/01/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-03T14:00:00Z,TYO,22.525411056,161,Market,Filled,3626.591180016,Warning: No quote information available at 10/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-03T20:00:00Z,TYO,22.564636848,-161,Market On Open,Filled,-3632.906532528, 
2012-10-04T14:00:00Z,TYO,22.564636848,236,Market,Filled,5325.254296128,Warning: No quote information available at 10/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-10T18:00:00Z,TYO,22.790185152,-162,Market,Filled,-3692.009994624,Warning: No quote information available at 10/10/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T14:00:00Z,TYO,22.721540016,-74,Market,Filled,-1681.393961184,Warning: No quote information available at 10/10/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T15:00:00Z,TYO,22.966701216,233,Market,Filled,5351.241383328,Warning: No quote information available at 10/11/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T19:00:00Z,TYO,22.711733568,-233,Market,Filled,-5291.833921344,Warning: No quote information available at 10/11/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-10-16T14:00:00Z,TYO,22.858830288,232,Market,Filled,5303.248626816,Warning: No quote information available at 10/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-23T15:00:00Z,TYO,23.133410832,-232,Market,Filled,-5366.951313024,Warning: No quote information available at 10/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-24T14:00:00Z,TYO,23.260894656,157,Market,Filled,3651.960460992,Warning: No quote information available at 10/24/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-24T15:00:00Z,TYO,23.182443072,-157,Market,Filled,-3639.643562304,Warning: No quote information available at 10/24/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-24T20:00:00Z,TYO,23.545281648,157,Market On Open,Filled,3696.609218736, 
2012-10-25T14:00:00Z,TYO,23.545281648,70,Market,Filled,1648.16971536,Warning: No quote information available at 10/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T15:00:00Z,TYO,23.19224952,-227,Market,Filled,-5264.64064104,Warning: No quote information available at 10/26/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-02T14:00:00Z,TYO,22.976507664,157,Market,Filled,3607.311703248,Warning: No quote information available at 11/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-02T20:00:00Z,TYO,22.662701328,-157,Market On Open,Filled,-3558.044108496, 
2012-11-06T20:00:00Z,TYO,22.839217392,228,Market,Filled,5207.341565376,Warning: No quote information available at 11/06/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T15:00:00Z,TYO,22.348894992,-228,Market,Filled,-5095.548058176,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-14T15:00:00Z,TYO,22.064508,158,Market,Filled,3486.192264,Warning: No quote information available at 11/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-14T17:00:00Z,TYO,21.995862864,-158,Market,Filled,-3475.346332512,Warning: No quote information available at 11/14/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-15T15:00:00Z,TYO,21.995862864,158,Market,Filled,3475.346332512,Warning: No quote information available at 11/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-15T17:00:00Z,TYO,21.927217728,-158,Market,Filled,-3464.500401024,Warning: No quote information available at 11/15/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-19T15:00:00Z,TYO,22.093927344,230,Market,Filled,5081.60328912,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-26T15:00:00Z,TYO,22.191991824,-158,Market,Filled,-3506.334708192,Warning: No quote information available at 11/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-27T16:00:00Z,TYO,22.16257248,-72,Market,Filled,-1595.70521856,Warning: No quote information available at 11/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-03T15:00:00Z,TYO,22.074314448,231,Market,Filled,5099.166637488,Warning: No quote information available at 12/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-03T17:00:00Z,TYO,21.976249968,-73,Market,Filled,-1604.266247664,Warning: No quote information available at 12/03/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T16:00:00Z,TYO,21.750701664,-158,Market,Filled,-3436.610862912,Warning: No quote information available at 12/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-07T15:00:00Z,TYO,21.937024176,230,Market,Filled,5045.51556048,Warning: No quote information available at 12/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T15:00:00Z,TYO,22.486185264,-230,Market,Filled,-5171.82261072,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,TYO,22.535217504,229,Market,Filled,5160.564808416,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-08T15:00:00Z,TYO,22.956894768,-157,Market,Filled,-3604.232478576,Warning: No quote information available at 01/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T15:00:00Z,TYO,22.888249632,-72,Market,Filled,-1647.953973504,Warning: No quote information available at 01/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-10T15:00:00Z,TYO,23.054959248,227,Market,Filled,5233.475749296,Warning: No quote information available at 01/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-11T20:00:00Z,TYO,22.966701216,-72,Market,Filled,-1653.602487552,Warning: No quote information available at 01/11/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-11T21:00:00Z,TYO,22.721540016,-155,Market On Open,Filled,-3521.83870248, 
2013-01-17T15:00:00Z,TYO,22.84902384,227,Market,Filled,5186.72841168,Warning: No quote information available at 01/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-18T17:00:00Z,TYO,22.711733568,-72,Market,Filled,-1635.244816896,Warning: No quote information available at 01/18/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T15:00:00Z,TYO,22.790185152,72,Market,Filled,1640.893330944,Warning: No quote information available at 01/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T17:00:00Z,TYO,22.623475536,-227,Market,Filled,-5135.528946672,Warning: No quote information available at 01/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-01-24T15:00:00Z,TYO,22.672507776,155,Market,Filled,3514.23870528,Warning: No quote information available at 01/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-24T16:00:00Z,TYO,22.741152912,71,Market,Filled,1614.621856752,Warning: No quote information available at 01/24/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T17:00:00Z,TYO,23.300120448,-155,Market,Filled,-3611.51866944,Warning: No quote information available at 01/31/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,TYO,23.064765696,-71,Market,Filled,-1637.598364416,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T18:00:00Z,TYO,23.358959136,70,Market,Filled,1635.12713952,Warning: No quote information available at 02/01/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T19:00:00Z,TYO,23.398184928,154,Market,Filled,3603.320478912,Warning: No quote information available at 02/01/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T16:00:00Z,TYO,23.211862416,-71,Market,Filled,-1648.042231536,Warning: No quote information available at 02/04/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T18:00:00Z,TYO,23.123604384,-153,Market,Filled,-3537.911470752,Warning: No quote information available at 02/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-05T15:00:00Z,TYO,23.368765584,222,Market,Filled,5187.865959648,Warning: No quote information available at 02/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-06T19:00:00Z,TYO,23.14321728,-70,Market,Filled,-1620.0252096,Warning: No quote information available at 02/06/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T15:00:00Z,TYO,23.153023728,-152,Market,Filled,-3519.259606656,Warning: No quote information available at 02/06/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-02-12T15:00:00Z,TYO,23.084378592,152,Market,Filled,3508.825545984,Warning: No quote information available at 02/11/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-02-12T16:00:00Z,TYO,23.221668864,70,Market,Filled,1625.51682048,Warning: No quote information available at 02/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T15:00:00Z,TYO,23.14321728,-152,Market,Filled,-3517.76902656,Warning: No quote information available at 02/14/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T16:00:00Z,TYO,23.251088208,151,Market,Filled,3510.914319408,Warning: No quote information available at 02/15/2013 11:00:00 America/New_York, order filled using TradeBar data 
