Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2014-04-04T17:00:00Z,CURE,18.0394819,-506,Market,Filled,-9127.9778414,Warning: No quote information available at 04/04/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-04-04T19:00:00Z,CURE,17.743159376,-234,Market,Filled,-4151.899293984,Warning: No quote information available at 04/04/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-04-09T17:00:00Z,CURE,17.376714728,523,Market,Filled,9088.021802744,Warning: No quote information available at 04/09/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-04-10T17:00:00Z,CURE,16.47869914,-523,Market,Filled,-8618.35965022,Warning: No quote information available at 04/10/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T14:00:00Z,CURE,16.259284752,540,Market,Filled,8780.01376608,Warning: No quote information available at 04/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T16:00:00Z,CURE,15.578421548,-540,Market,Filled,-8412.34763592,Warning: No quote information available at 04/15/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T19:00:00Z,CURE,16.21856868,527,Market,Filled,8547.18569436,Warning: No quote information available at 04/15/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-04-16T14:00:00Z,CURE,16.44476908,239,Market,Filled,3930.29981012,Warning: No quote information available at 04/16/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-25T15:00:00Z,CURE,17.073606192,-525,Market,Filled,-8963.6432508,Warning: No quote information available at 04/25/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-04-28T15:00:00Z,CURE,17.467194888,511,Market,Filled,8925.736587768,Warning: No quote information available at 04/28/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-04-28T17:00:00Z,CURE,16.946933968,-752,Market,Filled,-12744.094343936,Warning: No quote information available at 04/28/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-04-29T14:00:00Z,CURE,17.487552924,730,Market,Filled,12765.91363452,Warning: No quote information available at 04/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-02T15:00:00Z,CURE,17.288496572,-500,Market,Filled,-8644.248286,Warning: No quote information available at 05/02/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-05-05T14:00:00Z,CURE,16.969554008,-230,Market,Filled,-3902.99742184,Warning: No quote information available at 05/05/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-05T19:00:00Z,CURE,17.582557092,714,Market,Filled,12553.945763688,Warning: No quote information available at 05/05/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-06T19:00:00Z,CURE,17.173134368,-225,Market,Filled,-3863.9552328,Warning: No quote information available at 05/06/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-07T14:00:00Z,CURE,16.946933968,-489,Market,Filled,-8287.050710352,Warning: No quote information available at 05/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T14:00:00Z,CURE,17.390286752,478,Market,Filled,8312.557067456,Warning: No quote information available at 05/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T15:00:00Z,CURE,17.50791096,219,Market,Filled,3834.23250024,Warning: No quote information available at 05/08/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-05-08T19:00:00Z,CURE,17.001222064,-219,Market,Filled,-3723.267632016,Warning: No quote information available at 05/08/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-05-09T14:00:00Z,CURE,16.82930976,-478,Market,Filled,-8044.41006528,Warning: No quote information available at 05/09/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-09T17:00:00Z,CURE,17.340522664,680,Market,Filled,11791.55541152,Warning: No quote information available at 05/09/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-05-15T14:00:00Z,CURE,17.568985068,-466,Market,Filled,-8187.147041688,Warning: No quote information available at 05/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-15T16:00:00Z,CURE,17.256828516,-214,Market,Filled,-3692.961302424,Warning: No quote information available at 05/15/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-05-19T14:00:00Z,CURE,17.725063344,458,Market,Filled,8118.079011552,Warning: No quote information available at 05/19/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-19T15:00:00Z,CURE,17.849473564,210,Market,Filled,3748.38944844,Warning: No quote information available at 05/19/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-05-20T18:00:00Z,CURE,17.419692804,-211,Market,Filled,-3675.555181644,Warning: No quote information available at 05/20/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-05-21T14:00:00Z,CURE,17.919595688,205,Market,Filled,3673.51711604,Warning: No quote information available at 05/21/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-09T14:00:00Z,CURE,19.132029832,-454,Market,Filled,-8685.941543728,Warning: No quote information available at 06/09/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-10T14:00:00Z,CURE,18.969165544,-208,Market,Filled,-3945.586433152,Warning: No quote information available at 06/10/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-11T17:00:00Z,CURE,19.301680132,446,Market,Filled,8608.549338872,Warning: No quote information available at 06/11/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-06-12T19:00:00Z,CURE,18.923925464,-446,Market,Filled,-8440.070756944,Warning: No quote information available at 06/12/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-06-16T14:00:00Z,CURE,19.303942136,644,Market,Filled,12431.738735584,Warning: No quote information available at 06/16/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-06-16T16:00:00Z,CURE,18.8311833,-644,Market,Filled,-12127.2820452,Warning: No quote information available at 06/16/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-06-16T18:00:00Z,CURE,19.064169712,435,Market,Filled,8292.91382472,Warning: No quote information available at 06/16/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-06-18T14:00:00Z,CURE,19.12524382,201,Market,Filled,3844.17400782,Warning: No quote information available at 06/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-08T14:00:00Z,CURE,20.7538867,-636,Market,Filled,-13199.4719412,Warning: No quote information available at 07/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-10T18:00:00Z,CURE,21.011755156,427,Market,Filled,8972.019451612,Warning: No quote information available at 07/10/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-07-14T14:00:00Z,CURE,21.0931873,197,Market,Filled,4155.3578981,Warning: No quote information available at 07/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-16T14:00:00Z,CURE,20.57292638,-624,Market,Filled,-12837.50606112,Warning: No quote information available at 07/16/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-18T16:00:00Z,CURE,20.4711362,429,Market,Filled,8782.1174298,Warning: No quote information available at 07/18/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-18T19:00:00Z,CURE,20.66340654,197,Market,Filled,4070.69108838,Warning: No quote information available at 07/18/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-07-25T16:00:00Z,CURE,21.088663292,-429,Market,Filled,-9047.036552268,Warning: No quote information available at 07/25/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-07-29T14:00:00Z,CURE,21.312601688,423,Market,Filled,9015.230514024,Warning: No quote information available at 07/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-07-31T14:00:00Z,CURE,20.989135116,-620,Market,Filled,-13013.26377192,Warning: No quote information available at 07/31/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-08-05T16:00:00Z,CURE,20.389704056,437,Market,Filled,8910.300672472,Warning: No quote information available at 08/05/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-08-05T18:00:00Z,CURE,19.912421212,-437,Market,Filled,-8701.728069644,Warning: No quote information available at 08/05/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-08-08T18:00:00Z,CURE,19.70205484,445,Market,Filled,8767.4144038,Warning: No quote information available at 08/08/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-08-11T15:00:00Z,CURE,20.009687384,202,Market,Filled,4041.956851568,Warning: No quote information available at 08/11/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-09-05T14:00:00Z,CURE,22.92541054,-647,Market,Filled,-14832.74061938,Warning: No quote information available at 09/05/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-05T18:00:00Z,CURE,23.217209056,200,Market,Filled,4643.4418112,Warning: No quote information available at 09/05/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-09-05T19:00:00Z,CURE,23.37781134,432,Market,Filled,10099.21449888,Warning: No quote information available at 09/05/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-09-12T17:00:00Z,CURE,23.169706972,-433,Market,Filled,-10032.483118876,Warning: No quote information available at 09/12/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-09-12T18:00:00Z,CURE,23.022676712,-199,Market,Filled,-4581.512665688,Warning: No quote information available at 09/12/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-09-16T16:00:00Z,CURE,23.429837432,623,Market,Filled,14596.788720136,Warning: No quote information available at 09/16/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-09-23T14:00:00Z,CURE,23.787234064,-427,Market,Filled,-10157.148945328,Warning: No quote information available at 09/23/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-09-23T18:00:00Z,CURE,23.642465808,-196,Market,Filled,-4633.923298368,Warning: No quote information available at 09/23/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-09-24T15:00:00Z,CURE,24.241896868,610,Market,Filled,14787.55708948,Warning: No quote information available at 09/24/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-09-25T17:00:00Z,CURE,23.825688132,-192,Market,Filled,-4574.532121344,Warning: No quote information available at 09/25/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-09-26T15:00:00Z,CURE,23.556509656,-418,Market,Filled,-9846.621036208,Warning: No quote information available at 09/26/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-09-30T15:00:00Z,CURE,23.902596268,413,Market,Filled,9871.772258684,Warning: No quote information available at 09/30/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-09-30T18:00:00Z,CURE,23.391383364,-413,Market,Filled,-9660.641329332,Warning: No quote information available at 09/30/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-10-03T14:00:00Z,CURE,23.447933464,607,Market,Filled,14232.895612648,Warning: No quote information available at 10/03/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-07T20:00:00Z,CURE,22.696948136,-607,Market On Open,Filled,-13777.047518552, 
2014-10-08T18:00:00Z,CURE,23.282807172,187,Market,Filled,4353.884941164,Warning: No quote information available at 10/08/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-10-08T19:00:00Z,CURE,23.77366204,397,Market,Filled,9438.14382988,Warning: No quote information available at 10/08/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-10-10T20:00:00Z,CURE,22.2807394,-584,Market On Open,Filled,-13011.9518096, 
2014-10-17T14:00:00Z,CURE,20.070761492,445,Market,Filled,8931.48886394,Warning: No quote information available at 10/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-10-17T15:00:00Z,CURE,20.421372112,201,Market,Filled,4104.695794512,Warning: No quote information available at 10/17/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-07T18:00:00Z,CURE,26.700695216,-445,Market,Filled,-11881.80937112,Warning: No quote information available at 11/07/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-11-07T20:00:00Z,CURE,26.4654468,-201,Market,Filled,-5319.5548068,Warning: No quote information available at 11/07/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-11-10T16:00:00Z,CURE,27.06487786,628,Market,Filled,16996.74329608,Warning: No quote information available at 11/10/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T15:00:00Z,CURE,27.003803752,-430,Market,Filled,-11611.63561336,Warning: No quote information available at 11/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-14T16:00:00Z,CURE,26.831891448,-198,Market,Filled,-5312.714506704,Warning: No quote information available at 11/14/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-17T19:00:00Z,CURE,27.2571482,424,Market,Filled,11557.0308368,Warning: No quote information available at 11/17/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-18T15:00:00Z,CURE,28.130281744,190,Market,Filled,5344.75353136,Warning: No quote information available at 11/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-09T15:00:00Z,CURE,30.1977534,-614,Market,Filled,-18541.4205876,Warning: No quote information available at 12/09/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-09T20:00:00Z,CURE,30.860520572,189,Market,Filled,5832.638388108,Warning: No quote information available at 12/09/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-09T21:00:00Z,CURE,31.14779508,406,Market On Open,Filled,12646.00480248, 
2014-12-10T19:00:00Z,CURE,30.188705384,-595,Market,Filled,-17962.27970348,Warning: No quote information available at 12/10/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-12-11T17:00:00Z,CURE,30.790398448,584,Market,Filled,17981.592693632,Warning: No quote information available at 12/11/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-12-11T20:00:00Z,CURE,29.856190796,-584,Market,Filled,-17436.015424864,Warning: No quote information available at 12/11/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-17T20:00:00Z,CURE,27.705024992,431,Market,Filled,11940.865771552,Warning: No quote information available at 12/17/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-18T15:00:00Z,CURE,29.514628192,185,Market,Filled,5460.20621552,Warning: No quote information available at 12/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-23T15:00:00Z,CURE,28.691258736,-421,Market,Filled,-12079.019927856,Warning: No quote information available at 12/23/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-23T16:00:00Z,CURE,27.72085902,-195,Market,Filled,-5405.5675089,Warning: No quote information available at 12/23/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-26T15:00:00Z,CURE,29.0667514,412,Market,Filled,11975.5015768,Warning: No quote information available at 12/26/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-29T18:00:00Z,CURE,29.234139696,190,Market,Filled,5554.48654224,Warning: No quote information available at 12/29/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T20:00:00Z,CURE,28.562324508,-412,Market,Filled,-11767.677697296,Warning: No quote information available at 12/31/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T21:00:00Z,CURE,28.675424708,-190,Market On Open,Filled,-5448.33069452, 
2015-01-02T15:00:00Z,CURE,29.0667514,592,Market,Filled,17207.5168288,Warning: No quote information available at 01/02/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-02T17:00:00Z,CURE,28.28636002,-592,Market,Filled,-16745.52513184,Warning: No quote information available at 01/02/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-01-05T17:00:00Z,CURE,28.571372524,402,Market,Filled,11485.691754648,Warning: No quote information available at 01/05/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-01-05T18:00:00Z,CURE,27.962893448,-402,Market,Filled,-11241.083166096,Warning: No quote information available at 01/05/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-01-06T15:00:00Z,CURE,28.63697064,577,Market,Filled,16523.53205928,Warning: No quote information available at 01/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-06T17:00:00Z,CURE,27.806815172,-577,Market,Filled,-16044.532354244,Warning: No quote information available at 01/06/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-01-07T15:00:00Z,CURE,28.867695048,557,Market,Filled,16079.306141736,Warning: No quote information available at 01/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-13T19:00:00Z,CURE,29.686540496,-382,Market,Filled,-11340.258469472,Warning: No quote information available at 01/13/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-01-14T15:00:00Z,CURE,29.5046753744,-175,Market,Filled,-5163.31819052,Warning: No quote information available at 01/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-16T18:00:00Z,CURE,29.83583276,378,Market,Filled,11277.94478328,Warning: No quote information available at 01/16/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-01-16T19:00:00Z,CURE,29.912740896,174,Market,Filled,5204.816915904,Warning: No quote information available at 01/16/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-01-28T16:00:00Z,CURE,30.371927708,-552,Market,Filled,-16765.304094816,Warning: No quote information available at 01/28/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-03T21:00:00Z,CURE,29.109729476,558,Market On Open,Filled,16243.229047608, 
2015-02-04T15:00:00Z,CURE,28.79531092,-164,Market,Filled,-4722.43099088,Warning: No quote information available at 02/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-05T15:00:00Z,CURE,29.985125024,173,Market,Filled,5187.426629152,Warning: No quote information available at 02/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-09T16:00:00Z,CURE,28.921983144,-388,Market,Filled,-11221.729459872,Warning: No quote information available at 02/09/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-09T20:00:00Z,CURE,28.526132444,-179,Market,Filled,-5106.177707476,Warning: No quote information available at 02/09/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-02-10T18:00:00Z,CURE,29.623204384,553,Market,Filled,16381.632024352,Warning: No quote information available at 02/10/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T15:00:00Z,CURE,32.419041328,-380,Market,Filled,-12319.23570464,Warning: No quote information available at 02/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-26T16:00:00Z,CURE,33.00263836,370,Market,Filled,12210.9761932,Warning: No quote information available at 02/26/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-03T15:00:00Z,CURE,32.484639444,-543,Market,Filled,-17639.159218092,Warning: No quote information available at 03/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-04T18:00:00Z,CURE,33.086332508,534,Market,Filled,17668.101559272,Warning: No quote information available at 03/04/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-03-06T17:00:00Z,CURE,31.925924456,-534,Market,Filled,-17048.443659504,Warning: No quote information available at 03/06/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-03-12T14:00:00Z,CURE,31.64543596,369,Market,Filled,11677.16586924,Warning: No quote information available at 03/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-12T15:00:00Z,CURE,31.876160368,169,Market,Filled,5387.071102192,Warning: No quote information available at 03/12/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-24T19:00:00Z,CURE,35.407148612,-369,Market,Filled,-13065.237837828,Warning: No quote information available at 03/24/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-03-25T16:00:00Z,CURE,34.515919036,-169,Market,Filled,-5833.190317084,Warning: No quote information available at 03/25/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-03-27T15:00:00Z,CURE,34.0431602,378,Market,Filled,12868.3145556,Warning: No quote information available at 03/27/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-30T14:00:00Z,CURE,34.753429456,170,Market,Filled,5908.08300752,Warning: No quote information available at 03/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-31T20:00:00Z,CURE,33.0252584,-548,Market On Open,Filled,-18097.8416032, 
2015-04-06T17:00:00Z,CURE,32.799058,378,Market,Filled,12398.043924,Warning: No quote information available at 04/06/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-07T14:00:00Z,CURE,33.14966862,173,Market,Filled,5734.89267126,Warning: No quote information available at 04/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-17T14:00:00Z,CURE,33.984348096,-551,Market,Filled,-18725.375800896,Warning: No quote information available at 04/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-20T14:00:00Z,CURE,34.71045138,539,Market,Filled,18708.93329382,Warning: No quote information available at 04/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-27T16:00:00Z,CURE,34.377936792,-539,Market,Filled,-18529.707930888,Warning: No quote information available at 04/27/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-05-01T20:00:00Z,CURE,33.271816836,384,Market On Open,Filled,12776.377665024, 
2015-05-04T14:00:00Z,CURE,33.846365852,170,Market,Filled,5753.88219484,Warning: No quote information available at 05/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-05T19:00:00Z,CURE,32.344395196,-174,Market,Filled,-5627.924764104,Warning: No quote information available at 05/05/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-05-06T14:00:00Z,CURE,32.061644696,-380,Market,Filled,-12183.42498448,Warning: No quote information available at 05/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-07T17:00:00Z,CURE,32.672385776,546,Market,Filled,17839.122633696,Warning: No quote information available at 05/07/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-05-26T14:00:00Z,CURE,35.55870288,-546,Market,Filled,-19415.05177248,Warning: No quote information available at 05/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-27T15:00:00Z,CURE,35.993007648,367,Market,Filled,13209.433806816,Warning: No quote information available at 05/27/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-27T16:00:00Z,CURE,36.14682392,169,Market,Filled,6108.81324248,Warning: No quote information available at 05/27/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-06-02T14:00:00Z,CURE,35.676327088,-367,Market,Filled,-13093.212041296,Warning: No quote information available at 06/02/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-04T16:00:00Z,CURE,35.323454464,-169,Market,Filled,-5969.663804416,Warning: No quote information available at 06/04/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-06-10T15:00:00Z,CURE,35.124398112,543,Market,Filled,19072.548174816,Warning: No quote information available at 06/10/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-15T14:00:00Z,CURE,34.282932624,-543,Market,Filled,-18615.632414832,Warning: No quote information available at 06/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-15T19:00:00Z,CURE,35.37774256,166,Market,Filled,5872.70526496,Warning: No quote information available at 06/15/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-16T14:00:00Z,CURE,35.757759232,357,Market,Filled,12765.520045824,Warning: No quote information available at 06/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-24T17:00:00Z,CURE,37.703082672,-359,Market,Filled,-13535.406679248,Warning: No quote information available at 06/24/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-06-25T15:00:00Z,CURE,38.13738744,353,Market,Filled,13462.49776632,Warning: No quote information available at 06/25/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-25T19:00:00Z,CURE,37.666890608,-354,Market,Filled,-13334.079275232,Warning: No quote information available at 06/25/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-26T14:00:00Z,CURE,38.345491808,348,Market,Filled,13344.231149184,Warning: No quote information available at 06/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-26T17:00:00Z,CURE,37.422594176,-511,Market,Filled,-19122.945623936,Warning: No quote information available at 06/26/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-07-01T14:00:00Z,CURE,36.46350448,359,Market,Filled,13090.39810832,Warning: No quote information available at 07/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-06T15:00:00Z,CURE,36.228256064,167,Market,Filled,6050.118762688,Warning: No quote information available at 07/06/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-06T18:00:00Z,CURE,35.531558832,-526,Market,Filled,-18689.599945632,Warning: No quote information available at 07/06/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-07-07T14:00:00Z,CURE,35.821095344,165,Market,Filled,5910.48073176,Warning: No quote information available at 07/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-07T15:00:00Z,CURE,35.124398112,-165,Market,Filled,-5795.52568848,Warning: No quote information available at 07/07/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-07T19:00:00Z,CURE,36.246352096,513,Market,Filled,18594.378625248,Warning: No quote information available at 07/07/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-07-08T16:00:00Z,CURE,35.024869936,-513,Market,Filled,-17967.758277168,Warning: No quote information available at 07/08/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-07-09T14:00:00Z,CURE,35.802999312,344,Market,Filled,12316.231763328,Warning: No quote information available at 07/09/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T14:00:00Z,CURE,35.9658636,158,Market,Filled,5682.6064488,Warning: No quote information available at 07/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-21T15:00:00Z,CURE,38.761700544,-344,Market,Filled,-13334.024987136,Warning: No quote information available at 07/21/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-22T15:00:00Z,CURE,39.123621184,339,Market,Filled,13262.907581376,Warning: No quote information available at 07/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-24T14:00:00Z,CURE,37.359258064,-497,Market,Filled,-18567.551257808,Warning: No quote information available at 07/24/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-28T17:00:00Z,CURE,36.924953296,345,Market,Filled,12739.10888712,Warning: No quote information available at 07/28/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-07-28T20:00:00Z,CURE,38.0016672,156,Market On Open,Filled,5928.2600832, 
2015-08-06T15:00:00Z,CURE,37.920235056,-344,Market,Filled,-13044.560859264,Warning: No quote information available at 08/06/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-06T16:00:00Z,CURE,36.680656864,-157,Market,Filled,-5758.863127648,Warning: No quote information available at 08/06/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-10T14:00:00Z,CURE,37.485930288,342,Market,Filled,12820.188158496,Warning: No quote information available at 08/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-11T16:00:00Z,CURE,35.947767568,-342,Market,Filled,-12294.136508256,Warning: No quote information available at 08/11/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-13T16:00:00Z,CURE,36.617320752,498,Market,Filled,18235.425734496,Warning: No quote information available at 08/13/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-20T14:00:00Z,CURE,35.947767568,-498,Market,Filled,-17901.988248864,Warning: No quote information available at 08/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-26T19:00:00Z,CURE,28.465058336,430,Market,Filled,12239.97508448,Warning: No quote information available at 08/26/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-08-27T14:00:00Z,CURE,30.3108536,186,Market,Filled,5637.8187696,Warning: No quote information available at 08/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-01T14:00:00Z,CURE,27.91312936,-616,Market,Filled,-17194.48768576,Warning: No quote information available at 09/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T14:00:00Z,CURE,28.935555168,408,Market,Filled,11805.706508544,Warning: No quote information available at 09/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T15:00:00Z,CURE,29.406052,185,Market,Filled,5440.11962,Warning: No quote information available at 09/03/2015 11:00:00 America/New_York, order filled using TradeBar data 
