Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-10-31T14:00:00Z,EURL,17.943147853,-279,Market,Filled,-5006.138250987,Warning: No quote information available at 10/31/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-01T14:00:00Z,EURL,18.191429835,405,Market,Filled,7367.529083175,Warning: No quote information available at 11/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-01T17:00:00Z,EURL,17.885852011,-405,Market,Filled,-7243.770064455,Warning: No quote information available at 11/01/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-11-07T15:00:00Z,EURL,17.57072488,412,Market,Filled,7239.13865056,Warning: No quote information available at 11/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-11T16:00:00Z,EURL,17.141006065,-412,Market,Filled,-7062.09449878,Warning: No quote information available at 11/11/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-21T15:00:00Z,EURL,16.653991408,290,Market,Filled,4829.65750832,Warning: No quote information available at 11/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-22T15:00:00Z,EURL,16.844977548,133,Market,Filled,2240.382013884,Warning: No quote information available at 11/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-23T15:00:00Z,EURL,16.13832883,-423,Market,Filled,-6826.51309509,Warning: No quote information available at 11/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-25T15:00:00Z,EURL,16.778132399,407,Market,Filled,6828.699886393,Warning: No quote information available at 11/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T15:00:00Z,EURL,16.443906654,-407,Market,Filled,-6692.670008178,Warning: No quote information available at 11/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T16:00:00Z,EURL,16.587146259,276,Market,Filled,4578.052367484,Warning: No quote information available at 11/29/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-29T20:00:00Z,EURL,16.720836557,127,Market,Filled,2123.546242739,Warning: No quote information available at 11/29/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T21:00:00Z,EURL,18.181880528,-403,Market On Open,Filled,-7327.297852784, 
2016-12-16T18:00:00Z,EURL,18.62114865,392,Market,Filled,7299.4902708,Warning: No quote information available at 12/16/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T15:00:00Z,EURL,18.497007659,-392,Market,Filled,-7250.827002328,Warning: No quote information available at 12/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-29T15:00:00Z,EURL,18.783486869,386,Market,Filled,7250.425931434,Warning: No quote information available at 12/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-09T15:00:00Z,EURL,19.547431429,-265,Market,Filled,-5180.069328685,Warning: No quote information available at 01/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T16:00:00Z,EURL,19.633375192,-121,Market,Filled,-2375.638398232,Warning: No quote information available at 01/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-11T19:00:00Z,EURL,20.101291235,375,Market,Filled,7537.984213125,Warning: No quote information available at 01/11/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-01-18T18:00:00Z,EURL,20.206333612,-257,Market,Filled,-5193.027738284,Warning: No quote information available at 01/18/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-19T15:00:00Z,EURL,19.853009253,-118,Market,Filled,-2342.655091854,Warning: No quote information available at 01/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-20T16:00:00Z,EURL,20.206333612,255,Market,Filled,5152.61507106,Warning: No quote information available at 01/20/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-20T21:00:00Z,EURL,20.273178761,117,Market On Open,Filled,2371.961915037, 
2017-01-30T15:00:00Z,EURL,20.24453084,-372,Market,Filled,-7530.96547248,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T15:00:00Z,EURL,21.0084754,358,Market,Filled,7521.0341932,Warning: No quote information available at 02/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-06T15:00:00Z,EURL,20.521460743,-358,Market,Filled,-7346.682945994,Warning: No quote information available at 02/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-09T15:00:00Z,EURL,20.827038567,353,Market,Filled,7351.944614151,Warning: No quote information available at 02/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-14T16:00:00Z,EURL,20.836587874,-242,Market,Filled,-5042.454265508,Warning: No quote information available at 02/14/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-14T18:00:00Z,EURL,20.998926093,240,Market,Filled,5039.74226232,Warning: No quote information available at 02/14/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T15:00:00Z,EURL,21.065771242,-351,Market,Filled,-7394.085705942,Warning: No quote information available at 02/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T21:00:00Z,EURL,21.514588671,109,Market On Open,Filled,2345.090165139, 
2017-02-23T15:00:00Z,EURL,21.590983127,234,Market,Filled,5052.290051718,Warning: No quote information available at 02/23/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-24T15:00:00Z,EURL,20.874785102,-343,Market,Filled,-7160.051289986,Warning: No quote information available at 02/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T16:00:00Z,EURL,21.237658768,231,Market,Filled,4905.899175408,Warning: No quote information available at 02/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,EURL,21.514588671,105,Market,Filled,2259.031810455,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-07T15:00:00Z,EURL,21.189912233,-336,Market,Filled,-7119.810510288,Warning: No quote information available at 03/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-09T15:00:00Z,EURL,21.48594075,331,Market,Filled,7111.84638825,Warning: No quote information available at 03/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-09T16:00:00Z,EURL,21.314053224,-104,Market,Filled,-2216.661535296,Warning: No quote information available at 03/09/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-09T19:00:00Z,EURL,21.48594075,103,Market,Filled,2213.05189725,Warning: No quote information available at 03/09/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T14:00:00Z,EURL,21.829715802,-226,Market,Filled,-4933.515771252,Warning: No quote information available at 03/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T17:00:00Z,EURL,22.15439224,223,Market,Filled,4940.42946952,Warning: No quote information available at 03/15/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T18:00:00Z,EURL,23.233463931,-224,Market,Filled,-5204.295920544,Warning: No quote information available at 03/21/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-03-23T14:00:00Z,EURL,23.271661159,222,Market,Filled,5166.308777298,Warning: No quote information available at 03/23/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-29T14:00:00Z,EURL,23.443548685,-223,Market,Filled,-5227.911356755,Warning: No quote information available at 03/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-29T20:00:00Z,EURL,23.8732675,219,Market On Open,Filled,5228.2455825, 
2017-04-03T15:00:00Z,EURL,23.414900764,-321,Market,Filled,-7516.183145244,Warning: No quote information available at 04/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T15:00:00Z,EURL,23.672732053,217,Market,Filled,5136.982855501,Warning: No quote information available at 04/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T20:00:00Z,EURL,23.472196606,-217,Market On Open,Filled,-5093.466663502, 
2017-04-06T14:00:00Z,EURL,23.500844527,218,Market,Filled,5123.184106886,Warning: No quote information available at 04/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T14:00:00Z,EURL,23.243013238,-218,Market,Filled,-5066.976885884,Warning: No quote information available at 04/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-07T16:00:00Z,EURL,23.424450071,217,Market,Filled,5083.105665407,Warning: No quote information available at 04/07/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T14:00:00Z,EURL,23.519943141,99,Market,Filled,2328.474370959,Warning: No quote information available at 04/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-13T17:00:00Z,EURL,23.290759773,-316,Market,Filled,-7359.880088268,Warning: No quote information available at 04/13/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-04-17T14:00:00Z,EURL,23.453097992,99,Market,Filled,2321.856701208,Warning: No quote information available at 04/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-17T15:00:00Z,EURL,23.653633439,213,Market,Filled,5038.223922507,Warning: No quote information available at 04/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-18T14:00:00Z,EURL,23.252562545,-312,Market,Filled,-7254.79951404,Warning: No quote information available at 04/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-19T14:00:00Z,EURL,23.49129522,211,Market,Filled,4956.66329142,Warning: No quote information available at 04/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-19T20:00:00Z,EURL,23.68228136,-211,Market On Open,Filled,-4996.96136696, 
2017-04-20T14:00:00Z,EURL,23.787323737,307,Market,Filled,7302.708387259,Warning: No quote information available at 04/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-11T14:00:00Z,EURL,28.094061194,-307,Market,Filled,-8624.876786558,Warning: No quote information available at 05/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-12T14:00:00Z,EURL,28.695667535,204,Market,Filled,5853.91617714,Warning: No quote information available at 05/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-12T16:00:00Z,EURL,28.896202982,93,Market,Filled,2687.346877326,Warning: No quote information available at 05/12/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T19:00:00Z,EURL,29.239978034,-204,Market,Filled,-5964.955518936,Warning: No quote information available at 05/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-05-18T14:00:00Z,EURL,28.781611298,-93,Market,Filled,-2676.689850714,Warning: No quote information available at 05/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T14:00:00Z,EURL,30.128063585,287,Market,Filled,8646.754248895,Warning: No quote information available at 05/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T14:00:00Z,EURL,30.108964971,-287,Market,Filled,-8641.272946677,Warning: No quote information available at 05/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-31T14:00:00Z,EURL,30.74876854,281,Market,Filled,8640.40395974,Warning: No quote information available at 05/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T14:00:00Z,EURL,30.567331707,-193,Market,Filled,-5899.495019451,Warning: No quote information available at 06/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-07T15:00:00Z,EURL,30.5577824,-88,Market,Filled,-2689.0848512,Warning: No quote information available at 06/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-13T14:00:00Z,EURL,30.128063585,195,Market,Filled,5874.972399075,Warning: No quote information available at 06/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T14:00:00Z,EURL,30.672374084,88,Market,Filled,2699.168919392,Warning: No quote information available at 06/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-15T14:00:00Z,EURL,28.619273079,-283,Market,Filled,-8099.254281357,Warning: No quote information available at 06/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-16T17:00:00Z,EURL,29.774739226,273,Market,Filled,8128.503808698,Warning: No quote information available at 06/16/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T16:00:00Z,EURL,29.230428727,-273,Market,Filled,-7979.907042471,Warning: No quote information available at 06/20/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-23T15:00:00Z,EURL,29.6028517,184,Market,Filled,5446.9247128,Warning: No quote information available at 06/23/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-26T14:00:00Z,EURL,30.204458041,84,Market,Filled,2537.174475444,Warning: No quote information available at 06/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T16:00:00Z,EURL,29.746091305,-184,Market,Filled,-5473.28080012,Warning: No quote information available at 06/29/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-29T18:00:00Z,EURL,29.469161402,-84,Market,Filled,-2475.409557768,Warning: No quote information available at 06/29/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-07-10T14:00:00Z,EURL,29.564654472,184,Market,Filled,5439.896422848,Warning: No quote information available at 07/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-10T15:00:00Z,EURL,29.631499621,85,Market,Filled,2518.677467785,Warning: No quote information available at 07/10/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-21T14:00:00Z,EURL,31.092543592,-269,Market,Filled,-8363.894226248,Warning: No quote information available at 07/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-25T14:00:00Z,EURL,31.961530529,261,Market,Filled,8341.959468069,Warning: No quote information available at 07/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-28T15:00:00Z,EURL,31.455417258,-179,Market,Filled,-5630.519689182,Warning: No quote information available at 07/28/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-31T14:00:00Z,EURL,31.971079836,176,Market,Filled,5626.910051136,Warning: No quote information available at 07/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T16:00:00Z,EURL,32.706376475,-177,Market,Filled,-5789.028636075,Warning: No quote information available at 08/08/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-08-08T20:00:00Z,EURL,31.732347161,-81,Market On Open,Filled,-2570.320120041, 
2017-08-14T14:00:00Z,EURL,31.464966565,181,Market,Filled,5695.158948265,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-16T14:00:00Z,EURL,31.589107556,84,Market,Filled,2653.485034704,Warning: No quote information available at 08/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T18:00:00Z,EURL,31.03524775,-182,Market,Filled,-5648.4150905,Warning: No quote information available at 08/17/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T20:00:00Z,EURL,30.605528935,-83,Market On Open,Filled,-2540.258901605, 
2017-08-22T14:00:00Z,EURL,31.197585969,262,Market,Filled,8173.767523878,Warning: No quote information available at 08/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-29T14:00:00Z,EURL,31.264431118,-179,Market,Filled,-5596.333170122,Warning: No quote information available at 08/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-31T14:00:00Z,EURL,31.598656863,177,Market,Filled,5592.962264751,Warning: No quote information available at 08/31/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T17:00:00Z,EURL,31.5127131,-178,Market,Filled,-5609.2629318,Warning: No quote information available at 09/05/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T18:00:00Z,EURL,31.436318644,-82,Market,Filled,-2577.778128808,Warning: No quote information available at 09/05/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-09-06T14:00:00Z,EURL,32.057023599,256,Market,Filled,8206.598041344,Warning: No quote information available at 09/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-13T17:00:00Z,EURL,33.661307175,-176,Market,Filled,-5924.3900628,Warning: No quote information available at 09/13/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-14T19:00:00Z,EURL,34.024180841,173,Market,Filled,5886.183285493,Warning: No quote information available at 09/14/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-09-25T16:00:00Z,EURL,34.205617674,-253,Market,Filled,-8654.021271522,Warning: No quote information available at 09/25/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T14:00:00Z,EURL,34.100575297,173,Market,Filled,5899.399526381,Warning: No quote information available at 09/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-28T16:00:00Z,EURL,34.176969753,81,Market,Filled,2768.334549993,Warning: No quote information available at 09/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-05T15:00:00Z,EURL,34.702181638,-174,Market,Filled,-6038.179605012,Warning: No quote information available at 10/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-06T14:00:00Z,EURL,34.243814902,-80,Market,Filled,-2739.50519216,Warning: No quote information available at 10/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-10T14:00:00Z,EURL,35.275140058,248,Market,Filled,8748.234734384,Warning: No quote information available at 10/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-16T15:00:00Z,EURL,35.638013724,-170,Market,Filled,-6058.46233308,Warning: No quote information available at 10/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-17T14:00:00Z,EURL,35.170097681,-78,Market,Filled,-2743.267619118,Warning: No quote information available at 10/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-18T17:00:00Z,EURL,35.561619268,169,Market,Filled,6009.913656292,Warning: No quote information available at 10/18/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-19T14:00:00Z,EURL,35.14144976,-169,Market,Filled,-5938.90500944,Warning: No quote information available at 10/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T14:00:00Z,EURL,34.988660848,171,Market,Filled,5983.061005008,Warning: No quote information available at 10/25/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T15:00:00Z,EURL,34.578040647,-171,Market,Filled,-5912.844950637,Warning: No quote information available at 10/25/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T17:00:00Z,EURL,34.673533717,171,Market,Filled,5929.174265607,Warning: No quote information available at 10/26/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T19:00:00Z,EURL,34.511195498,-171,Market,Filled,-5901.414430158,Warning: No quote information available at 10/26/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-10-30T14:00:00Z,EURL,34.625787182,249,Market,Filled,8621.821008318,Warning: No quote information available at 10/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-03T15:00:00Z,EURL,34.988660848,-171,Market,Filled,-5983.061005008,Warning: No quote information available at 11/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-11-06T20:00:00Z,EURL,35.389731742,169,Market,Filled,5980.864664398,Warning: No quote information available at 11/06/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-11-07T15:00:00Z,EURL,34.902717085,-247,Market,Filled,-8620.971119995,Warning: No quote information available at 11/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,EURL,33.527616877,258,Market,Filled,8650.125154266,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-29T17:00:00Z,EURL,34.749928173,-177,Market,Filled,-6150.737286621,Warning: No quote information available at 11/29/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-30T15:00:00Z,EURL,35.256041444,173,Market,Filled,6099.295169812,Warning: No quote information available at 11/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-01T15:00:00Z,EURL,34.616237875,-254,Market,Filled,-8792.52442025,Warning: No quote information available at 12/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T15:00:00Z,EURL,34.912266392,252,Market,Filled,8797.891130784,Warning: No quote information available at 12/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-04T21:00:00Z,EURL,34.367955893,-252,Market On Open,Filled,-8660.724885036, 
2017-12-07T19:00:00Z,EURL,34.367955893,173,Market,Filled,5945.656369489,Warning: No quote information available at 12/07/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-08T15:00:00Z,EURL,34.578040647,79,Market,Filled,2731.665211113,Warning: No quote information available at 12/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-14T18:00:00Z,EURL,34.635336489,-173,Market,Filled,-5991.913212597,Warning: No quote information available at 12/14/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-12-15T15:00:00Z,EURL,34.176969753,-79,Market,Filled,-2699.980610487,Warning: No quote information available at 12/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-18T15:00:00Z,EURL,35.80990125,243,Market,Filled,8701.80600375,Warning: No quote information available at 12/18/2017 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-25T20:00:00Z,EURL,43.468696065,-167,Market,Filled,-7259.272242855,Warning: No quote information available at 01/25/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-01-26T15:00:00Z,EURL,44.57098935,160,Market,Filled,7131.358296,Warning: No quote information available at 01/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T15:00:00Z,EURL,43.794591471,-162,Market,Filled,-7094.723818302,Warning: No quote information available at 01/29/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-01-29T16:00:00Z,EURL,43.602888291,-74,Market,Filled,-3226.613733534,Warning: No quote information available at 01/29/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-12T15:00:00Z,EURL,34.161506676,207,Market,Filled,7071.431881932,Warning: No quote information available at 02/12/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-14T15:00:00Z,EURL,34.612009149,94,Market,Filled,3253.528860006,Warning: No quote information available at 02/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-21T17:00:00Z,EURL,36.538626108,-206,Market,Filled,-7526.956978248,Warning: No quote information available at 02/21/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T15:00:00Z,EURL,35.877250137,-95,Market,Filled,-3408.338763015,Warning: No quote information available at 02/22/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T17:00:00Z,EURL,36.644062857,204,Market,Filled,7475.388822828,Warning: No quote information available at 02/22/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-02-22T19:00:00Z,EURL,36.308582292,-204,Market,Filled,-7406.950787568,Warning: No quote information available at 02/22/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-02-23T15:00:00Z,EURL,36.509870631,203,Market,Filled,7411.503738093,Warning: No quote information available at 02/23/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-02-23T18:00:00Z,EURL,36.720744129,94,Market,Filled,3451.749948126,Warning: No quote information available at 02/23/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-02-27T16:00:00Z,EURL,36.32775261,-204,Market,Filled,-7410.86153244,Warning: No quote information available at 02/27/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-02-27T20:00:00Z,EURL,36.13604943,-93,Market,Filled,-3360.65259699,Warning: No quote information available at 02/27/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-05T17:00:00Z,EURL,34.199847312,215,Market,Filled,7352.96717208,Warning: No quote information available at 03/05/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-06T15:00:00Z,EURL,35.052926463,97,Market,Filled,3400.133866911,Warning: No quote information available at 03/06/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-13T18:00:00Z,EURL,35.436332823,-214,Market,Filled,-7583.375224122,Warning: No quote information available at 03/13/2018 14:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T14:00:00Z,EURL,35.896420455,211,Market,Filled,7574.144716005,Warning: No quote information available at 03/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-14T16:00:00Z,EURL,35.445917982,-212,Market,Filled,-7514.534612184,Warning: No quote information available at 03/14/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-15T14:00:00Z,EURL,35.311725756,-97,Market,Filled,-3425.237398332,Warning: No quote information available at 03/15/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-15T16:00:00Z,EURL,35.867664978,305,Market,Filled,10939.63781829,Warning: No quote information available at 03/15/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-03-15T19:00:00Z,EURL,35.445917982,-209,Market,Filled,-7408.196858238,Warning: No quote information available at 03/15/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-16T14:00:00Z,EURL,35.311725756,-96,Market,Filled,-3389.925672576,Warning: No quote information available at 03/16/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-16T15:00:00Z,EURL,35.589695367,208,Market,Filled,7402.656636336,Warning: No quote information available at 03/16/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-19T14:00:00Z,EURL,35.282970279,-208,Market,Filled,-7338.857818032,Warning: No quote information available at 03/19/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-26T14:00:00Z,EURL,33.605567454,219,Market,Filled,7359.619272426,Warning: No quote information available at 03/26/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-26T15:00:00Z,EURL,32.982532119,-219,Market,Filled,-7223.174534061,Warning: No quote information available at 03/26/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-03-26T19:00:00Z,EURL,33.5480565,216,Market,Filled,7246.380204,Warning: No quote information available at 03/26/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T14:00:00Z,EURL,33.701419044,100,Market,Filled,3370.1419044,Warning: No quote information available at 03/27/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-03-27T20:00:00Z,EURL,33.174235299,-100,Market On Open,Filled,-3317.4235299, 
2018-03-28T14:00:00Z,EURL,33.212575935,100,Market,Filled,3321.2575935,Warning: No quote information available at 03/28/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-02T16:00:00Z,EURL,32.426592897,-316,Market,Filled,-10246.803355452,Warning: No quote information available at 04/02/2018 12:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T19:00:00Z,EURL,33.16465014,97,Market,Filled,3216.97106358,Warning: No quote information available at 04/04/2018 15:00:00 America/New_York, order filled using TradeBar data 
2018-04-04T20:00:00Z,EURL,34.065655086,210,Market On Open,Filled,7153.78756806, 
2018-04-20T14:00:00Z,EURL,36.778255083,-212,Market,Filled,-7796.990077596,Warning: No quote information available at 04/20/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-04-20T15:00:00Z,EURL,36.644062857,-95,Market,Filled,-3481.185971415,Warning: No quote information available at 04/20/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-04-26T17:00:00Z,EURL,36.260656497,209,Market,Filled,7578.477207873,Warning: No quote information available at 04/26/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-27T17:00:00Z,EURL,36.385263564,97,Market,Filled,3529.370565708,Warning: No quote information available at 04/27/2018 13:00:00 America/New_York, order filled using TradeBar data 
2018-04-30T20:00:00Z,EURL,35.714302434,-97,Market On Open,Filled,-3464.287336098, 
2018-05-01T14:00:00Z,EURL,35.436332823,-209,Market,Filled,-7406.193560007,Warning: No quote information available at 05/01/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T14:00:00Z,EURL,35.992272045,302,Market,Filled,10869.66615759,Warning: No quote information available at 05/02/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-02T20:00:00Z,EURL,35.695132116,-302,Market On Open,Filled,-10779.929899032, 
2018-05-03T14:00:00Z,EURL,35.695132116,207,Market,Filled,7388.892348012,Warning: No quote information available at 05/03/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-05-03T15:00:00Z,EURL,34.880393601,-207,Market,Filled,-7220.241475407,Warning: No quote information available at 05/03/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-05-03T18:00:00Z,EURL,35.675961798,204,Market,Filled,7277.896206792,Warning: No quote information available at 05/03/2018 14:00:00 America/New_York, order filled using TradeBar data 
