Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-09-13T17:00:00Z,TQQQ,1.2857391103973,1872,Market,Filled,2406.9036146637,Warning: No quote information available at 09/13/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-09-20T14:00:00Z,TQQQ,1.3252235828355,-4135,Market,Filled,-5479.7995150249,Warning: No quote information available at 09/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-20T19:00:00Z,TQQQ,1.347043949183,4029,Market,Filled,5427.2400712583,Warning: No quote information available at 09/20/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-24T14:00:00Z,TQQQ,1.3256392088612,-5926,Market,Filled,-7855.7379517115,Warning: No quote information available at 09/24/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T17:00:00Z,TQQQ,1.2824141021919,4169,Market,Filled,5346.3843920382,Warning: No quote information available at 09/27/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T15:00:00Z,TQQQ,1.2834531672561,1915,Market,Filled,2457.8128152955,Warning: No quote information available at 10/01/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T20:00:00Z,TQQQ,1.2697375084091,-1922,Market On Open,Filled,-2440.4354911624, 
2012-10-02T14:00:00Z,TQQQ,1.268698443345,1913,Market,Filled,2427.0201221189,Warning: No quote information available at 10/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-02T19:00:00Z,TQQQ,1.2369030523815,-6075,Market,Filled,-7514.1860432179,Warning: No quote information available at 10/02/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-10-03T14:00:00Z,TQQQ,1.2666203132166,5895,Market,Filled,7466.7267464121,Warning: No quote information available at 10/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-08T14:00:00Z,TQQQ,1.2610093618702,-4038,Market,Filled,-5091.9558032317,Warning: No quote information available at 10/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-08T15:00:00Z,TQQQ,1.2510343372542,-1857,Market,Filled,-2323.170764281,Warning: No quote information available at 10/08/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T14:00:00Z,TQQQ,1.170402888275,4308,Market,Filled,5042.0956426887,Warning: No quote information available at 10/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T16:00:00Z,TQQQ,1.1581419205179,-4308,Market,Filled,-4989.275393591,Warning: No quote information available at 10/12/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T14:00:00Z,TQQQ,1.1637528718644,4279,Market,Filled,4979.6985387076,Warning: No quote information available at 10/15/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T15:00:00Z,TQQQ,1.15169971712,-4279,Market,Filled,-4928.1230895567,Warning: No quote information available at 10/15/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T16:00:00Z,TQQQ,1.1656231889798,4220,Market,Filled,4918.929857495,Warning: No quote information available at 10/15/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-16T14:00:00Z,TQQQ,1.1972107669305,1883,Market,Filled,2254.34787413,Warning: No quote information available at 10/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-18T18:00:00Z,TQQQ,1.1758060266087,-4180,Market,Filled,-4914.8691912242,Warning: No quote information available at 10/18/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T14:00:00Z,TQQQ,1.1677013191082,-1923,Market,Filled,-2245.489636645,Warning: No quote information available at 10/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T14:00:00Z,TQQQ,1.0804198537184,4507,Market,Filled,4869.4522807086,Warning: No quote information available at 10/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T15:00:00Z,TQQQ,1.0654573167944,-4507,Market,Filled,-4802.0161267923,Warning: No quote information available at 10/26/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T18:00:00Z,TQQQ,1.0785495366029,4447,Market,Filled,4796.3097892729,Warning: No quote information available at 10/26/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T15:00:00Z,TQQQ,1.0594307394222,-4447,Market,Filled,-4711.2884982106,Warning: No quote information available at 10/31/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-01T14:00:00Z,TQQQ,1.0876933091675,6324,Market,Filled,6878.5724871753,Warning: No quote information available at 11/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T15:00:00Z,TQQQ,1.0615088695506,-6324,Market,Filled,-6712.9820910377,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-12T15:00:00Z,TQQQ,1.0018665348675,4555,Market,Filled,4563.5020663215,Warning: No quote information available at 11/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-12T16:00:00Z,TQQQ,0.98108523358422,-4555,Market,Filled,-4468.8432389761,Warning: No quote information available at 11/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-12T18:00:00Z,TQQQ,0.99708683557235,4486,Market,Filled,4472.9315443776,Warning: No quote information available at 11/12/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,TQQQ,0.97838366441739,-4486,Market On Open,Filled,-4389.0291185764, 
2012-11-19T15:00:00Z,TQQQ,0.97464303018639,6573,Market,Filled,6406.3286374152,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T15:00:00Z,TQQQ,1.0336619258309,-4510,Market,Filled,-4661.8152854976,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T18:00:00Z,TQQQ,1.0681588859612,4304,Market,Filled,4597.355845177,Warning: No quote information available at 11/28/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T15:00:00Z,TQQQ,1.0839526749365,-4364,Market,Filled,-4730.3694734229,Warning: No quote information available at 12/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T15:00:00Z,TQQQ,1.0637948126917,-2003,Market,Filled,-2130.7810098215,Warning: No quote information available at 12/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-10T15:00:00Z,TQQQ,1.0633791866661,4380,Market,Filled,4657.6008375973,Warning: No quote information available at 12/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-10T16:00:00Z,TQQQ,1.0775104715387,1983,Market,Filled,2136.7032650612,Warning: No quote information available at 12/10/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T18:00:00Z,TQQQ,1.0642104387174,-4359,Market,Filled,-4638.8933023691,Warning: No quote information available at 12/13/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T15:00:00Z,TQQQ,1.0463385196138,-2004,Market,Filled,-2096.862393306,Warning: No quote information available at 12/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T17:00:00Z,TQQQ,1.0689901380125,4283,Market,Filled,4578.4847611077,Warning: No quote information available at 12/17/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T21:00:00Z,TQQQ,1.100785528976,1945,Market On Open,Filled,2141.0278538583, 
2012-12-21T15:00:00Z,TQQQ,1.0685745119869,-6228,Market,Filled,-6655.0820606543,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T15:00:00Z,TQQQ,1.0355322429464,4341,Market,Filled,4495.2454666305,Warning: No quote information available at 12/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,TQQQ,1.0752245283975,1914,Market,Filled,2057.9797473529,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-07T15:00:00Z,TQQQ,1.1313340418624,-4291,Market,Filled,-4854.5543736316,Warning: No quote information available at 01/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T15:00:00Z,TQQQ,1.1533622212227,4157,Market,Filled,4794.5267536228,Warning: No quote information available at 01/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-15T15:00:00Z,TQQQ,1.1377762452602,-6121,Market,Filled,-6964.3283972379,Warning: No quote information available at 01/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-16T19:00:00Z,TQQQ,1.1647919369285,5934,Market,Filled,6911.8753537338,Warning: No quote information available at 01/16/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-01-24T18:00:00Z,TQQQ,1.1550247253254,-5934,Market,Filled,-6853.9167200807,Warning: No quote information available at 01/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-28T15:00:00Z,TQQQ,1.1739357094932,5793,Market,Filled,6800.6095650939,Warning: No quote information available at 01/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T17:00:00Z,TQQQ,1.1477512698762,-5793,Market,Filled,-6648.9231063929,Warning: No quote information available at 02/04/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-05T16:00:00Z,TQQQ,1.1699872622493,5643,Market,Filled,6602.238120873,Warning: No quote information available at 02/05/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T16:00:00Z,TQQQ,1.1456731397479,-5643,Market,Filled,-6465.0335275973,Warning: No quote information available at 02/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T21:00:00Z,TQQQ,1.1932623196866,5454,Market On Open,Filled,6508.0526915709, 
2013-02-14T15:00:00Z,TQQQ,1.1955482628278,-3760,Market,Filled,-4495.2614682325,Warning: No quote information available at 02/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-14T18:00:00Z,TQQQ,1.2146670600084,3597,Market,Filled,4369.1574148503,Warning: No quote information available at 02/14/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-15T20:00:00Z,TQQQ,1.1926388806481,-5291,Market,Filled,-6310.2523175092,Warning: No quote information available at 02/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T15:00:00Z,TQQQ,1.2175764421881,5147,Market,Filled,6266.865947942,Warning: No quote information available at 02/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T20:00:00Z,TQQQ,1.184118547122,-5147,Market,Filled,-6094.6581620368,Warning: No quote information available at 02/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T15:00:00Z,TQQQ,1.1949248237893,5067,Market,Filled,6054.6840821403,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T17:00:00Z,TQQQ,1.1600122376334,-1600,Market,Filled,-1856.0195802134,Warning: No quote information available at 02/25/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T21:00:00Z,TQQQ,1.1282168466699,-3467,Market On Open,Filled,-3911.5278074046, 
2013-02-27T15:00:00Z,TQQQ,1.1415168794912,3441,Market,Filled,3927.9595823293,Warning: No quote information available at 02/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T16:00:00Z,TQQQ,1.1585575465435,1556,Market,Filled,1802.7155424217,Warning: No quote information available at 02/27/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-18T14:00:00Z,TQQQ,1.2219405154576,-4997,Market,Filled,-6106.0367557415,Warning: No quote information available at 03/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T14:00:00Z,TQQQ,1.2510343372542,4831,Market,Filled,6043.7468832749,Warning: No quote information available at 03/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,TQQQ,1.2138358079571,-4831,Market,Filled,-5864.0407882407,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T14:00:00Z,TQQQ,1.2468780769975,4674,Market,Filled,5827.9081318864,Warning: No quote information available at 03/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T15:00:00Z,TQQQ,1.2163295641111,-1476,Market,Filled,-1795.302436628,Warning: No quote information available at 03/21/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T17:00:00Z,TQQQ,1.2398124345612,1440,Market,Filled,1785.3299057681,Warning: No quote information available at 03/22/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-03T18:00:00Z,TQQQ,1.2306686619966,-4638,Market,Filled,-5707.84125434,Warning: No quote information available at 04/03/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-09T15:00:00Z,TQQQ,1.2306686619966,3154,Market,Filled,3881.5289599371,Warning: No quote information available at 04/09/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-09T17:00:00Z,TQQQ,1.2396046215484,1438,Market,Filled,1782.5514457866,Warning: No quote information available at 04/09/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T16:00:00Z,TQQQ,1.2822062891791,-3148,Market,Filled,-4036.3853983359,Warning: No quote information available at 04/15/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T19:00:00Z,TQQQ,1.2535280934082,-1444,Market,Filled,-1810.0945668814,Warning: No quote information available at 04/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-16T20:00:00Z,TQQQ,1.2558140365493,1421,Market On Open,Filled,1784.5117459366, 
2013-04-17T14:00:00Z,TQQQ,1.2470858900104,-1421,Market,Filled,-1772.1090497047,Warning: No quote information available at 04/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T14:00:00Z,TQQQ,1.2335780441762,4677,Market,Filled,5769.4445126121,Warning: No quote information available at 04/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T19:00:00Z,TQQQ,1.5349069127839,-3218,Market,Filled,-4939.3304453387,Warning: No quote information available at 05/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-23T14:00:00Z,TQQQ,1.4814989684859,-1459,Market,Filled,-2161.5069950209,Warning: No quote information available at 05/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,TQQQ,1.5752226372735,4438,Market,Filled,6990.8380642199,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-29T15:00:00Z,TQQQ,1.4989552615639,-1397,Market,Filled,-2094.0405004047,Warning: No quote information available at 05/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-30T14:00:00Z,TQQQ,1.5475835065668,1351,Market,Filled,2090.7853173717,Warning: No quote information available at 05/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-31T20:00:00Z,TQQQ,1.5022802697692,-3006,Market On Open,Filled,-4515.8544909262, 
2013-06-03T14:00:00Z,TQQQ,1.491266180089,-1386,Market,Filled,-2066.8949256034,Warning: No quote information available at 06/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T14:00:00Z,TQQQ,1.5278412703476,4289,Market,Filled,6552.911208521,Warning: No quote information available at 06/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-04T18:00:00Z,TQQQ,1.4835770986142,-4289,Market,Filled,-6363.0621759564,Warning: No quote information available at 06/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T14:00:00Z,TQQQ,1.4727708219469,2944,Market,Filled,4335.8372998117,Warning: No quote information available at 06/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T15:00:00Z,TQQQ,1.4842005376527,1343,Market,Filled,1993.2813220676,Warning: No quote information available at 06/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T15:00:00Z,TQQQ,1.4519895206636,-2935,Market,Filled,-4261.5892431477,Warning: No quote information available at 06/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T16:00:00Z,TQQQ,1.4337019755343,-1352,Market,Filled,-1938.3650709224,Warning: No quote information available at 06/12/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T20:00:00Z,TQQQ,1.4659129925234,2886,Market On Open,Filled,4230.6248964226, 
2013-06-17T14:00:00Z,TQQQ,1.4848239766912,1303,Market,Filled,1934.7256416287,Warning: No quote information available at 06/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-20T14:00:00Z,TQQQ,1.4214410077772,-4189,Market,Filled,-5954.4163815786,Warning: No quote information available at 06/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,TQQQ,1.3580580388631,4365,Market,Filled,5927.9233396376,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-19T14:00:00Z,TQQQ,1.5797945235559,-4365,Market,Filled,-6895.8030953213,Warning: No quote information available at 07/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T14:00:00Z,TQQQ,1.5837429707997,2943,Market,Filled,4660.9555630635,Warning: No quote information available at 07/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-25T14:00:00Z,TQQQ,1.5955883125312,1343,Market,Filled,2142.8751037293,Warning: No quote information available at 07/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T15:00:00Z,TQQQ,1.6911822984343,-2939,Market,Filled,-4970.3847750984,Warning: No quote information available at 08/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-07T14:00:00Z,TQQQ,1.685363534075,-1347,Market,Filled,-2270.184680399,Warning: No quote information available at 08/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-08T16:00:00Z,TQQQ,1.7240167544619,4165,Market,Filled,7180.5297823338,Warning: No quote information available at 08/08/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-15T14:00:00Z,TQQQ,1.6421384274057,-4165,Market,Filled,-6839.5065501449,Warning: No quote information available at 08/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-19T15:00:00Z,TQQQ,1.6708166231767,2794,Market,Filled,4668.2616451556,Warning: No quote information available at 08/19/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-19T19:00:00Z,TQQQ,1.6475415657394,-2794,Market,Filled,-4603.2311346759,Warning: No quote information available at 08/19/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T14:00:00Z,TQQQ,1.6413071753544,2807,Market,Filled,4607.1492412198,Warning: No quote information available at 08/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T14:00:00Z,TQQQ,1.6531525170859,1282,Market,Filled,2119.3415269041,Warning: No quote information available at 08/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T16:00:00Z,TQQQ,1.6336180938796,-1292,Market,Filled,-2110.6345772924,Warning: No quote information available at 08/21/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T19:00:00Z,TQQQ,1.6652056718302,1260,Market,Filled,2098.159146506,Warning: No quote information available at 08/21/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T20:00:00Z,TQQQ,1.6494118828549,-1281,Market On Open,Filled,-2112.8966219371, 
2013-08-22T14:00:00Z,TQQQ,1.6645822327917,1263,Market,Filled,2102.3673600159,Warning: No quote information available at 08/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T14:00:00Z,TQQQ,1.6708166231767,-2767,Market,Filled,-4623.1495963299,Warning: No quote information available at 08/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T16:00:00Z,TQQQ,1.6535681431115,-1272,Market,Filled,-2103.3386780379,Warning: No quote information available at 08/27/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T14:00:00Z,TQQQ,1.65419158215,2769,Market,Filled,4580.4564909735,Warning: No quote information available at 08/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T15:00:00Z,TQQQ,1.675388509459,1256,Market,Filled,2104.2879678805,Warning: No quote information available at 08/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-30T15:00:00Z,TQQQ,1.6273837034946,-1269,Market,Filled,-2065.1499197346,Warning: No quote information available at 08/30/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T14:00:00Z,TQQQ,1.6839088429852,1221,Market,Filled,2056.0526972849,Warning: No quote information available at 09/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-23T15:00:00Z,TQQQ,1.854523326521,-2730,Market,Filled,-5062.8486814023,Warning: No quote information available at 09/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-24T15:00:00Z,TQQQ,1.8879812215871,2649,Market,Filled,5001.2622559842,Warning: No quote information available at 09/24/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-24T20:00:00Z,TQQQ,1.8711483675476,-2668,Market On Open,Filled,-4992.223844617, 
2013-09-25T14:00:00Z,TQQQ,1.8497436272258,-1228,Market,Filled,-2271.4851742333,Warning: No quote information available at 09/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-25T16:00:00Z,TQQQ,1.8746811887658,2641,Market,Filled,4951.0330195304,Warning: No quote information available at 09/25/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-09-25T18:00:00Z,TQQQ,1.8551467655595,-2641,Market,Filled,-4899.4426078426,Warning: No quote information available at 09/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-09-26T14:00:00Z,TQQQ,1.8935921729336,3780,Market,Filled,7157.7784136889,Warning: No quote information available at 09/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-30T14:00:00Z,TQQQ,1.8387295375457,-3780,Market,Filled,-6950.3976519227,Warning: No quote information available at 09/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-30T16:00:00Z,TQQQ,1.8817468312021,3680,Market,Filled,6924.8283388237,Warning: No quote information available at 09/30/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T16:00:00Z,TQQQ,1.8329107731864,-3680,Market,Filled,-6745.1116453258,Warning: No quote information available at 10/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-04T17:00:00Z,TQQQ,1.9021125064597,1117,Market,Filled,2124.6596697155,Warning: No quote information available at 10/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-10-04T19:00:00Z,TQQQ,1.910425026973,2405,Market,Filled,4594.5721898701,Warning: No quote information available at 10/04/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-08T14:00:00Z,TQQQ,1.8491201881873,-1110,Market,Filled,-2052.5234088879,Warning: No quote information available at 10/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-08T15:00:00Z,TQQQ,1.8015310082486,-2412,Market,Filled,-4345.2927918956,Warning: No quote information available at 10/08/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-10T14:00:00Z,TQQQ,1.8171169842111,2405,Market,Filled,4370.1663470276,Warning: No quote information available at 10/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-10T16:00:00Z,TQQQ,1.8318717081222,1097,Market,Filled,2009.56326381,Warning: No quote information available at 10/10/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-23T14:00:00Z,TQQQ,2.0718957379442,-2405,Market,Filled,-4982.9092497558,Warning: No quote information available at 10/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-24T16:00:00Z,TQQQ,2.114497405575,2325,Market,Filled,4916.2064679618,Warning: No quote information available at 10/24/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T14:00:00Z,TQQQ,2.1325771376914,-2344,Market,Filled,-4998.7608107487,Warning: No quote information available at 10/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-31T16:00:00Z,TQQQ,2.171645984104,2289,Market,Filled,4970.8976576141,Warning: No quote information available at 10/31/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-01T16:00:00Z,TQQQ,2.1228099260883,-3367,Market,Filled,-7147.5010211392,Warning: No quote information available at 11/01/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-04T17:00:00Z,TQQQ,2.1523193739106,2266,Market,Filled,4877.1557012813,Warning: No quote information available at 11/04/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-04T21:00:00Z,TQQQ,2.1323693246786,1042,Market On Open,Filled,2221.9288363151, 
2013-11-05T15:00:00Z,TQQQ,2.1259271212808,-1037,Market,Filled,-2204.5864247682,Warning: No quote information available at 11/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-05T18:00:00Z,TQQQ,2.1633334635907,1026,Market,Filled,2219.5801336441,Warning: No quote information available at 11/05/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-07T16:00:00Z,TQQQ,2.0968332994842,-3297,Market,Filled,-6913.2593883993,Warning: No quote information available at 11/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-11T15:00:00Z,TQQQ,2.1240568041653,2222,Market,Filled,4719.6542188552,Warning: No quote information available at 11/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-12T21:00:00Z,TQQQ,2.0827020146115,1023,Market On Open,Filled,2130.6041609476, 
2013-11-19T17:00:00Z,TQQQ,2.1733084882067,-2217,Market,Filled,-4818.2249183542,Warning: No quote information available at 11/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-20T20:00:00Z,TQQQ,2.1386037150636,-1028,Market,Filled,-2198.4846190854,Warning: No quote information available at 11/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-11-21T15:00:00Z,TQQQ,2.177880374489,2207,Market,Filled,4806.5819864972,Warning: No quote information available at 11/21/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-21T19:00:00Z,TQQQ,2.187855399105,1011,Market,Filled,2211.9218084951,Warning: No quote information available at 11/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-03T19:00:00Z,TQQQ,2.327090117703,-2207,Market,Filled,-5135.8878897706,Warning: No quote information available at 12/03/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T16:00:00Z,TQQQ,2.3769652407829,2142,Market,Filled,5091.4595457571,Warning: No quote information available at 12/04/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T19:00:00Z,TQQQ,2.3085947595609,-3153,Market,Filled,-7278.9992768955,Warning: No quote information available at 12/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T21:00:00Z,TQQQ,2.3613792648205,975,Market On Open,Filled,2302.3447832, 
2013-12-05T15:00:00Z,TQQQ,2.3576386305895,2103,Market,Filled,4958.1140401297,Warning: No quote information available at 12/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T16:00:00Z,TQQQ,2.3906808996299,-2108,Market,Filled,-5039.5553364199,Warning: No quote information available at 12/11/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T18:00:00Z,TQQQ,2.3553526874483,-970,Market,Filled,-2284.6921068249,Warning: No quote information available at 12/11/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T15:00:00Z,TQQQ,2.3705230373851,3076,Market,Filled,7291.7288629966,Warning: No quote information available at 12/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T18:00:00Z,TQQQ,2.342052654627,-972,Market,Filled,-2276.4751802975,Warning: No quote information available at 12/16/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-12-18T15:00:00Z,TQQQ,2.3052697513556,-2104,Market,Filled,-4850.2875568521,Warning: No quote information available at 12/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-18T20:00:00Z,TQQQ,2.348287045012,3026,Market,Filled,7105.9165982063,Warning: No quote information available at 12/18/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-12-30T15:00:00Z,TQQQ,2.5170312114323,-2075,Market,Filled,-5222.8397637221,Warning: No quote information available at 12/30/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-31T15:00:00Z,TQQQ,2.5519437975883,2028,Market,Filled,5175.342021509,Warning: No quote information available at 12/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
