Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2014-11-04T15:00:00Z,TMF,17.208741,846,Market,Filled,14558.594886,Warning: No quote information available at 11/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-06T16:00:00Z,TMF,17.00726125,-267,Market,Filled,-4540.93875375,Warning: No quote information available at 11/06/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-06T17:00:00Z,TMF,16.90296585,-579,Market,Filled,-9786.81722715,Warning: No quote information available at 11/06/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-11-07T16:00:00Z,TMF,17.2040003,833,Market,Filled,14330.9322499,Warning: No quote information available at 11/07/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-11-10T20:00:00Z,TMF,16.9574839,-263,Market,Filled,-4459.8182657,Warning: No quote information available at 11/10/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-11-10T21:00:00Z,TMF,16.89348445,-570,Market On Open,Filled,-9629.2861365, 
2014-11-12T15:00:00Z,TMF,17.303555,814,Market,Filled,14085.09377,Warning: No quote information available at 11/12/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-11-12T19:00:00Z,TMF,16.9100769,-257,Market,Filled,-4345.8897633,Warning: No quote information available at 11/12/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-11-13T18:00:00Z,TMF,17.05466825,255,Market,Filled,4348.94040375,Warning: No quote information available at 11/13/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-11-19T21:00:00Z,TMF,17.4837016,-556,Market On Open,Filled,-9720.9380896, 
2014-11-20T15:00:00Z,TMF,17.4742202,555,Market,Filled,9698.192211,Warning: No quote information available at 11/20/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-02T15:00:00Z,TMF,17.86532795,-811,Market,Filled,-14488.78096745,Warning: No quote information available at 12/02/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-04T15:00:00Z,TMF,18.109474,547,Market,Filled,9905.882278,Warning: No quote information available at 12/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-04T20:00:00Z,TMF,18.21139905,251,Market,Filled,4571.06116155,Warning: No quote information available at 12/04/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-12-05T16:00:00Z,TMF,18.0288821,-252,Market,Filled,-4543.2782892,Warning: No quote information available at 12/05/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-08T15:00:00Z,TMF,18.27302815,248,Market,Filled,4531.7109812,Warning: No quote information available at 12/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-18T15:00:00Z,TMF,19.73316375,-794,Market,Filled,-15668.1320175,Warning: No quote information available at 12/18/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-22T19:00:00Z,TMF,20.18353025,529,Market,Filled,10677.08750225,Warning: No quote information available at 12/22/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-12-23T19:00:00Z,TMF,19.60042415,-529,Market,Filled,-10368.62437535,Warning: No quote information available at 12/23/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-12-29T15:00:00Z,TMF,19.9915319,766,Market,Filled,15313.5134354,Warning: No quote information available at 12/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-09T15:00:00Z,TMF,21.9115154,-526,Market,Filled,-11525.4571004,Warning: No quote information available at 01/09/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-09T21:00:00Z,TMF,22.8738775,499,Market On Open,Filled,11414.0648725, 
2015-01-21T17:00:00Z,TMF,23.90972045,-506,Market,Filled,-12098.3185477,Warning: No quote information available at 01/21/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-01-22T15:00:00Z,TMF,23.8220175,-233,Market,Filled,-5550.5300775,Warning: No quote information available at 01/22/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-23T15:00:00Z,TMF,24.6184551,716,Market,Filled,17626.8138516,Warning: No quote information available at 01/23/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-03T15:00:00Z,TMF,25.267931,-716,Market,Filled,-18091.838596,Warning: No quote information available at 02/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-12T15:00:00Z,TMF,22.3808447,552,Market,Filled,12354.2262744,Warning: No quote information available at 02/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-12T19:00:00Z,TMF,22.06084745,-552,Market,Filled,-12177.5877924,Warning: No quote information available at 02/12/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T16:00:00Z,TMF,20.91833875,585,Market,Filled,12237.22816875,Warning: No quote information available at 02/19/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-19T18:00:00Z,TMF,20.4561205,-585,Market,Filled,-11966.8304925,Warning: No quote information available at 02/19/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T15:00:00Z,TMF,21.04633765,837,Market,Filled,17615.78461305,Warning: No quote information available at 02/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T16:00:00Z,TMF,20.85670965,-264,Market,Filled,-5506.1713476,Warning: No quote information available at 02/20/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T17:00:00Z,TMF,20.9870789,262,Market,Filled,5498.6146718,Warning: No quote information available at 02/20/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T19:00:00Z,TMF,20.6599706,-263,Market,Filled,-5433.5722678,Warning: No quote information available at 02/20/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-02-23T15:00:00Z,TMF,20.953894,260,Market,Filled,5448.01244,Warning: No quote information available at 02/23/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-02T16:00:00Z,TMF,21.2810023,-570,Market,Filled,-12130.171311,Warning: No quote information available at 03/02/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-02T17:00:00Z,TMF,21.11270745,-262,Market,Filled,-5531.5293519,Warning: No quote information available at 03/02/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-03-05T15:00:00Z,TMF,20.6552299,584,Market,Filled,12062.6542616,Warning: No quote information available at 03/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-05T16:00:00Z,TMF,20.3755286,-584,Market,Filled,-11899.3087024,Warning: No quote information available at 03/05/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-03-10T14:00:00Z,TMF,20.34945475,859,Market,Filled,17480.18163025,Warning: No quote information available at 03/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-26T14:00:00Z,TMF,22.45432555,-859,Market,Filled,-19288.26564745,Warning: No quote information available at 03/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-31T14:00:00Z,TMF,22.3950668,586,Market,Filled,13123.5091448,Warning: No quote information available at 03/31/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-01T14:00:00Z,TMF,23.3147626,259,Market,Filled,6038.5235134,Warning: No quote information available at 04/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-06T16:00:00Z,TMF,22.1675132,-845,Market,Filled,-18731.548654,Warning: No quote information available at 04/06/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-04-07T19:00:00Z,TMF,22.6937309,261,Market,Filled,5923.0637649,Warning: No quote information available at 04/07/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-07T20:00:00Z,TMF,22.8217298,563,Market On Open,Filled,12848.6338774, 
2015-04-08T16:00:00Z,TMF,22.3618819,-260,Market,Filled,-5814.089294,Warning: No quote information available at 04/08/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-04-08T19:00:00Z,TMF,22.85728505,254,Market,Filled,5805.7504027,Warning: No quote information available at 04/08/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-09T17:00:00Z,TMF,22.28129,-257,Market,Filled,-5726.29153,Warning: No quote information available at 04/09/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-09T18:00:00Z,TMF,22.00395905,-561,Market,Filled,-12344.22102705,Warning: No quote information available at 04/09/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-04-14T14:00:00Z,TMF,22.92839555,790,Market,Filled,18113.4324845,Warning: No quote information available at 04/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-16T15:00:00Z,TMF,22.0347736,-790,Market,Filled,-17407.471144,Warning: No quote information available at 04/16/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-04-16T19:00:00Z,TMF,22.4566959,776,Market,Filled,17426.3960184,Warning: No quote information available at 04/16/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-04-16T20:00:00Z,TMF,22.10825445,-531,Market On Open,Filled,-11739.48311295, 
2015-04-17T17:00:00Z,TMF,22.5467692,521,Market,Filled,11746.8667532,Warning: No quote information available at 04/17/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-21T14:00:00Z,TMF,22.1627725,-242,Market,Filled,-5363.390945,Warning: No quote information available at 04/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-21T18:00:00Z,TMF,22.02292185,-524,Market,Filled,-11540.0110494,Warning: No quote information available at 04/21/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-04-24T14:00:00Z,TMF,21.5512222,537,Market,Filled,11573.0063214,Warning: No quote information available at 04/24/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-27T17:00:00Z,TMF,21.73847985,245,Market,Filled,5325.92756325,Warning: No quote information available at 04/27/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-04-28T14:00:00Z,TMF,21.30233545,-782,Market,Filled,-16658.4263219,Warning: No quote information available at 04/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-07T19:00:00Z,TMF,18.52428525,616,Market,Filled,11410.959714,Warning: No quote information available at 05/07/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-05-08T14:00:00Z,TMF,19.07894715,275,Market,Filled,5246.71046625,Warning: No quote information available at 05/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-11T14:00:00Z,TMF,18.17821415,-280,Market,Filled,-5089.899962,Warning: No quote information available at 05/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-11T15:00:00Z,TMF,17.8676983,-611,Market,Filled,-10917.1636613,Warning: No quote information available at 05/11/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-14T15:00:00Z,TMF,17.303555,635,Market,Filled,10987.757425,Warning: No quote information available at 05/14/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-14T18:00:00Z,TMF,16.95985425,-635,Market,Filled,-10769.50744875,Warning: No quote information available at 05/14/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-05-15T14:00:00Z,TMF,17.70414415,894,Market,Filled,15827.5048701,Warning: No quote information available at 05/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-19T14:00:00Z,TMF,16.876892,-894,Market,Filled,-15087.941448,Warning: No quote information available at 05/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-21T14:00:00Z,TMF,17.1992596,602,Market,Filled,10353.9542792,Warning: No quote information available at 05/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-21T16:00:00Z,TMF,17.38177655,274,Market,Filled,4762.6067747,Warning: No quote information available at 05/21/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-06-01T15:00:00Z,TMF,18.22088045,-600,Market,Filled,-10932.52827,Warning: No quote information available at 06/01/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-01T17:00:00Z,TMF,17.98858615,-276,Market,Filled,-4964.8497774,Warning: No quote information available at 06/01/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-06-11T15:00:00Z,TMF,16.01171425,678,Market,Filled,10855.9422615,Warning: No quote information available at 06/11/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-11T18:00:00Z,TMF,16.3791185,305,Market,Filled,4995.6311425,Warning: No quote information available at 06/11/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T16:00:00Z,TMF,16.4075627,-673,Market,Filled,-11042.2896971,Warning: No quote information available at 06/17/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T19:00:00Z,TMF,16.80815185,656,Market,Filled,11026.1476136,Warning: No quote information available at 06/17/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-18T14:00:00Z,TMF,16.33408185,-661,Market,Filled,-10796.82810285,Warning: No quote information available at 06/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-18T15:00:00Z,TMF,16.21082365,-305,Market,Filled,-4944.30121325,Warning: No quote information available at 06/18/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-19T14:00:00Z,TMF,16.83185535,936,Market,Filled,15754.6166076,Warning: No quote information available at 06/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-22T15:00:00Z,TMF,16.3032673,-936,Market,Filled,-15259.8581928,Warning: No quote information available at 06/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-25T14:00:00Z,TMF,16.0567509,651,Market,Filled,10452.9448359,Warning: No quote information available at 06/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-26T14:00:00Z,TMF,15.56134775,-651,Market,Filled,-10130.43738525,Warning: No quote information available at 06/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-29T14:00:00Z,TMF,15.90741885,941,Market,Filled,14968.88113785,Warning: No quote information available at 06/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-01T14:00:00Z,TMF,15.5731995,-941,Market,Filled,-14654.3807295,Warning: No quote information available at 07/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-02T17:00:00Z,TMF,15.9619369,290,Market,Filled,4628.961701,Warning: No quote information available at 07/02/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-07-06T14:00:00Z,TMF,16.4265255,610,Market,Filled,10020.180555,Warning: No quote information available at 07/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-09T18:00:00Z,TMF,16.5118581,-616,Market,Filled,-10171.3045896,Warning: No quote information available at 07/09/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T14:00:00Z,TMF,15.7343833,-284,Market,Filled,-4468.5648572,Warning: No quote information available at 07/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-15T14:00:00Z,TMF,15.833938,632,Market,Filled,10007.048816,Warning: No quote information available at 07/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-15T19:00:00Z,TMF,16.25823065,284,Market,Filled,4617.3375046,Warning: No quote information available at 07/15/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-07-29T14:00:00Z,TMF,17.8108099,-628,Market,Filled,-11185.1886172,Warning: No quote information available at 07/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T14:00:00Z,TMF,17.967253,618,Market,Filled,11103.762354,Warning: No quote information available at 07/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-05T14:00:00Z,TMF,18.1758438,-620,Market,Filled,-11269.023156,Warning: No quote information available at 08/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-05T15:00:00Z,TMF,18.05969665,-286,Market,Filled,-5165.0732419,Warning: No quote information available at 08/05/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-06T14:00:00Z,TMF,18.4650265,280,Market,Filled,5170.20742,Warning: No quote information available at 08/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-06T16:00:00Z,TMF,18.59065505,605,Market,Filled,11247.34630525,Warning: No quote information available at 08/06/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-14T14:00:00Z,TMF,18.9343558,-885,Market,Filled,-16756.904883,Warning: No quote information available at 08/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-14T16:00:00Z,TMF,19.152428,276,Market,Filled,5286.070128,Warning: No quote information available at 08/14/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-14T17:00:00Z,TMF,19.30650075,593,Market,Filled,11448.75494475,Warning: No quote information available at 08/14/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-18T19:00:00Z,TMF,18.93672615,-869,Market,Filled,-16456.01502435,Warning: No quote information available at 08/18/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-08-19T16:00:00Z,TMF,19.3752409,849,Market,Filled,16449.5795241,Warning: No quote information available at 08/19/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-25T14:00:00Z,TMF,19.43924035,-849,Market,Filled,-16503.91505715,Warning: No quote information available at 08/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-28T14:00:00Z,TMF,18.8063569,600,Market,Filled,11283.81414,Warning: No quote information available at 08/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-31T20:00:00Z,TMF,18.1236961,-600,Market On Open,Filled,-10874.21766, 
2015-09-01T19:00:00Z,TMF,18.20665835,605,Market,Filled,11015.02830175,Warning: No quote information available at 09/01/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-09-02T15:00:00Z,TMF,18.01228965,-605,Market,Filled,-10897.43523825,Warning: No quote information available at 09/02/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T16:00:00Z,TMF,18.0810298,605,Market,Filled,10939.023029,Warning: No quote information available at 09/03/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-09-04T14:00:00Z,TMF,18.31569445,275,Market,Filled,5036.81597375,Warning: No quote information available at 09/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-08T17:00:00Z,TMF,17.83688375,-880,Market,Filled,-15696.4577,Warning: No quote information available at 09/08/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-09-11T14:00:00Z,TMF,18.1521403,866,Market,Filled,15719.7534998,Warning: No quote information available at 09/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-15T14:00:00Z,TMF,17.68518135,-866,Market,Filled,-15315.3670491,Warning: No quote information available at 09/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-17T20:00:00Z,TMF,17.91273495,600,Market On Open,Filled,10747.64097, 
2015-09-18T14:00:00Z,TMF,18.01228965,254,Market,Filled,4575.1215711,Warning: No quote information available at 09/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-21T19:00:00Z,TMF,17.23955555,-269,Market,Filled,-4637.44044295,Warning: No quote information available at 09/21/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-09-22T14:00:00Z,TMF,17.96014195,259,Market,Filled,4651.67676505,Warning: No quote information available at 09/22/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-25T14:00:00Z,TMF,17.9435495,-578,Market,Filled,-10371.371611,Warning: No quote information available at 09/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-28T14:00:00Z,TMF,18.441323,561,Market,Filled,10345.582203,Warning: No quote information available at 09/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-05T15:00:00Z,TMF,18.9770221,-566,Market,Filled,-10740.9945086,Warning: No quote information available at 10/05/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-05T18:00:00Z,TMF,18.7162836,-261,Market,Filled,-4884.9500196,Warning: No quote information available at 10/05/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-10-08T14:00:00Z,TMF,18.8300604,567,Market,Filled,10676.6442468,Warning: No quote information available at 10/08/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-08T18:00:00Z,TMF,18.47213755,-567,Market,Filled,-10473.70199085,Warning: No quote information available at 10/08/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-10-12T14:00:00Z,TMF,18.725765,823,Market,Filled,15411.304595,Warning: No quote information available at 10/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-19T14:00:00Z,TMF,18.95094825,-564,Market,Filled,-10688.334813,Warning: No quote information available at 10/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-19T16:00:00Z,TMF,18.70443185,-259,Market,Filled,-4844.44784915,Warning: No quote information available at 10/19/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-10-21T14:00:00Z,TMF,19.010207,558,Market,Filled,10607.695506,Warning: No quote information available at 10/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-21T15:00:00Z,TMF,19.1192431,257,Market,Filled,4913.6454767,Warning: No quote information available at 10/21/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-23T14:00:00Z,TMF,18.67124695,-815,Market,Filled,-15217.06626425,Warning: No quote information available at 10/23/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-26T14:00:00Z,TMF,19.15479835,795,Market,Filled,15228.06468825,Warning: No quote information available at 10/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-28T15:00:00Z,TMF,18.9201337,-795,Market,Filled,-15041.5062915,Warning: No quote information available at 10/28/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-28T19:00:00Z,TMF,19.1619094,785,Market,Filled,15042.098879,Warning: No quote information available at 10/28/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-10-29T14:00:00Z,TMF,18.5930254,-785,Market,Filled,-14595.524939,Warning: No quote information available at 10/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-12T15:00:00Z,TMF,16.95037285,589,Market,Filled,9983.76960865,Warning: No quote information available at 11/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-12T17:00:00Z,TMF,17.04044615,271,Market,Filled,4617.96090665,Warning: No quote information available at 11/12/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-11-17T15:00:00Z,TMF,16.9954095,-589,Market,Filled,-10010.2961955,Warning: No quote information available at 11/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-17T16:00:00Z,TMF,16.86029955,-271,Market,Filled,-4569.14117805,Warning: No quote information available at 11/17/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-11-17T17:00:00Z,TMF,17.019113,270,Market,Filled,4595.16051,Warning: No quote information available at 11/17/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-11-17T18:00:00Z,TMF,17.2419259,579,Market,Filled,9983.0750961,Warning: No quote information available at 11/17/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-12-03T15:00:00Z,TMF,17.73258835,-849,Market,Filled,-15054.96750915,Warning: No quote information available at 12/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-07T15:00:00Z,TMF,17.9245867,573,Market,Filled,10270.7881791,Warning: No quote information available at 12/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-07T17:00:00Z,TMF,18.393916,257,Market,Filled,4727.236412,Warning: No quote information available at 12/07/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-12-09T16:00:00Z,TMF,17.69940345,-830,Market,Filled,-14690.5048635,Warning: No quote information available at 12/09/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-12-09T18:00:00Z,TMF,18.13554785,812,Market,Filled,14726.0648542,Warning: No quote information available at 12/09/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-12-15T15:00:00Z,TMF,17.8676983,-812,Market,Filled,-14508.5710196,Warning: No quote information available at 12/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-17T15:00:00Z,TMF,18.14028855,547,Market,Filled,9922.73783685,Warning: No quote information available at 12/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-17T17:00:00Z,TMF,18.43421195,248,Market,Filled,4571.6845636,Warning: No quote information available at 12/17/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-12-22T16:00:00Z,TMF,18.47687825,-544,Market,Filled,-10051.421768,Warning: No quote information available at 12/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-12-23T15:00:00Z,TMF,17.87955005,-251,Market,Filled,-4487.76706255,Warning: No quote information available at 12/23/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-28T15:00:00Z,TMF,18.4223602,540,Market,Filled,9948.074508,Warning: No quote information available at 12/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-28T16:00:00Z,TMF,18.583544,247,Market,Filled,4590.135368,Warning: No quote information available at 12/28/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-12-29T15:00:00Z,TMF,18.0952519,-248,Market,Filled,-4487.6224712,Warning: No quote information available at 12/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-29T16:00:00Z,TMF,17.9530309,-539,Market,Filled,-9676.6836551,Warning: No quote information available at 12/29/2015 11:00:00 America/New_York, order filled using TradeBar data 
2016-01-04T15:00:00Z,TMF,18.4982114,766,Market,Filled,14169.6299324,Warning: No quote information available at 01/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-11T21:00:00Z,TMF,18.4934707,-524,Market On Open,Filled,-9690.5786468, 
2016-01-12T16:00:00Z,TMF,18.773172,516,Market,Filled,9686.956752,Warning: No quote information available at 01/12/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-01-22T15:00:00Z,TMF,19.6075352,-758,Market,Filled,-14862.5116816,Warning: No quote information available at 01/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-25T15:00:00Z,TMF,20.1574564,736,Market,Filled,14835.8879104,Warning: No quote information available at 01/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-27T15:00:00Z,TMF,19.94175455,-233,Market,Filled,-4646.42881015,Warning: No quote information available at 01/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-27T18:00:00Z,TMF,19.81849635,-503,Market,Filled,-9968.70366405,Warning: No quote information available at 01/27/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-01-27T20:00:00Z,TMF,20.2664925,721,Market,Filled,14612.1410925,Warning: No quote information available at 01/27/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-02-05T16:00:00Z,TMF,21.1055964,-494,Market,Filled,-10426.1646216,Warning: No quote information available at 02/05/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-02-05T19:00:00Z,TMF,21.61522165,480,Market,Filled,10375.306392,Warning: No quote information available at 02/05/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-02-12T17:00:00Z,TMF,22.94261765,-485,Market,Filled,-11127.16956025,Warning: No quote information available at 02/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-02-16T15:00:00Z,TMF,22.25995685,-222,Market,Filled,-4941.7104207,Warning: No quote information available at 02/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-18T19:00:00Z,TMF,22.52543605,487,Market,Filled,10969.88735635,Warning: No quote information available at 02/18/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-02-19T15:00:00Z,TMF,22.78143385,222,Market,Filled,5057.4783147,Warning: No quote information available at 02/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-23T15:00:00Z,TMF,22.0726992,-485,Market,Filled,-10705.259112,Warning: No quote information available at 02/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-23T16:00:00Z,TMF,22.84780365,469,Market,Filled,10715.61991185,Warning: No quote information available at 02/23/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-02-26T15:00:00Z,TMF,22.2386237,-693,Market,Filled,-15411.3662241,Warning: No quote information available at 02/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-03T17:00:00Z,TMF,22.0632178,478,Market,Filled,10546.2181084,Warning: No quote information available at 03/03/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-03-04T16:00:00Z,TMF,21.25018775,-478,Market,Filled,-10157.5897445,Warning: No quote information available at 03/04/2016 11:00:00 America/New_York, order filled using TradeBar data 
