Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2014-12-04T15:00:00Z,KORU,33.29731034,227,Market,Filled,7558.48944718,Warning: No quote information available at 12/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-05T21:00:00Z,KORU,32.77924752,-72,Market On Open,Filled,-2360.10582144, 
2014-12-08T15:00:00Z,KORU,32.77924752,72,Market,Filled,2360.10582144,Warning: No quote information available at 12/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-10T15:00:00Z,KORU,32.411893884,-227,Market,Filled,-7357.499911668,Warning: No quote information available at 12/10/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-15T15:00:00Z,KORU,31.149704468,161,Market,Filled,5015.102419348,Warning: No quote information available at 12/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-15T16:00:00Z,KORU,30.782350832,-161,Market,Filled,-4955.958483952,Warning: No quote information available at 12/15/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-12-16T15:00:00Z,KORU,32.035120924,228,Market,Filled,7304.007570672,Warning: No quote information available at 12/16/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-18T17:00:00Z,KORU,30.820028128,-228,Market,Filled,-7026.966413184,Warning: No quote information available at 12/18/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-12-19T15:00:00Z,KORU,31.997443628,220,Market,Filled,7039.43759816,Warning: No quote information available at 12/19/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-23T21:00:00Z,KORU,31.780799176,-220,Market On Open,Filled,-6991.77581872, 
2014-12-24T15:00:00Z,KORU,32.053959572,218,Market,Filled,6987.763186696,Warning: No quote information available at 12/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-29T15:00:00Z,KORU,31.922089036,-69,Market,Filled,-2202.624143484,Warning: No quote information available at 12/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-30T15:00:00Z,KORU,30.961317988,-149,Market,Filled,-4613.236380212,Warning: No quote information available at 12/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T17:00:00Z,KORU,31.940927684,214,Market,Filled,6835.358524376,Warning: No quote information available at 12/31/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-12-31T21:00:00Z,KORU,31.705444584,-214,Market On Open,Filled,-6784.965140976, 
2015-01-07T15:00:00Z,KORU,29.48248412,157,Market,Filled,4628.75000684,Warning: No quote information available at 01/07/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-08T16:00:00Z,KORU,31.658347964,67,Market,Filled,2121.109313588,Warning: No quote information available at 01/08/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-01-14T15:00:00Z,KORU,32.44957118,-154,Market,Filled,-4997.23396172,Warning: No quote information available at 01/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-15T15:00:00Z,KORU,33.127762508,151,Market,Filled,5002.292138708,Warning: No quote information available at 01/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-16T15:00:00Z,KORU,32.298861996,-221,Market,Filled,-7138.048501116,Warning: No quote information available at 01/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-20T15:00:00Z,KORU,32.703892928,149,Market,Filled,4872.880046272,Warning: No quote information available at 01/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-21T15:00:00Z,KORU,33.25021372,68,Market,Filled,2261.01453296,Warning: No quote information available at 01/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-01-28T21:00:00Z,KORU,33.608148032,-217,Market On Open,Filled,-7292.968122944, 
2015-02-02T21:00:00Z,KORU,33.042988592,149,Market On Open,Filled,4923.405300208, 
2015-02-03T19:00:00Z,KORU,33.608148032,70,Market,Filled,2352.57036224,Warning: No quote information available at 02/03/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-02-06T15:00:00Z,KORU,32.722731576,-219,Market,Filled,-7166.278215144,Warning: No quote information available at 02/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-13T15:00:00Z,KORU,31.347510272,156,Market,Filled,4890.211602432,Warning: No quote information available at 02/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-13T19:00:00Z,KORU,32.16699146,71,Market,Filled,2283.85639366,Warning: No quote information available at 02/13/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T15:00:00Z,KORU,31.60183202,-156,Market,Filled,-4929.88579512,Warning: No quote information available at 02/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-02-20T20:00:00Z,KORU,32.515506448,151,Market,Filled,4909.841473648,Warning: No quote information available at 02/20/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-03-06T19:00:00Z,KORU,33.193697776,-222,Market,Filled,-7369.000906272,Warning: No quote information available at 03/06/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-03-12T14:00:00Z,KORU,31.761960528,159,Market,Filled,5050.151723952,Warning: No quote information available at 03/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-13T14:00:00Z,KORU,29.887515052,-159,Market,Filled,-4752.114893268,Warning: No quote information available at 03/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-16T14:00:00Z,KORU,30.923640692,157,Market,Filled,4855.011588644,Warning: No quote information available at 03/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-03-16T19:00:00Z,KORU,31.300413652,71,Market,Filled,2222.329369292,Warning: No quote information available at 03/16/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-03-26T20:00:00Z,KORU,34.19214612,-228,Market On Open,Filled,-7795.80931536, 
2015-03-31T14:00:00Z,KORU,34.606596376,153,Market,Filled,5294.809245528,Warning: No quote information available at 03/30/2015 16:00:00 America/New_York, order filled using TradeBar data 
2015-04-02T14:00:00Z,KORU,35.049304604,70,Market,Filled,2453.45132228,Warning: No quote information available at 04/02/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-04-29T14:00:00Z,KORU,42.81082758,-223,Market,Filled,-9546.81455034,Warning: No quote information available at 04/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-04T14:00:00Z,KORU,41.793540588,155,Market,Filled,6477.99879114,Warning: No quote information available at 05/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-05T18:00:00Z,KORU,40.813930892,-155,Market,Filled,-6326.15928826,Warning: No quote information available at 05/05/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-05-13T15:00:00Z,KORU,38.412003272,243,Market,Filled,9334.116795096,Warning: No quote information available at 05/13/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-18T14:00:00Z,KORU,37.828005184,-167,Market,Filled,-6317.276865728,Warning: No quote information available at 05/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-18T15:00:00Z,KORU,37.639618704,-76,Market,Filled,-2860.611021504,Warning: No quote information available at 05/18/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-20T15:00:00Z,KORU,38.402583948,239,Market,Filled,9178.217563572,Warning: No quote information available at 05/20/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-21T14:00:00Z,KORU,36.886072784,-239,Market,Filled,-8815.771395376,Warning: No quote information available at 05/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-22T15:00:00Z,KORU,38.506196512,229,Market,Filled,8817.919001248,Warning: No quote information available at 05/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-26T14:00:00Z,KORU,37.262845744,-229,Market,Filled,-8533.191675376,Warning: No quote information available at 05/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-10T15:00:00Z,KORU,31.385187568,273,Market,Filled,8568.156206064,Warning: No quote information available at 06/10/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-12T14:00:00Z,KORU,29.887515052,-273,Market,Filled,-8159.291609196,Warning: No quote information available at 06/12/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T20:00:00Z,KORU,30.98957596,186,Market On Open,Filled,5764.06112856, 
2015-06-18T14:00:00Z,KORU,30.94247934,78,Market,Filled,2413.51338852,Warning: No quote information available at 06/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-25T14:00:00Z,KORU,31.827895796,-181,Market,Filled,-5760.849139076,Warning: No quote information available at 06/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-25T15:00:00Z,KORU,31.3192523,-83,Market,Filled,-2599.4979409,Warning: No quote information available at 06/25/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-01T15:00:00Z,KORU,30.970737312,269,Market,Filled,8331.128336928,Warning: No quote information available at 07/01/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-06T14:00:00Z,KORU,28.06958552,-269,Market,Filled,-7550.71850488,Warning: No quote information available at 07/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-09T14:00:00Z,KORU,27.03345988,192,Market,Filled,5190.42429696,Warning: No quote information available at 07/09/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-09T18:00:00Z,KORU,26.46830044,-192,Market,Filled,-5081.91368448,Warning: No quote information available at 07/09/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T14:00:00Z,KORU,27.146491768,189,Market,Filled,5130.686944152,Warning: No quote information available at 07/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-13T14:00:00Z,KORU,27.203007712,87,Market,Filled,2366.661670944,Warning: No quote information available at 07/10/2015 16:00:00 America/New_York, order filled using TradeBar data 
2015-07-14T18:00:00Z,KORU,26.383526524,-276,Market,Filled,-7281.853320624,Warning: No quote information available at 07/14/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-07-16T15:00:00Z,KORU,27.12765312,268,Market,Filled,7270.21103616,Warning: No quote information available at 07/16/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-17T15:00:00Z,KORU,26.09152748,-268,Market,Filled,-6992.52936464,Warning: No quote information available at 07/17/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-28T14:00:00Z,KORU,24.009856876,200,Market,Filled,4801.9713752,Warning: No quote information available at 07/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-28T19:00:00Z,KORU,24.20766268,91,Market,Filled,2202.89730388,Warning: No quote information available at 07/28/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T14:00:00Z,KORU,22.662893544,-291,Market,Filled,-6594.902021304,Warning: No quote information available at 07/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-31T15:00:00Z,KORU,23.576567972,88,Market,Filled,2074.737981536,Warning: No quote information available at 07/31/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-03T14:00:00Z,KORU,22.51218436,-88,Market,Filled,-1981.07222368,Warning: No quote information available at 08/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-04T15:00:00Z,KORU,23.26573028,192,Market,Filled,4467.02021376,Warning: No quote information available at 08/04/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-06T14:00:00Z,KORU,22.125992076,-192,Market,Filled,-4248.190478592,Warning: No quote information available at 08/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-10T17:00:00Z,KORU,22.3708945,283,Market,Filled,6330.9631435,Warning: No quote information available at 08/10/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-11T14:00:00Z,KORU,20.7225128,-283,Market,Filled,-5864.4711224,Warning: No quote information available at 08/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-14T14:00:00Z,KORU,20.854383336,193,Market,Filled,4024.895983848,Warning: No quote information available at 08/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-17T14:00:00Z,KORU,19.59219392,-193,Market,Filled,-3781.29342656,Warning: No quote information available at 08/17/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-25T14:00:00Z,KORU,17.604716556,321,Market,Filled,5651.114014476,Warning: No quote information available at 08/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-01T14:00:00Z,KORU,17.962650868,-321,Market,Filled,-5766.010928628,Warning: No quote information available at 09/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-02T17:00:00Z,KORU,18.348843152,99,Market,Filled,1816.535472048,Warning: No quote information available at 09/02/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T14:00:00Z,KORU,18.17929532,-99,Market,Filled,-1799.75023668,Warning: No quote information available at 09/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T20:00:00Z,KORU,17.70832912,308,Market On Open,Filled,5454.16536896, 
2015-09-04T14:00:00Z,KORU,17.70832912,-308,Market,Filled,-5454.16536896,Warning: No quote information available at 09/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-09T14:00:00Z,KORU,19.35671082,296,Market,Filled,5729.58640272,Warning: No quote information available at 09/09/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-21T14:00:00Z,KORU,20.336320516,-296,Market,Filled,-6019.550872736,Warning: No quote information available at 09/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-30T14:00:00Z,KORU,19.460323384,308,Market,Filled,5993.779602272,Warning: No quote information available at 09/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-13T14:00:00Z,KORU,24.273597948,-212,Market,Filled,-5146.002764976,Warning: No quote information available at 10/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-14T18:00:00Z,KORU,25.036563192,203,Market,Filled,5082.422327976,Warning: No quote information available at 10/14/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-10-20T14:00:00Z,KORU,26.110366128,-205,Market,Filled,-5352.62505624,Warning: No quote information available at 10/19/2015 16:00:00 America/New_York, order filled using TradeBar data 
2015-10-21T19:00:00Z,KORU,25.865463704,-94,Market,Filled,-2431.353588176,Warning: No quote information available at 10/21/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-10-22T16:00:00Z,KORU,26.637848272,291,Market,Filled,7751.613847152,Warning: No quote information available at 10/22/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-10-27T15:00:00Z,KORU,26.619009624,-199,Market,Filled,-5297.182915176,Warning: No quote information available at 10/27/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-28T15:00:00Z,KORU,27.240685008,194,Market,Filled,5284.692891552,Warning: No quote information available at 10/28/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-28T19:00:00Z,KORU,25.582883984,-286,Market,Filled,-7316.704819424,Warning: No quote information available at 10/28/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-10-30T14:00:00Z,KORU,26.75088016,275,Market,Filled,7356.492044,Warning: No quote information available at 10/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-05T15:00:00Z,KORU,27.579780672,-189,Market,Filled,-5212.578547008,Warning: No quote information available at 11/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-06T15:00:00Z,KORU,26.3741072,-86,Market,Filled,-2268.1732192,Warning: No quote information available at 11/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-18T15:00:00Z,KORU,22.634635572,225,Market,Filled,5092.7930037,Warning: No quote information available at 11/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-18T21:00:00Z,KORU,24.085211468,102,Market On Open,Filled,2456.691569736, 
2015-11-30T15:00:00Z,KORU,23.755535128,-327,Market,Filled,-7768.059986856,Warning: No quote information available at 11/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-01T15:00:00Z,KORU,25.017724544,306,Market,Filled,7655.423710464,Warning: No quote information available at 12/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-02T16:00:00Z,KORU,24.11346944,-306,Market,Filled,-7378.72164864,Warning: No quote information available at 12/02/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-12-15T15:00:00Z,KORU,21.268833592,348,Market,Filled,7401.554090016,Warning: No quote information available at 12/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-18T15:00:00Z,KORU,21.353607508,-238,Market,Filled,-5082.158586904,Warning: No quote information available at 12/17/2015 16:00:00 America/New_York, order filled using TradeBar data 
2015-12-18T16:00:00Z,KORU,21.8999283,232,Market,Filled,5080.7833656,Warning: No quote information available at 12/18/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-12-18T21:00:00Z,KORU,22.304959232,-234,Market On Open,Filled,-5219.360460288, 
2015-12-21T15:00:00Z,KORU,22.304959232,233,Market,Filled,5197.055501056,Warning: No quote information available at 12/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-28T15:00:00Z,KORU,22.173088696,-341,Market,Filled,-7561.023245336,Warning: No quote information available at 12/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-29T15:00:00Z,KORU,23.03024718,103,Market,Filled,2372.11545954,Warning: No quote information available at 12/29/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-29T21:00:00Z,KORU,21.824573708,-103,Market On Open,Filled,-2247.931091924, 
2016-01-11T21:00:00Z,KORU,18.122779376,278,Market On Open,Filled,5038.132666528, 
2016-01-12T17:00:00Z,KORU,17.840199656,-278,Market,Filled,-4959.575504368,Warning: No quote information available at 01/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-01-13T15:00:00Z,KORU,18.914002592,390,Market,Filled,7376.46101088,Warning: No quote information available at 01/13/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-13T21:00:00Z,KORU,16.333107816,-390,Market On Open,Filled,-6369.91204824, 
2016-01-19T15:00:00Z,KORU,17.689490472,363,Market,Filled,6421.285041336,Warning: No quote information available at 01/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-20T15:00:00Z,KORU,15.720851756,-363,Market,Filled,-5706.669187428,Warning: No quote information available at 01/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-22T15:00:00Z,KORU,17.934392896,320,Market,Filled,5739.00572672,Warning: No quote information available at 01/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-27T21:00:00Z,KORU,17.934392896,-219,Market On Open,Filled,-3927.632044224, 
2016-01-28T15:00:00Z,KORU,17.934392896,218,Market,Filled,3909.697651328,Warning: No quote information available at 01/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-02T15:00:00Z,KORU,17.444588048,-319,Market,Filled,-5564.823587312,Warning: No quote information available at 02/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-04T15:00:00Z,KORU,18.838648,296,Market,Filled,5576.239808,Warning: No quote information available at 02/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-08T15:00:00Z,KORU,17.00187982,-296,Market,Filled,-5032.55642672,Warning: No quote information available at 02/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-10T20:00:00Z,KORU,17.80252236,284,Market,Filled,5055.91635024,Warning: No quote information available at 02/10/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-02-11T15:00:00Z,KORU,16.182398632,-284,Market,Filled,-4595.801211488,Warning: No quote information available at 02/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-16T15:00:00Z,KORU,16.964202524,272,Market,Filled,4614.263086528,Warning: No quote information available at 02/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-24T15:00:00Z,KORU,17.303298188,-186,Market,Filled,-3218.413462968,Warning: No quote information available at 02/23/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-02-25T21:00:00Z,KORU,17.114911708,-86,Market On Open,Filled,-1471.882406888, 
2016-03-01T17:00:00Z,KORU,18.075682756,259,Market,Filled,4681.601833804,Warning: No quote information available at 03/01/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-03-08T15:00:00Z,KORU,18.88574462,-178,Market,Filled,-3361.66254236,Warning: No quote information available at 03/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-09T15:00:00Z,KORU,18.989357184,-81,Market,Filled,-1538.137931904,Warning: No quote information available at 03/08/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-03-10T16:00:00Z,KORU,20.138514712,243,Market,Filled,4893.659075016,Warning: No quote information available at 03/10/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-03-16T14:00:00Z,KORU,20.53412632,-167,Market,Filled,-3429.19909544,Warning: No quote information available at 03/15/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-03-17T14:00:00Z,KORU,22.662893544,151,Market,Filled,3422.096925144,Warning: No quote information available at 03/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-23T20:00:00Z,KORU,22.125992076,-156,Market On Open,Filled,-3451.654763856, 
2016-03-24T14:00:00Z,KORU,22.361475176,-71,Market,Filled,-1587.664737496,Warning: No quote information available at 03/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-29T14:00:00Z,KORU,22.502765036,153,Market,Filled,3442.923050508,Warning: No quote information available at 03/28/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-03-29T18:00:00Z,KORU,23.538890676,67,Market,Filled,1577.105675292,Warning: No quote information available at 03/29/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-01T15:00:00Z,KORU,22.304959232,-220,Market,Filled,-4907.09103104,Warning: No quote information available at 04/01/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-04-08T18:00:00Z,KORU,22.107153428,152,Market,Filled,3360.287321056,Warning: No quote information available at 04/08/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-11T14:00:00Z,KORU,22.634635572,69,Market,Filled,1561.789854468,Warning: No quote information available at 04/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-22T14:00:00Z,KORU,25.215530348,-152,Market,Filled,-3832.760612896,Warning: No quote information available at 04/21/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-04-22T15:00:00Z,KORU,24.028695524,-69,Market,Filled,-1657.979991156,Warning: No quote information available at 04/22/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-04-25T14:00:00Z,KORU,25.215530348,216,Market,Filled,5446.554555168,Warning: No quote information available at 04/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-25T16:00:00Z,KORU,23.7837931,-216,Market,Filled,-5137.2993096,Warning: No quote information available at 04/25/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-04-27T14:00:00Z,KORU,24.094630792,146,Market,Filled,3517.816095632,Warning: No quote information available at 04/26/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-04-28T20:00:00Z,KORU,23.039666504,-146,Market On Open,Filled,-3363.791309584, 
2016-05-03T14:00:00Z,KORU,23.397600816,146,Market,Filled,3416.049719136,Warning: No quote information available at 05/02/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-05-03T20:00:00Z,KORU,21.551413312,-146,Market On Open,Filled,-3146.506343552, 
2016-05-09T14:00:00Z,KORU,20.967415224,155,Market,Filled,3249.94935972,Warning: No quote information available at 05/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-10T14:00:00Z,KORU,21.268833592,71,Market,Filled,1510.087185032,Warning: No quote information available at 05/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T14:00:00Z,KORU,20.986253872,-155,Market,Filled,-3252.86935016,Warning: No quote information available at 05/11/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T20:00:00Z,KORU,20.195030656,-71,Market On Open,Filled,-1433.847176576, 
2016-05-20T15:00:00Z,KORU,18.93284124,169,Market,Filled,3199.65016956,Warning: No quote information available at 05/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-23T17:00:00Z,KORU,19.130647044,77,Market,Filled,1473.059822388,Warning: No quote information available at 05/23/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-05-27T19:00:00Z,KORU,19.488581356,-169,Market,Filled,-3293.570249164,Warning: No quote information available at 05/27/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-05-31T16:00:00Z,KORU,19.799419048,166,Market,Filled,3286.703561968,Warning: No quote information available at 05/31/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-05-31T20:00:00Z,KORU,19.959547556,-167,Market On Open,Filled,-3333.244441852, 
2016-06-01T14:00:00Z,KORU,19.73348378,167,Market,Filled,3295.49179126,Warning: No quote information available at 05/31/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-06-10T16:00:00Z,KORU,22.078895456,-243,Market,Filled,-5365.171595808,Warning: No quote information available at 06/10/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T19:00:00Z,KORU,21.28767224,173,Market,Filled,3682.76729752,Warning: No quote information available at 06/15/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T20:00:00Z,KORU,20.081998768,-173,Market On Open,Filled,-3474.185786864, 
2016-06-17T14:00:00Z,KORU,20.62831956,172,Market,Filled,3548.07096432,Warning: No quote information available at 06/16/2016 16:00:00 America/New_York, order filled using TradeBar data 
2016-06-20T14:00:00Z,KORU,22.1354114,73,Market,Filled,1615.8850322,Warning: No quote information available at 06/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-24T14:00:00Z,KORU,20.9579959,-245,Market,Filled,-5134.7089955,Warning: No quote information available at 06/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-29T14:00:00Z,KORU,21.221736972,242,Market,Filled,5135.660347224,Warning: No quote information available at 06/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-05T15:00:00Z,KORU,21.75863844,-166,Market,Filled,-3611.93398104,Warning: No quote information available at 07/05/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-06T15:00:00Z,KORU,20.129095388,-76,Market,Filled,-1529.811249488,Warning: No quote information available at 07/06/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-07T14:00:00Z,KORU,21.683283848,75,Market,Filled,1626.2462886,Warning: No quote information available at 07/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-08T14:00:00Z,KORU,21.777477088,162,Market,Filled,3527.951288256,Warning: No quote information available at 07/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-19T14:00:00Z,KORU,24.367791188,-163,Market,Filled,-3971.949963644,Warning: No quote information available at 07/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-20T14:00:00Z,KORU,24.104050116,-74,Market,Filled,-1783.699708584,Warning: No quote information available at 07/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-22T20:00:00Z,KORU,24.2547593,233,Market On Open,Filled,5651.3589169, 
2016-07-25T15:00:00Z,KORU,23.943921608,-233,Market,Filled,-5578.933734664,Warning: No quote information available at 07/25/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-26T14:00:00Z,KORU,24.801080092,227,Market,Filled,5629.845180884,Warning: No quote information available at 07/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-02T18:00:00Z,KORU,25.724173844,-156,Market,Filled,-4012.971119664,Warning: No quote information available at 08/02/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-08-03T14:00:00Z,KORU,24.885854008,-71,Market,Filled,-1766.895634568,Warning: No quote information available at 08/03/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-05T15:00:00Z,KORU,26.684944892,217,Market,Filled,5790.633041564,Warning: No quote information available at 08/05/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-17T14:00:00Z,KORU,27.711651208,-217,Market,Filled,-6013.428312136,Warning: No quote information available at 08/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-18T16:00:00Z,KORU,29.020937244,206,Market,Filled,5978.313072264,Warning: No quote information available at 08/18/2016 12:00:00 America/New_York, order filled using TradeBar data 
