Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-02-27T17:00:00Z,TNA,14.973996459,329,Market,Filled,4926.444835011,Warning: No quote information available at 02/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-02-29T16:00:00Z,TNA,14.479446874,-718,Market,Filled,-10396.242855532,Warning: No quote information available at 02/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-02-29T20:00:00Z,TNA,14.416723512,-331,Market,Filled,-4771.935482472,Warning: No quote information available at 02/29/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-03-01T18:00:00Z,TNA,14.677266708,708,Market,Filled,10391.504829264,Warning: No quote information available at 03/01/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-03-02T15:00:00Z,TNA,14.20925393,-708,Market,Filled,-10060.15178244,Warning: No quote information available at 03/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T15:00:00Z,TNA,13.432449216,757,Market,Filled,10168.364056512,Warning: No quote information available at 03/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T17:00:00Z,TNA,13.618206865,344,Market,Filled,4684.66316156,Warning: No quote information available at 03/08/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-03-22T14:00:00Z,TNA,14.64349259,-1101,Market,Filled,-16122.48534159,Warning: No quote information available at 03/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-23T19:00:00Z,TNA,14.990883518,733,Market,Filled,10988.317618694,Warning: No quote information available at 03/23/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-03-23T20:00:00Z,TNA,15.58434302,337,Market On Open,Filled,5251.92359774, 
2012-03-28T16:00:00Z,TNA,15.056019317,-736,Market,Filled,-11081.230217312,Warning: No quote information available at 03/28/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-03-29T15:00:00Z,TNA,14.800300995,-334,Market,Filled,-4943.30053233,Warning: No quote information available at 03/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-02T15:00:00Z,TNA,15.232127218,712,Market,Filled,10845.274579216,Warning: No quote information available at 04/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-02T16:00:00Z,TNA,15.451658985,323,Market,Filled,4990.885852155,Warning: No quote information available at 04/02/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-04T14:00:00Z,TNA,14.805125869,-1035,Market,Filled,-15323.305274415,Warning: No quote information available at 04/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T14:00:00Z,TNA,13.555483503,775,Market,Filled,10505.499714825,Warning: No quote information available at 04/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T15:00:00Z,TNA,13.714704345,353,Market,Filled,4841.290633785,Warning: No quote information available at 04/12/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-13T19:00:00Z,TNA,13.251516441,-355,Market,Filled,-4704.288336555,Warning: No quote information available at 04/13/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-16T17:00:00Z,TNA,13.323889551,354,Market,Filled,4716.656901054,Warning: No quote information available at 04/16/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-04-19T19:00:00Z,TNA,13.203267701,-1127,Market,Filled,-14880.082699027,Warning: No quote information available at 04/19/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-04-20T14:00:00Z,TNA,13.743653589,1083,Market,Filled,14884.376836887,Warning: No quote information available at 04/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-23T14:00:00Z,TNA,12.708718116,-1083,Market,Filled,-13763.541719628,Warning: No quote information available at 04/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-24T16:00:00Z,TNA,13.321477114,709,Market,Filled,9444.927273826,Warning: No quote information available at 04/24/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-25T14:00:00Z,TNA,14.057270399,308,Market,Filled,4329.639282892,Warning: No quote information available at 04/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-02T14:00:00Z,TNA,13.951123171,-696,Market,Filled,-9709.981727016,Warning: No quote information available at 05/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-02T15:00:00Z,TNA,13.910111742,-321,Market,Filled,-4465.145869182,Warning: No quote information available at 05/02/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-02T18:00:00Z,TNA,14.291276788,313,Market,Filled,4473.169634644,Warning: No quote information available at 05/02/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-05-03T16:00:00Z,TNA,13.816026699,-313,Market,Filled,-4324.416356787,Warning: No quote information available at 05/03/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T14:00:00Z,TNA,13.0271598,737,Market,Filled,9601.0167726,Warning: No quote information available at 05/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T17:00:00Z,TNA,13.092295599,338,Market,Filled,4425.195912462,Warning: No quote information available at 05/10/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-14T14:00:00Z,TNA,12.411988365,-1075,Market,Filled,-13342.887492375,Warning: No quote information available at 05/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-16T14:00:00Z,TNA,12.506073408,732,Market,Filled,9154.445734656,Warning: No quote information available at 05/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-16T17:00:00Z,TNA,12.218993405,-732,Market,Filled,-8944.30317246,Warning: No quote information available at 05/16/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T15:00:00Z,TNA,11.389115077,791,Market,Filled,9008.790025907,Warning: No quote information available at 05/21/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T16:00:00Z,TNA,11.213007176,-791,Market,Filled,-8869.488676216,Warning: No quote information available at 05/21/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-05-21T17:00:00Z,TNA,11.369815581,784,Market,Filled,8913.935415504,Warning: No quote information available at 05/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-05-22T14:00:00Z,TNA,11.620709029,353,Market,Filled,4102.110287237,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T15:00:00Z,TNA,10.945226669,-357,Market,Filled,-3907.445920833,Warning: No quote information available at 05/23/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T20:00:00Z,TNA,11.608646844,337,Market On Open,Filled,3912.113986428, 
2012-05-30T20:00:00Z,TNA,11.502499616,-764,Market On Open,Filled,-8787.909706624, 
2012-05-31T14:00:00Z,TNA,11.133396755,-353,Market,Filled,-3930.089054515,Warning: No quote information available at 05/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-05T20:00:00Z,TNA,10.964526165,812,Market On Open,Filled,8903.19524598, 
2012-06-06T14:00:00Z,TNA,11.143046503,342,Market,Filled,3810.921904026,Warning: No quote information available at 06/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-11T20:00:00Z,TNA,11.041724149,-790,Market On Open,Filled,-8722.96207771, 
2012-06-12T20:00:00Z,TNA,11.297442471,766,Market On Open,Filled,8653.840932786, 
2012-06-21T17:00:00Z,TNA,11.697907013,-772,Market,Filled,-9030.784214036,Warning: No quote information available at 06/21/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-06-21T20:00:00Z,TNA,11.70031945,-358,Market On Open,Filled,-4188.7143631, 
2012-06-27T14:00:00Z,TNA,11.65207071,778,Market,Filled,9065.31101238,Warning: No quote information available at 06/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-27T15:00:00Z,TNA,11.787167182,355,Market,Filled,4184.44434961,Warning: No quote information available at 06/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-06T19:00:00Z,TNA,13.309414929,-778,Market,Filled,-10354.724814762,Warning: No quote information available at 07/06/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-07-10T15:00:00Z,TNA,13.251516441,-355,Market,Filled,-4704.288336555,Warning: No quote information available at 07/10/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-07-13T14:00:00Z,TNA,13.041634422,1147,Market,Filled,14958.754682034,Warning: No quote information available at 07/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-20T14:00:00Z,TNA,12.71354299,-1147,Market,Filled,-14582.43380953,Warning: No quote information available at 07/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T14:00:00Z,TNA,12.028410882,830,Market,Filled,9983.58103206,Warning: No quote information available at 07/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-27T14:00:00Z,TNA,12.112846177,380,Market,Filled,4602.88154726,Warning: No quote information available at 07/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T16:00:00Z,TNA,12.175569539,-828,Market,Filled,-10081.371578292,Warning: No quote information available at 08/01/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T20:00:00Z,TNA,11.360165833,-382,Market On Open,Filled,-4339.583348206, 
2012-08-03T14:00:00Z,TNA,12.262417271,1176,Market,Filled,14420.602710696,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-13T15:00:00Z,TNA,12.585683829,-1176,Market,Filled,-14800.764182904,Warning: No quote information available at 08/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-14T14:00:00Z,TNA,13.05128417,1132,Market,Filled,14774.05368044,Warning: No quote information available at 08/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T17:00:00Z,TNA,13.430036779,-775,Market,Filled,-10408.278503725,Warning: No quote information available at 08/22/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-23T14:00:00Z,TNA,13.34077661,-357,Market,Filled,-4762.65724977,Warning: No quote information available at 08/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-27T15:00:00Z,TNA,13.446923838,770,Market,Filled,10354.13135526,Warning: No quote information available at 08/27/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-08-27T16:00:00Z,TNA,13.601319806,351,Market,Filled,4774.063251906,Warning: No quote information available at 08/27/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-30T15:00:00Z,TNA,13.379375602,-767,Market,Filled,-10261.981086734,Warning: No quote information available at 08/30/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-04T14:00:00Z,TNA,13.63026905,753,Market,Filled,10263.59259465,Warning: No quote information available at 09/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-04T15:00:00Z,TNA,13.331126862,-1107,Market,Filled,-14757.557436234,Warning: No quote information available at 09/04/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-04T18:00:00Z,TNA,13.651980983,1082,Market,Filled,14771.443423606,Warning: No quote information available at 09/04/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-19T20:00:00Z,TNA,15.613292264,-743,Market On Open,Filled,-11600.676152152, 
2012-09-20T14:00:00Z,TNA,15.388935623,-339,Market,Filled,-5216.849176197,Warning: No quote information available at 09/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-21T14:00:00Z,TNA,16.076480168,1039,Market,Filled,16703.462894552,Warning: No quote information available at 09/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-24T14:00:00Z,TNA,15.678428063,-328,Market,Filled,-5142.524404664,Warning: No quote information available at 09/24/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-24T15:00:00Z,TNA,15.917259326,323,Market,Filled,5141.274762298,Warning: No quote information available at 09/24/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-24T17:00:00Z,TNA,15.663953441,-326,Market,Filled,-5106.448821766,Warning: No quote information available at 09/24/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-09-24T18:00:00Z,TNA,15.562631087,-708,Market,Filled,-11018.342809596,Warning: No quote information available at 09/24/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T14:00:00Z,TNA,15.789400165,699,Market,Filled,11036.790715335,Warning: No quote information available at 09/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T15:00:00Z,TNA,15.917259326,320,Market,Filled,5093.52298432,Warning: No quote information available at 09/25/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-25T17:00:00Z,TNA,15.550568902,-1019,Market,Filled,-15846.029711138,Warning: No quote information available at 09/25/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-09-27T18:00:00Z,TNA,15.234539655,712,Market,Filled,10846.99223436,Warning: No quote information available at 09/27/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-01T15:00:00Z,TNA,15.210415285,330,Market,Filled,5019.43704405,Warning: No quote information available at 10/01/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T14:00:00Z,TNA,14.819600491,-1042,Market,Filled,-15442.023711622,Warning: No quote information available at 10/09/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T14:00:00Z,TNA,14.612130909,723,Market,Filled,10564.570647207,Warning: No quote information available at 10/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T18:00:00Z,TNA,14.436023008,-723,Market,Filled,-10437.244634784,Warning: No quote information available at 10/11/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T14:00:00Z,TNA,14.527695614,721,Market,Filled,10474.468537694,Warning: No quote information available at 10/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-12T16:00:00Z,TNA,14.173067375,-721,Market,Filled,-10218.781577375,Warning: No quote information available at 10/12/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T17:00:00Z,TNA,14.325050906,720,Market,Filled,10314.03665232,Warning: No quote information available at 10/15/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-16T14:00:00Z,TNA,14.747227381,321,Market,Filled,4733.859989301,Warning: No quote information available at 10/16/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T14:00:00Z,TNA,14.481859311,-712,Market,Filled,-10311.083829432,Warning: No quote information available at 10/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T16:00:00Z,TNA,14.134468383,-329,Market,Filled,-4650.240098007,Warning: No quote information available at 10/19/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-25T14:00:00Z,TNA,13.854625691,740,Market,Filled,10252.42301134,Warning: No quote information available at 10/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T17:00:00Z,TNA,13.396262661,-740,Market,Filled,-9913.23436914,Warning: No quote information available at 10/26/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T14:00:00Z,TNA,13.673692916,733,Market,Filled,10022.816907428,Warning: No quote information available at 10/31/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-31T20:00:00Z,TNA,13.924586364,336,Market On Open,Filled,4678.661018304, 
2012-11-05T15:00:00Z,TNA,13.572370562,-733,Market,Filled,-9948.547621946,Warning: No quote information available at 11/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-05T21:00:00Z,TNA,14.035558466,712,Market On Open,Filled,9993.317627792, 
2012-11-07T15:00:00Z,TNA,13.565133251,-1048,Market,Filled,-14216.259647048,Warning: No quote information available at 11/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T15:00:00Z,TNA,12.61704551,766,Market,Filled,9664.65686066,Warning: No quote information available at 11/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,TNA,12.433700298,-766,Market On Open,Filled,-9524.214428268, 
2012-11-19T15:00:00Z,TNA,12.373389373,1130,Market,Filled,13981.92999149,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T15:00:00Z,TNA,12.916187698,-774,Market,Filled,-9997.129278252,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T18:00:00Z,TNA,13.350426358,746,Market,Filled,9959.418063068,Warning: No quote information available at 11/28/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T18:00:00Z,TNA,13.676105353,-755,Market,Filled,-10325.459541515,Warning: No quote information available at 12/04/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T21:00:00Z,TNA,14.117581324,737,Market On Open,Filled,10404.657435788, 
2012-12-05T16:00:00Z,TNA,13.709879471,-744,Market,Filled,-10200.150326424,Warning: No quote information available at 12/05/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-05T17:00:00Z,TNA,13.982484852,722,Market,Filled,10095.354063144,Warning: No quote information available at 12/05/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T18:00:00Z,TNA,14.170654938,-727,Market,Filled,-10302.066139926,Warning: No quote information available at 12/13/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-13T20:00:00Z,TNA,14.009021659,-335,Market,Filled,-4693.022255765,Warning: No quote information available at 12/13/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-12-17T15:00:00Z,TNA,14.308163847,1047,Market,Filled,14980.647547809,Warning: No quote information available at 12/17/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-26T16:00:00Z,TNA,14.993295955,-718,Market,Filled,-10765.18649569,Warning: No quote information available at 12/26/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-26T18:00:00Z,TNA,14.949872089,-329,Market,Filled,-4918.507917281,Warning: No quote information available at 12/26/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T16:00:00Z,TNA,14.742402507,726,Market,Filled,10702.984220082,Warning: No quote information available at 12/31/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T18:00:00Z,TNA,14.971584022,329,Market,Filled,4925.651143238,Warning: No quote information available at 12/31/2012 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-08T18:00:00Z,TNA,16.636165552,-724,Market,Filled,-12044.583859648,Warning: No quote information available at 01/08/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T15:00:00Z,TNA,17.048692279,700,Market,Filled,11934.0845953,Warning: No quote information available at 01/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-30T20:00:00Z,TNA,18.18977498,-1031,Market,Filled,-18753.65800438,Warning: No quote information available at 01/30/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,TNA,18.643313136,1003,Market,Filled,18699.243075408,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-04T21:00:00Z,TNA,18.50339179,-316,Market On Open,Filled,-5847.07180564, 
2013-02-05T15:00:00Z,TNA,18.541990782,315,Market,Filled,5840.72709633,Warning: No quote information available at 02/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T21:00:00Z,TNA,19.087201544,-1002,Market On Open,Filled,-19125.375947088, 
2013-02-25T15:00:00Z,TNA,19.369456673,674,Market,Filled,13055.013797602,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T19:00:00Z,TNA,18.701211624,-674,Market,Filled,-12604.616634576,Warning: No quote information available at 02/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T15:00:00Z,TNA,18.546815656,688,Market,Filled,12760.209171328,Warning: No quote information available at 02/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T16:00:00Z,TNA,18.681912128,315,Market,Filled,5884.80232032,Warning: No quote information available at 02/27/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-03-19T16:00:00Z,TNA,20.901354168,-1003,Market,Filled,-20964.058230504,Warning: No quote information available at 03/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T14:00:00Z,TNA,21.362129635,976,Market,Filled,20849.43852376,Warning: No quote information available at 03/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T18:00:00Z,TNA,21.007501396,-308,Market,Filled,-6470.310429968,Warning: No quote information available at 03/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T14:00:00Z,TNA,21.63955989,299,Market,Filled,6470.22840711,Warning: No quote information available at 03/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T17:00:00Z,TNA,20.942365597,-662,Market,Filled,-13863.846025214,Warning: No quote information available at 03/25/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-03-25T18:00:00Z,TNA,21.335592828,650,Market,Filled,13868.1353382,Warning: No quote information available at 03/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-27T14:00:00Z,TNA,20.911003916,-955,Market,Filled,-19970.00873978,Warning: No quote information available at 03/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-27T16:00:00Z,TNA,21.304231147,938,Market,Filled,19983.368815886,Warning: No quote information available at 03/27/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-01T15:00:00Z,TNA,20.561200551,-938,Market,Filled,-19286.406116838,Warning: No quote information available at 04/01/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T14:00:00Z,TNA,19.617937684,674,Market,Filled,13222.489999016,Warning: No quote information available at 04/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T20:00:00Z,TNA,20.298244918,301,Market On Open,Filled,6109.771720318, 
2013-04-15T14:00:00Z,TNA,20.428516516,-668,Market,Filled,-13646.249032688,Warning: No quote information available at 04/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T15:00:00Z,TNA,20.0232271,-307,Market,Filled,-6147.1307197,Warning: No quote information available at 04/15/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-19T16:00:00Z,TNA,18.84113297,717,Market,Filled,13509.09233949,Warning: No quote information available at 04/19/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T17:00:00Z,TNA,18.8170086,332,Market,Filled,6247.2468552,Warning: No quote information available at 04/22/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-05-01T15:00:00Z,TNA,20.201747438,-719,Market,Filled,-14525.056407922,Warning: No quote information available at 05/01/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-01T16:00:00Z,TNA,20.057001218,-330,Market,Filled,-6618.81040194,Warning: No quote information available at 05/01/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-05-02T16:00:00Z,TNA,20.500889626,1027,Market,Filled,21054.413645902,Warning: No quote information available at 05/02/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T19:00:00Z,TNA,23.757679576,-1027,Market,Filled,-24399.136924552,Warning: No quote information available at 05/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,TNA,24.89634984,973,Market,Filled,24224.14839432,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-29T15:00:00Z,TNA,23.313791168,-305,Market,Filled,-7110.70630624,Warning: No quote information available at 05/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-29T18:00:00Z,TNA,23.93137504,299,Market,Filled,7155.48113696,Warning: No quote information available at 05/29/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-05-31T19:00:00Z,TNA,23.661182096,-662,Market,Filled,-15663.702547552,Warning: No quote information available at 05/31/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-03T16:00:00Z,TNA,23.212468814,-305,Market,Filled,-7079.80298827,Warning: No quote information available at 06/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-03T20:00:00Z,TNA,24.071296386,945,Market On Open,Filled,22747.37508477, 
2013-06-04T18:00:00Z,TNA,23.115971334,-945,Market,Filled,-21844.59291063,Warning: No quote information available at 06/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T14:00:00Z,TNA,23.415113522,935,Market,Filled,21893.13114307,Warning: No quote information available at 06/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T16:00:00Z,TNA,22.956750492,-640,Market,Filled,-14692.32031488,Warning: No quote information available at 06/12/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-12T20:00:00Z,TNA,22.662433178,-295,Market On Open,Filled,-6685.41778751, 
2013-06-13T19:00:00Z,TNA,23.603283608,906,Market,Filled,21384.574948848,Warning: No quote information available at 06/13/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-20T14:00:00Z,TNA,22.38741536,-906,Market,Filled,-20282.99831616,Warning: No quote information available at 06/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-25T20:00:00Z,TNA,22.329516872,640,Market On Open,Filled,14290.89079808, 
2013-06-26T14:00:00Z,TNA,22.21854477,272,Market,Filled,6043.44417744,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T16:00:00Z,TNA,28.254462144,-627,Market,Filled,-17715.547764288,Warning: No quote information available at 07/24/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T17:00:00Z,TNA,27.998743822,-285,Market,Filled,-7979.64198927,Warning: No quote information available at 07/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-25T17:00:00Z,TNA,28.568078954,890,Market,Filled,25425.59026906,Warning: No quote information available at 07/25/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-26T15:00:00Z,TNA,27.738200626,-890,Market,Filled,-24686.99855714,Warning: No quote information available at 07/26/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-31T14:00:00Z,TNA,28.138665168,878,Market,Filled,24705.748017504,Warning: No quote information available at 07/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T15:00:00Z,TNA,28.317185506,-601,Market,Filled,-17018.628489106,Warning: No quote information available at 08/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-07T14:00:00Z,TNA,28.018043318,-277,Market,Filled,-7760.997999086,Warning: No quote information available at 08/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-09T14:00:00Z,TNA,28.471581474,595,Market,Filled,16940.59097703,Warning: No quote information available at 08/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-12T15:00:00Z,TNA,28.51500534,275,Market,Filled,7841.6264685,Warning: No quote information available at 08/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-15T14:00:00Z,TNA,26.975870534,-870,Market,Filled,-23469.00736458,Warning: No quote information available at 08/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T15:00:00Z,TNA,26.237664812,613,Market,Filled,16083.688529756,Warning: No quote information available at 08/20/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T19:00:00Z,TNA,26.749101456,277,Market,Filled,7409.501103312,Warning: No quote information available at 08/21/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T20:00:00Z,TNA,26.34381204,-280,Market On Open,Filled,-7376.2673712, 
2013-08-22T14:00:00Z,TNA,26.758751204,276,Market,Filled,7385.415332304,Warning: No quote information available at 08/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T14:00:00Z,TNA,26.642954228,-606,Market,Filled,-16145.630262168,Warning: No quote information available at 08/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T16:00:00Z,TNA,26.256964308,-280,Market,Filled,-7351.95000624,Warning: No quote information available at 08/27/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T15:00:00Z,TNA,26.46443389,608,Market,Filled,16090.37580512,Warning: No quote information available at 08/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-30T18:00:00Z,TNA,25.291989508,-608,Market,Filled,-15377.529620864,Warning: No quote information available at 08/30/2013 14:00:00 America/New_York, order filled using TradeBar data 
