Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2015-05-05T16:00:00Z,EDZ,128.788495095,7,Market,Filled,901.519465665,Warning: No quote information available at 05/05/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-05-08T15:00:00Z,EDZ,130.59828405,-7,Market,Filled,-914.18798835,Warning: No quote information available at 05/08/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-05-08T16:00:00Z,EDZ,128.73958188,-3,Market,Filled,-386.21874564,Warning: No quote information available at 05/08/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-05-11T14:00:00Z,EDZ,131.57654835,3,Market,Filled,394.72964505,Warning: No quote information available at 05/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-11T19:00:00Z,EDZ,133.777643025,7,Market,Filled,936.443501175,Warning: No quote information available at 05/11/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-05-14T14:00:00Z,EDZ,130.158065115,-10,Market,Filled,-1301.58065115,Warning: No quote information available at 05/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-05-18T19:00:00Z,EDZ,130.940676555,7,Market,Filled,916.584735885,Warning: No quote information available at 05/18/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-05-20T14:00:00Z,EDZ,132.212420145,3,Market,Filled,396.637260435,Warning: No quote information available at 05/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-10T14:00:00Z,EDZ,155.15271798,-7,Market,Filled,-1086.06902586,Warning: No quote information available at 06/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-10T17:00:00Z,EDZ,153.68532153,-3,Market,Filled,-461.05596459,Warning: No quote information available at 06/10/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-06-12T15:00:00Z,EDZ,156.71794086,6,Market,Filled,940.30764516,Warning: No quote information available at 06/12/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-06-15T14:00:00Z,EDZ,162.049481295,3,Market,Filled,486.148443885,Warning: No quote information available at 06/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T19:00:00Z,EDZ,156.179895495,-9,Market,Filled,-1405.619059455,Warning: No quote information available at 06/17/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-06-17T20:00:00Z,EDZ,154.27228011,3,Market On Open,Filled,462.81684033, 
2015-06-18T14:00:00Z,EDZ,154.223366895,-3,Market,Filled,-462.670100685,Warning: No quote information available at 06/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-25T14:00:00Z,EDZ,149.429871825,7,Market,Filled,1046.009102775,Warning: No quote information available at 06/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-06-26T14:00:00Z,EDZ,153.29401581,3,Market,Filled,459.88204743,Warning: No quote information available at 06/26/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-01T14:00:00Z,EDZ,155.44619727,-7,Market,Filled,-1088.12338089,Warning: No quote information available at 07/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-02T14:00:00Z,EDZ,153.68532153,-3,Market,Filled,-461.05596459,Warning: No quote information available at 07/02/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-06T14:00:00Z,EDZ,168.114719955,9,Market,Filled,1513.032479595,Warning: No quote information available at 07/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T14:00:00Z,EDZ,172.27234323,-7,Market,Filled,-1205.90640261,Warning: No quote information available at 07/10/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-10T19:00:00Z,EDZ,168.603852105,-2,Market,Filled,-337.20770421,Warning: No quote information available at 07/10/2015 15:00:00 America/New_York, order filled using TradeBar data 
2015-07-15T14:00:00Z,EDZ,168.897331395,6,Market,Filled,1013.38398837,Warning: No quote information available at 07/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-16T14:00:00Z,EDZ,165.03318741,-6,Market,Filled,-990.19912446,Warning: No quote information available at 07/16/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-20T14:00:00Z,EDZ,171.29407893,9,Market,Filled,1541.64671037,Warning: No quote information available at 07/20/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-29T15:00:00Z,EDZ,189.538708125,-7,Market,Filled,-1326.770956875,Warning: No quote information available at 07/29/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-07-30T14:00:00Z,EDZ,194.47894284,7,Market,Filled,1361.35259988,Warning: No quote information available at 07/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-07-31T14:00:00Z,EDZ,186.799568085,-9,Market,Filled,-1681.196112765,Warning: No quote information available at 07/31/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-03T14:00:00Z,EDZ,194.625682485,8,Market,Filled,1557.00545988,Warning: No quote information available at 08/03/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-04T14:00:00Z,EDZ,188.756096685,-8,Market,Filled,-1510.04877348,Warning: No quote information available at 08/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-04T15:00:00Z,EDZ,190.810451715,2,Market,Filled,381.62090343,Warning: No quote information available at 08/04/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-04T17:00:00Z,EDZ,191.593063155,6,Market,Filled,1149.55837893,Warning: No quote information available at 08/04/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-05T14:00:00Z,EDZ,188.364790965,-8,Market,Filled,-1506.91832772,Warning: No quote information available at 08/05/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-05T16:00:00Z,EDZ,191.299583865,2,Market,Filled,382.59916773,Warning: No quote information available at 08/05/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-08-05T17:00:00Z,EDZ,193.451765325,6,Market,Filled,1160.71059195,Warning: No quote information available at 08/05/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-08-10T15:00:00Z,EDZ,191.397410295,-8,Market,Filled,-1531.17928236,Warning: No quote information available at 08/10/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-08-11T14:00:00Z,EDZ,201.082226865,7,Market,Filled,1407.575588055,Warning: No quote information available at 08/11/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-25T14:00:00Z,EDZ,254.593284075,-5,Market,Filled,-1272.966420375,Warning: No quote information available at 08/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-25T20:00:00Z,EDZ,267.55528605,4,Market On Open,Filled,1070.2211442, 
2015-08-27T14:00:00Z,EDZ,242.6095464,-6,Market,Filled,-1455.6572784,Warning: No quote information available at 08/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-31T14:00:00Z,EDZ,244.07694285,5,Market,Filled,1220.38471425,Warning: No quote information available at 08/31/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-08-31T16:00:00Z,EDZ,234.68560557,-5,Market,Filled,-1173.42802785,Warning: No quote information available at 08/31/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-09-01T14:00:00Z,EDZ,253.810672635,7,Market,Filled,1776.674708445,Warning: No quote information available at 09/01/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T15:00:00Z,EDZ,236.397568095,-7,Market,Filled,-1654.782976665,Warning: No quote information available at 09/03/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-09-03T17:00:00Z,EDZ,242.90302569,2,Market,Filled,485.80605138,Warning: No quote information available at 09/03/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-09-04T14:00:00Z,EDZ,261.68570025,4,Market,Filled,1046.742801,Warning: No quote information available at 09/04/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-08T15:00:00Z,EDZ,247.20738861,-4,Market,Filled,-988.82955444,Warning: No quote information available at 09/08/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-09-08T20:00:00Z,EDZ,228.864932985,-2,Market On Open,Filled,-457.72986597, 
2015-09-14T14:00:00Z,EDZ,240.6530178,4,Market,Filled,962.6120712,Warning: No quote information available at 09/14/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-15T15:00:00Z,EDZ,231.506246595,-4,Market,Filled,-926.02498638,Warning: No quote information available at 09/15/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-09-18T14:00:00Z,EDZ,222.310562175,4,Market,Filled,889.2422487,Warning: No quote information available at 09/18/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-09-18T20:00:00Z,EDZ,225.930140085,2,Market On Open,Filled,451.86028017, 
2015-09-30T14:00:00Z,EDZ,247.99000005,-6,Market,Filled,-1487.9400003,Warning: No quote information available at 09/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-12T18:00:00Z,EDZ,187.288700235,6,Market,Filled,1123.73220141,Warning: No quote information available at 10/12/2015 14:00:00 America/New_York, order filled using TradeBar data 
2015-10-13T14:00:00Z,EDZ,194.821335345,2,Market,Filled,389.64267069,Warning: No quote information available at 10/13/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-15T14:00:00Z,EDZ,182.9354241,-8,Market,Filled,-1463.4833928,Warning: No quote information available at 10/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-19T14:00:00Z,EDZ,183.22890339,6,Market,Filled,1099.37342034,Warning: No quote information available at 10/19/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-21T14:00:00Z,EDZ,187.973485245,2,Market,Filled,375.94697049,Warning: No quote information available at 10/21/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-22T14:00:00Z,EDZ,181.614767295,-6,Market,Filled,-1089.68860377,Warning: No quote information available at 10/22/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-10-22T15:00:00Z,EDZ,181.17454836,-2,Market,Filled,-362.34909672,Warning: No quote information available at 10/22/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-10-27T14:00:00Z,EDZ,186.16369629,8,Market,Filled,1489.30957032,Warning: No quote information available at 10/27/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-02T16:00:00Z,EDZ,190.516972425,-6,Market,Filled,-1143.10183455,Warning: No quote information available at 11/02/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-11-02T21:00:00Z,EDZ,187.777832385,-2,Market On Open,Filled,-375.55566477, 
2015-11-05T16:00:00Z,EDZ,184.549560195,6,Market,Filled,1107.29736117,Warning: No quote information available at 11/05/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-11-06T15:00:00Z,EDZ,195.84851286,2,Market,Filled,391.69702572,Warning: No quote information available at 11/06/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-16T21:00:00Z,EDZ,205.484416215,-6,Market On Open,Filled,-1232.90649729, 
2015-11-17T16:00:00Z,EDZ,205.92463515,-2,Market,Filled,-411.8492703,Warning: No quote information available at 11/17/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-11-24T15:00:00Z,EDZ,197.02243002,6,Market,Filled,1182.13458012,Warning: No quote information available at 11/24/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-11-24T16:00:00Z,EDZ,198.832218975,2,Market,Filled,397.66443795,Warning: No quote information available at 11/24/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-11-24T17:00:00Z,EDZ,194.87024856,-2,Market,Filled,-389.74049712,Warning: No quote information available at 11/24/2015 12:00:00 America/New_York, order filled using TradeBar data 
2015-11-25T15:00:00Z,EDZ,197.853954675,2,Market,Filled,395.70790935,Warning: No quote information available at 11/25/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-15T15:00:00Z,EDZ,233.169295905,-8,Market,Filled,-1865.35436724,Warning: No quote information available at 12/15/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-18T16:00:00Z,EDZ,228.375800835,6,Market,Filled,1370.25480501,Warning: No quote information available at 12/18/2015 11:00:00 America/New_York, order filled using TradeBar data 
2015-12-22T18:00:00Z,EDZ,223.23991326,-6,Market,Filled,-1339.43947956,Warning: No quote information available at 12/22/2015 13:00:00 America/New_York, order filled using TradeBar data 
2015-12-28T15:00:00Z,EDZ,219.669248565,6,Market,Filled,1318.01549139,Warning: No quote information available at 12/28/2015 10:00:00 America/New_York, order filled using TradeBar data 
2015-12-30T15:00:00Z,EDZ,224.21817756,3,Market,Filled,672.65453268,Warning: No quote information available at 12/30/2015 10:00:00 America/New_York, order filled using TradeBar data 
2016-01-22T15:00:00Z,EDZ,294.06624858,-9,Market,Filled,-2646.59623722,Warning: No quote information available at 01/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-02T15:00:00Z,EDZ,280.56620124,9,Market,Filled,2525.09581116,Warning: No quote information available at 02/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-03T20:00:00Z,EDZ,265.01179887,-3,Market,Filled,-795.03539661,Warning: No quote information available at 02/03/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-02-04T15:00:00Z,EDZ,251.267185455,-6,Market,Filled,-1507.60311273,Warning: No quote information available at 02/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-05T20:00:00Z,EDZ,267.55528605,2,Market,Filled,535.1105721,Warning: No quote information available at 02/05/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-02-08T15:00:00Z,EDZ,280.66402767,6,Market,Filled,1683.98416602,Warning: No quote information available at 02/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-16T15:00:00Z,EDZ,268.778116425,-8,Market,Filled,-2150.2249314,Warning: No quote information available at 02/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-19T15:00:00Z,EDZ,258.45742806,6,Market,Filled,1550.74456836,Warning: No quote information available at 02/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-22T15:00:00Z,EDZ,242.658459615,-6,Market,Filled,-1455.95075769,Warning: No quote information available at 02/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-02-23T17:00:00Z,EDZ,249.84870222,6,Market,Filled,1499.09221332,Warning: No quote information available at 02/23/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-02-23T21:00:00Z,EDZ,265.1096253,2,Market On Open,Filled,530.2192506, 
2016-02-29T17:00:00Z,EDZ,246.22912431,-8,Market,Filled,-1969.83299448,Warning: No quote information available at 02/29/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-02-29T21:00:00Z,EDZ,238.40300991,2,Market On Open,Filled,476.80601982, 
2016-03-01T15:00:00Z,EDZ,236.495394525,-2,Market,Filled,-472.99078905,Warning: No quote information available at 03/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-08T15:00:00Z,EDZ,207.29420517,7,Market,Filled,1451.05943619,Warning: No quote information available at 03/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-08T16:00:00Z,EDZ,209.593126275,3,Market,Filled,628.779378825,Warning: No quote information available at 03/08/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-03-08T17:00:00Z,EDZ,207.049639095,-3,Market,Filled,-621.148917285,Warning: No quote information available at 03/08/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-03-10T16:00:00Z,EDZ,205.093110495,3,Market,Filled,615.279331485,Warning: No quote information available at 03/10/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-03-11T15:00:00Z,EDZ,192.864806745,-10,Market,Filled,-1928.64806745,Warning: No quote information available at 03/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-15T14:00:00Z,EDZ,204.16375941,9,Market,Filled,1837.47383469,Warning: No quote information available at 03/15/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-16T19:00:00Z,EDZ,191.788716015,-9,Market,Filled,-1726.098444135,Warning: No quote information available at 03/16/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-03-22T14:00:00Z,EDZ,176.136487215,7,Market,Filled,1232.955410505,Warning: No quote information available at 03/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-22T17:00:00Z,EDZ,172.321256445,-7,Market,Filled,-1206.248795115,Warning: No quote information available at 03/22/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-03-23T14:00:00Z,EDZ,181.027808715,10,Market,Filled,1810.27808715,Warning: No quote information available at 03/23/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-03-29T17:00:00Z,EDZ,177.75062331,-10,Market,Filled,-1777.5062331,Warning: No quote information available at 03/29/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-04-01T14:00:00Z,EDZ,180.09845763,10,Market,Filled,1800.9845763,Warning: No quote information available at 04/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-01T16:00:00Z,EDZ,174.22887183,-3,Market,Filled,-522.68661549,Warning: No quote information available at 04/01/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-04-04T15:00:00Z,EDZ,174.375611475,3,Market,Filled,523.126834425,Warning: No quote information available at 04/04/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-04-08T14:00:00Z,EDZ,179.364759405,-7,Market,Filled,-1255.553315835,Warning: No quote information available at 04/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-11T14:00:00Z,EDZ,172.1745168,-3,Market,Filled,-516.5235504,Warning: No quote information available at 04/11/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-15T18:00:00Z,EDZ,162.00056808,7,Market,Filled,1134.00397656,Warning: No quote information available at 04/15/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-19T14:00:00Z,EDZ,153.88097439,-7,Market,Filled,-1077.16682073,Warning: No quote information available at 04/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-21T14:00:00Z,EDZ,159.94621305,11,Market,Filled,1759.40834355,Warning: No quote information available at 04/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-27T18:00:00Z,EDZ,160.190779125,-8,Market,Filled,-1281.526233,Warning: No quote information available at 04/27/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-27T20:00:00Z,EDZ,162.29404737,-3,Market On Open,Filled,-486.88214211, 
2016-04-28T14:00:00Z,EDZ,161.51143593,11,Market,Filled,1776.62579523,Warning: No quote information available at 04/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-04-28T15:00:00Z,EDZ,159.897299835,-8,Market,Filled,-1279.17839868,Warning: No quote information available at 04/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-04-28T18:00:00Z,EDZ,158.87012232,-3,Market,Filled,-476.61036696,Warning: No quote information available at 04/28/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-04-28T20:00:00Z,EDZ,164.201662755,10,Market On Open,Filled,1642.01662755, 
2016-05-10T19:00:00Z,EDZ,184.940865915,-7,Market,Filled,-1294.586061405,Warning: No quote information available at 05/10/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-05-11T15:00:00Z,EDZ,183.13107696,-3,Market,Filled,-549.39323088,Warning: No quote information available at 05/11/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T16:00:00Z,EDZ,188.41370418,10,Market,Filled,1884.1370418,Warning: No quote information available at 05/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-05-12T19:00:00Z,EDZ,184.50064698,-10,Market,Filled,-1845.0064698,Warning: No quote information available at 05/12/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-05-13T14:00:00Z,EDZ,192.180021735,9,Market,Filled,1729.620195615,Warning: No quote information available at 05/13/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-05-24T14:00:00Z,EDZ,193.98981069,-9,Market,Filled,-1745.90829621,Warning: No quote information available at 05/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-01T14:00:00Z,EDZ,183.22890339,7,Market,Filled,1282.60232373,Warning: No quote information available at 06/01/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-02T16:00:00Z,EDZ,178.53323475,-7,Market,Filled,-1249.73264325,Warning: No quote information available at 06/02/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-06-09T14:00:00Z,EDZ,160.4353452,8,Market,Filled,1283.4827616,Warning: No quote information available at 06/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-10T14:00:00Z,EDZ,169.92450891,3,Market,Filled,509.77352673,Warning: No quote information available at 06/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-15T19:00:00Z,EDZ,173.64191325,-8,Market,Filled,-1389.135306,Warning: No quote information available at 06/15/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-06-16T14:00:00Z,EDZ,187.484353095,7,Market,Filled,1312.390471665,Warning: No quote information available at 06/16/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-20T14:00:00Z,EDZ,166.353844215,-10,Market,Filled,-1663.53844215,Warning: No quote information available at 06/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-24T14:00:00Z,EDZ,168.75059175,10,Market,Filled,1687.5059175,Warning: No quote information available at 06/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-06-29T14:00:00Z,EDZ,158.18533731,-10,Market,Filled,-1581.8533731,Warning: No quote information available at 06/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-05T14:00:00Z,EDZ,153.97880082,7,Market,Filled,1077.85160574,Warning: No quote information available at 07/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-06T14:00:00Z,EDZ,162.68535309,4,Market,Filled,650.74141236,Warning: No quote information available at 07/06/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-08T14:00:00Z,EDZ,151.92444579,-8,Market,Filled,-1215.39556632,Warning: No quote information available at 07/08/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-08T15:00:00Z,EDZ,150.897268275,-3,Market,Filled,-452.691804825,Warning: No quote information available at 07/08/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-19T14:00:00Z,EDZ,133.288510875,8,Market,Filled,1066.308087,Warning: No quote information available at 07/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-19T18:00:00Z,EDZ,134.90264697,4,Market,Filled,539.61058788,Warning: No quote information available at 07/19/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-07-20T15:00:00Z,EDZ,131.136329415,-12,Market,Filled,-1573.63595298,Warning: No quote information available at 07/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-07-21T14:00:00Z,EDZ,132.016767285,8,Market,Filled,1056.13413828,Warning: No quote information available at 07/21/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-21T17:00:00Z,EDZ,132.310246575,4,Market,Filled,529.2409863,Warning: No quote information available at 07/21/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-07-22T16:00:00Z,EDZ,131.28306906,-9,Market,Filled,-1181.54762154,Warning: No quote information available at 07/22/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-07-22T18:00:00Z,EDZ,130.940676555,-3,Market,Filled,-392.822029665,Warning: No quote information available at 07/22/2016 14:00:00 America/New_York, order filled using TradeBar data 
2016-07-25T14:00:00Z,EDZ,132.212420145,12,Market,Filled,1586.54904174,Warning: No quote information available at 07/25/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-26T14:00:00Z,EDZ,130.060238685,-12,Market,Filled,-1560.72286422,Warning: No quote information available at 07/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-29T14:00:00Z,EDZ,130.255891545,8,Market,Filled,1042.04713236,Warning: No quote information available at 07/29/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-07-29T15:00:00Z,EDZ,128.64175545,-8,Market,Filled,-1029.1340436,Warning: No quote information available at 07/29/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-02T14:00:00Z,EDZ,128.64175545,8,Market,Filled,1029.1340436,Warning: No quote information available at 08/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-02T15:00:00Z,EDZ,131.723287995,4,Market,Filled,526.89315198,Warning: No quote information available at 08/02/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-04T15:00:00Z,EDZ,127.614577935,-4,Market,Filled,-510.45831174,Warning: No quote information available at 08/04/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-04T16:00:00Z,EDZ,126.00044184,-8,Market,Filled,-1008.00353472,Warning: No quote information available at 08/04/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-08-16T15:00:00Z,EDZ,113.18517951,9,Market,Filled,1018.66661559,Warning: No quote information available at 08/16/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-16T17:00:00Z,EDZ,111.864522705,-9,Market,Filled,-1006.780704345,Warning: No quote information available at 08/16/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-08-17T14:00:00Z,EDZ,116.168885625,13,Market,Filled,1510.195513125,Warning: No quote information available at 08/17/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-18T15:00:00Z,EDZ,111.91343592,-4,Market,Filled,-447.65374368,Warning: No quote information available at 08/18/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-18T20:00:00Z,EDZ,114.701489175,-9,Market On Open,Filled,-1032.313402575, 
2016-08-19T14:00:00Z,EDZ,115.679753475,12,Market,Filled,1388.1570417,Warning: No quote information available at 08/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T15:00:00Z,EDZ,114.65257596,-12,Market,Filled,-1375.83091152,Warning: No quote information available at 08/26/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T16:00:00Z,EDZ,117.342802785,3,Market,Filled,352.028408355,Warning: No quote information available at 08/26/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-08-26T17:00:00Z,EDZ,120.13085604,9,Market,Filled,1081.17770436,Warning: No quote information available at 08/26/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-02T14:00:00Z,EDZ,114.75040239,-12,Market,Filled,-1377.00482868,Warning: No quote information available at 09/02/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-09T14:00:00Z,EDZ,115.92431955,12,Market,Filled,1391.0918346,Warning: No quote information available at 09/09/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-15T17:00:00Z,EDZ,118.85911245,-9,Market,Filled,-1069.73201205,Warning: No quote information available at 09/15/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-09-19T14:00:00Z,EDZ,115.190621325,-3,Market,Filled,-345.571863975,Warning: No quote information available at 09/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-26T14:00:00Z,EDZ,113.18517951,12,Market,Filled,1358.22215412,Warning: No quote information available at 09/26/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-28T14:00:00Z,EDZ,108.78299016,-8,Market,Filled,-870.26392128,Warning: No quote information available at 09/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-09-28T19:00:00Z,EDZ,107.21776728,-4,Market,Filled,-428.87106912,Warning: No quote information available at 09/28/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-09-29T17:00:00Z,EDZ,110.984084835,12,Market,Filled,1331.80901802,Warning: No quote information available at 09/29/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-10-03T19:00:00Z,EDZ,108.78299016,-4,Market,Filled,-435.13196064,Warning: No quote information available at 10/03/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-10-04T14:00:00Z,EDZ,107.657986215,-8,Market,Filled,-861.26388972,Warning: No quote information available at 10/04/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-04T16:00:00Z,EDZ,109.5656016,3,Market,Filled,328.6968048,Warning: No quote information available at 10/04/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-04T17:00:00Z,EDZ,111.42430377,9,Market,Filled,1002.81873393,Warning: No quote information available at 10/04/2016 13:00:00 America/New_York, order filled using TradeBar data 
