Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2018-12-12T16:00:00Z,SQQQ,1352.6719687,-1,Market,Filled,-1352.6719687,Warning: No quote information available at 12/12/2018 11:00:00 America/New_York, order filled using TradeBar data 
2018-12-14T15:00:00Z,SQQQ,1447.9716473,5,Market,Filled,7239.8582365,Warning: No quote information available at 12/14/2018 10:00:00 America/New_York, order filled using TradeBar data 
2018-12-26T21:00:00Z,SQQQ,1758.87954,-4,Market On Open,Filled,-7035.51816, 
2018-12-27T21:00:00Z,SQQQ,1636.7351275,-1,Market On Open,Filled,-1636.7351275, 
2019-01-02T15:00:00Z,SQQQ,1698.2959114,3,Market,Filled,5094.8877342,Warning: No quote information available at 01/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-02T18:00:00Z,SQQQ,1613.2834003,-3,Market,Filled,-4839.8502009,Warning: No quote information available at 01/02/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-01-03T15:00:00Z,SQQQ,1704.1588432,5,Market,Filled,8520.794216,Warning: No quote information available at 01/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-04T16:00:00Z,SQQQ,1582.991586,-5,Market,Filled,-7914.95793,Warning: No quote information available at 01/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-10T15:00:00Z,SQQQ,1463.7786394,3,Market,Filled,4391.3359182,Warning: No quote information available at 01/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-10T16:00:00Z,SQQQ,1425.6695827,-3,Market,Filled,-4277.0087481,Warning: No quote information available at 01/10/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-11T15:00:00Z,SQQQ,1431.5325145,3,Market,Filled,4294.5975435,Warning: No quote information available at 01/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-14T15:00:00Z,SQQQ,1467.6872606,2,Market,Filled,2935.3745212,Warning: No quote information available at 01/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-15T15:00:00Z,SQQQ,1393.4234578,-5,Market,Filled,-6967.117289,Warning: No quote information available at 01/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T15:00:00Z,SQQQ,1338.702761,3,Market,Filled,4016.108283,Warning: No quote information available at 01/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T19:00:00Z,SQQQ,1377.788973,2,Market,Filled,2755.577946,Warning: No quote information available at 01/22/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-01-25T15:00:00Z,SQQQ,1313.2967232,-5,Market,Filled,-6566.483616,Warning: No quote information available at 01/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-28T15:00:00Z,SQQQ,1367.0402647,5,Market,Filled,6835.2013235,Warning: No quote information available at 01/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-30T17:00:00Z,SQQQ,1330.8855186,-2,Market,Filled,-2661.7710372,Warning: No quote information available at 01/30/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-30T18:00:00Z,SQQQ,1319.159655,-3,Market,Filled,-3957.478965,Warning: No quote information available at 01/30/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-02-07T15:00:00Z,SQQQ,1209.7182614,6,Market,Filled,7258.3095684,Warning: No quote information available at 02/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T15:00:00Z,SQQQ,1184.3122236,-5,Market,Filled,-5921.561118,Warning: No quote information available at 02/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T16:00:00Z,SQQQ,1169.6548941,-1,Market,Filled,-1169.6548941,Warning: No quote information available at 02/12/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-20T18:00:00Z,SQQQ,1152.0660987,4,Market,Filled,4608.2643948,Warning: No quote information available at 02/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-02-21T15:00:00Z,SQQQ,1161.8376517,2,Market,Filled,2323.6753034,Warning: No quote information available at 02/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-22T16:00:00Z,SQQQ,1132.5229927,-2,Market,Filled,-2265.0459854,Warning: No quote information available at 02/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-22T17:00:00Z,SQQQ,1128.6143715,-4,Market,Filled,-4514.457486,Warning: No quote information available at 02/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T15:00:00Z,SQQQ,1129.5915268,6,Market,Filled,6777.5491608,Warning: No quote information available at 02/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T20:00:00Z,SQQQ,1116.8885079,-2,Market,Filled,-2233.7770158,Warning: No quote information available at 02/27/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-02-28T16:00:00Z,SQQQ,1125.6829056,2,Market,Filled,2251.3658112,Warning: No quote information available at 02/28/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-28T18:00:00Z,SQQQ,1112.9798867,-2,Market,Filled,-2225.9597734,Warning: No quote information available at 02/28/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T15:00:00Z,SQQQ,1100.2768678,-4,Market,Filled,-4401.1074712,Warning: No quote information available at 03/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T17:00:00Z,SQQQ,1118.8428185,4,Market,Filled,4475.371274,Warning: No quote information available at 03/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T19:00:00Z,SQQQ,1106.1397996,-4,Market,Filled,-4424.5591984,Warning: No quote information available at 03/01/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T17:00:00Z,SQQQ,1126.6600609,6,Market,Filled,6759.9603654,Warning: No quote information available at 03/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T21:00:00Z,SQQQ,1099.2997125,-6,Market On Open,Filled,-6595.798275, 
2019-03-05T15:00:00Z,SQQQ,1108.0941102,4,Market,Filled,4432.3764408,Warning: No quote information available at 03/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-05T20:00:00Z,SQQQ,1089.5281595,-4,Market,Filled,-4358.112638,Warning: No quote information available at 03/05/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T15:00:00Z,SQQQ,1100.2768678,4,Market,Filled,4401.1074712,Warning: No quote information available at 03/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-06T16:00:00Z,SQQQ,1109.0712655,1,Market,Filled,1109.0712655,Warning: No quote information available at 03/06/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T14:00:00Z,SQQQ,1126.6600609,-4,Market,Filled,-4506.6402436,Warning: No quote information available at 03/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-11T16:00:00Z,SQQQ,1103.2083337,-1,Market,Filled,-1103.2083337,Warning: No quote information available at 03/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-20T16:00:00Z,SQQQ,1020.0944298,4,Market,Filled,4080.3777192,Warning: No quote information available at 03/20/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-20T19:00:00Z,SQQQ,985.7973068,-4,Market,Filled,-3943.1892272,Warning: No quote information available at 03/20/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-22T16:00:00Z,SQQQ,1006.3755806,6,Market,Filled,6038.2534836,Warning: No quote information available at 03/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-04-01T14:00:00Z,SQQQ,972.0784576,-6,Market,Filled,-5832.4707456,Warning: No quote information available at 04/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-08T14:00:00Z,SQQQ,928.9620744,4,Market,Filled,3715.8482976,Warning: No quote information available at 04/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-08T18:00:00Z,SQQQ,916.223143,-4,Market,Filled,-3664.892572,Warning: No quote information available at 04/08/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-09T18:00:00Z,SQQQ,922.1026498,4,Market,Filled,3688.4105992,Warning: No quote information available at 04/09/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-04-10T16:00:00Z,SQQQ,911.323554,-4,Market,Filled,-3645.294216,Warning: No quote information available at 04/10/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T14:00:00Z,SQQQ,913.2833896,4,Market,Filled,3653.1335584,Warning: No quote information available at 04/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T15:00:00Z,SQQQ,908.3838006,-4,Market,Filled,-3633.5352024,Warning: No quote information available at 04/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-11T16:00:00Z,SQQQ,913.2833896,4,Market,Filled,3653.1335584,Warning: No quote information available at 04/11/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-04-12T14:00:00Z,SQQQ,903.4842116,-4,Market,Filled,-3613.9368464,Warning: No quote information available at 04/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T15:00:00Z,SQQQ,915.2432252,6,Market,Filled,5491.4593512,Warning: No quote information available at 04/15/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T19:00:00Z,SQQQ,902.5042938,-6,Market,Filled,-5415.0257628,Warning: No quote information available at 04/15/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-04-26T14:00:00Z,SQQQ,859.3879106,7,Market,Filled,6015.7153742,Warning: No quote information available at 04/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-26T15:00:00Z,SQQQ,850.5686504,-3,Market,Filled,-2551.7059512,Warning: No quote information available at 04/26/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-04-29T17:00:00Z,SQQQ,831.9502122,-4,Market,Filled,-3327.8008488,Warning: No quote information available at 04/29/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-04-30T14:00:00Z,SQQQ,852.528486,7,Market,Filled,5967.699402,Warning: No quote information available at 04/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T15:00:00Z,SQQQ,836.8498012,-5,Market,Filled,-4184.249006,Warning: No quote information available at 05/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T16:00:00Z,SQQQ,831.9502122,-2,Market,Filled,-1663.9004244,Warning: No quote information available at 05/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T20:00:00Z,SQQQ,862.327664,6,Market On Open,Filled,5173.965984, 
2019-05-03T15:00:00Z,SQQQ,838.8096368,-4,Market,Filled,-3355.2385472,Warning: No quote information available at 05/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-03T17:00:00Z,SQQQ,835.8698834,-2,Market,Filled,-1671.7397668,Warning: No quote information available at 05/03/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T14:00:00Z,SQQQ,864.2874996,6,Market,Filled,5185.7249976,Warning: No quote information available at 05/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-15T16:00:00Z,SQQQ,942.6809236,-4,Market,Filled,-3770.7236944,Warning: No quote information available at 05/15/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-16T14:00:00Z,SQQQ,913.2833896,-2,Market,Filled,-1826.5667792,Warning: No quote information available at 05/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-20T14:00:00Z,SQQQ,979.9178,6,Market,Filled,5879.5068,Warning: No quote information available at 05/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-05T14:00:00Z,SQQQ,1047.77710765,-6,Market,Filled,-6286.6626459,Warning: No quote information available at 06/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-12T15:00:00Z,SQQQ,936.55643735,4,Market,Filled,3746.2257494,Warning: No quote information available at 06/12/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-14T14:00:00Z,SQQQ,940.47610855,2,Market,Filled,1880.9522171,Warning: No quote information available at 06/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-17T14:00:00Z,SQQQ,913.2833896,-4,Market,Filled,-3653.1335584,Warning: No quote information available at 06/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-18T14:00:00Z,SQQQ,867.227253,-2,Market,Filled,-1734.454506,Warning: No quote information available at 06/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-25T14:00:00Z,SQQQ,857.10293505,7,Market,Filled,5999.72054535,Warning: No quote information available at 06/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-01T14:00:00Z,SQQQ,822.56222955,-7,Market,Filled,-5757.93560685,Warning: No quote information available at 07/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T14:00:00Z,SQQQ,827.0031774,5,Market,Filled,4135.015887,Warning: No quote information available at 07/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T18:00:00Z,SQQQ,810.71970195,-5,Market,Filled,-4053.59850975,Warning: No quote information available at 07/05/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-07-08T14:00:00Z,SQQQ,835.8850731,7,Market,Filled,5851.1955117,Warning: No quote information available at 07/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-09T20:00:00Z,SQQQ,799.86405165,-3,Market On Open,Filled,-2399.59215495, 
2019-07-10T14:00:00Z,SQQQ,784.814172825,-4,Market,Filled,-3139.2566913,Warning: No quote information available at 07/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-16T17:00:00Z,SQQQ,782.840418225,4,Market,Filled,3131.3616729,Warning: No quote information available at 07/16/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T15:00:00Z,SQQQ,788.5149627,3,Market,Filled,2365.5448881,Warning: No quote information available at 07/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-23T18:00:00Z,SQQQ,779.633067,-7,Market,Filled,-5457.431469,Warning: No quote information available at 07/23/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-07-25T14:00:00Z,SQQQ,777.412593075,4,Market,Filled,3109.6503723,Warning: No quote information available at 07/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-25T15:00:00Z,SQQQ,773.958522525,-4,Market,Filled,-3095.8340901,Warning: No quote information available at 07/25/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-25T16:00:00Z,SQQQ,777.6593124,4,Market,Filled,3110.6372496,Warning: No quote information available at 07/25/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-07-26T14:00:00Z,SQQQ,758.9086437,-4,Market,Filled,-3035.6345748,Warning: No quote information available at 07/26/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-29T14:00:00Z,SQQQ,774.6986805,7,Market,Filled,5422.8907635,Warning: No quote information available at 07/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-29T17:00:00Z,SQQQ,768.037258725,-3,Market,Filled,-2304.111776175,Warning: No quote information available at 07/29/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-07-30T14:00:00Z,SQQQ,777.6593124,3,Market,Filled,2332.9779372,Warning: No quote information available at 07/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T14:00:00Z,SQQQ,875.3601651,-5,Market,Filled,-4376.8008255,Warning: No quote information available at 08/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T15:00:00Z,SQQQ,859.07668965,-2,Market,Filled,-1718.1533793,Warning: No quote information available at 08/08/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-12T14:00:00Z,SQQQ,881.034709575,4,Market,Filled,3524.1388383,Warning: No quote information available at 08/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-12T19:00:00Z,SQQQ,898.305062325,2,Market,Filled,1796.61012465,Warning: No quote information available at 08/12/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-08-13T14:00:00Z,SQQQ,822.0687909,-6,Market,Filled,-4932.4127454,Warning: No quote information available at 08/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T14:00:00Z,SQQQ,868.205304675,6,Market,Filled,5209.23182805,Warning: No quote information available at 08/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-19T14:00:00Z,SQQQ,829.47037065,-6,Market,Filled,-4976.8222239,Warning: No quote information available at 08/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T15:00:00Z,SQQQ,847.974320025,4,Market,Filled,3391.8972801,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T14:00:00Z,SQQQ,849.948074625,2,Market,Filled,1699.89614925,Warning: No quote information available at 08/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T14:00:00Z,SQQQ,823.302387525,-6,Market,Filled,-4939.81432515,Warning: No quote information available at 08/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T15:00:00Z,SQQQ,845.507126775,4,Market,Filled,3382.0285071,Warning: No quote information available at 09/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T17:00:00Z,SQQQ,854.6357418,2,Market,Filled,1709.2714836,Warning: No quote information available at 09/03/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,SQQQ,831.690844575,-2,Market,Filled,-1663.38168915,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T20:00:00Z,SQQQ,792.95591055,-4,Market On Open,Filled,-3171.8236422, 
2019-09-09T19:00:00Z,SQQQ,791.228875275,4,Market,Filled,3164.9155011,Warning: No quote information available at 09/09/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-09-09T20:00:00Z,SQQQ,794.682945825,-4,Market On Open,Filled,-3178.7317833, 
2019-09-10T14:00:00Z,SQQQ,805.045157475,6,Market,Filled,4830.27094485,Warning: No quote information available at 09/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-10T20:00:00Z,SQQQ,785.06089215,-2,Market On Open,Filled,-1570.1217843, 
2019-09-11T15:00:00Z,SQQQ,775.19211915,-4,Market,Filled,-3100.7684766,Warning: No quote information available at 09/11/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T14:00:00Z,SQQQ,772.7249259,6,Market,Filled,4636.3495554,Warning: No quote information available at 09/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-19T14:00:00Z,SQQQ,753.9742572,-6,Market,Filled,-4523.8455432,Warning: No quote information available at 09/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-20T16:00:00Z,SQQQ,770.011013325,6,Market,Filled,4620.06607995,Warning: No quote information available at 09/20/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T14:00:00Z,SQQQ,785.9869776,-6,Market,Filled,-4715.9218656,Warning: No quote information available at 10/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-01T15:00:00Z,SQQQ,813.03009015,6,Market,Filled,4878.1805409,Warning: No quote information available at 10/01/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T14:00:00Z,SQQQ,818.98453695,-5,Market,Filled,-4094.92268475,Warning: No quote information available at 10/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-04T16:00:00Z,SQQQ,812.53388625,-1,Market,Filled,-812.53388625,Warning: No quote information available at 10/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,SQQQ,840.0732027,5,Market,Filled,4200.3660135,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T19:00:00Z,SQQQ,814.51870185,-1,Market,Filled,-814.51870185,Warning: No quote information available at 10/09/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-10T14:00:00Z,SQQQ,804.09841995,-4,Market,Filled,-3216.3936798,Warning: No quote information available at 10/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T15:00:00Z,SQQQ,755.7185397,4,Market,Filled,3022.8741588,Warning: No quote information available at 10/18/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T16:00:00Z,SQQQ,768.6198411,2,Market,Filled,1537.2396822,Warning: No quote information available at 10/18/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T14:00:00Z,SQQQ,739.09570905,-6,Market,Filled,-4434.5742543,Warning: No quote information available at 10/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T16:00:00Z,SQQQ,751.7489085,1,Market,Filled,751.7489085,Warning: No quote information available at 10/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T18:00:00Z,SQQQ,752.49321435,5,Market,Filled,3762.46607175,Warning: No quote information available at 10/22/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-24T16:00:00Z,SQQQ,737.8551993,-6,Market,Filled,-4427.1311958,Warning: No quote information available at 10/24/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-30T14:00:00Z,SQQQ,715.27792185,4,Market,Filled,2861.1116874,Warning: No quote information available at 10/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T14:00:00Z,SQQQ,692.45254245,-4,Market,Filled,-2769.8101698,Warning: No quote information available at 11/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-06T16:00:00Z,SQQQ,681.2879547,4,Market,Filled,2725.1518188,Warning: No quote information available at 11/06/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-07T15:00:00Z,SQQQ,663.4246143,-4,Market,Filled,-2653.6984572,Warning: No quote information available at 11/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T15:00:00Z,SQQQ,675.08540595,4,Market,Filled,2700.3416238,Warning: No quote information available at 11/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T21:00:00Z,SQQQ,671.11577475,-4,Market On Open,Filled,-2684.463099, 
2019-11-11T15:00:00Z,SQQQ,669.3790611,4,Market,Filled,2677.5162444,Warning: No quote information available at 11/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-11T19:00:00Z,SQQQ,664.16892015,-4,Market,Filled,-2656.6756806,Warning: No quote information available at 11/11/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-11-13T15:00:00Z,SQQQ,663.4246143,4,Market,Filled,2653.6984572,Warning: No quote information available at 11/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-13T16:00:00Z,SQQQ,659.20688115,-4,Market,Filled,-2636.8275246,Warning: No quote information available at 11/13/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-11-13T19:00:00Z,SQQQ,662.4322065,4,Market,Filled,2649.728826,Warning: No quote information available at 11/13/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-11-14T15:00:00Z,SQQQ,663.67271625,2,Market,Filled,1327.3454325,Warning: No quote information available at 11/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-15T15:00:00Z,SQQQ,654.74104605,-6,Market,Filled,-3928.4462763,Warning: No quote information available at 11/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T15:00:00Z,SQQQ,644.81696805,4,Market,Filled,2579.2678722,Warning: No quote information available at 11/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-20T18:00:00Z,SQQQ,656.4777597,2,Market,Filled,1312.9555194,Warning: No quote information available at 11/20/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-11-25T15:00:00Z,SQQQ,639.6068271,-6,Market,Filled,-3837.6409626,Warning: No quote information available at 11/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-02T15:00:00Z,SQQQ,641.0954388,6,Market,Filled,3846.5726328,Warning: No quote information available at 12/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-06T15:00:00Z,SQQQ,629.93085105,-6,Market,Filled,-3779.5851063,Warning: No quote information available at 12/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-30T15:00:00Z,SQQQ,564.8818494,7,Market,Filled,3954.1729458,Warning: No quote information available at 12/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-02T15:00:00Z,SQQQ,539.2054017,-7,Market,Filled,-3774.4378119,Warning: No quote information available at 01/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-06T15:00:00Z,SQQQ,547.6811223,5,Market,Filled,2738.4056115,Warning: No quote information available at 01/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-06T19:00:00Z,SQQQ,541.1996889,-5,Market,Filled,-2705.9984445,Warning: No quote information available at 01/06/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-01-24T18:00:00Z,SQQQ,477.8810703,5,Market,Filled,2389.4053515,Warning: No quote information available at 01/24/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-01-24T19:00:00Z,SQQQ,485.1103614,3,Market,Filled,1455.3310842,Warning: No quote information available at 01/24/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-01-29T18:00:00Z,SQQQ,486.3567909,-6,Market,Filled,-2918.1407454,Warning: No quote information available at 01/29/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-01-30T16:00:00Z,SQQQ,502.93430325,6,Market,Filled,3017.6058195,Warning: No quote information available at 01/30/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-30T20:00:00Z,SQQQ,491.3425089,-6,Market,Filled,-2948.0550534,Warning: No quote information available at 01/30/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-31T16:00:00Z,SQQQ,497.0760846,6,Market,Filled,2982.4565076,Warning: No quote information available at 01/31/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-03T15:00:00Z,SQQQ,485.8582191,-3,Market,Filled,-1457.5746573,Warning: No quote information available at 02/03/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-04T15:00:00Z,SQQQ,463.1732022,-5,Market,Filled,-2315.866011,Warning: No quote information available at 02/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T17:00:00Z,SQQQ,417.0553107,6,Market,Filled,2502.3318642,Warning: No quote information available at 02/18/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T20:00:00Z,SQQQ,409.0781619,-6,Market,Filled,-2454.4689714,Warning: No quote information available at 02/18/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-02-20T17:00:00Z,SQQQ,416.28252441,9,Market,Filled,3746.54271969,Warning: No quote information available at 02/20/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T17:00:00Z,SQQQ,532.4746824,-7,Market,Filled,-3727.3227768,Warning: No quote information available at 03/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T21:00:00Z,SQQQ,496.8267987,-2,Market On Open,Filled,-993.6535974, 
2020-03-03T19:00:00Z,SQQQ,549.1768377,2,Market,Filled,1098.3536754,Warning: No quote information available at 03/03/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-03-04T18:00:00Z,SQQQ,506.050377,-2,Market,Filled,-1012.100754,Warning: No quote information available at 03/04/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-03-05T15:00:00Z,SQQQ,514.7753835,6,Market,Filled,3088.652301,Warning: No quote information available at 03/05/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-06T15:00:00Z,SQQQ,571.1139969,2,Market,Filled,1142.2279938,Warning: No quote information available at 03/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-13T20:00:00Z,SQQQ,750.1012731,-8,Market On Open,Filled,-6000.8101848, 
2020-03-16T14:00:00Z,SQQQ,719.1898215,8,Market,Filled,5753.518572,Warning: No quote information available at 03/16/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-17T20:00:00Z,SQQQ,735.393405,-6,Market On Open,Filled,-4412.36043, 
