Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-01-03T15:00:00Z,TYD,31.442068527,-260,Market,Filled,-8174.93781702,Warning: No quote information available at 01/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-01-04T19:00:00Z,TYD,31.080192771,-119,Market,Filled,-3698.542939749,Warning: No quote information available at 01/04/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-01-06T16:00:00Z,TYD,31.4379563025,258,Market,Filled,8110.992726045,Warning: No quote information available at 01/06/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-01-06T18:00:00Z,TYD,31.548986364,119,Market,Filled,3754.329377316,Warning: No quote information available at 01/06/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-01-18T21:00:00Z,TYD,31.384497384,-258,Market On Open,Filled,-8097.200325072, 
2012-01-19T18:00:00Z,TYD,31.3392629145,-119,Market,Filled,-3729.3722868255,Warning: No quote information available at 01/19/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-01-25T16:00:00Z,TYD,30.915703791,262,Market,Filled,8099.914393242,Warning: No quote information available at 01/25/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-01-25T18:00:00Z,TYD,31.6764653235,118,Market,Filled,3737.822908173,Warning: No quote information available at 01/25/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-02-03T15:00:00Z,TYD,31.943759916,-380,Market,Filled,-12138.62876808,Warning: No quote information available at 02/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-10T15:00:00Z,TYD,31.721699793,382,Market,Filled,12117.689320926,Warning: No quote information available at 02/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-02-16T16:00:00Z,TYD,31.861515426,-262,Market,Filled,-8347.717041612,Warning: No quote information available at 02/16/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-02-16T17:00:00Z,TYD,31.66412865,-120,Market,Filled,-3799.695438,Warning: No quote information available at 02/16/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-02-22T21:00:00Z,TYD,31.4790785475,263,Market On Open,Filled,8278.9976579925, 
2012-02-23T19:00:00Z,TYD,31.729924242,122,Market,Filled,3871.050757524,Warning: No quote information available at 02/23/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-02-29T16:00:00Z,TYD,31.7340364665,-264,Market,Filled,-8377.785627156,Warning: No quote information available at 02/29/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-02-29T18:00:00Z,TYD,31.66412865,-121,Market,Filled,-3831.35956665,Warning: No quote information available at 02/29/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-03-02T21:00:00Z,TYD,31.721699793,262,Market On Open,Filled,8311.085345766, 
2012-03-06T16:00:00Z,TYD,32.0753511,121,Market,Filled,3881.1174831,Warning: No quote information available at 03/06/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T17:00:00Z,TYD,31.6024452825,-262,Market,Filled,-8279.840664015,Warning: No quote information available at 03/08/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-03-08T21:00:00Z,TYD,31.4215074045,-121,Market On Open,Filled,-3802.0023959445, 
2012-03-12T14:00:00Z,TYD,31.6353430785,261,Market,Filled,8256.8245434885,Warning: No quote information available at 03/12/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-12T18:00:00Z,TYD,31.41739518,-261,Market,Filled,-8199.94014198,Warning: No quote information available at 03/12/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-03-21T14:00:00Z,TYD,29.3818440525,280,Market,Filled,8226.9163347,Warning: No quote information available at 03/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-03-21T18:00:00Z,TYD,29.5298841345,129,Market,Filled,3809.3550533505,Warning: No quote information available at 03/21/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-03-30T20:00:00Z,TYD,30.4181246265,-280,Market On Open,Filled,-8517.07489542, 
2012-04-02T18:00:00Z,TYD,30.4181246265,279,Market,Filled,8486.6567707935,Warning: No quote information available at 04/02/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-04-03T20:00:00Z,TYD,30.537379137,-408,Market On Open,Filled,-12459.250687896, 
2012-04-05T14:00:00Z,TYD,30.537379137,408,Market,Filled,12459.250687896,Warning: No quote information available at 04/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-12T16:00:00Z,TYD,31.4708540985,-280,Market,Filled,-8811.83914758,Warning: No quote information available at 04/12/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-04-13T15:00:00Z,TYD,31.919086569,275,Market,Filled,8777.748806475,Warning: No quote information available at 04/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-04-25T14:00:00Z,TYD,31.877964324,-403,Market,Filled,-12846.819622572,Warning: No quote information available at 04/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-04-26T14:00:00Z,TYD,32.3015234475,398,Market,Filled,12856.006332105,Warning: No quote information available at 04/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-01T15:00:00Z,TYD,32.297411223,-273,Market,Filled,-8817.193263879,Warning: No quote information available at 05/01/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-05-02T14:00:00Z,TYD,32.461900203,271,Market,Filled,8797.174955013,Warning: No quote information available at 05/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-10T14:00:00Z,TYD,32.9019082245,-271,Market,Filled,-8916.4171288395,Warning: No quote information available at 05/10/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-11T20:00:00Z,TYD,33.8148220635,267,Market On Open,Filled,9028.5574909545, 
2012-05-22T14:00:00Z,TYD,33.572200818,-392,Market,Filled,-13160.302720656,Warning: No quote information available at 05/22/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-23T14:00:00Z,TYD,34.0780044315,383,Market,Filled,13051.875697265,Warning: No quote information available at 05/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-05-24T18:00:00Z,TYD,33.810709839,-383,Market,Filled,-12949.501868337,Warning: No quote information available at 05/24/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-05-25T20:00:00Z,TYD,34.2095956155,381,Market On Open,Filled,13033.855929506, 
2012-06-05T14:00:00Z,TYD,35.4350385165,-262,Market,Filled,-9283.980091323,Warning: No quote information available at 06/05/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-06T15:00:00Z,TYD,35.093723883,-119,Market,Filled,-4176.153142077,Warning: No quote information available at 06/06/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-08T14:00:00Z,TYD,35.28288621,258,Market,Filled,9102.98464218,Warning: No quote information available at 06/08/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-11T14:00:00Z,TYD,34.6619403105,-258,Market,Filled,-8942.780600109,Warning: No quote information available at 06/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-11T15:00:00Z,TYD,35.003254944,257,Market,Filled,8995.836520608,Warning: No quote information available at 06/11/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-06-11T16:00:00Z,TYD,35.101948332,119,Market,Filled,4177.131851508,Warning: No quote information available at 06/11/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-06-12T20:00:00Z,TYD,34.772970372,-376,Market On Open,Filled,-13074.636859872, 
2012-06-13T14:00:00Z,TYD,34.838765964,118,Market,Filled,4110.974383752,Warning: No quote information available at 06/13/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-13T20:00:00Z,TYD,34.8922248825,255,Market On Open,Filled,8897.5173450375, 
2012-06-20T14:00:00Z,TYD,34.6125936165,-373,Market,Filled,-12910.497418954,Warning: No quote information available at 06/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-06-25T18:00:00Z,TYD,35.0238160665,371,Market,Filled,12993.835760671,Warning: No quote information available at 06/25/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-06-29T14:00:00Z,TYD,34.7853070455,-371,Market,Filled,-12905.34891388,Warning: No quote information available at 06/29/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-02T14:00:00Z,TYD,35.134846128,367,Market,Filled,12894.488528976,Warning: No quote information available at 07/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-18T17:00:00Z,TYD,36.2245856205,-252,Market,Filled,-9128.595576366,Warning: No quote information available at 07/18/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-07-19T14:00:00Z,TYD,36.130004457,-115,Market,Filled,-4154.950512555,Warning: No quote information available at 07/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-20T14:00:00Z,TYD,36.3232790085,365,Market,Filled,13257.996838102,Warning: No quote information available at 07/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-07-26T20:00:00Z,TYD,36.039535518,-250,Market On Open,Filled,-9009.8838795, 
2012-07-27T14:00:00Z,TYD,36.565900254,-115,Market,Filled,-4205.07852921,Warning: No quote information available at 07/26/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-08-01T14:00:00Z,TYD,36.0929944365,250,Market,Filled,9023.248609125,Warning: No quote information available at 08/01/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-02T14:00:00Z,TYD,36.1587900285,116,Market,Filled,4194.419643306,Warning: No quote information available at 08/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-03T14:00:00Z,TYD,35.7064453335,-366,Market,Filled,-13068.558992061,Warning: No quote information available at 08/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-10T17:00:00Z,TYD,35.1636316995,254,Market,Filled,8931.562451673,Warning: No quote information available at 08/10/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-08-13T14:00:00Z,TYD,35.1636316995,118,Market,Filled,4149.308540541,Warning: No quote information available at 08/10/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-08-14T14:00:00Z,TYD,34.6948381065,-372,Market,Filled,-12906.479775618,Warning: No quote information available at 08/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-20T14:00:00Z,TYD,34.032769962,259,Market,Filled,8814.487420158,Warning: No quote information available at 08/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-08-21T16:00:00Z,TYD,33.7490264715,-259,Market,Filled,-8740.9978561185,Warning: No quote information available at 08/21/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-22T19:00:00Z,TYD,34.7770825965,369,Market,Filled,12832.743478108,Warning: No quote information available at 08/22/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-08-29T16:00:00Z,TYD,35.167743924,-253,Market,Filled,-8897.439212772,Warning: No quote information available at 08/29/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-08-29T20:00:00Z,TYD,35.537844129,252,Market On Open,Filled,8955.536720508, 
2012-09-06T14:00:00Z,TYD,35.2869984345,-368,Market,Filled,-12985.615423896,Warning: No quote information available at 09/06/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-07T14:00:00Z,TYD,35.768128701,361,Market,Filled,12912.294461061,Warning: No quote information available at 09/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-09-07T18:00:00Z,TYD,35.5337319045,-247,Market,Filled,-8776.8317804115,Warning: No quote information available at 09/07/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-07T19:00:00Z,TYD,35.356906251,-114,Market,Filled,-4030.687312614,Warning: No quote information available at 09/07/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-09-11T14:00:00Z,TYD,35.3445695775,248,Market,Filled,8765.45325522,Warning: No quote information available at 09/10/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-09-11T15:00:00Z,TYD,35.1718561485,-248,Market,Filled,-8722.620324828,Warning: No quote information available at 09/11/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-09-18T18:00:00Z,TYD,34.468665759,253,Market,Filled,8720.572437027,Warning: No quote information available at 09/18/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-09-20T14:00:00Z,TYD,35.019703842,115,Market,Filled,4027.26594183,Warning: No quote information available at 09/20/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-04T14:00:00Z,TYD,35.7804653745,-368,Market,Filled,-13167.211257816,Warning: No quote information available at 10/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T14:00:00Z,TYD,35.406252945,254,Market,Filled,8993.18824803,Warning: No quote information available at 10/08/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-10-09T20:00:00Z,TYD,35.0649383115,-254,Market On Open,Filled,-8906.494331121, 
2012-10-10T19:00:00Z,TYD,35.3939162715,253,Market,Filled,8954.6608166895,Warning: No quote information available at 10/10/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-10-11T14:00:00Z,TYD,35.3939162715,117,Market,Filled,4141.0882037655,Warning: No quote information available at 10/10/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-10-16T16:00:00Z,TYD,35.241763965,-370,Market,Filled,-13039.45266705,Warning: No quote information available at 10/16/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T14:00:00Z,TYD,34.682501433,257,Market,Filled,8913.402868281,Warning: No quote information available at 10/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-22T16:00:00Z,TYD,34.4152068405,-257,Market,Filled,-8844.7081580085,Warning: No quote information available at 10/22/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-10-23T14:00:00Z,TYD,34.641379188,374,Market,Filled,12955.875816312,Warning: No quote information available at 10/23/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-25T14:00:00Z,TYD,34.0368821865,-374,Market,Filled,-12729.793937751,Warning: No quote information available at 10/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T14:00:00Z,TYD,34.8182048415,366,Market,Filled,12743.462971989,Warning: No quote information available at 10/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-02T14:00:00Z,TYD,34.805868168,-251,Market,Filled,-8736.272910168,Warning: No quote information available at 11/02/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-02T20:00:00Z,TYD,35.480272986,248,Market On Open,Filled,8799.107700528, 
2012-11-14T15:00:00Z,TYD,36.220473396,-250,Market,Filled,-9055.118349,Warning: No quote information available at 11/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-14T17:00:00Z,TYD,36.3726257025,246,Market,Filled,8947.665922815,Warning: No quote information available at 11/14/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-19T18:00:00Z,TYD,36.2821567635,-359,Market,Filled,-13025.294278097,Warning: No quote information available at 11/19/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-11-26T15:00:00Z,TYD,35.9531788035,248,Market,Filled,8916.388343268,Warning: No quote information available at 11/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-27T15:00:00Z,TYD,35.981964375,114,Market,Filled,4101.94393875,Warning: No quote information available at 11/27/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-03T15:00:00Z,TYD,36.1176677835,-362,Market,Filled,-13074.595737627,Warning: No quote information available at 12/03/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T15:00:00Z,TYD,36.4055234985,359,Market,Filled,13069.582935961,Warning: No quote information available at 12/04/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-07T15:00:00Z,TYD,36.310942335,-359,Market,Filled,-13035.628298265,Warning: No quote information available at 12/07/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-10T20:00:00Z,TYD,36.4301968455,113,Market,Filled,4116.6122435415,Warning: No quote information available at 12/10/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-12-11T15:00:00Z,TYD,36.1752389265,-113,Market,Filled,-4087.8019986945,Warning: No quote information available at 12/11/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T15:00:00Z,TYD,34.921010454,255,Market,Filled,8904.85766577,Warning: No quote information available at 12/19/2012 16:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T21:00:00Z,TYD,35.1800805975,116,Market On Open,Filled,4080.88934931, 
2012-12-31T21:00:00Z,TYD,34.797643719,-371,Market On Open,Filled,-12909.925819749, 
2013-01-08T15:00:00Z,TYD,34.567359147,256,Market,Filled,8849.243941632,Warning: No quote information available at 01/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-08T21:00:00Z,TYD,34.3905334935,118,Market On Open,Filled,4058.082952233, 
2013-01-10T15:00:00Z,TYD,34.3905334935,-374,Market,Filled,-12862.059526569,Warning: No quote information available at 01/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-14T15:00:00Z,TYD,34.855214862,370,Market,Filled,12896.42949894,Warning: No quote information available at 01/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-17T15:00:00Z,TYD,34.6701647595,-253,Market,Filled,-8771.5516841535,Warning: No quote information available at 01/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-18T15:00:00Z,TYD,34.7195114535,253,Market,Filled,8784.0363977355,Warning: No quote information available at 01/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T15:00:00Z,TYD,34.6290425145,-370,Market,Filled,-12812.745730365,Warning: No quote information available at 01/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-22T20:00:00Z,TYD,34.962132699,366,Market,Filled,12796.140567834,Warning: No quote information available at 01/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-25T21:00:00Z,TYD,33.7325775735,-366,Market On Open,Filled,-12346.123391901, 
2013-01-31T15:00:00Z,TYD,34.0697799825,248,Market,Filled,8449.30543566,Warning: No quote information available at 01/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T15:00:00Z,TYD,34.2753912075,114,Market,Filled,3907.394597655,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T19:00:00Z,TYD,33.8230465125,-114,Market,Filled,-3855.827302425,Warning: No quote information available at 02/01/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-01T21:00:00Z,TYD,33.8970665535,-248,Market On Open,Filled,-8406.472505268, 
2013-02-04T15:00:00Z,TYD,33.8970665535,362,Market,Filled,12270.738092367,Warning: No quote information available at 02/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-05T20:00:00Z,TYD,33.695567553,-362,Market,Filled,-12197.795454186,Warning: No quote information available at 02/05/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-06T15:00:00Z,TYD,34.0862288805,358,Market,Filled,12202.869939219,Warning: No quote information available at 02/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-08T16:00:00Z,TYD,33.9546376965,-245,Market,Filled,-8318.8862356425,Warning: No quote information available at 02/08/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-02-08T17:00:00Z,TYD,34.1109022275,244,Market,Filled,8323.06014351,Warning: No quote information available at 02/08/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-12T21:00:00Z,TYD,33.703792002,-245,Market On Open,Filled,-8257.42904049, 
2013-02-13T15:00:00Z,TYD,33.703792002,-112,Market,Filled,-3774.824704224,Warning: No quote information available at 02/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-14T19:00:00Z,TYD,33.958749921,242,Market,Filled,8218.017480882,Warning: No quote information available at 02/14/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T15:00:00Z,TYD,34.0862288805,112,Market,Filled,3817.657634616,Warning: No quote information available at 02/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-19T21:00:00Z,TYD,33.9464132475,-112,Market On Open,Filled,-3801.99828372, 
2013-02-20T15:00:00Z,TYD,33.8230465125,-242,Market,Filled,-8185.177256025,Warning: No quote information available at 02/19/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T21:00:00Z,TYD,34.2753912075,353,Market On Open,Filled,12099.213096248, 
2013-03-05T17:00:00Z,TYD,34.896337107,-353,Market,Filled,-12318.406998771,Warning: No quote information available at 03/05/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-03-12T14:00:00Z,TYD,33.9875354925,245,Market,Filled,8326.9461956625,Warning: No quote information available at 03/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-14T14:00:00Z,TYD,33.9957599415,114,Market,Filled,3875.516633331,Warning: No quote information available at 03/13/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-04-10T14:00:00Z,TYD,36.113555559,-359,Market,Filled,-12964.766445681,Warning: No quote information available at 04/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-12T15:00:00Z,TYD,36.384962376,355,Market,Filled,12916.66164348,Warning: No quote information available at 04/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T14:00:00Z,TYD,36.656369193,-243,Market,Filled,-8907.497713899,Warning: No quote information available at 04/19/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T16:00:00Z,TYD,36.796184826,242,Market,Filled,8904.676727892,Warning: No quote information available at 04/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-25T14:00:00Z,TYD,36.590573601,-354,Market,Filled,-12953.063054754,Warning: No quote information available at 04/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-26T15:00:00Z,TYD,36.911327112,351,Market,Filled,12955.875816312,Warning: No quote information available at 04/26/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-03T14:00:00Z,TYD,36.713940336,-351,Market,Filled,-12886.593057936,Warning: No quote information available at 05/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-08T16:00:00Z,TYD,36.286268988,243,Market,Filled,8817.563364084,Warning: No quote information available at 05/08/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-05-08T20:00:00Z,TYD,36.236922294,-243,Market On Open,Filled,-8805.572117442, 
2013-05-09T14:00:00Z,TYD,36.236922294,243,Market,Filled,8805.572117442,Warning: No quote information available at 05/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-10T14:00:00Z,TYD,35.85859764,-243,Market,Filled,-8713.63922652,Warning: No quote information available at 05/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-05-16T14:00:00Z,TYD,35.225315067,248,Market,Filled,8735.878136616,Warning: No quote information available at 05/15/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-05-16T19:00:00Z,TYD,35.825699844,112,Market,Filled,4012.478382528,Warning: No quote information available at 05/16/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-17T20:00:00Z,TYD,35.291110659,-113,Market On Open,Filled,-3987.895504467, 
2013-05-20T18:00:00Z,TYD,35.134846128,-247,Market,Filled,-8678.306993616,Warning: No quote information available at 05/20/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-05-21T17:00:00Z,TYD,35.299335108,113,Market,Filled,3988.824867204,Warning: No quote information available at 05/21/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-05-21T20:00:00Z,TYD,35.430926292,246,Market On Open,Filled,8716.007867832, 
2013-05-22T15:00:00Z,TYD,35.027928291,-359,Market,Filled,-12575.026256469,Warning: No quote information available at 05/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,TYD,34.690725882,248,Market,Filled,8603.300018736,Warning: No quote information available at 05/24/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T15:00:00Z,TYD,33.934076574,-248,Market,Filled,-8415.650990352,Warning: No quote information available at 05/28/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-05-31T20:00:00Z,TYD,34.073892207,251,Market On Open,Filled,8552.546943957, 
2013-06-03T15:00:00Z,TYD,34.073892207,112,Market,Filled,3816.275927184,Warning: No quote information available at 06/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T15:00:00Z,TYD,33.596874165,-363,Market,Filled,-12195.665321895,Warning: No quote information available at 06/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T15:00:00Z,TYD,33.259671756,251,Market,Filled,8348.177610756,Warning: No quote information available at 06/13/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T20:00:00Z,TYD,33.860056533,115,Market On Open,Filled,3893.906501295, 
2013-06-18T14:00:00Z,TYD,33.259671756,-251,Market,Filled,-8348.177610756,Warning: No quote information available at 06/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-19T17:00:00Z,TYD,33.128080572,-115,Market,Filled,-3809.72926578,Warning: No quote information available at 06/19/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,TYD,30.611399178,271,Market,Filled,8295.689177238,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-27T14:00:00Z,TYD,31.047294975,123,Market,Filled,3818.817281925,Warning: No quote information available at 06/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-05T14:00:00Z,TYD,29.69026089,-394,Market,Filled,-11697.96279066,Warning: No quote information available at 07/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-10T14:00:00Z,TYD,30.043912197,267,Market,Filled,8021.724556599,Warning: No quote information available at 07/09/2013 16:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T14:00:00Z,TYD,30.422236851,122,Market,Filled,3711.512895822,Warning: No quote information available at 07/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T14:00:00Z,TYD,31.030846077,-267,Market,Filled,-8285.235902559,Warning: No quote information available at 07/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T15:00:00Z,TYD,31.178886159,265,Market,Filled,8262.404832135,Warning: No quote information available at 07/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T14:00:00Z,TYD,30.751214811,-387,Market,Filled,-11900.720131857,Warning: No quote information available at 07/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-29T14:00:00Z,TYD,30.67719477,265,Market,Filled,8129.45661405,Warning: No quote information available at 07/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-31T14:00:00Z,TYD,29.871198768,-265,Market,Filled,-7915.86767352,Warning: No quote information available at 07/31/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-31T20:00:00Z,TYD,30.26597232,380,Market On Open,Filled,11501.0694816, 
2013-08-01T14:00:00Z,TYD,30.274196769,-380,Market,Filled,-11504.19477222,Warning: No quote information available at 08/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-02T14:00:00Z,TYD,30.405787953,263,Market,Filled,7996.722231639,Warning: No quote information available at 08/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-02T19:00:00Z,TYD,30.553828035,121,Market,Filled,3697.013192235,Warning: No quote information available at 08/02/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T14:00:00Z,TYD,30.01923885,-384,Market,Filled,-11527.3877184,Warning: No quote information available at 08/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T20:00:00Z,TYD,29.122773909,270,Market On Open,Filled,7863.14895543, 
2013-08-21T20:00:00Z,TYD,28.760898153,-270,Market On Open,Filled,-7765.44250131, 
2013-08-23T15:00:00Z,TYD,28.933611582,395,Market,Filled,11428.77657489,Warning: No quote information available at 08/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-03T14:00:00Z,TYD,28.99110048051,-395,Market,Filled,-11451.484689801,Warning: No quote information available at 09/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T14:00:00Z,TYD,28.695102561,273,Market,Filled,7833.762999153,Warning: No quote information available at 09/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
