Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2012-10-15T19:00:00Z,SOXL,0.38496930805853,-3725,Market,Filled,-1434.010672518,Warning: No quote information available at 10/15/2012 15:00:00 America/New_York, order filled using TradeBar data 
2012-10-15T20:00:00Z,SOXL,0.39437792658542,3644,Market On Open,Filled,1437.1131644773, 
2012-10-19T14:00:00Z,SOXL,0.39296663380639,-8024,Market,Filled,-3153.1642696625,Warning: No quote information available at 10/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-19T15:00:00Z,SOXL,0.38198991219169,-3664,Market,Filled,-1399.6110382703,Warning: No quote information available at 10/19/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-10-25T14:00:00Z,SOXL,0.3641135369906,8457,Market,Filled,3079.3081823295,Warning: No quote information available at 10/25/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-10-26T14:00:00Z,SOXL,0.36975870810673,3819,Market,Filled,1412.1085062596,Warning: No quote information available at 10/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-07T17:00:00Z,SOXL,0.38810551423416,-8421,Market,Filled,-3268.2365353659,Warning: No quote information available at 11/07/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-11-08T18:00:00Z,SOXL,0.38449887713219,-3855,Market,Filled,-1482.2431713446,Warning: No quote information available at 11/08/2012 13:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T16:00:00Z,SOXL,0.37869689570727,8496,Market,Filled,3217.408825929,Warning: No quote information available at 11/13/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-13T21:00:00Z,SOXL,0.3818331018829,-8496,Market On Open,Filled,-3244.0540335972, 
2012-11-19T15:00:00Z,SOXL,0.34984379889148,9186,Market,Filled,3213.6651366172,Warning: No quote information available at 11/19/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-19T16:00:00Z,SOXL,0.35674345247787,4130,Market,Filled,1473.3504587336,Warning: No quote information available at 11/19/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T15:00:00Z,SOXL,0.36693612254866,-9131,Market,Filled,-3350.4937349918,Warning: No quote information available at 11/28/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-11-28T17:00:00Z,SOXL,0.3818331018829,8666,Market,Filled,3308.9656609172,Warning: No quote information available at 11/28/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T17:00:00Z,SOXL,0.38638060083757,-8809,Market,Filled,-3403.6267127781,Warning: No quote information available at 12/04/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-04T19:00:00Z,SOXL,0.39406430596786,8544,Market,Filled,3366.8854301894,Warning: No quote information available at 12/04/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T15:00:00Z,SOXL,0.41789947290264,-8636,Market,Filled,-3608.9798479872,Warning: No quote information available at 12/14/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-14T17:00:00Z,SOXL,0.41554731827092,-3950,Market,Filled,-1641.4119071701,Warning: No quote information available at 12/14/2012 12:00:00 America/New_York, order filled using TradeBar data 
2012-12-18T15:00:00Z,SOXL,0.42668085019441,8329,Market,Filled,3553.8248012692,Warning: No quote information available at 12/18/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-18T16:00:00Z,SOXL,0.43546222748617,3741,Market,Filled,1629.0641930258,Warning: No quote information available at 12/18/2012 11:00:00 America/New_York, order filled using TradeBar data 
2012-12-21T15:00:00Z,SOXL,0.41836990382899,-12070,Market,Filled,-5049.7247392159,Warning: No quote information available at 12/21/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-26T15:00:00Z,SOXL,0.43295326254567,7932,Market,Filled,3434.1852785122,Warning: No quote information available at 12/26/2012 10:00:00 America/New_York, order filled using TradeBar data 
2012-12-26T21:00:00Z,SOXL,0.41303835333042,-7932,Market On Open,Filled,-3276.2202186169, 
2012-12-31T19:00:00Z,SOXL,0.40958852653723,8082,Market,Filled,3310.2944714739,Warning: No quote information available at 12/31/2012 14:00:00 America/New_York, order filled using TradeBar data 
2012-12-31T20:00:00Z,SOXL,0.42323102340121,3580,Market,Filled,1515.1670637763,Warning: No quote information available at 12/31/2012 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-08T15:00:00Z,SOXL,0.45318179237848,-8004,Market,Filled,-3627.2670661973,Warning: No quote information available at 01/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T15:00:00Z,SOXL,0.45772929133314,7810,Market,Filled,3574.8657653118,Warning: No quote information available at 01/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-09T18:00:00Z,SOXL,0.45145687898188,-3628,Market,Filled,-1637.8855569463,Warning: No quote information available at 01/09/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-01-10T15:00:00Z,SOXL,0.47780101085717,3381,Market,Filled,1615.4452177081,Warning: No quote information available at 01/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-01-15T19:00:00Z,SOXL,0.46807877171272,-7686,Market,Filled,-3597.6534393839,Warning: No quote information available at 01/15/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-01-16T16:00:00Z,SOXL,0.4826621304294,7390,Market,Filled,3566.8731438732,Warning: No quote information available at 01/16/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T17:00:00Z,SOXL,0.51888531175792,-7499,Market,Filled,-3891.1209528726,Warning: No quote information available at 01/31/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T20:00:00Z,SOXL,0.52719625812334,7271,Market,Filled,3833.2439928148,Warning: No quote information available at 01/31/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-01-31T21:00:00Z,SOXL,0.53378229109216,-7328,Market On Open,Filled,-3911.5566291233, 
2013-02-01T15:00:00Z,SOXL,0.53080289522531,7294,Market,Filled,3871.6763177734,Warning: No quote information available at 02/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T17:00:00Z,SOXL,0.53190056738678,-7307,Market,Filled,-3886.5974458952,Warning: No quote information available at 02/07/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-02-07T21:00:00Z,SOXL,0.54883608073518,7053,Market On Open,Filled,3870.9408774252, 
2013-02-20T20:00:00Z,SOXL,0.57220081674362,-7154,Market,Filled,-4093.5246429839,Warning: No quote information available at 02/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-02-20T21:00:00Z,SOXL,0.54962013227909,-3255,Market On Open,Filled,-1789.0135305684, 
2013-02-22T18:00:00Z,SOXL,0.56624202500992,7011,Market,Filled,3969.9228373446,Warning: No quote information available at 02/22/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T15:00:00Z,SOXL,0.57423935075778,3171,Market,Filled,1820.9129812529,Warning: No quote information available at 02/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T19:00:00Z,SOXL,0.55573573432157,-3215,Market,Filled,-1786.6903858438,Warning: No quote information available at 02/25/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-02-25T21:00:00Z,SOXL,0.54005470344342,-6967,Market On Open,Filled,-3762.5611188903, 
2013-02-26T15:00:00Z,SOXL,0.54475901270686,6932,Market,Filled,3776.269476084,Warning: No quote information available at 02/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-02-27T15:00:00Z,SOXL,0.55730383740938,3105,Market,Filled,1730.4284151561,Warning: No quote information available at 02/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-15T14:00:00Z,SOXL,0.60716951560189,-6891,Market,Filled,-4184.0051320126,Warning: No quote information available at 03/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-15T19:00:00Z,SOXL,0.59682003522231,-3146,Market,Filled,-1877.5958308094,Warning: No quote information available at 03/15/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-03-20T14:00:00Z,SOXL,0.58615693422517,6992,Market,Filled,4098.4092841024,Warning: No quote information available at 03/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-21T18:00:00Z,SOXL,0.56781012809774,-6992,Market,Filled,-3970.1284156594,Warning: No quote information available at 03/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T14:00:00Z,SOXL,0.57815960847732,6900,Market,Filled,3989.3012984935,Warning: No quote information available at 03/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-03-22T15:00:00Z,SOXL,0.58474564144614,3130,Market,Filled,1830.2538577264,Warning: No quote information available at 03/22/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-01T17:00:00Z,SOXL,0.57894366002122,-6872,Market,Filled,-3978.5008316659,Warning: No quote information available at 04/01/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-04-01T18:00:00Z,SOXL,0.57674831569828,-3158,Market,Filled,-1821.3711809752,Warning: No quote information available at 04/01/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T15:00:00Z,SOXL,0.53535039417997,7357,Market,Filled,3938.5728499821,Warning: No quote information available at 04/08/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-04-08T19:00:00Z,SOXL,0.54977694258787,3282,Market,Filled,1804.3679255734,Warning: No quote information available at 04/08/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T14:00:00Z,SOXL,0.57800279816854,-7299,Market,Filled,-4218.8424238321,Warning: No quote information available at 04/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-15T18:00:00Z,SOXL,0.56122409512892,-3340,Market,Filled,-1874.4884777306,Warning: No quote information available at 04/15/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-04-16T20:00:00Z,SOXL,0.5613809054377,7066,Market On Open,Filled,3966.7174778228, 
2013-04-17T14:00:00Z,SOXL,0.55244271783715,-7066,Market,Filled,-3903.5602442373,Warning: No quote information available at 04/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T16:00:00Z,SOXL,0.52954841275506,7669,Market,Filled,4061.1067774185,Warning: No quote information available at 04/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-04-22T19:00:00Z,SOXL,0.54350453023661,3423,Market,Filled,1860.4160069999,Warning: No quote information available at 04/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-22T19:00:00Z,SOXL,0.71991612761577,-11092,Market,Filled,-7985.3096875142,Warning: No quote information available at 05/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-05-28T14:00:00Z,SOXL,0.74045827806615,10551,Market,Filled,7812.5752918759,Warning: No quote information available at 05/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-05T15:00:00Z,SOXL,0.7315200904656,-10551,Market,Filled,-7718.2684745026,Warning: No quote information available at 06/05/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T15:00:00Z,SOXL,0.73936060590468,7090,Market,Filled,5242.0666958642,Warning: No quote information available at 06/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-07T16:00:00Z,SOXL,0.75080775844573,3202,Market,Filled,2404.0864425432,Warning: No quote information available at 06/07/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-06-11T18:00:00Z,SOXL,0.72540448842313,-3249,Market,Filled,-2356.8391828867,Warning: No quote information available at 06/11/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-06-11T20:00:00Z,SOXL,0.73669483065539,-7043,Market On Open,Filled,-5188.5416923059, 
2013-06-13T19:00:00Z,SOXL,0.72885431521632,7035,Market,Filled,5127.4901075468,Warning: No quote information available at 06/13/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-13T20:00:00Z,SOXL,0.73889017497833,3204,Market On Open,Filled,2367.4041206306, 
2013-06-20T14:00:00Z,SOXL,0.72509086780556,-10239,Market,Filled,-7424.2053954612,Warning: No quote information available at 06/20/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-25T15:00:00Z,SOXL,0.68824044524192,7313,Market,Filled,5033.1023760541,Warning: No quote information available at 06/25/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,SOXL,0.71740716267527,3208,Market,Filled,2301.4421778623,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-18T14:00:00Z,SOXL,0.828115240675,-7232,Market,Filled,-5988.9294205616,Warning: No quote information available at 07/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-18T17:00:00Z,SOXL,0.81980429430958,-3289,Market,Filled,-2696.3363239842,Warning: No quote information available at 07/18/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T14:00:00Z,SOXL,0.83109463654184,10284,Market,Filled,8546.9772421963,Warning: No quote information available at 07/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T15:00:00Z,SOXL,0.81306145103197,-3251,Market,Filled,-2643.2627773049,Warning: No quote information available at 07/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T20:00:00Z,SOXL,0.8154136056637,-7033,Market On Open,Filled,-5734.8038886328, 
2013-07-30T15:00:00Z,SOXL,0.75990275635505,7491,Market,Filled,5692.4315478557,Warning: No quote information available at 07/30/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-30T16:00:00Z,SOXL,0.76868413364681,3398,Market,Filled,2611.9886861319,Warning: No quote information available at 07/30/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T14:00:00Z,SOXL,0.79157843872891,-7467,Market,Filled,-5910.7162019888,Warning: No quote information available at 08/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T15:00:00Z,SOXL,0.77715189032101,-3422,Market,Filled,-2659.4137686785,Warning: No quote information available at 08/06/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-12T15:00:00Z,SOXL,0.7628821522219,7616,Market,Filled,5810.110471322,Warning: No quote information available at 08/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-13T14:00:00Z,SOXL,0.7653911171624,3486,Market,Filled,2668.1534344281,Warning: No quote information available at 08/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-15T14:00:00Z,SOXL,0.71129156063279,-11102,Market,Filled,-7896.7589061453,Warning: No quote information available at 08/15/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T15:00:00Z,SOXL,0.70878259569229,7591,Market,Filled,5380.3686839002,Warning: No quote information available at 08/20/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T16:00:00Z,SOXL,0.68886768647704,-7591,Market,Filled,-5229.1946080472,Warning: No quote information available at 08/21/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T19:00:00Z,SOXL,0.706116820443,7432,Market,Filled,5247.8602095324,Warning: No quote information available at 08/21/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T20:00:00Z,SOXL,0.70172613179712,-7432,Market On Open,Filled,-5215.2286115162, 
2013-08-22T14:00:00Z,SOXL,0.71270285341183,10633,Market,Filled,7578.169440328,Warning: No quote information available at 08/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-27T14:00:00Z,SOXL,0.67334346590768,-10633,Market,Filled,-7159.6610729963,Warning: No quote information available at 08/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T14:00:00Z,SOXL,0.69272522007307,7036,Market,Filled,4874.0146484341,Warning: No quote information available at 08/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-29T15:00:00Z,SOXL,0.70501914828153,3170,Market,Filled,2234.9107000525,Warning: No quote information available at 08/29/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-23T15:00:00Z,SOXL,0.8365829973492,-10206,Market,Filled,-8538.1660709459,Warning: No quote information available at 09/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-24T16:00:00Z,SOXL,0.85634109625566,6714,Market,Filled,5749.4741202605,Warning: No quote information available at 09/24/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-09-24T17:00:00Z,SOXL,0.86182945706301,3062,Market,Filled,2638.9217975269,Warning: No quote information available at 09/24/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-09-27T14:00:00Z,SOXL,0.84066006537751,-9776,Market,Filled,-8218.2927991306,Warning: No quote information available at 09/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T14:00:00Z,SOXL,0.84834377050781,6584,Market,Filled,5585.4953850234,Warning: No quote information available at 10/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T15:00:00Z,SOXL,0.8670041972528,2952,Market,Filled,2559.3963902903,Warning: No quote information available at 10/01/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T16:00:00Z,SOXL,0.83250592932088,-3008,Market,Filled,-2504.1778353972,Warning: No quote information available at 10/03/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T19:00:00Z,SOXL,0.85665471687323,2906,Market,Filled,2489.4386072336,Warning: No quote information available at 10/03/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-10-08T15:00:00Z,SOXL,0.83940558290726,-9434,Market,Filled,-7918.9522691471,Warning: No quote information available at 10/08/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-10T14:00:00Z,SOXL,0.85242083853613,9211,Market,Filled,7851.6483437563,Warning: No quote information available at 10/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-23T14:00:00Z,SOXL,0.82544946542571,-9211,Market,Filled,-7603.2150260362,Warning: No quote information available at 10/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-28T14:00:00Z,SOXL,0.85649790656444,6035,Market,Filled,5168.9648661164,Warning: No quote information available at 10/28/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-29T14:00:00Z,SOXL,0.89977755178813,2625,Market,Filled,2361.9160734438,Warning: No quote information available at 10/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-05T15:00:00Z,SOXL,0.88001945288167,-8660,Market,Filled,-7620.9684619552,Warning: No quote information available at 11/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-06T15:00:00Z,SOXL,0.90808849815355,8322,Market,Filled,7557.1124816338,Warning: No quote information available at 11/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-07T15:00:00Z,SOXL,0.89021212295246,-2631,Market,Filled,-2342.1480954879,Warning: No quote information available at 11/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-07T16:00:00Z,SOXL,0.87531514361822,-5691,Market,Filled,-4981.4184823313,Warning: No quote information available at 11/07/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-11T15:00:00Z,SOXL,0.88488057245389,5627,Market,Filled,4979.222981198,Warning: No quote information available at 11/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-12T15:00:00Z,SOXL,0.89083936418759,2565,Market,Filled,2285.0029691412,Warning: No quote information available at 11/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-19T16:00:00Z,SOXL,0.89475962190712,-5614,Market,Filled,-5023.1805173866,Warning: No quote information available at 11/19/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-19T18:00:00Z,SOXL,0.88378290029242,-2578,Market,Filled,-2278.3923169539,Warning: No quote information available at 11/19/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-21T16:00:00Z,SOXL,0.88174436627826,5621,Market,Filled,4956.2850828501,Warning: No quote information available at 11/21/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-11-21T19:00:00Z,SOXL,0.89428919098078,2541,Market,Filled,2272.3888342822,Warning: No quote information available at 11/21/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T18:00:00Z,SOXL,0.92580806304586,-5597,Market,Filled,-5181.7477288677,Warning: No quote information available at 12/04/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-12-04T19:00:00Z,SOXL,0.91122470432918,-2565,Market,Filled,-2337.2913666043,Warning: No quote information available at 12/04/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-05T15:00:00Z,SOXL,0.94101866299766,7904,Market,Filled,7437.8115123335,Warning: No quote information available at 12/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T16:00:00Z,SOXL,0.95936546912509,-5419,Market,Filled,-5198.8014771889,Warning: No quote information available at 12/11/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-11T21:00:00Z,SOXL,0.936471164043,-2485,Market On Open,Filled,-2327.1308426469, 
2013-12-16T15:00:00Z,SOXL,0.95685650418459,7786,Market,Filled,7450.0847415812,Warning: No quote information available at 12/16/2013 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-02T15:00:00Z,SOXL,1.0373001925895,-7786,Market,Filled,-8076.4192995018,Warning: No quote information available at 01/02/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-07T15:00:00Z,SOXL,1.0282051946802,5312,Market,Filled,5461.825994141,Warning: No quote information available at 01/07/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-08T15:00:00Z,SOXL,1.0506290688359,2383,Market,Filled,2503.649071036,Warning: No quote information available at 01/08/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-13T19:00:00Z,SOXL,1.0454543286461,-5272,Market,Filled,-5511.6352206224,Warning: No quote information available at 01/13/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-01-13T21:00:00Z,SOXL,1.036202520428,-2423,Market On Open,Filled,-2510.7187069971, 
2014-01-14T15:00:00Z,SOXL,1.069916736816,7434,Market,Filled,7953.7610214904,Warning: No quote information available at 01/14/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-21T16:00:00Z,SOXL,1.1000243161021,-5097,Market,Filled,-5606.8239391723,Warning: No quote information available at 01/21/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-01-21T21:00:00Z,SOXL,1.1138236232749,4979,Market On Open,Filled,5545.7278202855, 
2014-01-23T16:00:00Z,SOXL,1.0981425923967,-2313,Market,Filled,-2540.0038162136,Warning: No quote information available at 01/23/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-01-24T15:00:00Z,SOXL,1.0841864749152,-5003,Market,Filled,-5424.1849340005,Warning: No quote information available at 01/24/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-29T15:00:00Z,SOXL,1.0291460565329,5261,Market,Filled,5414.3374034193,Warning: No quote information available at 01/29/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-01-30T17:00:00Z,SOXL,1.0525107925413,2359,Market,Filled,2482.8729596049,Warning: No quote information available at 01/30/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-02-03T16:00:00Z,SOXL,1.0035859762015,-7620,Market,Filled,-7647.3251386552,Warning: No quote information available at 02/03/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-02-06T15:00:00Z,SOXL,1.0082902854649,7531,Market,Filled,7593.4341398363,Warning: No quote information available at 02/06/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-25T15:00:00Z,SOXL,1.2207682538638,-7531,Market,Filled,-9193.6057198484,Warning: No quote information available at 02/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-02-26T15:00:00Z,SOXL,1.256521004266,7197,Market,Filled,9043.1816677024,Warning: No quote information available at 02/26/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-03T16:00:00Z,SOXL,1.227824717759,-7197,Market,Filled,-8836.6544937114,Warning: No quote information available at 03/03/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-03-04T15:00:00Z,SOXL,1.2916465134331,6798,Market,Filled,8780.6129983179,Warning: No quote information available at 03/04/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-11T19:00:00Z,SOXL,1.2968212536228,-6798,Market,Filled,-8815.7908821281,Warning: No quote information available at 03/11/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-03-12T16:00:00Z,SOXL,1.321126851484,6624,Market,Filled,8751.1442642298,Warning: No quote information available at 03/12/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-03-13T17:00:00Z,SOXL,1.2759654825549,-6624,Market,Filled,-8451.9953564437,Warning: No quote information available at 03/13/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-03-17T14:00:00Z,SOXL,1.2944690989911,6492,Market,Filled,8403.6933906503,Warning: No quote information available at 03/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-24T17:00:00Z,SOXL,1.3300650390845,-4450,Market,Filled,-5918.7894239261,Warning: No quote information available at 03/24/2014 13:00:00 America/New_York, order filled using TradeBar data 
2014-03-25T14:00:00Z,SOXL,1.3990615749484,4188,Market,Filled,5859.2698758838,Warning: No quote information available at 03/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-26T20:00:00Z,SOXL,1.3386896060675,-4264,Market On Open,Filled,-5708.1724802718, 
2014-03-27T14:00:00Z,SOXL,1.3352397792743,-1966,Market,Filled,-2625.0814060533,Warning: No quote information available at 03/27/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-03-28T14:00:00Z,SOXL,1.3625247730023,6087,Market,Filled,8293.6882932649,Warning: No quote information available at 03/28/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-04T16:00:00Z,SOXL,1.387143991481,-6087,Market,Filled,-8443.5454761447,Warning: No quote information available at 04/04/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-04-09T14:00:00Z,SOXL,1.378519424498,4163,Market,Filled,5738.7763641851,Warning: No quote information available at 04/09/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-09T19:00:00Z,SOXL,1.4012569192713,1881,Market,Filled,2635.7642651493,Warning: No quote information available at 04/09/2014 15:00:00 America/New_York, order filled using TradeBar data 
2014-04-10T16:00:00Z,SOXL,1.3484118452119,-1905,Market,Filled,-2568.7245651288,Warning: No quote information available at 04/10/2014 12:00:00 America/New_York, order filled using TradeBar data 
2014-04-10T18:00:00Z,SOXL,1.3145408185151,-4139,Market,Filled,-5440.8844478342,Warning: No quote information available at 04/10/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T14:00:00Z,SOXL,1.2695362598949,4302,Market,Filled,5461.5449900677,Warning: No quote information available at 04/15/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T15:00:00Z,SOXL,1.2286087693029,-4302,Market,Filled,-5285.4749255411,Warning: No quote information available at 04/15/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-04-15T18:00:00Z,SOXL,1.2460147135776,4269,Market,Filled,5319.2368122629,Warning: No quote information available at 04/15/2014 14:00:00 America/New_York, order filled using TradeBar data 
2014-04-17T14:00:00Z,SOXL,1.3063866824585,1863,Market,Filled,2433.7983894202,Warning: No quote information available at 04/17/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-25T14:00:00Z,SOXL,1.3568796018861,-4204,Market,Filled,-5704.3218463294,Warning: No quote information available at 04/25/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-04-25T15:00:00Z,SOXL,1.2999574597985,-1928,Market,Filled,-2506.3179824914,Warning: No quote information available at 04/25/2014 11:00:00 America/New_York, order filled using TradeBar data 
2014-04-30T14:00:00Z,SOXL,1.2870990144784,4333,Market,Filled,5577.0000297349,Warning: No quote information available at 04/30/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-01T14:00:00Z,SOXL,1.3172065937644,1942,Market,Filled,2558.0152050905,Warning: No quote information available at 05/01/2014 10:00:00 America/New_York, order filled using TradeBar data 
2014-05-07T15:00:00Z,SOXL,1.2803561712008,-6275,Market,Filled,-8034.2349742849,Warning: No quote information available at 05/07/2014 11:00:00 America/New_York, order filled using TradeBar data 
